time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.8266,0.0226,1.7725,0.1684,6.7406,359.0644,2.3087
29.8378,0.0225,1.7724,0.1687,6.8411,359.0569,2.3238
29.8487,0.0224,1.7725,0.169,6.9399,359.0504,2.3277
29.8598,0.0223,1.7723,0.1692,7.0081,359.072,2.3707
29.8713,0.0224,1.7724,0.1694,7.0506,359.0701,2.3563
29.8823,0.0224,1.7723,0.1696,7.123,359.0704,2.3412
29.8933,0.0224,1.7724,0.1699,7.1338,359.1005,2.3318
29.9042,0.0223,1.7723,0.1701,7.1642,359.1061,2.3058
29.9155,0.0223,1.7723,0.1703,7.1747,359.1373,2.3249
29.9268,0.0223,1.7722,0.1705,7.1619,359.1609,2.3248
29.9375,0.0223,1.7722,0.1706,7.1792,359.1956,2.3079
29.9487,0.0223,1.7721,0.1708,7.1918,359.2181,2.2787
29.9601,0.0223,1.7721,0.1709,7.2143,359.1923,2.259
29.9709,0.0223,1.7722,0.1709,7.2346,359.2432,2.2504
29.982,0.0223,1.772,0.1711,7.2175,359.2453,2.2717
29.9936,0.0224,1.7721,0.1711,7.2423,359.3151,2.2489
30.0045,0.0224,1.7721,0.1712,7.2172,359.29,2.2555
30.0158,0.0224,1.7721,0.1712,7.2008,359.3364,2.2107
30.0267,0.0224,1.7721,0.1712,7.2073,359.3195,2.2126
30.0376,0.0224,1.7721,0.1712,7.1878,359.3276,2.2074
30.0488,0.0224,1.7721,0.1712,7.1612,359.2964,2.229
30.0598,0.0224,1.772,0.1712,7.1977,359.3305,2.1858
30.0708,0.0225,1.7721,0.1712,7.2,359.3282,2.1718
30.0821,0.0225,1.7721,0.1711,7.1952,359.3088,2.1736
30.0931,0.0224,1.7721,0.1711,7.1903,359.2882,2.1686
30.1042,0.0225,1.7721,0.171,7.2286,359.2636,2.1453
30.1154,0.0225,1.7722,0.1709,7.1764,359.2552,2.1526
30.1266,0.0225,1.7722,0.1708,7.1577,359.2169,2.1336
30.1377,0.0225,1.7723,0.1707,7.1201,359.2626,2.1652
30.1487,0.0226,1.7724,0.1706,7.0673,359.1982,2.1576
30.1598,0.0226,1.7725,0.1706,7.0331,359.1979,2.1556
30.1707,0.0226,1.7724,0.1704,7.0222,359.1497,2.1129
30.1819,0.0227,1.7725,0.1704,6.9463,359.1617,2.1633
30.193,0.0227,1.7725,0.1702,6.9775,359.1453,2.1303
30.204,0.0228,1.7724,0.1702,6.9252,359.1446,2.1256
30.2151,0.0229,1.7724,0.1701,6.9292,359.1696,2.069
30.2264,0.023,1.7725,0.17,6.848,359.2503,2.0754
30.2372,0.023,1.7725,0.1699,6.8833,359.2281,2.0766
30.2484,0.023,1.7724,0.1699,6.8782,359.2348,2.0483
30.2595,0.0231,1.7724,0.1698,6.8775,359.2625,2.0619
30.2706,0.0231,1.7724,0.1698,6.8882,359.2875,2.095
30.2819,0.0232,1.7724,0.1697,6.852,359.3327,2.0671
30.293,0.0232,1.7723,0.1696,6.9209,359.3524,2.087
30.3041,0.0232,1.7724,0.1695,6.8918,359.3256,2.1221
30.3155,0.0231,1.7724,0.1695,6.9108,359.3763,2.117
30.3264,0.0232,1.7725,0.1694,6.9117,359.3457,2.1106
30.3374,0.0231,1.7725,0.1693,6.8831,359.2859,2.0671
30.3484,0.0231,1.7726,0.1693,6.8842,359.3468,2.0682
30.3599,0.0231,1.7727,0.1692,6.8794,359.2594,2.0795
30.3709,0.0231,1.7727,0.1691,6.8568,359.2854,2.0975
30.3818,0.0231,1.7728,0.1691,6.8131,359.2663,2.0863
30.393,0.023,1.7729,0.169,6.7758,359.2496,2.1197
30.404,0.023,1.7729,0.169,6.7333,359.2105,2.1293
30.4151,0.023,1.773,0.1689,6.7409,359.1823,2.1407
30.4266,0.023,1.773,0.1689,6.7046,359.2085,2.1404
30.4375,0.023,1.773,0.1689,6.7257,359.1995,2.1863
30.4487,0.023,1.7731,0.1688,6.7049,359.1652,2.1935
30.4598,0.023,1.7732,0.1688,6.7001,359.1883,2.2034
30.4708,0.023,1.7731,0.1688,6.6894,359.1327,2.1943
30.4819,0.023,1.7732,0.1688,6.6476,359.1498,2.1986
30.4932,0.023,1.7732,0.1688,6.6473,359.1333,2.2088
30.5044,0.0229,1.7733,0.1687,6.6174,359.1775,2.2421
30.515,0.0229,1.7733,0.1688,6.5888,359.1495,2.2291
30.5263,0.0229,1.7733,0.1688,6.5396,359.1524,2.2277
30.5375,0.0229,1.7734,0.1689,6.5256,359.1566,2.2573
30.5482,0.023,1.7734,0.1689,6.4938,359.1747,2.2535
30.5596,0.023,1.7735,0.169,6.4938,359.1749,2.2367
30.5707,0.0231,1.7734,0.169,6.423,359.2155,2.2493
30.5816,0.0231,1.7733,0.1691,6.411,359.2518,2.2469
30.5932,0.0231,1.7734,0.1692,6.3899,359.2783,2.2853
30.6042,0.0232,1.7733,0.1693,6.3722,359.2686,2.2044
30.6153,0.0232,1.7733,0.1694,6.3909,359.2991,2.2567
30.6265,0.0232,1.7732,0.1694,6.385,359.3046,2.2317
30.6375,0.0232,1.7732,0.1695,6.3463,359.3459,2.2113
30.6487,0.0233,1.7732,0.1696,6.3786,359.3644,2.2509
30.6598,0.0233,1.7732,0.1696,6.3792,359.3736,2.2251
30.6708,0.0232,1.7732,0.1698,6.3984,359.4141,2.2631
30.682,0.0233,1.7732,0.1698,6.411,359.3947,2.3062
30.6932,0.0232,1.7731,0.1699,6.4175,359.4325,2.3058
30.7045,0.0231,1.7732,0.17,6.4581,359.4055,2.2767
30.7152,0.0232,1.7731,0.1701,6.4216,359.3722,2.2967
30.7265,0.0231,1.7731,0.1702,6.4314,359.3948,2.3442
30.7376,0.0231,1.7731,0.1704,6.4608,359.4102,2.3514
30.7487,0.0231,1.7731,0.1705,6.4278,359.4052,2.3573
30.7599,0.0231,1.7731,0.1706,6.4135,359.3711,2.3734
30.771,0.0231,1.7731,0.1707,6.4441,359.3725,2.3973
30.7822,0.023,1.773,0.1708,6.4762,359.3837,2.4148
30.7932,0.023,1.773,0.1709,6.4661,359.2999,2.4302
30.8047,0.023,1.7729,0.171,6.4654,359.3571,2.4724
30.8156,0.0231,1.7729,0.1711,6.5017,359.3329,2.4566
30.8266,0.0231,1.7729,0.1712,6.4936,359.3013,2.4682
30.8378,0.0232,1.7728,0.1713,6.5314,359.3282,2.4514
30.8492,0.0232,1.7728,0.1713,6.5742,359.3828,2.4286
30.86,0.0233,1.7727,0.1715,6.59,359.3702,2.4101
30.8712,0.0233,1.7727,0.1715,6.6281,359.391,2.4042
30.8824,0.0233,1.7726,0.1716,6.6474,359.4466,2.3629
30.8933,0.0233,1.7726,0.1716,6.6545,359.4403,2.3809
30.9045,0.0233,1.7727,0.1717,6.7014,359.5236,2.4438
30.9154,0.0233,1.7726,0.1717,6.7147,359.5395,2.4386
30.9266,0.0233,1.7726,0.1717,6.7343,359.5183,2.4125
30.9377,0.0232,1.7726,0.1718,6.7051,359.4988,2.4273
30.9488,0.0232,1.7726,0.1719,6.7184,359.4935,2.4154
30.96,0.0232,1.7727,0.1718,6.7108,359.4998,2.4195
30.9711,0.0231,1.7727,0.1719,6.7202,359.4567,2.4135
30.9823,0.023,1.7726,0.1718,6.7333,359.4561,2.3922
30.9933,0.0229,1.7726,0.1718,6.7372,359.4612,2.4285
31.0044,0.0229,1.7725,0.1717,6.6741,359.4373,2.4172
31.0154,0.0229,1.7726,0.1717,6.6822,359.3972,2.4033
31.0265,0.0229,1.7726,0.1717,6.6697,359.3939,2.4197
31.0377,0.0229,1.7726,0.1717,6.703,359.4023,2.4292
31.0486,0.0229,1.7726,0.1716,6.7007,359.4008,2.3996
31.0599,0.023,1.7726,0.1716,6.7123,359.4099,2.3492
31.071,0.0229,1.7726,0.1715,6.6835,359.4154,2.3646
31.082,0.023,1.7725,0.1715,6.6906,359.4219,2.344
31.0931,0.0229,1.7725,0.1715,6.7015,359.4071,2.2921
31.1044,0.0229,1.7725,0.1713,6.7034,359.4207,2.2917
31.1153,0.0228,1.7725,0.1713,6.6978,359.4498,2.2955
31.1264,0.0228,1.7725,0.1712,6.6724,359.4508,2.3321
31.138,0.0228,1.7726,0.1712,6.7187,359.4466,2.2689
31.1486,0.0227,1.7726,0.1711,6.696,359.4659,2.2996
31.1597,0.0227,1.7726,0.171,6.6851,359.4509,2.2576
31.171,0.0227,1.7726,0.1709,6.6772,359.4198,2.2391
31.1822,0.0226,1.7726,0.1709,6.6858,359.4235,2.2633
31.1931,0.0226,1.7727,0.1707,6.643,359.4158,2.2932
31.2042,0.0225,1.7726,0.1707,6.6445,359.4587,2.2881
31.2151,0.0225,1.7727,0.1706,6.6159,359.409,2.2744
31.2265,0.0225,1.7727,0.1705,6.6084,359.4018,2.2888
31.2375,0.0223,1.7728,0.1704,6.5912,359.3816,2.2552
31.2484,0.0222,1.7727,0.1703,6.5961,359.3548,2.2642
31.2596,0.0221,1.7728,0.1702,6.5751,359.3212,2.2671
31.2712,0.022,1.7727,0.1701,6.6161,359.3395,2.2734
31.282,0.0219,1.7727,0.17,6.6207,359.3416,2.3305
31.2928,0.0219,1.7726,0.1699,6.6192,359.2565,2.3171
31.3044,0.0218,1.7727,0.1697,6.6232,359.2582,2.3272
31.3152,0.0216,1.7727,0.1696,6.67,359.2145,2.3574
31.3264,0.0215,1.7728,0.1694,6.6534,359.1901,2.3569
31.3374,0.0214,1.7728,0.1692,6.6153,359.1214,2.3883
31.3487,0.0213,1.7729,0.1691,6.6158,359.0772,2.3917
31.3596,0.0212,1.7729,0.1689,6.5792,359.0747,2.425
31.3707,0.0211,1.7729,0.1687,6.5459,359.0269,2.428
31.3822,0.021,1.7729,0.1685,6.5582,359.0297,2.4517
31.393,0.0209,1.7729,0.1683,6.5392,358.962,2.4242
31.4043,0.0209,1.7729,0.1681,6.4799,358.9549,2.396
31.4152,0.0208,1.7729,0.1679,6.5471,358.9796,2.427
31.4261,0.0207,1.773,0.1678,6.5085,358.9548,2.4707
31.4375,0.0207,1.773,0.1675,6.5015,358.927,2.5104
31.4491,0.0207,1.773,0.1673,6.4591,358.9182,2.5187
31.4595,0.0206,1.7731,0.1671,6.457,358.9143,2.4969
31.4709,0.0206,1.773,0.1669,6.4458,358.8789,2.4521
31.4818,0.0205,1.7731,0.1668,6.4259,358.9032,2.4271
31.4927,0.0205,1.7731,0.1665,6.4123,358.8684,2.4071
31.5041,0.0204,1.7732,0.1663,6.4307,358.8553,2.3911
31.5154,0.0204,1.7731,0.1662,6.391,358.8978,2.3883
31.5261,0.0203,1.773,0.166,6.4076,358.9001,2.3685
31.5376,0.0202,1.7731,0.1658,6.3958,358.9168,2.3757
31.5489,0.0202,1.773,0.1656,6.3995,358.9185,2.4052
31.5597,0.0201,1.773,0.1655,6.4074,358.9286,2.4245
31.5709,0.02,1.773,0.1653,6.4185,358.959,2.4289
31.582,0.02,1.773,0.1651,6.4377,358.9534,2.4055
31.5931,0.0198,1.7731,0.165,6.4127,358.9358,2.4591
31.6044,0.0198,1.7731,0.1648,6.4145,358.8948,2.4505
31.6156,0.0197,1.7732,0.1647,6.4177,358.8705,2.4423
31.6268,0.0196,1.7732,0.1645,6.3564,358.884,2.4864
31.6379,0.0195,1.7731,0.1644,6.3642,358.8436,2.483
31.6492,0.0194,1.7731,0.1642,6.356,358.8068,2.49
31.6601,0.0193,1.7731,0.164,6.3533,358.7749,2.546
31.6712,0.0193,1.7731,0.1638,6.4065,358.7475,2.5797
31.6825,0.0192,1.7731,0.1637,6.4191,358.7712,2.6403
31.6934,0.0191,1.7731,0.1635,6.4381,358.7103,2.6566
31.7045,0.0191,1.7731,0.1633,6.4922,358.6633,2.6147
31.7155,0.0191,1.7732,0.1631,6.4618,358.6631,2.6565
31.7267,0.0191,1.7733,0.1629,6.453,358.679,2.6378
31.7377,0.0191,1.7733,0.1627,6.4374,358.6782,2.652
31.7488,0.0191,1.7734,0.1626,6.4819,358.6646,2.6795
31.76,0.0191,1.7733,0.1625,6.3922,358.6298,2.704
31.7712,0.0192,1.7734,0.1622,6.387,358.6733,2.6786
31.7827,0.0192,1.7734,0.1621,6.3713,358.6361,2.6697
31.7935,0.0193,1.7734,0.1619,6.3924,358.6519,2.6747
31.8046,0.0193,1.7733,0.1618,6.3839,358.6687,2.663
31.8158,0.0195,1.7733,0.1616,6.4008,358.7257,2.6278
31.8266,0.0195,1.7733,0.1615,6.3418,358.7445,2.61
31.8378,0.0196,1.7733,0.1613,6.4082,358.7445,2.5809
31.8489,0.0197,1.7733,0.1612,6.366,358.7361,2.5424
31.8598,0.0198,1.7733,0.161,6.3689,358.7661,2.5481
31.8711,0.0199,1.7732,0.1608,6.387,358.8324,2.4978
31.8823,0.0199,1.7732,0.1607,6.4113,358.8367,2.4885
31.8933,0.0201,1.7732,0.1605,6.4341,358.8799,2.4793
31.9049,0.0201,1.7732,0.1605,6.424,358.8806,2.4434
