time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
227.6576,0.0222,1.7109,-0.1415,1.7443,2.9419,356.4309
227.669,0.0222,1.7109,-0.1417,1.7697,2.9668,356.4343
227.6798,0.0221,1.7108,-0.1417,1.7536,3.0291,356.4262
227.6907,0.0221,1.7108,-0.1418,1.7521,3.0152,356.4703
227.7017,0.022,1.7109,-0.1419,1.7567,3.0246,356.4433
227.7129,0.0219,1.7109,-0.142,1.7961,3.0316,356.4657
227.7239,0.0219,1.711,-0.1421,1.7961,2.997,356.4866
227.7351,0.0217,1.711,-0.1422,1.7887,2.9867,356.4983
227.7463,0.0217,1.711,-0.1422,1.7506,2.9788,356.4994
227.7575,0.0216,1.711,-0.1424,1.7798,2.9183,356.4677
227.7684,0.0216,1.711,-0.1425,1.8029,2.8862,356.4875
227.7795,0.0215,1.711,-0.1426,1.7687,2.8617,356.4834
227.7907,0.0215,1.7109,-0.1427,1.7616,2.868,356.4908
227.8018,0.0215,1.7108,-0.1429,1.8038,2.8603,356.4901
227.8129,0.0215,1.7108,-0.143,1.7987,2.8548,356.5294
227.824,0.0214,1.7108,-0.1431,1.755,2.8831,356.5343
227.835,0.0214,1.7109,-0.1432,1.802,2.9693,356.5412
227.8462,0.0214,1.7109,-0.1433,1.8088,2.9317,356.5423
227.8573,0.0213,1.7109,-0.1434,1.7869,2.9687,356.5618
227.8685,0.0213,1.7109,-0.1436,1.8129,3.0112,356.5466
227.8797,0.0212,1.7109,-0.1437,1.7956,3.0262,356.5848
227.8907,0.0211,1.7109,-0.1437,1.7624,3.0026,356.6027
227.9019,0.0211,1.7109,-0.1439,1.8057,3.0131,356.604
227.9132,0.021,1.7109,-0.1439,1.761,2.9889,356.6105
227.9245,0.0209,1.7109,-0.144,1.7808,2.9743,356.6185
227.9352,0.0207,1.7109,-0.1441,1.7896,2.9927,356.6382
227.9462,0.0208,1.7108,-0.1441,1.8219,2.9632,356.6425
227.9578,0.0206,1.7109,-0.1443,1.8128,2.9461,356.6898
227.9686,0.0205,1.7109,-0.1443,1.7915,2.9267,356.6522
227.9798,0.0205,1.7109,-0.1444,1.8113,2.9346,356.6732
227.9909,0.0205,1.7109,-0.1445,1.8348,2.9062,356.661
228.0018,0.0204,1.7109,-0.1446,1.825,2.9166,356.6383
228.0128,0.0204,1.7108,-0.1447,1.8321,2.9065,356.6919
228.0241,0.0204,1.7108,-0.1447,1.8451,2.9022,356.6832
228.0351,0.0203,1.7108,-0.1449,1.8502,2.9463,356.696
228.0467,0.0204,1.7109,-0.1449,1.8785,2.9504,356.6746
228.0576,0.0203,1.7109,-0.145,1.8338,3.0021,356.677
228.0687,0.0203,1.7109,-0.1451,1.8576,3.0096,356.7134
228.0796,0.0202,1.7109,-0.1452,1.8496,3.0342,356.6966
228.0909,0.0202,1.7109,-0.1453,1.862,3.0377,356.6939
228.102,0.0202,1.7109,-0.1454,1.8351,3.0558,356.6822
228.1131,0.0201,1.7109,-0.1455,1.8358,3.0665,356.7166
228.1242,0.0201,1.7109,-0.1455,1.8412,3.0551,356.7104
228.1352,0.0201,1.7109,-0.1456,1.8411,3.0591,356.6729
228.1462,0.02,1.7108,-0.1456,1.8388,3.0724,356.7023
228.1573,0.0201,1.7108,-0.1457,1.8577,3.0798,356.7318
228.1685,0.02,1.7108,-0.1457,1.8295,3.0722,356.6821
228.1795,0.02,1.7108,-0.1458,1.8369,3.0941,356.7606
228.191,0.0199,1.7107,-0.1458,1.8403,3.0629,356.7328
228.2018,0.0199,1.7107,-0.1458,1.851,3.115,356.6912
228.2128,0.0199,1.7107,-0.1458,1.9332,3.1275,356.7662
228.2238,0.0199,1.7108,-0.1459,1.9074,3.0997,356.7228
228.2351,0.0199,1.7107,-0.1459,1.8947,3.1106,356.7141
228.2461,0.0198,1.7107,-0.1459,1.8566,3.1257,356.7042
228.2574,0.0199,1.7107,-0.146,1.902,3.1237,356.6836
228.2684,0.0198,1.7107,-0.1459,1.8995,3.0773,356.7055
228.2796,0.0198,1.7105,-0.1459,1.9186,3.0869,356.7111
228.2906,0.0197,1.7106,-0.146,1.9672,3.0619,356.7149
228.3017,0.0197,1.7105,-0.146,2.0122,3.063,356.7112
228.3127,0.0197,1.7105,-0.1461,2.0269,3.0636,356.7203
228.3239,0.0197,1.7105,-0.1461,2.0525,3.0593,356.7139
228.335,0.0197,1.7105,-0.1462,2.081,3.0622,356.6957
228.3462,0.0197,1.7105,-0.1462,2.0841,3.0583,356.699
228.3574,0.0197,1.7105,-0.1463,2.1254,3.0569,356.7237
228.3686,0.0197,1.7105,-0.1464,2.0907,3.0553,356.6689
228.3795,0.0198,1.7105,-0.1465,2.0677,3.0687,356.6753
228.3907,0.0197,1.7106,-0.1465,2.0612,3.0891,356.7125
228.4017,0.0197,1.7106,-0.1465,2.067,3.088,356.7206
228.4129,0.0197,1.7105,-0.1467,2.0438,3.0804,356.6931
228.424,0.0198,1.7106,-0.1467,2.0298,3.1099,356.7083
228.4351,0.0198,1.7106,-0.1468,2.0411,3.1348,356.7108
228.4461,0.0198,1.7105,-0.1469,2.0612,3.1174,356.7075
228.4573,0.0198,1.7105,-0.1471,2.0401,3.1064,356.7089
228.4686,0.0199,1.7106,-0.1472,2.008,3.1712,356.6732
228.4794,0.0199,1.7106,-0.1473,2.0706,3.1583,356.664
228.4906,0.0199,1.7107,-0.1474,1.9891,3.2061,356.6516
228.5017,0.02,1.7107,-0.1475,1.938,3.2278,356.6343
228.5128,0.0199,1.7107,-0.1476,1.9479,3.237,356.6705
228.5239,0.02,1.7108,-0.1477,1.9254,3.2402,356.6514
228.5351,0.02,1.7107,-0.1478,1.8463,3.2523,356.65
228.5464,0.0201,1.7107,-0.1479,1.8222,3.2951,356.6617
228.5575,0.0201,1.7107,-0.148,1.8368,3.2808,356.6374
228.5684,0.0201,1.7107,-0.148,1.8003,3.2971,356.5936
228.5796,0.0201,1.7107,-0.148,1.7799,3.3512,356.6054
228.5907,0.0202,1.7106,-0.1482,1.7817,3.3256,356.5877
228.6017,0.0202,1.7106,-0.1482,1.8205,3.3445,356.5856
228.613,0.0201,1.7106,-0.1482,1.7934,3.4337,356.6128
228.6242,0.0202,1.7106,-0.1483,1.8179,3.3818,356.5827
228.6351,0.0203,1.7106,-0.1483,1.8226,3.402,356.594
228.6462,0.0202,1.7106,-0.1483,1.8227,3.3862,356.5862
228.6574,0.0203,1.7105,-0.1484,1.8324,3.4176,356.6133
228.6686,0.0203,1.7105,-0.1484,1.8334,3.4447,356.566
228.6797,0.0203,1.7105,-0.1484,1.8516,3.4432,356.5779
228.6905,0.0203,1.7105,-0.1485,1.8684,3.4339,356.5678
228.7017,0.0204,1.7104,-0.1486,1.8874,3.4693,356.581
228.7127,0.0203,1.7104,-0.1486,1.9134,3.4883,356.5953
228.7239,0.0203,1.7105,-0.1486,1.9526,3.4432,356.5736
228.7351,0.0204,1.7104,-0.1487,1.9176,3.5153,356.5891
228.7465,0.0203,1.7106,-0.1487,1.9258,3.4926,356.6077
228.7573,0.0203,1.7106,-0.1487,1.887,3.5702,356.6111
228.7684,0.0203,1.7106,-0.1489,1.9458,3.5253,356.5991
228.7797,0.0203,1.7106,-0.1489,1.8921,3.5371,356.6339
228.7907,0.0204,1.7106,-0.1489,1.8923,3.5588,356.6379
228.802,0.0204,1.7105,-0.149,1.8914,3.5175,356.6177
228.8134,0.0204,1.7106,-0.149,1.912,3.5711,356.6476
228.8242,0.0204,1.7106,-0.149,1.9232,3.5825,356.646
228.8353,0.0205,1.7106,-0.1491,1.8905,3.5563,356.6273
228.8465,0.0204,1.7105,-0.1491,1.8702,3.5981,356.6271
228.8574,0.0204,1.7105,-0.1491,1.9238,3.5822,356.6253
228.8686,0.0204,1.7106,-0.1491,1.9088,3.6092,356.6515
228.8799,0.0204,1.7106,-0.1491,1.9048,3.6193,356.6385
228.8909,0.0204,1.7105,-0.1491,1.8946,3.6323,356.6243
228.9018,0.0203,1.7106,-0.1492,1.924,3.6619,356.6288
228.9131,0.0204,1.7105,-0.1492,1.93,3.667,356.6716
228.9241,0.0203,1.7105,-0.1492,1.8737,3.6621,356.6498
228.9351,0.0203,1.7105,-0.1492,1.9513,3.7204,356.6602
228.9465,0.0203,1.7106,-0.1492,1.9183,3.6972,356.6575
228.9574,0.0203,1.7106,-0.1492,1.9285,3.7346,356.6675
228.9686,0.0202,1.7106,-0.1492,1.9277,3.6839,356.6599
228.9799,0.0202,1.7106,-0.1493,1.9262,3.7,356.6711
228.9908,0.0202,1.7106,-0.1492,1.9036,3.7204,356.6951
229.0019,0.0201,1.7106,-0.1492,1.9306,3.7137,356.658
229.0131,0.0201,1.7107,-0.1491,1.9398,3.7094,356.6707
229.0244,0.0201,1.7107,-0.1491,1.9271,3.6964,356.6891
229.0353,0.02,1.7107,-0.1491,1.859,3.7138,356.7525
229.0465,0.0199,1.7107,-0.1492,1.9035,3.6727,356.7318
229.0575,0.0199,1.7107,-0.1491,1.9209,3.6696,356.7581
229.0687,0.0199,1.7108,-0.1491,1.9116,3.6591,356.7487
229.0798,0.0199,1.7108,-0.1491,1.884,3.7121,356.7379
229.0908,0.0197,1.7109,-0.1491,1.8308,3.6935,356.7273
229.1018,0.0197,1.7109,-0.149,1.835,3.6628,356.6896
229.1133,0.0197,1.7109,-0.149,1.8227,3.6875,356.7667
229.1241,0.0196,1.7107,-0.149,1.7747,3.7117,356.751
229.1352,0.0196,1.7108,-0.149,1.8126,3.7073,356.7662
229.1467,0.0196,1.7107,-0.149,1.8559,3.683,356.7448
229.1575,0.0196,1.7107,-0.149,1.8522,3.74,356.762
229.1686,0.0196,1.7106,-0.149,1.8677,3.7233,356.7913
229.1796,0.0195,1.7106,-0.149,1.8937,3.7009,356.8122
229.191,0.0195,1.7107,-0.1491,1.9065,3.7041,356.7864
229.2019,0.0194,1.7107,-0.149,1.8767,3.7022,356.8163
229.2132,0.0193,1.7107,-0.1491,1.9021,3.7534,356.8163
229.2245,0.0193,1.7108,-0.149,1.8646,3.7103,356.8257
229.2354,0.0193,1.7107,-0.149,1.8347,3.6844,356.8041
229.2465,0.0192,1.7107,-0.1491,1.8496,3.6809,356.8479
229.2576,0.0191,1.7107,-0.1491,1.8483,3.7103,356.8411
229.2686,0.0191,1.7107,-0.1491,1.8717,3.6652,356.8128
229.2797,0.0191,1.7107,-0.1492,1.88,3.6484,356.8012
229.2908,0.0191,1.7107,-0.1492,1.887,3.6482,356.8519
229.3019,0.0191,1.7108,-0.1492,1.8372,3.6413,356.8587
229.3131,0.0191,1.7107,-0.1492,1.8468,3.6672,356.8461
229.3242,0.0191,1.7108,-0.1493,1.8711,3.6714,356.7962
229.3353,0.0191,1.7108,-0.1493,1.8756,3.6626,356.7898
229.3466,0.0191,1.7108,-0.1494,1.8459,3.6692,356.7947
229.3576,0.0191,1.7108,-0.1494,1.8208,3.655,356.7908
229.3696,0.019,1.7108,-0.1494,1.8086,3.7078,356.8069
229.3799,0.019,1.7108,-0.1495,1.7797,3.7061,356.8029
229.3909,0.019,1.7109,-0.1495,1.7843,3.7083,356.8375
229.402,0.019,1.7108,-0.1496,1.7734,3.7004,356.7946
229.4133,0.0189,1.7108,-0.1496,1.7513,3.7382,356.7812
229.4243,0.0189,1.7108,-0.1496,1.7226,3.7436,356.8071
229.4353,0.0188,1.7109,-0.1496,1.7309,3.7656,356.7811
229.4466,0.0188,1.7108,-0.1496,1.7396,3.7251,356.7841
229.4576,0.0188,1.7109,-0.1496,1.6752,3.7169,356.7821
229.4687,0.0188,1.7109,-0.1497,1.7115,3.7289,356.7572
229.4798,0.0188,1.7109,-0.1496,1.6825,3.7475,356.773
229.491,0.0188,1.7108,-0.1496,1.6769,3.7354,356.7444
229.502,0.0188,1.7108,-0.1496,1.684,3.7405,356.7944
229.5133,0.0187,1.7108,-0.1496,1.7067,3.7289,356.7938
229.5245,0.0187,1.7107,-0.1496,1.7458,3.7206,356.7592
229.5356,0.0187,1.7107,-0.1496,1.7743,3.7621,356.7855
229.5465,0.0186,1.7107,-0.1495,1.7884,3.7378,356.804
