time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
282.8903,0.0303,1.6296,0.0996,3.5377,0.0996,0.6386
282.9017,0.0304,1.6297,0.0996,3.5601,0.1352,0.6092
282.9125,0.0305,1.6296,0.0997,3.5671,0.1222,0.6043
282.9235,0.0306,1.6297,0.0998,3.539,0.1609,0.5847
282.9346,0.0306,1.6297,0.0998,3.5568,0.1541,0.4948
282.9458,0.0307,1.6297,0.0999,3.4996,0.1509,0.5074
282.9568,0.0308,1.6297,0.0999,3.5285,0.1624,0.4658
282.9678,0.0307,1.6297,0.1,3.4941,0.1682,0.4666
282.9792,0.0307,1.6297,0.1001,3.4915,0.2082,0.4684
282.99,0.0308,1.6297,0.1002,3.4731,0.2261,0.4384
283.0011,0.0308,1.6296,0.1002,3.4711,0.237,0.4668
283.0125,0.0308,1.6297,0.1003,3.4629,0.2903,0.4681
283.0233,0.0308,1.6297,0.1004,3.457,0.3139,0.4921
283.0348,0.0308,1.6297,0.1006,3.4557,0.3024,0.4515
283.0457,0.0308,1.6297,0.1007,3.4756,0.2939,0.4427
283.0566,0.0308,1.6296,0.1008,3.497,0.2871,0.4644
283.0677,0.0308,1.6296,0.1009,3.4959,0.2505,0.3897
283.079,0.0307,1.6295,0.101,3.5133,0.2625,0.4441
283.0899,0.0307,1.6296,0.1011,3.5119,0.2146,0.4264
283.1011,0.0307,1.6296,0.1012,3.5449,0.1725,0.4107
283.1123,0.0307,1.6295,0.1013,3.5136,0.1759,0.3886
283.1233,0.0307,1.6294,0.1014,3.5409,0.1166,0.3659
283.1344,0.0308,1.6295,0.1016,3.5334,0.1007,0.3421
283.146,0.0308,1.6295,0.1017,3.5518,0.0993,0.354
283.1569,0.0308,1.6294,0.1018,3.5731,0.0919,0.3466
283.1678,0.0308,1.6294,0.1019,3.5642,0.0777,0.3589
283.1789,0.0308,1.6294,0.102,3.6055,0.1015,0.3391
283.19,0.0308,1.6294,0.102,3.6335,0.1066,0.3251
283.2011,0.0308,1.6293,0.1021,3.6324,0.0917,0.3592
283.2123,0.0308,1.6293,0.1023,3.6673,0.0922,0.3675
283.2235,0.0309,1.6293,0.1024,3.6511,0.1235,0.384
283.2344,0.031,1.6293,0.1025,3.6434,0.1371,0.3327
283.2456,0.0309,1.6293,0.1026,3.6694,0.1357,0.358
283.2567,0.0309,1.6293,0.1027,3.6653,0.1055,0.3355
283.2677,0.0309,1.6293,0.1029,3.6544,0.1164,0.3497
283.2788,0.0309,1.6293,0.103,3.661,0.1227,0.3279
283.29,0.0308,1.6292,0.1031,3.6672,0.112,0.2852
283.3011,0.0309,1.6292,0.1032,3.6864,0.09,0.3102
