time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
312.3998,-0.0226,1.627,0.2315,6.1115,1.018,1.8483
312.4118,-0.0226,1.6271,0.2315,6.0672,0.9945,1.8537
312.4218,-0.0226,1.6272,0.2316,6.0056,0.9993,1.8127
312.4328,-0.0225,1.6271,0.2316,5.9768,0.9896,1.8164
312.4438,-0.0225,1.6271,0.2316,5.9892,0.9825,1.7902
312.455,-0.0226,1.627,0.2317,5.9992,0.957,1.8226
312.4662,-0.0225,1.6267,0.2315,6.0375,0.9289,1.7938
312.4772,-0.0224,1.627,0.2317,6.0566,0.9159,1.7912
312.4882,-0.0225,1.6269,0.2318,6.112,0.8793,1.7795
312.4993,-0.0224,1.6271,0.2317,6.0823,0.8915,1.8069
312.5105,-0.0223,1.6271,0.2318,6.0833,0.8766,1.7934
312.5216,-0.0223,1.6272,0.2319,6.0542,0.8728,1.7963
312.5327,-0.0223,1.6269,0.2318,5.9803,0.8788,1.7756
312.5439,-0.0222,1.6269,0.2319,6.0525,0.8748,1.8241
312.5551,-0.022,1.6269,0.232,6.0706,0.8787,1.7668
312.5662,-0.0219,1.6267,0.232,6.1158,0.9229,1.7871
312.5773,-0.0218,1.6268,0.2321,6.1057,0.9041,1.7771
312.5884,-0.0217,1.6268,0.2321,6.1144,0.9362,1.7825
312.5995,-0.0217,1.6269,0.2321,6.1337,0.9539,1.7679
312.6106,-0.0216,1.6268,0.2322,6.1123,0.9658,1.7597
312.6217,-0.0215,1.6268,0.2323,6.0712,0.9649,1.7393
312.6328,-0.0214,1.6268,0.2323,6.1305,0.959,1.705
312.6439,-0.0213,1.6269,0.2323,6.1132,1.0158,1.688
312.6552,-0.0212,1.6269,0.2324,6.0864,0.9957,1.7042
312.6666,-0.0212,1.6269,0.2324,6.1142,1.0089,1.6493
312.6773,-0.0211,1.6269,0.2324,6.1281,1.0116,1.6344
312.6884,-0.021,1.6268,0.2325,6.0666,1.0035,1.639
312.6999,-0.021,1.6268,0.2324,6.1116,1.0384,1.6636
312.7106,-0.021,1.6267,0.2325,6.1402,1.0221,1.6542
312.7216,-0.021,1.6267,0.2325,6.137,1.0289,1.6539
312.733,-0.0209,1.6268,0.2325,6.1041,0.9997,1.6375
312.7439,-0.0209,1.6268,0.2326,6.1392,1.0011,1.6179
312.7549,-0.0208,1.6268,0.2326,6.1025,1.0488,1.668
312.7662,-0.0208,1.6268,0.2326,6.1098,1.0684,1.6543
312.7772,-0.0207,1.6269,0.2326,6.0953,1.0409,1.6631
312.7884,-0.0208,1.6269,0.2326,6.1139,1.0669,1.6642
312.7994,-0.0207,1.6268,0.2326,6.1036,1.0822,1.6569
312.8106,-0.0207,1.6268,0.2327,6.0793,1.0826,1.6491
312.8217,-0.0208,1.6267,0.2326,6.1075,1.1067,1.6808
312.8331,-0.0207,1.6268,0.2327,6.0737,1.1173,1.6487
312.8439,-0.0207,1.6268,0.2328,6.1381,1.1219,1.6594
312.8552,-0.0207,1.6267,0.2328,6.1234,1.1152,1.6629
312.8664,-0.0206,1.6267,0.2328,6.1011,1.1227,1.6586
312.8774,-0.0206,1.6267,0.2328,6.1376,1.0846,1.6203
312.8885,-0.0206,1.6267,0.2329,6.1248,1.1172,1.6174
312.8996,-0.0206,1.6267,0.2329,6.15,1.1704,1.6667
312.9106,-0.0206,1.6267,0.233,6.1153,1.1435,1.6351
312.9218,-0.0207,1.6267,0.233,6.1233,1.1496,1.6231
312.9332,-0.0207,1.6267,0.2331,6.0664,1.2006,1.6323
312.9441,-0.0207,1.6267,0.2332,6.0673,1.1844,1.6279
312.9552,-0.0206,1.6266,0.2332,6.0978,1.1822,1.6491
312.9666,-0.0206,1.6266,0.2333,6.1169,1.193,1.6399
312.9774,-0.0206,1.6266,0.2333,6.1169,1.2203,1.6532
312.9889,-0.0206,1.6266,0.2334,6.1418,1.1804,1.6498
312.9997,-0.0206,1.6265,0.2335,6.1552,1.1782,1.652
313.0108,-0.0207,1.6265,0.2336,6.1292,1.1466,1.6451
313.0219,-0.0207,1.6265,0.2336,6.1252,1.1916,1.6205
313.033,-0.0207,1.6264,0.2338,6.1542,1.2095,1.6787
313.0446,-0.0208,1.6263,0.2339,6.1859,1.1688,1.6518
313.0553,-0.0208,1.6263,0.234,6.1393,1.1664,1.6727
313.0666,-0.0207,1.6262,0.2341,6.219,1.1392,1.634
313.0775,-0.0207,1.6262,0.2341,6.2432,1.162,1.6442
313.0886,-0.0207,1.6262,0.2342,6.2895,1.1324,1.6397
313.0997,-0.0208,1.6262,0.2344,6.291,1.1375,1.6387
313.1107,-0.0208,1.6262,0.2345,6.2857,1.1364,1.6418
313.1217,-0.0208,1.6261,0.2346,6.3238,1.1726,1.6243
313.1332,-0.0209,1.626,0.2347,6.2714,1.1105,1.625
313.1442,-0.0208,1.626,0.2348,6.3099,1.0774,1.6267
313.1553,-0.0208,1.626,0.2349,6.3381,1.1268,1.6013
313.1664,-0.0208,1.626,0.2351,6.3499,1.12,1.5974
313.1774,-0.0208,1.6259,0.2352,6.3604,1.127,1.627
313.1885,-0.0209,1.6258,0.2354,6.4004,1.1325,1.6011
313.1996,-0.0208,1.6257,0.2355,6.4596,1.1868,1.6118
313.2107,-0.0209,1.6258,0.2356,6.4676,1.1836,1.607
313.2219,-0.021,1.6258,0.2356,6.4656,1.1537,1.5938
313.2331,-0.021,1.6259,0.2358,6.454,1.1341,1.6013
313.2441,-0.0212,1.6259,0.2359,6.4562,1.1472,1.5553
313.2552,-0.0212,1.6259,0.236,6.5016,1.1196,1.6139
313.2663,-0.0211,1.6258,0.2361,6.5038,1.1287,1.6123
313.2773,-0.0212,1.6258,0.2362,6.4906,1.1438,1.6005
313.2884,-0.0213,1.6257,0.2363,6.5498,1.112,1.5566
313.2997,-0.0214,1.6258,0.2364,6.6167,1.0976,1.5528
313.3106,-0.0214,1.6258,0.2364,6.5645,1.0493,1.5419
313.3218,-0.0215,1.6257,0.2366,6.5669,1.0492,1.5551
313.3329,-0.0216,1.6257,0.2366,6.6086,1.023,1.5576
313.3439,-0.0216,1.6257,0.2368,6.6067,0.9804,1.5349
313.3551,-0.0216,1.6257,0.2368,6.6169,0.9963,1.5584
313.3662,-0.0217,1.6257,0.2368,6.5999,0.9815,1.538
313.3776,-0.0216,1.6256,0.2369,6.6089,0.9843,1.5378
313.3885,-0.0217,1.6256,0.237,6.6398,0.9722,1.5279
313.3996,-0.0217,1.6256,0.237,6.6249,1.0013,1.5273
313.4108,-0.0218,1.6255,0.237,6.6412,0.9662,1.5358
313.4218,-0.0219,1.6255,0.237,6.6479,0.9449,1.5385
313.4331,-0.022,1.6256,0.237,6.7018,0.9757,1.5234
313.444,-0.022,1.6258,0.237,6.6428,0.9907,1.5353
313.4552,-0.022,1.6258,0.237,6.6081,0.9787,1.5205
313.4662,-0.0221,1.6259,0.237,6.5507,0.9878,1.5316
313.4775,-0.0221,1.6259,0.2369,6.5438,0.9948,1.5248
313.4885,-0.0222,1.6259,0.2369,6.5468,1.0603,1.5296
313.4996,-0.0222,1.6259,0.237,6.532,1.0388,1.557
313.5106,-0.0223,1.6258,0.2368,6.4918,1.11,1.6145
313.522,-0.0223,1.6258,0.2369,6.4895,1.1246,1.6163
313.5328,-0.0223,1.6259,0.2368,6.4898,1.165,1.6171
313.5439,-0.0224,1.6257,0.2367,6.4801,1.1938,1.6349
313.5555,-0.0224,1.6256,0.2368,6.5208,1.2171,1.6322
313.5663,-0.0225,1.6254,0.2367,6.5838,1.2436,1.665
313.5773,-0.0225,1.6254,0.2367,6.6871,1.239,1.6202
313.5883,-0.0226,1.6252,0.2367,6.7777,1.291,1.6679
313.5996,-0.0226,1.6253,0.2367,6.8067,1.2826,1.7007
313.6106,-0.0226,1.6252,0.2367,6.8579,1.3091,1.6705
313.6218,-0.0227,1.6251,0.2367,6.8718,1.3187,1.6403
313.633,-0.0228,1.625,0.2367,6.9623,1.309,1.6294
313.6443,-0.0229,1.625,0.2366,7.0251,1.2765,1.5778
313.6554,-0.0229,1.625,0.2366,7.0394,1.2798,1.6218
313.6665,-0.023,1.625,0.2366,7.0662,1.2469,1.6169
313.6777,-0.0231,1.6251,0.2366,7.0976,1.2166,1.6302
313.6886,-0.0231,1.6251,0.2366,7.0959,1.1899,1.5941
313.7001,-0.0232,1.6251,0.2365,7.1061,1.1941,1.6288
313.7108,-0.0232,1.6252,0.2365,7.0129,1.1431,1.5888
313.7219,-0.0233,1.6252,0.2364,7.0091,1.1376,1.602
313.733,-0.0233,1.6252,0.2364,7.0467,1.1209,1.6253
313.7443,-0.0234,1.6251,0.2364,7.0475,1.0947,1.5964
313.7556,-0.0235,1.6251,0.2364,7.0562,1.0697,1.5848
313.7665,-0.0234,1.6252,0.2365,7.1392,1.0726,1.5847
313.7776,-0.0234,1.6252,0.2365,7.0987,1.0697,1.576
313.7888,-0.0234,1.6255,0.2365,7.0765,1.087,1.6033
313.7999,-0.0234,1.6255,0.2366,6.9665,1.0567,1.5881
313.8109,-0.0234,1.6256,0.2366,6.8797,1.0774,1.6207
313.8221,-0.0235,1.6256,0.2367,6.8504,1.1087,1.6456
313.8333,-0.0235,1.6255,0.2367,6.8184,1.1399,1.6639
313.8443,-0.0235,1.6254,0.2368,6.8251,1.1383,1.6284
313.8553,-0.0235,1.6252,0.2368,6.8278,1.1271,1.6285
313.8667,-0.0235,1.6252,0.2368,6.8712,1.158,1.6519
313.8776,-0.0235,1.6251,0.2369,6.9636,1.134,1.6848
313.8888,-0.0235,1.6252,0.2369,7.0304,1.2111,1.6953
313.8999,-0.0235,1.6252,0.237,7.0292,1.1761,1.6632
313.9109,-0.0236,1.625,0.237,7.0596,1.1838,1.6797
