time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
281.7779,-0.0375,1.6025,0.281,5.5506,2.5799,358.6864
281.7895,-0.0374,1.6025,0.281,5.5473,2.5839,358.6588
281.7999,-0.0374,1.6026,0.281,5.5518,2.5982,358.6967
281.8113,-0.0374,1.6025,0.281,5.5323,2.583,358.6942
281.8221,-0.0374,1.6025,0.281,5.5451,2.5502,358.6445
281.8331,-0.0374,1.6025,0.281,5.5385,2.542,358.6676
281.8445,-0.0373,1.6025,0.2811,5.5057,2.5805,358.6806
281.8553,-0.0374,1.6025,0.281,5.4969,2.5251,358.6752
281.8665,-0.0373,1.6025,0.2811,5.4484,2.5277,358.6678
281.8775,-0.0373,1.6025,0.2811,5.4803,2.5282,358.6913
281.8887,-0.0373,1.6024,0.2811,5.473,2.5193,358.6576
281.8997,-0.0373,1.6024,0.2811,5.4812,2.4886,358.675
281.9109,-0.0373,1.6024,0.2811,5.4867,2.5175,358.6619
281.922,-0.0373,1.6024,0.2812,5.4713,2.4959,358.6843
281.9337,-0.0373,1.6024,0.2812,5.4764,2.5278,358.6474
281.9443,-0.0373,1.6024,0.2811,5.456,2.5586,358.6516
281.9554,-0.0373,1.6025,0.2812,5.5044,2.5633,358.6724
281.9664,-0.0373,1.6025,0.2812,5.4625,2.5184,358.6407
281.9776,-0.0373,1.6025,0.2812,5.4866,2.5539,358.6657
281.9886,-0.0373,1.6025,0.2811,5.414,2.5419,358.6654
281.9996,-0.0373,1.6025,0.2812,5.4341,2.5872,358.6284
282.0109,-0.0373,1.6025,0.2812,5.4259,2.5847,358.6459
282.022,-0.0373,1.6025,0.2811,5.3922,2.609,358.6736
282.0339,-0.0373,1.6025,0.2811,5.4208,2.6074,358.6771
282.0441,-0.0373,1.6025,0.2811,5.4465,2.5703,358.6411
282.0554,-0.0373,1.6025,0.2811,5.3779,2.6009,358.6745
282.0663,-0.0373,1.6025,0.2811,5.4098,2.6029,358.6188
282.0775,-0.0374,1.6024,0.2811,5.3907,2.611,358.669
282.0887,-0.0373,1.6025,0.2811,5.4133,2.5936,358.6519
282.0999,-0.0373,1.6024,0.281,5.4078,2.6128,358.6593
282.1111,-0.0374,1.6024,0.2811,5.4327,2.5939,358.6256
282.1222,-0.0373,1.6024,0.2809,5.4222,2.6306,358.6436
282.1332,-0.0372,1.6024,0.2809,5.3992,2.6224,358.654
282.1444,-0.0373,1.6024,0.2809,5.4631,2.6125,358.669
282.1553,-0.0373,1.6024,0.2809,5.4711,2.5888,358.6375
282.1665,-0.0373,1.6024,0.2808,5.3978,2.6258,358.6625
282.1775,-0.0373,1.6024,0.2808,5.3831,2.6698,358.6535
282.1888,-0.0372,1.6024,0.2807,5.3997,2.6609,358.6563
282.1997,-0.0372,1.6024,0.2807,5.3614,2.6522,358.6406
282.2108,-0.0371,1.6024,0.2806,5.3555,2.6971,358.6778
282.2218,-0.0372,1.6024,0.2805,5.3609,2.6658,358.6483
282.2341,-0.0371,1.6025,0.2805,5.3927,2.7237,358.6385
282.2442,-0.0372,1.6025,0.2804,5.3236,2.6551,358.6345
282.2554,-0.0371,1.6025,0.2804,5.303,2.6943,358.6194
282.2666,-0.037,1.6025,0.2803,5.3174,2.6926,358.6012
282.2777,-0.037,1.6025,0.2802,5.2687,2.7007,358.5995
282.2887,-0.037,1.6025,0.2801,5.3079,2.6975,358.5595
282.2998,-0.037,1.6025,0.2801,5.2442,2.6905,358.5836
282.311,-0.037,1.6026,0.28,5.269,2.6891,358.5735
282.3221,-0.0369,1.6025,0.28,5.2471,2.6736,358.554
282.3333,-0.0369,1.6025,0.2799,5.2539,2.6877,358.5746
282.3445,-0.0369,1.6025,0.2798,5.2206,2.6828,358.5571
282.3555,-0.0369,1.6025,0.2798,5.2128,2.7104,358.5601
282.3665,-0.0368,1.6026,0.2797,5.1794,2.6962,358.5244
282.3777,-0.0368,1.6026,0.2797,5.1396,2.694,358.528
282.3888,-0.0367,1.6026,0.2796,5.2006,2.6935,358.5098
282.3997,-0.0367,1.6027,0.2795,5.1801,2.687,358.5245
282.4111,-0.0366,1.6026,0.2795,5.1745,2.6475,358.5053
282.4221,-0.0366,1.6027,0.2795,5.1345,2.6702,358.5068
282.4331,-0.0365,1.6026,0.2794,5.1333,2.6619,358.4831
282.4443,-0.0366,1.6026,0.2794,5.1262,2.6774,358.5082
282.4554,-0.0365,1.6026,0.2793,5.1622,2.63,358.4947
282.4667,-0.0365,1.6026,0.2792,5.1401,2.5768,358.4457
282.4778,-0.0365,1.6026,0.2792,5.1617,2.6138,358.4781
282.4887,-0.0365,1.6026,0.2792,5.1554,2.5796,358.4514
282.5,-0.0364,1.6026,0.2791,5.1439,2.5912,358.4294
282.511,-0.0363,1.6025,0.279,5.1622,2.5882,358.44
282.522,-0.0363,1.6026,0.279,5.2009,2.5981,358.4327
282.5334,-0.0363,1.6026,0.2789,5.1855,2.6271,358.4178
282.5441,-0.0362,1.6026,0.2788,5.206,2.5606,358.4373
282.5554,-0.0363,1.6026,0.2787,5.2001,2.581,358.4447
282.5664,-0.0362,1.6027,0.2787,5.1978,2.5855,358.4589
282.5776,-0.0362,1.6028,0.2786,5.1951,2.5835,358.4291
282.5887,-0.0362,1.6027,0.2784,5.168,2.5859,358.4295
282.5998,-0.0361,1.6027,0.2784,5.1599,2.5633,358.4713
282.6108,-0.0361,1.6027,0.2784,5.1352,2.5498,358.3986
282.6221,-0.0361,1.6028,0.2782,5.1313,2.5568,358.432
282.6331,-0.0361,1.6028,0.2781,5.1377,2.5201,358.4169
282.6441,-0.036,1.6029,0.2781,5.1115,2.5053,358.4065
282.6553,-0.036,1.6029,0.278,5.0546,2.527,358.3882
282.6665,-0.036,1.6029,0.2779,5.0357,2.5252,358.3364
282.6776,-0.0359,1.6029,0.2778,4.9793,2.5096,358.3328
282.6888,-0.0358,1.603,0.2777,4.9899,2.5051,358.2923
282.6997,-0.0358,1.603,0.2777,4.9341,2.5026,358.2804
282.7108,-0.0358,1.603,0.2776,4.9444,2.5045,358.2204
282.722,-0.0357,1.603,0.2775,4.9144,2.5033,358.2671
282.7331,-0.0357,1.603,0.2775,4.8542,2.5448,358.2223
282.7444,-0.0357,1.603,0.2774,4.8848,2.5412,358.2224
282.7553,-0.0357,1.6031,0.2774,4.8858,2.5622,358.1872
282.7667,-0.0356,1.6031,0.2774,4.7933,2.6063,358.2032
282.7777,-0.0356,1.6031,0.2773,4.8145,2.5942,358.1985
282.7886,-0.0356,1.6031,0.2772,4.8093,2.6113,358.1471
282.7998,-0.0356,1.6031,0.2772,4.8307,2.6598,358.1842
282.8109,-0.0356,1.6031,0.2771,4.8574,2.6556,358.183
282.822,-0.0356,1.6031,0.2771,4.8055,2.6807,358.1893
282.833,-0.0356,1.603,0.2771,4.8876,2.6288,358.1888
282.8443,-0.0357,1.6031,0.2771,4.859,2.6638,358.1999
282.8554,-0.0357,1.6031,0.2771,4.9248,2.6905,358.2242
282.8664,-0.0357,1.603,0.2771,4.8883,2.6818,358.1886
282.8777,-0.0358,1.603,0.277,4.9124,2.6551,358.2485
282.8889,-0.0358,1.603,0.277,4.9441,2.6615,358.2422
282.8998,-0.0359,1.6029,0.277,4.9769,2.6595,358.2426
282.9109,-0.036,1.6029,0.2769,5.0334,2.65,358.2906
282.9222,-0.036,1.6029,0.2769,5.0111,2.6342,358.3076
282.9331,-0.0361,1.6029,0.2768,5.0153,2.6327,358.3023
282.9442,-0.0361,1.6029,0.2768,5.1073,2.6017,358.3472
282.9552,-0.0361,1.603,0.2767,5.0542,2.5998,358.3645
282.9665,-0.0362,1.6029,0.2767,5.0229,2.5352,358.3321
282.9777,-0.0362,1.603,0.2766,5.0708,2.5781,358.3745
282.9888,-0.0362,1.603,0.2766,5.0129,2.5465,358.3752
283,-0.0362,1.603,0.2765,5.0184,2.5693,358.3904
283.0109,-0.0362,1.6029,0.2765,5.0461,2.5665,358.3938
283.0221,-0.0362,1.6029,0.2763,5.0414,2.552,358.4072
283.0332,-0.0362,1.6029,0.2763,5.0305,2.5554,358.3984
283.0444,-0.0362,1.603,0.2762,5.0292,2.5693,358.3643
