time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
125.894,0.0027,1.2642,0.353,27.7983,186.8046,356.4727
125.9052,0.0025,1.2644,0.353,27.8454,186.788,356.5151
125.9159,0.0025,1.2646,0.3529,27.9103,186.7806,356.5469
125.9272,0.0025,1.2647,0.3528,27.9646,186.804,356.5726
125.9381,0.0025,1.2648,0.3528,28.0078,186.8397,356.5741
125.9491,0.0025,1.2649,0.3527,28.0538,186.8588,356.5649
125.9607,0.0024,1.2649,0.3528,28.047,186.861,356.5161
125.9714,0.0023,1.2648,0.3528,28.0305,186.8394,356.4729
125.9828,0.0022,1.2648,0.3529,28.0098,186.7676,356.4193
125.994,0.0021,1.2648,0.353,27.9879,186.7079,356.3752
126.0048,0.002,1.2649,0.353,28.0025,186.6759,356.3713
126.0161,0.0019,1.265,0.3531,28.0417,186.6719,356.4067
126.0271,0.0019,1.2651,0.3531,28.0857,186.6835,356.4467
126.0388,0.0019,1.2652,0.3531,28.1527,186.6995,356.4944
126.0494,0.0019,1.2652,0.3532,28.1946,186.7039,356.5313
126.0604,0.0018,1.2652,0.3532,28.2322,186.6873,356.5319
126.0716,0.0017,1.2651,0.3533,28.195,186.6534,356.4844
126.0828,0.0017,1.2651,0.3533,28.1681,186.6188,356.4243
126.094,0.0017,1.2651,0.3534,28.1442,186.638,356.3793
126.1049,0.0017,1.2651,0.3534,28.1407,186.669,356.3677
126.1159,0.0017,1.2652,0.3534,28.174,186.6691,356.3807
126.1269,0.0018,1.2653,0.3533,28.2239,186.6724,356.4017
126.1382,0.0019,1.2653,0.3534,28.2388,186.7059,356.4245
126.1493,0.002,1.2652,0.3534,28.2123,186.7471,356.3972
126.1603,0.0019,1.2652,0.3534,28.1914,186.7238,356.3188
126.1717,0.0019,1.2652,0.3534,28.1977,186.6998,356.2751
126.1825,0.002,1.2654,0.3534,28.24,186.6949,356.3058
126.1935,0.002,1.2655,0.3534,28.2988,186.7235,356.3611
126.2046,0.0021,1.2658,0.3533,28.4233,186.7355,356.415
126.2159,0.0022,1.266,0.3532,28.491,186.7621,356.4468
126.2272,0.0023,1.2664,0.3531,28.6563,186.8295,356.5343
126.238,0.0025,1.2668,0.3531,28.8014,186.8785,356.6104
126.2496,0.0026,1.2673,0.3529,28.9999,186.9574,356.6937
126.2604,0.0026,1.2676,0.3529,29.0846,186.9599,356.7
