time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
464.6146,-0.0135,1.6122,0.0681,11.6548,354.3978,354.5286
464.6272,-0.0135,1.6122,0.0681,11.648,354.4028,354.5213
464.6369,-0.0136,1.6122,0.068,11.6146,354.3548,354.5587
464.6478,-0.0136,1.6122,0.068,11.5992,354.3112,354.5558
464.659,-0.0135,1.6123,0.068,11.6059,354.3139,354.5581
464.67,-0.0136,1.6123,0.068,11.6305,354.296,354.575
464.6815,-0.0135,1.6122,0.0679,11.643,354.2919,354.5223
464.6923,-0.0135,1.6122,0.068,11.5621,354.2112,354.511
464.7036,-0.0134,1.6122,0.0679,11.614,354.2493,354.495
464.7148,-0.0133,1.6122,0.0679,11.5782,354.2458,354.5351
464.7259,-0.0132,1.6122,0.068,11.6179,354.2892,354.4913
464.7367,-0.0132,1.6122,0.0679,11.596,354.2989,354.4651
464.7481,-0.0132,1.6122,0.068,11.5488,354.2903,354.4393
464.7591,-0.0132,1.6123,0.068,11.5808,354.3336,354.4785
464.7701,-0.0131,1.6124,0.068,11.5469,354.3158,354.4833
464.7815,-0.013,1.6122,0.0681,11.5168,354.3056,354.4471
464.7923,-0.0129,1.6122,0.0681,11.5283,354.341,354.3707
464.8034,-0.0129,1.6122,0.0681,11.5242,354.3663,354.3146
464.8145,-0.0129,1.6122,0.0681,11.5123,354.3494,354.2883
464.826,-0.0129,1.6121,0.0681,11.5286,354.3501,354.2903
464.837,-0.0129,1.6122,0.0681,11.5438,354.3369,354.2608
464.8481,-0.0128,1.6121,0.0681,11.5101,354.3444,354.2699
464.8594,-0.0128,1.6121,0.0682,11.5311,354.3669,354.2428
464.8702,-0.0128,1.6122,0.0683,11.5357,354.3781,354.2794
464.8816,-0.0129,1.6123,0.0683,11.5549,354.4037,354.2796
464.8924,-0.0129,1.6123,0.0684,11.5194,354.3891,354.2748
464.9038,-0.0129,1.6123,0.0684,11.5198,354.3462,354.2757
464.9148,-0.0129,1.6123,0.0685,11.5205,354.3319,354.3048
464.9259,-0.0128,1.6122,0.0685,11.4804,354.3212,354.2702
464.9371,-0.0129,1.6122,0.0686,11.5313,354.2838,354.3102
464.9484,-0.0128,1.6123,0.0687,11.5333,354.2649,354.2629
464.9593,-0.0128,1.6122,0.0688,11.5479,354.2695,354.289
464.9705,-0.0127,1.6122,0.0689,11.5734,354.2188,354.259
464.9815,-0.0127,1.6121,0.0689,11.5819,354.2284,354.2571
464.9926,-0.0127,1.612,0.0691,11.6689,354.2028,354.2034
465.0038,-0.0126,1.612,0.0692,11.6626,354.1893,354.2019
465.0147,-0.0126,1.6121,0.0693,11.6809,354.2164,354.2183
465.0258,-0.0125,1.6121,0.0693,11.745,354.2383,354.2122
465.0371,-0.0125,1.6121,0.0695,11.7349,354.2306,354.2069
465.0484,-0.0124,1.6122,0.0695,11.7593,354.2592,354.2166
465.0595,-0.0124,1.6122,0.0697,11.7286,354.2728,354.2257
465.0701,-0.0123,1.6123,0.0698,11.6981,354.2883,354.2212
465.0812,-0.0122,1.6123,0.0699,11.7426,354.3486,354.2173
465.0927,-0.0122,1.6123,0.0701,11.68,354.3717,354.199
465.1038,-0.0121,1.6123,0.0702,11.723,354.394,354.1793
465.115,-0.0121,1.6123,0.0703,11.6716,354.44,354.2242
465.1257,-0.0121,1.6124,0.0705,11.6648,354.4051,354.1611
465.1369,-0.012,1.6124,0.0706,11.6499,354.3989,354.198
465.148,-0.0119,1.6123,0.0708,11.6227,354.405,354.2068
465.1594,-0.012,1.6123,0.071,11.6436,354.4397,354.1716
465.1701,-0.0119,1.6123,0.0712,11.6726,354.4299,354.1478
465.1815,-0.0119,1.6123,0.0713,11.6775,354.4525,354.0786
465.1923,-0.0118,1.6123,0.0716,11.6606,354.4642,354.117
465.2033,-0.0119,1.6124,0.0717,11.6705,354.4618,354.0944
465.2149,-0.0118,1.6123,0.0719,11.6402,354.5316,354.0813
465.2258,-0.0118,1.6123,0.0721,11.6715,354.5442,354.1093
465.2369,-0.0118,1.6123,0.0723,11.6338,354.5455,354.1018
465.248,-0.0118,1.6123,0.0726,11.654,354.5691,354.1024
465.2594,-0.0119,1.6123,0.0727,11.6907,354.6354,354.1131
465.2701,-0.0119,1.6123,0.073,11.7061,354.6717,354.1349
465.2813,-0.012,1.6124,0.0733,11.6644,354.599,354.1239
465.2925,-0.012,1.6124,0.0736,11.6874,354.6382,354.1824
465.3037,-0.012,1.6124,0.0738,11.7052,354.6946,354.1683
465.3151,-0.012,1.6123,0.074,11.6903,354.6729,354.1945
465.3257,-0.0121,1.6124,0.0743,11.6813,354.6648,354.1463
465.3367,-0.0121,1.6124,0.0746,11.6544,354.6577,354.1493
465.3479,-0.0122,1.6124,0.0748,11.6302,354.7043,354.1603
465.3589,-0.0123,1.6124,0.0751,11.6667,354.6805,354.1987
465.3702,-0.0124,1.6124,0.0754,11.7125,354.6913,354.2165
465.3813,-0.0124,1.6124,0.0757,11.6622,354.7098,354.2129
465.3925,-0.0124,1.6125,0.076,11.6736,354.7045,354.2513
465.4033,-0.0124,1.6125,0.0763,11.6825,354.7072,354.2919
465.415,-0.0124,1.6126,0.0765,11.6355,354.7447,354.2991
465.4255,-0.0124,1.6126,0.0769,11.6479,354.7775,354.3273
465.4369,-0.0124,1.6127,0.0771,11.6038,354.82,354.3686
465.448,-0.0124,1.6128,0.0774,11.5482,354.8104,354.3653
465.459,-0.0124,1.6129,0.0776,11.5696,354.8268,354.3943
465.4703,-0.0124,1.6132,0.0779,11.5035,354.8352,354.3983
465.4813,-0.0122,1.6133,0.0781,11.428,354.8889,354.5692
465.4924,-0.0122,1.6136,0.0783,11.3502,354.9376,354.6309
465.5033,-0.0122,1.6139,0.0785,11.1968,354.9478,354.7616
465.5153,-0.0122,1.614,0.0786,10.9975,354.9252,354.8001
465.5257,-0.0122,1.6143,0.0788,10.8751,354.9053,354.9574
465.537,-0.0122,1.6145,0.0789,10.7811,354.8557,355.0361
465.5481,-0.0123,1.6146,0.0789,10.6222,354.781,355.1553
465.5591,-0.0122,1.6147,0.0788,10.6384,354.6902,355.2396
465.5703,-0.0121,1.6145,0.0788,10.5877,354.641,355.303
465.5814,-0.012,1.6147,0.0787,10.5428,354.5486,355.3268
465.5924,-0.0119,1.6148,0.0786,10.5355,354.4959,355.2985
465.6037,-0.0119,1.615,0.0785,10.5128,354.48,355.2165
465.6144,-0.0119,1.615,0.0783,10.503,354.4859,355.1662
465.6259,-0.012,1.6152,0.0781,10.4719,354.5202,355.1088
465.6369,-0.012,1.6153,0.0779,10.5007,354.5153,355.0484
465.6478,-0.0121,1.6157,0.0778,10.4946,354.5482,354.9251
465.6599,-0.0122,1.6162,0.0777,10.3973,354.6351,354.9264
465.6699,-0.0125,1.6169,0.0776,10.297,354.6947,354.9139
465.6808,-0.0128,1.6174,0.0775,10.222,354.7041,354.9268
465.6922,-0.0131,1.6179,0.0774,10.033,354.7464,354.9574
465.7032,-0.0132,1.618,0.0773,9.9042,354.7182,354.9708
465.7143,-0.0133,1.618,0.0771,9.7585,354.6968,354.8442
465.7256,-0.0133,1.6181,0.077,9.7459,354.7136,354.6785
465.7367,-0.0134,1.6182,0.0769,9.6465,354.7109,354.4743
