time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
158.7171,0.0127,1.6165,0.0635,8.4326,356.2773,354.2721
158.7285,0.0127,1.6166,0.0637,8.4323,356.2344,354.2184
158.7397,0.0128,1.6167,0.064,8.4067,356.2124,354.2186
158.7505,0.0128,1.6167,0.0642,8.4325,356.2472,354.2176
158.7617,0.0128,1.6167,0.0644,8.4277,356.2527,354.2166
158.7728,0.0127,1.6167,0.0647,8.4028,356.2169,354.1955
158.7838,0.0127,1.6167,0.0649,8.4548,356.2499,354.203
158.7952,0.0127,1.6167,0.0651,8.4432,356.2092,354.1737
158.8066,0.0127,1.6167,0.0653,8.4782,356.2054,354.1562
158.8174,0.0127,1.6166,0.0656,8.4345,356.1584,354.1432
158.8287,0.0126,1.6167,0.0657,8.4395,356.1909,354.1154
158.8398,0.0126,1.6167,0.0658,8.4913,356.1843,354.1107
158.8507,0.0126,1.6168,0.066,8.5018,356.2012,354.1238
158.862,0.0126,1.6168,0.0662,8.4975,356.172,354.097
158.8731,0.0126,1.6168,0.0663,8.4606,356.1716,354.0785
158.8838,0.0125,1.6168,0.0664,8.4441,356.1942,354.0328
158.895,0.0125,1.6168,0.0665,8.5171,356.2201,354.0558
158.9067,0.0125,1.6167,0.0667,8.5229,356.2481,354.0711
158.9174,0.0124,1.6167,0.0667,8.5209,356.2605,354.1017
158.9288,0.0124,1.6166,0.0668,8.5261,356.2599,354.0739
158.94,0.0122,1.6166,0.0669,8.5585,356.2744,354.093
158.9508,0.0122,1.6167,0.0669,8.581,356.3093,354.1107
158.9619,0.0121,1.6166,0.0669,8.5914,356.3262,354.1387
158.9727,0.012,1.6166,0.0669,8.5844,356.2791,354.1016
158.9842,0.0118,1.6167,0.067,8.589,356.2676,354.1193
158.9953,0.0117,1.6166,0.067,8.5719,356.2721,354.17
159.0068,0.0116,1.6167,0.067,8.6249,356.2208,354.1665
159.0176,0.0115,1.6167,0.067,8.5975,356.2011,354.1401
159.0285,0.0114,1.6167,0.067,8.6052,356.1839,354.1878
159.0398,0.0113,1.6167,0.067,8.6043,356.1932,354.1821
159.0508,0.0112,1.6167,0.0669,8.5983,356.1633,354.2072
159.062,0.0111,1.6166,0.0668,8.5854,356.1352,354.2132
159.0729,0.011,1.6166,0.0668,8.6102,356.1066,354.1912
159.084,0.0109,1.6166,0.0667,8.6571,356.105,354.1713
159.0949,0.0108,1.6166,0.0667,8.6313,356.1394,354.1965
159.1069,0.0108,1.6167,0.0665,8.6347,356.1273,354.1954
159.1173,0.0107,1.6167,0.0664,8.6427,356.1232,354.17
159.1283,0.0106,1.6167,0.0663,8.6166,356.1373,354.2588
159.1396,0.0106,1.6168,0.0661,8.6048,356.1551,354.2697
159.1507,0.0106,1.6167,0.066,8.6082,356.1773,354.2882
159.1618,0.0106,1.6168,0.0658,8.567,356.1794,354.256
159.1728,0.0105,1.6168,0.0657,8.5186,356.1829,354.223
159.1839,0.0105,1.6169,0.0655,8.5222,356.2253,354.1995
159.195,0.0104,1.6169,0.0654,8.4704,356.1885,354.2054
159.2062,0.0103,1.617,0.0652,8.445,356.174,354.2231
159.2172,0.0103,1.617,0.0651,8.4236,356.1698,354.1812
159.2283,0.0103,1.6169,0.0649,8.3828,356.1851,354.1696
159.2392,0.0102,1.617,0.0648,8.3737,356.1478,354.1332
159.2505,0.0102,1.6169,0.0645,8.3582,356.1662,354.1464
159.2618,0.0101,1.617,0.0644,8.374,356.1728,354.1458
159.2729,0.0101,1.6169,0.0642,8.3507,356.1809,354.1221
159.2841,0.0101,1.6169,0.064,8.334,356.1761,354.1186
159.2952,0.01,1.617,0.0639,8.3611,356.182,354.1436
159.3061,0.0101,1.6169,0.0636,8.314,356.2275,354.1348
159.3174,0.0099,1.6168,0.0635,8.3395,356.2147,354.1361
159.3285,0.0099,1.6169,0.0633,8.2858,356.2522,354.116
159.3399,0.0099,1.6168,0.0632,8.2733,356.2825,354.1532
159.3507,0.0097,1.6168,0.063,8.3145,356.2506,354.1394
159.3619,0.0097,1.6167,0.0628,8.3328,356.2571,354.1188
159.3728,0.0096,1.6168,0.0626,8.353,356.2821,354.1595
159.3838,0.0096,1.6169,0.0624,8.3241,356.2297,354.2063
159.3951,0.0095,1.6168,0.0623,8.3619,356.2426,354.2468
159.4059,0.0094,1.6168,0.0621,8.3261,356.2032,354.1996
159.4172,0.0094,1.6168,0.0619,8.339,356.2166,354.173
159.4284,0.0094,1.6168,0.0618,8.3768,356.2383,354.1308
159.4395,0.0093,1.6167,0.0616,8.3262,356.2208,354.1319
159.4505,0.0092,1.6166,0.0614,8.3525,356.2072,354.1162
159.4615,0.0091,1.6166,0.0612,8.3504,356.175,354.1515
159.4728,0.0091,1.6165,0.0611,8.3489,356.1518,354.1359
159.4839,0.0091,1.6165,0.0609,8.4011,356.1776,354.1794
159.4951,0.0091,1.6165,0.0608,8.4329,356.1679,354.1448
159.5063,0.009,1.6165,0.0605,8.4153,356.1804,354.149
159.5171,0.009,1.6166,0.0604,8.4247,356.2234,354.1473
159.5283,0.0089,1.6166,0.0602,8.3912,356.2766,354.1974
159.5398,0.0089,1.6166,0.06,8.3868,356.3025,354.1931
159.5506,0.0088,1.6166,0.0599,8.3654,356.309,354.2123
159.5616,0.0089,1.6166,0.0598,8.2929,356.3218,354.231
159.573,0.0087,1.6166,0.0597,8.3414,356.3632,354.2552
159.5839,0.0086,1.6166,0.0596,8.2532,356.3587,354.2583
159.5951,0.0086,1.6166,0.0595,8.2615,356.3272,354.2079
159.606,0.0086,1.6165,0.0593,8.2548,356.3591,354.1859
159.6174,0.0086,1.6163,0.0593,8.2629,356.3625,354.1252
159.6285,0.0086,1.6164,0.0592,8.2736,356.3634,354.1269
159.6396,0.0086,1.6164,0.0592,8.2687,356.4399,354.0996
159.6508,0.0086,1.6164,0.0591,8.2617,356.4675,354.1392
159.6616,0.0087,1.6164,0.0591,8.2228,356.5263,354.1535
159.6727,0.0087,1.6165,0.0591,8.2415,356.5341,354.149
159.6838,0.0089,1.6165,0.0591,8.1482,356.6899,354.192
159.6951,0.009,1.6166,0.0592,8.1014,356.7534,354.2087
159.7065,0.0092,1.6167,0.0593,8.0862,356.853,354.1702
159.7173,0.0094,1.6169,0.0594,7.9947,357.0188,354.233
159.7285,0.0096,1.6171,0.0596,7.9421,357.0538,354.2261
159.7398,0.01,1.6174,0.0598,7.8901,357.1608,354.291
159.7509,0.0103,1.6178,0.0601,7.745,357.2514,354.2762
159.762,0.0108,1.6183,0.0605,7.598,357.3842,354.242
159.7731,0.0111,1.6187,0.061,7.3842,357.5222,354.2494
159.7842,0.0116,1.6191,0.0616,7.074,357.6479,354.1732
159.7954,0.0118,1.6195,0.0624,6.837,357.8301,354.0941
159.8065,0.0121,1.62,0.0631,6.6612,357.9433,354.1024
159.8177,0.0123,1.6203,0.0642,6.471,358.1179,354.1618
159.8287,0.0124,1.6205,0.0651,6.4249,358.202,354.2772
159.8397,0.0126,1.6207,0.0662,6.3071,358.3787,354.4405
159.8511,0.0128,1.621,0.0672,6.2824,358.3829,354.5092
159.8623,0.013,1.6214,0.0686,6.1864,358.5062,354.6224
159.8733,0.0132,1.6218,0.0698,6.1088,358.6288,354.7391
