time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
178.7066,0.0091,1.6127,0.0726,13.1913,356.6828,354.6455
178.7175,0.0091,1.6126,0.0726,13.2058,356.6559,354.619
178.7284,0.0089,1.6126,0.0727,13.194,356.648,354.6353
178.7397,0.0088,1.6126,0.0727,13.165,356.6696,354.6328
178.7508,0.0088,1.6127,0.0728,13.1979,356.6948,354.6452
178.7619,0.0087,1.6128,0.0729,13.2254,356.6848,354.644
178.7729,0.0087,1.6127,0.0729,13.16,356.6663,354.6292
178.7844,0.0086,1.6127,0.073,13.188,356.6708,354.6714
178.7952,0.0086,1.6126,0.073,13.1646,356.6382,354.6284
178.8065,0.0085,1.6126,0.073,13.1743,356.6525,354.6101
178.8175,0.0084,1.6126,0.0731,13.1706,356.5932,354.5777
178.8286,0.0085,1.6126,0.0731,13.1867,356.5938,354.5956
178.8397,0.0084,1.6126,0.0731,13.1804,356.6446,354.5956
178.851,0.0084,1.6126,0.0731,13.2061,356.6107,354.5747
178.862,0.0083,1.6126,0.0731,13.1735,356.6283,354.618
178.8736,0.0084,1.6126,0.0731,13.1921,356.6107,354.5862
178.8842,0.0083,1.6127,0.0731,13.1988,356.6159,354.6058
178.8952,0.0083,1.6127,0.0731,13.1656,356.6391,354.6731
178.9063,0.0084,1.6127,0.0731,13.1911,356.6041,354.6094
178.9175,0.0084,1.6127,0.073,13.1541,356.654,354.7165
178.9284,0.0085,1.6128,0.0729,13.1299,356.6651,354.6477
178.94,0.0085,1.6127,0.0729,13.1683,356.6445,354.6494
178.9511,0.0086,1.6128,0.0729,13.0997,356.6309,354.6238
178.9618,0.0087,1.6128,0.0728,13.1218,356.6071,354.6277
178.9733,0.0088,1.6129,0.0728,13.102,356.6873,354.6092
178.9843,0.009,1.6129,0.0728,13.0032,356.64,354.6111
178.9951,0.0091,1.613,0.0728,12.9547,356.6782,354.5564
179.0065,0.0092,1.6129,0.0728,12.8767,356.6946,354.5569
179.0177,0.0094,1.613,0.0728,12.8517,356.7442,354.5283
179.0287,0.0096,1.613,0.0728,12.832,356.7459,354.5157
179.04,0.0097,1.613,0.0728,12.7327,356.7888,354.4645
179.0512,0.0099,1.6129,0.0728,12.7511,356.8466,354.4864
179.0623,0.0101,1.6129,0.073,12.6763,356.9247,354.4481
179.0733,0.0103,1.613,0.073,12.6473,356.9663,354.4445
179.0843,0.0104,1.6129,0.0731,12.5986,357.0403,354.425
179.0952,0.0106,1.6129,0.0732,12.5775,357.1123,354.4028
179.1068,0.0108,1.613,0.0733,12.6097,357.2454,354.42
179.1179,0.011,1.6131,0.0734,12.571,357.3203,354.3785
179.129,0.0112,1.6132,0.0736,12.5228,357.409,354.3674
179.1401,0.0114,1.6134,0.0738,12.5215,357.4719,354.3632
179.1512,0.0116,1.6134,0.074,12.4423,357.5948,354.3676
179.1624,0.0118,1.6136,0.0743,12.3344,357.6773,354.3909
179.1734,0.0119,1.6138,0.0746,12.2672,357.741,354.3284
179.1845,0.0122,1.6139,0.0749,12.2037,357.8776,354.3406
179.1958,0.0124,1.6141,0.0753,12.0697,357.9609,354.3428
