time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
134.3091,0.0328,1.7121,0.1294,1.586,1.0841,359.4025
134.3201,0.033,1.712,0.1295,1.6326,1.11,359.3982
134.3311,0.033,1.712,0.1297,1.6724,1.0665,359.4294
134.3422,0.0331,1.7121,0.1297,1.6773,1.0817,359.4116
134.3532,0.0332,1.7121,0.1299,1.6822,1.0815,359.4095
134.3644,0.0333,1.7122,0.1299,1.6926,1.0932,359.4233
134.3753,0.0334,1.7122,0.13,1.6242,1.0764,359.4388
134.3867,0.0335,1.7123,0.13,1.618,1.0521,359.3845
134.3977,0.0337,1.7124,0.1301,1.5097,1.0776,359.3907
134.4089,0.0338,1.7124,0.1301,1.485,1.0155,359.327
134.4196,0.0338,1.7125,0.1301,1.4498,1.0037,359.3626
134.4309,0.0339,1.7126,0.1301,1.4097,0.9565,359.3235
134.4423,0.034,1.7127,0.1301,1.3332,0.9521,359.353
134.4532,0.0341,1.7128,0.1301,1.3001,0.8851,359.334
134.4646,0.0342,1.7128,0.1301,1.2767,0.9054,359.3214
134.4755,0.0343,1.7128,0.1302,1.2368,0.8999,359.3544
134.4865,0.0344,1.7129,0.1301,1.155,0.861,359.3191
134.4978,0.0345,1.7129,0.1301,1.1469,0.8598,359.326
134.509,0.0346,1.7129,0.1301,1.12,0.7949,359.3292
134.52,0.0348,1.7128,0.1302,1.1179,0.8064,359.3384
134.5311,0.0348,1.7128,0.1303,1.0964,0.8084,359.3344
134.5422,0.0349,1.7128,0.1304,1.1071,0.7817,359.3183
134.5533,0.035,1.7127,0.1304,1.0807,0.7764,359.2951
134.5645,0.035,1.7126,0.1305,1.1616,0.7859,359.3052
134.5757,0.0351,1.7125,0.1306,1.1814,0.7303,359.3029
134.5866,0.0353,1.7125,0.1308,1.2296,0.734,359.2887
134.5977,0.0353,1.7123,0.1309,1.2498,0.7225,359.2824
134.6087,0.0354,1.7123,0.131,1.2977,0.7145,359.2868
134.6196,0.0354,1.7122,0.131,1.3623,0.7049,359.2681
