time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.5142,-0.0152,1.634,0.2263,7.8834,358.3217,0.3469
56.5254,-0.0152,1.6341,0.2264,7.8685,358.3036,0.3467
56.5363,-0.0152,1.634,0.2264,7.9097,358.3079,0.3211
56.5474,-0.0152,1.6341,0.2266,7.9017,358.3277,0.3058
56.5585,-0.0152,1.634,0.2267,7.8871,358.2935,0.3365
56.5695,-0.0152,1.634,0.2267,7.9271,358.3111,0.2766
56.5807,-0.0151,1.634,0.2269,7.9203,358.2908,0.2561
56.5919,-0.0151,1.634,0.2269,7.9591,358.3048,0.2405
56.603,-0.0151,1.634,0.227,7.9268,358.3415,0.202
56.6142,-0.0151,1.634,0.2271,7.9407,358.3635,0.2327
56.6251,-0.0151,1.634,0.2272,7.9503,358.3801,0.2172
56.6364,-0.0151,1.634,0.2273,7.9666,358.3877,0.2688
56.6475,-0.015,1.6339,0.2274,8.0017,358.4569,0.2548
56.6587,-0.015,1.6339,0.2275,8.0004,358.4823,0.303
56.6698,-0.015,1.6338,0.2276,8.0486,358.5153,0.2901
56.6808,-0.015,1.6338,0.2277,8.0654,358.5242,0.3342
56.692,-0.015,1.6337,0.2277,8.0517,358.5222,0.3416
56.703,-0.0151,1.6337,0.2278,8.0931,358.5174,0.3193
56.714,-0.0151,1.6337,0.2279,8.1195,358.4899,0.355
56.7253,-0.0151,1.6336,0.2281,8.133,358.4793,0.3218
56.7361,-0.0151,1.6336,0.2281,8.0971,358.4836,0.3496
56.7474,-0.0152,1.6335,0.2282,8.1559,358.3936,0.3146
56.7586,-0.0152,1.6335,0.2282,8.1857,358.3677,0.3023
56.7697,-0.0151,1.6335,0.2283,8.1454,358.3835,0.3424
56.7807,-0.0151,1.6334,0.2283,8.22,358.3368,0.2945
56.792,-0.0151,1.6334,0.2283,8.2223,358.3029,0.3034
56.8032,-0.0151,1.6335,0.2283,8.2082,358.3062,0.291
56.8141,-0.015,1.6335,0.2284,8.2032,358.3022,0.2714
56.8252,-0.015,1.6335,0.2284,8.1894,358.3024,0.3019
56.8366,-0.015,1.6334,0.2285,8.2291,358.3032,0.3312
56.8474,-0.0149,1.6334,0.2285,8.2026,358.3621,0.3315
56.8586,-0.0149,1.6334,0.2285,8.2222,358.356,0.3074
56.8697,-0.0148,1.6334,0.2285,8.2486,358.3466,0.2943
56.8809,-0.0148,1.6333,0.2285,8.2659,358.3531,0.2759
56.8922,-0.0147,1.6334,0.2285,8.2273,358.3226,0.287
56.903,-0.0146,1.6334,0.2286,8.2239,358.3082,0.2729
56.9141,-0.0146,1.6335,0.2286,8.1853,358.3244,0.2529
56.9251,-0.0146,1.6334,0.2286,8.1808,358.2986,0.202
56.9367,-0.0145,1.6334,0.2286,8.1909,358.3265,0.2018
56.9474,-0.0145,1.6334,0.2286,8.2005,358.2646,0.1683
56.9587,-0.0145,1.6334,0.2286,8.2265,358.2564,0.1458
56.9697,-0.0144,1.6334,0.2286,8.1807,358.2557,0.1272
56.9808,-0.0143,1.6334,0.2287,8.2076,358.3201,0.1205
56.992,-0.0144,1.6334,0.2287,8.1968,358.2955,0.1236
57.0033,-0.0143,1.6335,0.2287,8.1952,358.295,0.104
57.0144,-0.0143,1.6335,0.2288,8.2154,358.3088,0.1241
57.0253,-0.0143,1.6335,0.2288,8.2058,358.3514,0.0993
57.0372,-0.0142,1.6334,0.2288,8.2228,358.3014,0.0817
57.0477,-0.0142,1.6335,0.2289,8.2638,358.3207,0.0774
57.0587,-0.0142,1.6335,0.2289,8.2154,358.3664,0.1355
57.0697,-0.0142,1.6335,0.229,8.2255,358.3047,0.1257
57.081,-0.0142,1.6335,0.229,8.2421,358.3266,0.0702
57.092,-0.0142,1.6335,0.229,8.2306,358.334,0.087
57.1029,-0.0142,1.6336,0.2291,8.2398,358.2991,0.09
57.1141,-0.0142,1.6335,0.2291,8.2428,358.3629,0.1232
57.1254,-0.0142,1.6335,0.2292,8.2987,358.3,0.0579
57.1371,-0.0142,1.6335,0.2293,8.2906,358.2848,0.0812
57.1475,-0.0141,1.6335,0.2293,8.274,358.3167,0.0536
57.1585,-0.0141,1.6335,0.2293,8.3237,358.3129,0.0219
57.1695,-0.0142,1.6335,0.2293,8.3097,358.3139,0.0295
57.1807,-0.0142,1.6335,0.2293,8.2955,358.3558,0.0152
57.1918,-0.0142,1.6335,0.2294,8.365,358.3685,0.0417
57.2028,-0.0142,1.6335,0.2294,8.3234,358.3345,0.0613
57.2142,-0.0142,1.6335,0.2294,8.3398,358.366,0.0666
57.2252,-0.0142,1.6335,0.2295,8.3448,358.4291,0.0706
57.2362,-0.0143,1.6335,0.2295,8.3668,358.4269,0.1007
57.2474,-0.0143,1.6335,0.2295,8.3863,358.424,0.1034
57.2584,-0.0144,1.6335,0.2295,8.3943,358.4518,0.1144
57.2695,-0.0144,1.6335,0.2295,8.376,358.4711,0.1457
57.2807,-0.0145,1.6335,0.2295,8.4322,358.4224,0.1376
57.2921,-0.0146,1.6335,0.2296,8.3757,358.4046,0.168
57.3031,-0.0146,1.6336,0.2296,8.415,358.3824,0.1568
57.3142,-0.0146,1.6336,0.2296,8.4352,358.3637,0.1636
57.3252,-0.0147,1.6336,0.2296,8.4093,358.3332,0.1651
57.3363,-0.0147,1.6336,0.2296,8.3836,358.3103,0.187
57.3473,-0.0148,1.6336,0.2297,8.3871,358.2858,0.1815
57.3585,-0.0148,1.6335,0.2296,8.4026,358.296,0.1721
57.3697,-0.0148,1.6335,0.2296,8.38,358.271,0.1612
57.3808,-0.0148,1.6335,0.2296,8.4203,358.3135,0.1859
57.3919,-0.0148,1.6335,0.2296,8.3887,358.3439,0.1791
57.4028,-0.0148,1.6334,0.2296,8.4174,358.2755,0.177
57.4139,-0.0147,1.6334,0.2296,8.4326,358.3458,0.2398
57.425,-0.0147,1.6334,0.2295,8.4207,358.3246,0.2199
57.4361,-0.0147,1.6334,0.2296,8.4537,358.2973,0.1999
57.447,-0.0147,1.6334,0.2295,8.4369,358.3518,0.2054
57.4585,-0.0148,1.6335,0.2295,8.4325,358.3525,0.2023
57.4695,-0.0148,1.6334,0.2296,8.4586,358.3123,0.2018
57.4806,-0.0148,1.6335,0.2296,8.4303,358.3367,0.2033
57.4919,-0.0148,1.6334,0.2296,8.3861,358.3373,0.2104
57.5029,-0.0148,1.6334,0.2296,8.4017,358.3305,0.1711
57.514,-0.0148,1.6334,0.2296,8.3984,358.2997,0.1736
57.5251,-0.0148,1.6334,0.2296,8.4221,358.3173,0.2036
57.5361,-0.0148,1.6335,0.2296,8.411,358.3071,0.182
57.5476,-0.0148,1.6334,0.2296,8.4196,358.3354,0.1806
57.5592,-0.0149,1.6335,0.2296,8.4249,358.3068,0.17
57.5695,-0.0149,1.6335,0.2297,8.4001,358.3075,0.1761
57.5806,-0.015,1.6335,0.2298,8.3922,358.3494,0.1989
57.5918,-0.0149,1.6335,0.2297,8.409,358.3226,0.186
57.6027,-0.015,1.6335,0.2298,8.4262,358.3167,0.2082
57.6139,-0.015,1.6335,0.2299,8.4439,358.3047,0.1732
57.625,-0.015,1.6334,0.2299,8.4002,358.327,0.2223
57.6359,-0.015,1.6335,0.23,8.3992,358.2949,0.2521
57.6472,-0.015,1.6335,0.2301,8.4218,358.26,0.2271
57.6584,-0.0151,1.6335,0.2301,8.4451,358.2978,0.2158
57.6693,-0.0151,1.6334,0.2302,8.4547,358.2673,0.2106
57.6805,-0.0151,1.6334,0.2303,8.478,358.2549,0.2252
57.6918,-0.0151,1.6334,0.2304,8.4573,358.2346,0.267
57.7028,-0.0152,1.6334,0.2305,8.5167,358.2213,0.2118
57.714,-0.0152,1.6334,0.2305,8.4922,358.2607,0.2184
57.7251,-0.0151,1.6333,0.2306,8.4943,358.2406,0.2176
57.7361,-0.0151,1.6332,0.2307,8.5166,358.2772,0.1813
57.7474,-0.0151,1.6333,0.2308,8.5125,358.2608,0.2164
57.7585,-0.0152,1.6332,0.2309,8.545,358.2498,0.2095
57.7695,-0.0152,1.6332,0.2309,8.5856,358.2588,0.1854
57.7807,-0.0152,1.6332,0.2311,8.5781,358.2448,0.2053
57.7918,-0.0153,1.6331,0.2312,8.5864,358.2856,0.2226
57.8028,-0.0153,1.6332,0.2312,8.6034,358.2471,0.2495
57.8141,-0.0153,1.6332,0.2312,8.6432,358.3036,0.2393
57.8252,-0.0153,1.6332,0.2312,8.627,358.3699,0.2749
57.8363,-0.0154,1.6331,0.2312,8.637,358.3,0.2898
57.8474,-0.0154,1.6331,0.2313,8.6445,358.3,0.2891
57.8587,-0.0156,1.6331,0.2313,8.6682,358.2547,0.2651
57.8698,-0.0156,1.6331,0.2313,8.6497,358.236,0.2929
57.8809,-0.0157,1.6331,0.2313,8.6298,358.2269,0.2857
57.8918,-0.0157,1.6331,0.2314,8.6523,358.2129,0.3029
57.903,-0.0157,1.6331,0.2313,8.6196,358.1838,0.2973
57.9141,-0.0158,1.6331,0.2313,8.6117,358.1451,0.3083
57.9251,-0.0158,1.6331,0.2313,8.6424,358.1443,0.3201
57.9362,-0.0159,1.6331,0.2313,8.595,358.151,0.2904
57.9474,-0.0158,1.6331,0.2313,8.6065,358.1395,0.2814
57.9585,-0.0158,1.6332,0.2313,8.6222,358.1483,0.286
57.9696,-0.0158,1.6331,0.2312,8.6046,358.118,0.3018
57.9807,-0.0158,1.6331,0.2312,8.5808,358.1532,0.2882
57.9919,-0.0158,1.6331,0.2312,8.6001,358.1718,0.3283
58.003,-0.0158,1.6331,0.2312,8.5737,358.2194,0.3122
58.014,-0.0158,1.6331,0.2311,8.5409,358.2374,0.3363
