time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
89.6261,-0.0182,1.6339,0.2265,8.2097,355.8127,0.0579
89.6373,-0.0181,1.6339,0.2266,8.229,355.7807,0.002
89.6481,-0.0182,1.6338,0.2266,8.201,355.7665,0.0411
89.6593,-0.0181,1.6338,0.2266,8.1649,355.8091,0.0175
89.6703,-0.0181,1.6339,0.2267,8.1789,355.7982,0.0125
89.6818,-0.0182,1.6339,0.2267,8.17,355.7893,0.0097
89.6926,-0.0182,1.6339,0.2268,8.1441,355.7461,0.0019
89.7038,-0.0182,1.6339,0.2268,8.1725,355.7452,359.9843
89.7149,-0.0182,1.6339,0.2269,8.1889,355.688,359.9926
89.7261,-0.0182,1.634,0.2269,8.166,355.6794,359.9904
89.7369,-0.0182,1.6339,0.227,8.1758,355.693,359.9469
89.7481,-0.0182,1.634,0.2271,8.15,355.6742,359.9788
89.7594,-0.0182,1.634,0.2271,8.1514,355.679,359.9696
89.7704,-0.0182,1.634,0.2272,8.1663,355.68,359.9744
89.782,-0.0182,1.634,0.2272,8.1539,355.7028,359.9794
89.793,-0.0181,1.634,0.2273,8.1532,355.7254,359.9505
89.8039,-0.0182,1.634,0.2274,8.1226,355.6527,359.9593
89.8149,-0.0182,1.6341,0.2274,8.1296,355.6959,359.9888
89.8261,-0.0182,1.634,0.2275,8.1834,355.7024,359.9859
89.837,-0.0182,1.634,0.2275,8.1165,355.6933,-0.0035
89.8481,-0.0182,1.634,0.2277,8.0988,355.6982,-0.0004
89.8594,-0.0182,1.634,0.2277,8.1831,355.6791,359.9695
89.8705,-0.0182,1.634,0.2278,8.177,355.6993,359.9574
89.8816,-0.0181,1.634,0.2279,8.1517,355.7145,359.9761
89.8929,-0.018,1.6339,0.228,8.1503,355.7094,359.9817
89.9041,-0.018,1.634,0.228,8.1428,355.7262,359.9427
89.9148,-0.018,1.6339,0.2281,8.1277,355.6978,359.9218
89.926,-0.018,1.6339,0.2282,8.1534,355.7322,359.9243
89.9372,-0.0179,1.6339,0.2283,8.1072,355.7386,359.8879
89.9482,-0.0179,1.6339,0.2284,8.0996,355.7615,359.9018
89.9593,-0.0179,1.6339,0.2284,8.1255,355.7623,359.8955
89.9705,-0.0179,1.6339,0.2285,8.1152,355.795,359.9279
89.9815,-0.0178,1.6338,0.2285,8.1348,355.8129,359.9605
89.9927,-0.0179,1.6338,0.2287,8.1417,355.8578,359.9377
90.0039,-0.0179,1.6338,0.2287,8.1781,355.8721,359.964
90.0149,-0.0179,1.6338,0.2288,8.1299,355.9063,359.9641
90.026,-0.018,1.6338,0.2289,8.1672,355.8664,0.0043
90.0372,-0.018,1.6338,0.2289,8.1497,355.8806,0.0183
90.0484,-0.0181,1.6338,0.229,8.1544,355.8702,-0.0007
90.0594,-0.0181,1.6337,0.2291,8.1479,355.878,0.0085
90.0707,-0.0182,1.6337,0.2292,8.1497,355.8456,0.0214
90.0817,-0.0182,1.6337,0.2292,8.1605,355.7961,0.0153
