time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
295.3902,0.0155,1.6722,-0.0219,1.998,5.1481,3.9112
295.4016,0.0156,1.6722,-0.0219,2.0074,5.1654,3.8796
295.4123,0.0155,1.6722,-0.022,2.0331,5.1924,3.8783
295.4233,0.0155,1.6722,-0.022,2.0212,5.163,3.8936
295.4344,0.0155,1.6721,-0.0221,2.0426,5.1271,3.8853
295.4455,0.0155,1.6721,-0.0221,1.9886,5.1419,3.9006
295.457,0.0156,1.6721,-0.0221,2.0489,5.1303,3.9015
295.4681,0.0156,1.6721,-0.0222,2.0824,5.1547,3.8408
295.479,0.0156,1.6721,-0.0223,2.0232,5.145,3.886
295.4902,0.0157,1.672,-0.0223,2.0217,5.1654,3.8797
295.5013,0.0158,1.672,-0.0224,2.0626,5.1377,3.8747
295.5128,0.0158,1.672,-0.0224,2.0535,5.2106,3.8631
295.5236,0.0158,1.672,-0.0225,2.0808,5.1442,3.8905
295.5346,0.0158,1.672,-0.0226,2.0416,5.1722,3.8493
295.5457,0.0158,1.6719,-0.0227,2.0251,5.1831,3.8808
295.5568,0.0158,1.672,-0.0227,2.0158,5.1437,3.8998
295.568,0.0158,1.6719,-0.0228,2.0642,5.1611,3.8702
295.5791,0.0158,1.672,-0.0229,2.0414,5.1591,3.9096
295.5901,0.0159,1.6719,-0.023,2.0371,5.1357,3.8728
295.6013,0.0159,1.6719,-0.0231,2.0464,5.1711,3.8549
295.6125,0.0159,1.6719,-0.0232,2.0465,5.1813,3.8546
295.6237,0.0159,1.6719,-0.0233,2.0511,5.146,3.8961
295.6346,0.0159,1.6719,-0.0234,2.0645,5.1069,3.8429
295.6458,0.0159,1.6719,-0.0235,2.0411,5.1529,3.8433
295.6572,0.0159,1.6719,-0.0236,2.0146,5.1639,3.8713
295.6679,0.0159,1.6719,-0.0237,2.0308,5.1486,3.8756
295.6791,0.016,1.6719,-0.0239,2.0253,5.1521,3.8386
295.6904,0.0159,1.6719,-0.024,2.0102,5.1482,3.8474
295.7011,0.0159,1.672,-0.0241,1.9876,5.1746,3.8419
295.7123,0.0159,1.672,-0.0242,2.0242,5.1614,3.8181
295.7237,0.016,1.6719,-0.0243,1.9656,5.1985,3.8321
295.7346,0.0159,1.672,-0.0244,2.0051,5.1679,3.8304
295.7458,0.016,1.672,-0.0244,1.9767,5.1864,3.8368
295.7569,0.0159,1.6721,-0.0246,1.9977,5.1507,3.8531
295.768,0.0158,1.672,-0.0246,1.9684,5.1495,3.7801
295.779,0.0158,1.6721,-0.0247,1.9434,5.1471,3.8138
295.7903,0.0159,1.6721,-0.0248,1.9388,5.1654,3.8436
295.8014,0.0158,1.6721,-0.0249,1.9506,5.1343,3.8375
295.8123,0.0159,1.6721,-0.025,1.9347,5.1018,3.7796
295.8234,0.0159,1.6722,-0.025,1.9528,5.1095,3.7883
295.8347,0.0159,1.6722,-0.0251,1.9579,5.1296,3.8156
295.8455,0.0158,1.6722,-0.0252,2.0098,5.1053,3.7901
295.8568,0.0158,1.6722,-0.0253,1.9498,5.1131,3.835
295.868,0.0158,1.6722,-0.0254,1.9713,5.0791,3.774
295.8791,0.0157,1.6722,-0.0255,1.9613,5.1075,3.8415
295.8902,0.0157,1.6722,-0.0256,1.9594,5.1183,3.8559
295.9014,0.0157,1.6723,-0.0257,1.9436,5.112,3.8293
295.9124,0.0156,1.6723,-0.0258,1.9428,5.098,3.8302
295.9237,0.0155,1.6723,-0.0258,1.9647,5.1008,3.8408
295.9344,0.0156,1.6723,-0.026,1.9287,5.0956,3.8617
295.9461,0.0155,1.6723,-0.0261,1.9166,5.0913,3.8798
295.9568,0.0155,1.6723,-0.0261,1.9664,5.0672,3.8426
295.9677,0.0155,1.6724,-0.0263,1.921,5.0825,3.8837
295.9791,0.0155,1.6723,-0.0264,1.9426,5.0613,3.8373
295.9903,0.0154,1.6723,-0.0265,1.9214,5.066,3.8777
296.0011,0.0155,1.6724,-0.0266,1.9697,5.0802,3.8798
296.0125,0.0154,1.6724,-0.0267,1.9592,5.1068,3.8963
296.0234,0.0155,1.6723,-0.0269,1.9528,5.0564,3.8505
296.0353,0.0155,1.6724,-0.0269,1.9408,5.0764,3.8713
296.0459,0.0155,1.6723,-0.027,1.951,5.0796,3.822
296.0571,0.0155,1.6724,-0.0271,1.9156,5.0775,3.8466
296.0681,0.0155,1.6724,-0.0272,1.9075,5.1068,3.8191
296.0794,0.0156,1.6723,-0.0273,1.9066,5.131,3.831
296.0905,0.0155,1.6724,-0.0274,1.9033,5.1527,3.8464
296.1017,0.0155,1.6724,-0.0275,1.9124,5.1344,3.8621
296.1125,0.0155,1.6724,-0.0275,1.9109,5.1034,3.853
296.1238,0.0155,1.6725,-0.0276,1.8982,5.1427,3.8843
296.1351,0.0155,1.6724,-0.0277,1.9055,5.1404,3.8596
296.1458,0.0156,1.6724,-0.0278,1.9012,5.1528,3.8607
296.1572,0.0155,1.6724,-0.0278,1.9041,5.1575,3.8894
296.1684,0.0155,1.6724,-0.028,1.906,5.1742,3.8883
296.1794,0.0155,1.6724,-0.0281,1.8747,5.1305,3.8611
296.1903,0.0155,1.6724,-0.0281,1.9109,5.1349,3.8506
296.2013,0.0156,1.6724,-0.0282,1.9394,5.1383,3.8744
296.2126,0.0156,1.6724,-0.0284,1.9631,5.1614,3.8659
296.2237,0.0155,1.6724,-0.0284,1.9479,5.1543,3.859
296.2354,0.0156,1.6724,-0.0286,1.9579,5.1503,3.8428
296.246,0.0156,1.6724,-0.0287,1.9342,5.0902,3.8422
296.257,0.0155,1.6724,-0.0289,1.8785,5.1807,3.8602
296.2681,0.0155,1.6724,-0.029,1.9292,5.127,3.8759
296.2792,0.0156,1.6725,-0.0291,1.8769,5.1626,3.8823
296.2907,0.0156,1.6725,-0.0293,1.8889,5.1594,3.8496
296.3016,0.0155,1.6725,-0.0295,1.8661,5.1356,3.8387
296.3127,0.0155,1.6726,-0.0296,1.8823,5.1539,3.8393
296.3242,0.0155,1.6726,-0.0298,1.8256,5.1688,3.8431
296.3357,0.0155,1.6726,-0.03,1.8297,5.1458,3.8671
296.3462,0.0154,1.6727,-0.0301,1.7657,5.1369,3.8321
296.3572,0.0154,1.6727,-0.0303,1.7716,5.1324,3.8368
296.3681,0.0154,1.6728,-0.0305,1.7309,5.1478,3.8593
296.3793,0.0154,1.6728,-0.0307,1.7467,5.1048,3.8319
296.3904,0.0153,1.6729,-0.0309,1.697,5.1175,3.8758
296.4018,0.0152,1.6729,-0.0311,1.6474,5.1117,3.8565
296.4125,0.0152,1.6729,-0.0312,1.6532,5.0901,3.8307
296.4237,0.0152,1.6729,-0.0314,1.6525,5.0585,3.7952
296.4355,0.0152,1.673,-0.0316,1.6244,5.0492,3.7976
296.4458,0.0151,1.6729,-0.0317,1.5599,5.0212,3.8278
296.4569,0.0151,1.673,-0.0319,1.5659,5.0124,3.8303
296.4682,0.0151,1.673,-0.0321,1.5568,5.0631,3.862
296.479,0.015,1.673,-0.0322,1.5556,5.0302,3.863
296.49,0.015,1.673,-0.0324,1.5395,5.0276,3.8635
296.5014,0.0149,1.673,-0.0326,1.5375,5.0244,3.8613
296.5127,0.0149,1.673,-0.0327,1.5284,4.9966,3.8582
296.5237,0.0148,1.673,-0.0329,1.4689,5.0146,3.8534
296.5347,0.0148,1.673,-0.0331,1.4991,4.9859,3.8488
296.5459,0.0147,1.673,-0.0333,1.4586,4.9599,3.8736
296.5572,0.0147,1.673,-0.0334,1.4581,4.9915,3.8807
296.5678,0.0145,1.6732,-0.0335,1.4537,4.9476,3.8552
296.5794,0.0145,1.6731,-0.0337,1.4678,4.984,3.8768
296.5903,0.0145,1.6731,-0.0339,1.4386,4.9138,3.8695
296.6013,0.0144,1.6731,-0.034,1.4193,4.9457,3.8446
296.6125,0.0143,1.6732,-0.0343,1.4062,4.9356,3.821
296.6238,0.0143,1.6732,-0.0344,1.3568,4.9588,3.8494
296.6348,0.0142,1.6732,-0.0346,1.3806,4.928,3.8537
296.6458,0.0141,1.6734,-0.0347,1.3527,4.9599,3.8476
296.657,0.0141,1.6734,-0.0349,1.3335,4.9756,3.8856
296.668,0.014,1.6734,-0.035,1.3312,4.9646,3.863
296.679,0.0139,1.6735,-0.0352,1.2955,4.9539,3.9007
296.6903,0.0139,1.6735,-0.0353,1.2709,4.9947,3.8807
296.7012,0.0138,1.6735,-0.0355,1.2563,4.9511,3.8542
296.7126,0.0137,1.6735,-0.0357,1.241,4.9705,3.927
296.7235,0.0136,1.6735,-0.0358,1.2392,4.9566,3.9455
296.7345,0.0135,1.6736,-0.036,1.2317,4.9271,3.9294
296.7462,0.0134,1.6736,-0.0362,1.2168,4.9009,3.9461
296.757,0.0134,1.6736,-0.0363,1.202,4.9249,3.9459
296.7682,0.0134,1.6737,-0.0365,1.1891,4.8973,3.952
296.7792,0.0132,1.6736,-0.0366,1.2052,4.9037,3.9418
296.7903,0.0131,1.6737,-0.0369,1.1545,4.9,3.9757
296.8013,0.0131,1.6737,-0.037,1.1305,4.9359,3.9596
296.8127,0.013,1.6736,-0.0372,1.1898,4.876,3.9786
296.8239,0.013,1.6736,-0.0373,1.1533,4.8642,3.9777
296.8345,0.013,1.6737,-0.0376,1.12,4.9272,3.9636
296.8459,0.0129,1.6738,-0.0377,1.121,4.9012,3.9794
296.8571,0.0128,1.6738,-0.0379,1.0811,4.8995,3.9494
296.8683,0.0129,1.6738,-0.0379,1.0675,4.9172,3.9529
296.8794,0.0128,1.6739,-0.0381,1.0766,4.8565,3.9505
296.8904,0.0127,1.6739,-0.0383,1.0636,4.94,3.9648
296.9015,0.0126,1.6739,-0.0384,1.034,4.9182,3.9506
296.9125,0.0126,1.6739,-0.0386,1.0104,4.9341,3.9691
296.9239,0.0126,1.6739,-0.0387,0.9927,4.9637,4.0185
296.9349,0.0125,1.6739,-0.0388,0.984,4.9426,3.9936
296.946,0.0124,1.6739,-0.0389,1.0033,4.9394,4.0294
296.9573,0.0124,1.6739,-0.039,0.975,4.9268,4.0097
296.9682,0.0123,1.6739,-0.0391,0.9733,4.9138,4.0373
296.9794,0.0123,1.6739,-0.0391,0.9535,4.9213,4.0212
296.9906,0.0123,1.6739,-0.0392,0.9632,4.911,4.0383
297.0016,0.0121,1.6738,-0.0393,1.0037,4.8739,4.009
297.0126,0.0121,1.6739,-0.0394,1.0103,4.9033,3.9813
297.0235,0.012,1.6739,-0.0395,1.005,4.9023,4.027
297.0347,0.012,1.6739,-0.0396,0.9868,4.8848,3.9897
297.046,0.012,1.6738,-0.0397,1.0328,4.8687,3.9888
297.057,0.0119,1.6739,-0.0398,1.0104,4.8817,3.9881
297.0681,0.0119,1.6738,-0.0399,1.0044,4.8768,3.9718
297.0793,0.0119,1.6739,-0.04,1.0002,4.868,3.9641
297.0903,0.0118,1.6739,-0.04,1.0095,4.9226,4.0196
297.1013,0.0118,1.6739,-0.0402,0.9857,4.8943,4.0108
297.1126,0.0118,1.6739,-0.0403,0.9479,4.8978,3.974
297.1238,0.0117,1.674,-0.0403,0.9594,4.8932,4.0106
