time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.9483,0.006,1.6997,0.222,7.2102,358.3679,0.0398
41.9594,0.006,1.6997,0.2219,7.1446,358.3364,359.9885
41.9706,0.006,1.6996,0.2219,7.182,358.382,0.0252
41.9814,0.0061,1.6996,0.2219,7.1585,358.3644,0.0056
41.9926,0.0061,1.6996,0.2219,7.1926,358.3717,0.0323
42.0039,0.0062,1.6996,0.2219,7.1905,358.3678,0.0347
42.0149,0.0061,1.6995,0.2219,7.1834,358.3891,0.0399
42.0259,0.0062,1.6995,0.2219,7.2162,358.335,-0.0033
42.0371,0.0062,1.6995,0.2219,7.2149,358.3777,359.9877
42.0481,0.0062,1.6996,0.2218,7.2648,358.3542,359.976
42.0592,0.0062,1.6995,0.2218,7.2051,358.3638,359.9893
42.0704,0.0063,1.6995,0.2218,7.232,358.3222,359.975
42.0817,0.0063,1.6995,0.2218,7.1989,358.385,-0.0012
42.0928,0.0063,1.6995,0.2218,7.2343,358.3424,359.9871
42.104,0.0063,1.6996,0.2218,7.239,358.3765,0.0054
42.115,0.0064,1.6995,0.2218,7.2294,358.3448,359.979
42.1259,0.0064,1.6996,0.2218,7.2305,358.3344,359.9808
42.1372,0.0065,1.6996,0.2217,7.2111,358.3455,359.968
42.1483,0.0065,1.6996,0.2217,7.2337,358.3526,359.9644
42.1594,0.0065,1.6996,0.2216,7.1912,358.3723,359.9878
42.1706,0.0065,1.6996,0.2217,7.2098,358.4135,359.9445
42.1815,0.0066,1.6996,0.2216,7.2006,358.4029,359.9638
42.1929,0.0066,1.6996,0.2216,7.2275,358.4467,359.9403
42.2039,0.0067,1.6995,0.2216,7.2317,358.439,359.9455
42.2149,0.0067,1.6995,0.2215,7.2148,358.4847,359.9458
42.2261,0.0068,1.6995,0.2215,7.2432,358.5411,359.9419
42.237,0.0068,1.6995,0.2216,7.2364,358.5226,359.9242
42.2481,0.0068,1.6995,0.2215,7.2455,358.4986,359.8965
42.2593,0.0069,1.6995,0.2215,7.266,358.5047,359.9105
42.2705,0.0069,1.6994,0.2215,7.2873,358.4883,359.9123
42.2824,0.0069,1.6995,0.2214,7.2632,358.4742,359.8988
42.2926,0.007,1.6995,0.2213,7.2555,358.4784,359.9066
42.3039,0.007,1.6995,0.2214,7.2378,358.5074,359.8777
42.3147,0.0071,1.6995,0.2214,7.2135,358.4939,359.8809
