time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.6703,0.0412,1.5794,0.1874,3.3885,357.5995,358.1372
62.6821,0.0411,1.5795,0.1874,3.3591,357.6542,358.1568
62.6923,0.0411,1.5795,0.1874,3.3546,357.6618,358.1548
62.7032,0.0411,1.5796,0.1874,3.2972,357.6545,358.1582
62.7146,0.041,1.5797,0.1875,3.2975,357.6908,358.12
62.7255,0.0409,1.5798,0.1875,3.2211,357.6698,358.1331
62.7366,0.0409,1.5798,0.1876,3.1942,357.7188,358.1088
62.7477,0.0409,1.5798,0.1876,3.1613,357.7428,358.0966
62.7588,0.0408,1.5799,0.1877,3.1059,357.7295,358.0977
62.7703,0.0408,1.58,0.1877,3.0563,357.7498,358.0744
62.7811,0.0408,1.58,0.1877,3.014,357.7846,358.1351
62.7921,0.0408,1.5801,0.1878,2.9715,357.7751,358.1161
62.8033,0.0407,1.5801,0.1879,2.9025,357.7937,358.1028
62.8144,0.0407,1.5801,0.1881,2.8479,357.8759,358.0669
62.8257,0.0407,1.5801,0.1881,2.7929,357.8756,358.0976
62.8366,0.0406,1.5802,0.1882,2.7599,357.8638,358.1172
62.8478,0.0406,1.5803,0.1882,2.7357,357.9,358.1015
62.859,0.0406,1.5804,0.1883,2.6646,357.9175,358.1289
62.87,0.0405,1.5802,0.1884,2.6495,357.9417,358.1158
62.8812,0.0404,1.5803,0.1883,2.6284,357.8991,358.144
62.8922,0.0403,1.5803,0.1885,2.6375,357.9415,358.0871
62.9033,0.0403,1.5804,0.1885,2.576,357.9066,358.0905
62.9147,0.0402,1.5805,0.1885,2.5204,357.9204,358.0645
62.9257,0.0401,1.5805,0.1885,2.5041,357.8688,358.0264
62.9367,0.0399,1.5805,0.1885,2.4598,357.864,358.0922
62.9477,0.0398,1.5806,0.1885,2.4398,357.8387,358.1023
62.959,0.0397,1.5805,0.1884,2.391,357.8161,358.0829
62.97,0.0396,1.5805,0.1883,2.4351,357.7799,358.0861
62.9811,0.0395,1.5805,0.1882,2.4356,357.7419,358.0473
62.9923,0.0393,1.5805,0.1881,2.3482,357.7006,358.0701
63.0034,0.0393,1.5806,0.1879,2.3713,357.6875,358.0755
63.0144,0.0391,1.5805,0.1877,2.3388,357.6681,358.1066
63.0257,0.039,1.5806,0.1876,2.3319,357.6565,358.1048
63.0369,0.0389,1.5807,0.1873,2.3435,357.5824,358.0859
63.0479,0.0388,1.5806,0.1871,2.309,357.5667,358.1088
63.0591,0.0387,1.5806,0.187,2.317,357.5187,358.1021
63.0702,0.0386,1.5807,0.1867,2.3244,357.4828,358.1509
63.0812,0.0386,1.5807,0.1865,2.3537,357.4503,358.149
63.0923,0.0385,1.5808,0.1863,2.2906,357.4103,358.1377
63.1033,0.0384,1.5808,0.1861,2.292,357.3825,358.1592
63.1147,0.0384,1.5807,0.1858,2.313,357.3346,358.1193
63.1258,0.0384,1.5808,0.1857,2.2684,357.3597,358.1735
63.1368,0.0383,1.5808,0.1855,2.259,357.3371,358.1853
63.1479,0.0382,1.5808,0.1853,2.2739,357.3366,358.1782
63.159,0.0381,1.5807,0.185,2.2481,357.3446,358.1641
63.1701,0.0381,1.5807,0.1848,2.2916,357.2946,358.1697
63.1813,0.0381,1.5807,0.1846,2.3213,357.2852,358.1993
63.1924,0.0381,1.5807,0.1843,2.3113,357.3314,358.1871
63.2036,0.038,1.5807,0.1841,2.3473,357.2867,358.1741
63.2147,0.0379,1.5807,0.1838,2.3056,357.2995,358.2138
63.2256,0.038,1.5807,0.1836,2.3051,357.2727,358.1692
63.2369,0.0379,1.5807,0.1834,2.3129,357.3116,358.1888
63.248,0.0378,1.5807,0.1832,2.2847,357.2932,358.1309
63.2592,0.0379,1.5807,0.183,2.2465,357.3257,358.1545
63.2701,0.0378,1.5808,0.1827,2.2309,357.3389,358.1191
63.2812,0.0378,1.5809,0.1826,2.2017,357.3715,358.1144
63.2925,0.0378,1.5808,0.1823,2.1928,357.3575,358.1145
63.3035,0.0378,1.5808,0.1822,2.2098,357.3643,358.1182
63.3145,0.0377,1.5809,0.182,2.1748,357.3727,358.1202
63.3258,0.0377,1.5809,0.1819,2.1315,357.4028,358.1247
63.3368,0.0377,1.581,0.1817,2.1119,357.4336,358.0802
63.3479,0.0377,1.581,0.1816,2.0714,357.4387,358.0828
63.3591,0.0376,1.5811,0.1816,2.0308,357.4721,358.0825
63.3701,0.0375,1.581,0.1815,1.9775,357.4983,358.1133
63.3813,0.0374,1.581,0.1815,1.9785,357.5298,358.1031
63.3925,0.0374,1.5811,0.1816,1.9229,357.5331,358.1047
63.4034,0.0373,1.581,0.1815,1.9642,357.5165,358.1299
63.4146,0.0372,1.5809,0.1817,2.0051,357.5042,358.0853
63.4258,0.0371,1.5809,0.1818,2.0491,357.5243,358.1162
63.4369,0.037,1.5809,0.1819,2.0444,357.5289,358.1101
63.4478,0.0369,1.5809,0.1819,2.0339,357.5438,358.0802
