time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1178.891,-0.1777,1.6779,0.1268,6.8121,5.4168,1.1697
1178.903,-0.1778,1.6779,0.1268,6.749,5.3988,1.146
1178.913,-0.1778,1.678,0.1269,6.7045,5.3965,1.0926
1178.924,-0.1778,1.678,0.127,6.6067,5.4142,1.0894
1178.935,-0.1779,1.678,0.127,6.575,5.4187,1.1308
1178.947,-0.1779,1.6777,0.1273,6.5284,5.4425,1.1296
1178.958,-0.1781,1.6773,0.1273,6.654,5.4249,1.1282
1178.969,-0.1781,1.6768,0.1276,6.8245,5.4583,1.1689
1178.98,-0.1781,1.6767,0.1275,6.9749,5.4594,1.1701
1178.991,-0.1781,1.6771,0.1273,7.0949,5.441,1.2029
1179.002,-0.1783,1.6773,0.1276,7.137,5.4639,1.2024
1179.013,-0.1782,1.6771,0.1277,7.1428,5.4875,1.2361
1179.024,-0.1782,1.677,0.1278,7.1411,5.4685,1.2322
1179.035,-0.1783,1.6769,0.128,7.1628,5.5042,1.2201
1179.047,-0.1784,1.6767,0.1279,7.2226,5.4348,1.2128
1179.058,-0.1784,1.6769,0.128,7.2491,5.4589,1.22
1179.069,-0.1784,1.6768,0.128,7.2832,5.433,1.2091
1179.08,-0.1784,1.6768,0.1282,7.2655,5.4614,1.2648
1179.091,-0.1784,1.6769,0.1283,7.2978,5.4723,1.2325
1179.102,-0.1783,1.6768,0.1283,7.2652,5.5052,1.2436
1179.113,-0.1783,1.6769,0.1284,7.2329,5.4805,1.2517
1179.124,-0.1783,1.6769,0.1285,7.1964,5.4926,1.2011
1179.135,-0.1783,1.677,0.1285,7.1807,5.5126,1.2065
1179.146,-0.1783,1.677,0.1285,7.1564,5.4961,1.1841
1179.158,-0.1783,1.6772,0.1286,7.0598,5.4593,1.1685
1179.169,-0.1783,1.6772,0.1286,7.0654,5.4569,1.1438
1179.18,-0.1783,1.6772,0.1287,7.0186,5.4618,1.188
1179.191,-0.1782,1.6773,0.1287,6.9559,5.475,1.1433
1179.202,-0.1782,1.6774,0.1287,6.9333,5.4501,1.1386
1179.213,-0.1782,1.6776,0.1289,6.8463,5.4346,1.1427
1179.224,-0.1782,1.6776,0.1288,6.7711,5.4647,1.1645
1179.236,-0.1781,1.6776,0.1289,6.7482,5.4256,1.1329
1179.247,-0.1781,1.6776,0.1289,6.7261,5.4315,1.1295
1179.258,-0.1781,1.6776,0.129,6.7017,5.4771,1.1214
1179.269,-0.178,1.6774,0.1291,6.7111,5.4831,1.1456
1179.28,-0.178,1.6774,0.1292,6.7399,5.4914,1.1281
1179.291,-0.1779,1.6775,0.1292,6.7334,5.513,1.1449
1179.302,-0.178,1.6774,0.1293,6.79,5.5385,1.0936
1179.313,-0.1779,1.6774,0.1294,6.8149,5.4987,1.1068
1179.324,-0.1779,1.6773,0.1295,6.8121,5.5053,1.1037
1179.336,-0.1779,1.6772,0.1297,6.8555,5.4996,1.1092
1179.347,-0.1779,1.6772,0.1298,6.9025,5.4783,1.1561
1179.358,-0.178,1.6773,0.1299,6.9671,5.4558,1.1385
1179.369,-0.1778,1.6772,0.13,6.9945,5.4902,1.1279
1179.38,-0.1779,1.6771,0.1301,7.0569,5.468,1.1362
1179.391,-0.1779,1.6771,0.1302,7.0863,5.4839,1.1624
1179.402,-0.1779,1.677,0.1303,7.1451,5.4928,1.1804
1179.413,-0.1779,1.677,0.1304,7.1833,5.5029,1.2251
1179.424,-0.1779,1.6769,0.1304,7.2372,5.4952,1.1833
1179.436,-0.178,1.6769,0.1305,7.2589,5.4426,1.1671
1179.447,-0.1779,1.677,0.1305,7.2863,5.4514,1.1977
1179.458,-0.1779,1.6769,0.1306,7.3278,5.4832,1.1979
1179.469,-0.1778,1.6769,0.1306,7.3584,5.4466,1.1942
1179.48,-0.1779,1.6769,0.1306,7.3454,5.4379,1.1695
1179.491,-0.1779,1.677,0.1307,7.3335,5.44,1.1771
1179.502,-0.1779,1.677,0.1307,7.3467,5.4245,1.1974
1179.514,-0.178,1.677,0.1307,7.318,5.4204,1.2338
1179.524,-0.1779,1.6771,0.1308,7.3238,5.4008,1.1795
1179.536,-0.1779,1.6772,0.1308,7.3171,5.3905,1.1724
1179.547,-0.1779,1.6772,0.1309,7.2872,5.3871,1.1457
1179.558,-0.178,1.6771,0.1309,7.253,5.4026,1.1077
1179.569,-0.1779,1.6771,0.131,7.2158,5.4221,1.1578
1179.58,-0.178,1.6771,0.1311,7.2336,5.4096,1.1751
1179.591,-0.178,1.677,0.1311,7.2754,5.3436,1.1392
