time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
231.5281,0.0151,1.2028,0.3174,6.3394,94.2141,337.2464
231.5393,0.0151,1.2029,0.3175,6.3349,94.1921,337.2149
231.5504,0.0152,1.2029,0.3176,6.3331,94.1898,337.2001
231.5614,0.0152,1.203,0.3176,6.3366,94.1785,337.2167
231.5726,0.0153,1.203,0.3176,6.3408,94.1626,337.2428
231.5836,0.0153,1.2031,0.3176,6.3628,94.1265,337.2543
231.5947,0.0154,1.2032,0.3176,6.3709,94.0977,337.2614
231.606,0.0155,1.2034,0.3176,6.3913,94.0563,337.2684
231.6169,0.0156,1.2035,0.3176,6.4058,94.0427,337.3159
231.6282,0.0157,1.2036,0.3177,6.4053,94.0447,337.3537
231.6392,0.0158,1.2037,0.3178,6.4022,94.0282,337.3646
231.6502,0.0159,1.2037,0.3179,6.4073,94.0206,337.3481
231.6613,0.0161,1.2038,0.318,6.4293,94.0114,337.3059
231.6729,0.0162,1.2039,0.3181,6.4433,94.0183,337.2738
231.6838,0.0163,1.204,0.3183,6.4608,94.0313,337.2552
231.6948,0.0165,1.2041,0.3184,6.4922,94.0487,337.2664
231.7058,0.0167,1.2042,0.3186,6.5184,94.0728,337.2854
231.717,0.0168,1.2043,0.3188,6.5301,94.106,337.3083
231.7281,0.0169,1.2044,0.3189,6.5537,94.1156,337.3388
231.7394,0.0171,1.2044,0.3191,6.5685,94.1212,337.3603
231.7502,0.0172,1.2045,0.3192,6.5639,94.1247,337.3548
231.7616,0.0174,1.2045,0.3193,6.5534,94.1071,337.3332
231.773,0.0176,1.2045,0.3194,6.5371,94.0767,337.3167
231.7836,0.0178,1.2045,0.3195,6.5245,94.0602,337.307
231.7949,0.0179,1.2045,0.3197,6.5277,94.0645,337.3201
231.806,0.018,1.2046,0.3198,6.519,94.0911,337.3309
231.8169,0.0182,1.2047,0.32,6.5245,94.1116,337.332
231.8281,0.0183,1.2047,0.3201,6.5254,94.122,337.3295
231.8391,0.0184,1.2048,0.3202,6.5292,94.1287,337.3116
231.8501,0.0185,1.2048,0.3203,6.54,94.1333,337.3017
231.8617,0.0186,1.2049,0.3204,6.5635,94.1272,337.3083
231.8732,0.0187,1.205,0.3204,6.5914,94.1174,337.3342
231.884,0.0188,1.2051,0.3204,6.61,94.1019,337.3606
231.895,0.0189,1.2052,0.3202,6.6106,94.055,337.3803
231.906,0.019,1.2053,0.3201,6.6158,93.9382,337.3752
231.9171,0.0192,1.2054,0.3199,6.6444,93.8165,337.3588
231.9282,0.0192,1.2055,0.3199,6.6793,93.7483,337.3853
231.9392,0.0193,1.2057,0.3199,6.728,93.7135,337.4576
231.9509,0.0194,1.2058,0.32,6.7806,93.6901,337.5357
231.9621,0.0195,1.2058,0.3201,6.8338,93.6734,337.5846
231.9734,0.0195,1.2059,0.3201,6.8611,93.6468,337.5719
231.9839,0.0197,1.2059,0.3201,6.8878,93.5967,337.542
231.995,0.0197,1.2058,0.32,6.8637,93.5163,337.56
232.0064,0.0198,1.2057,0.3201,6.8322,93.4484,337.5663
232.0171,0.0198,1.2055,0.3201,6.7753,93.3834,337.6107
232.0282,0.0198,1.2054,0.3202,6.7239,93.3152,337.6277
232.0392,0.0199,1.2053,0.3202,6.6731,93.2346,337.614
232.0506,0.0199,1.2051,0.3202,6.6348,93.1608,337.6279
232.0616,0.0199,1.205,0.3202,6.6154,93.0454,337.6592
232.0738,0.0199,1.205,0.3202,6.6263,92.9267,337.7296
232.084,0.02,1.2049,0.3203,6.6586,92.7762,337.8103
232.095,0.02,1.2049,0.3204,6.6891,92.6781,337.8741
232.1059,0.0201,1.2051,0.3206,6.774,92.5522,337.9267
232.1171,0.0203,1.2054,0.3209,6.9233,92.4765,337.9613
232.128,0.0205,1.2059,0.3215,7.1521,92.4794,338.0433
