time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
118.595,0.0216,1.6395,0.097,12.2672,0.3622,359.7231
118.6068,0.0216,1.6395,0.0969,12.2606,0.2955,359.7155
118.617,0.0216,1.6395,0.0969,12.2495,0.3298,359.7028
118.628,0.0217,1.6394,0.0969,12.2699,0.336,359.7052
118.6389,0.0218,1.6394,0.0968,12.2669,0.3572,359.6833
118.65,0.0218,1.6394,0.0968,12.2628,0.3723,359.715
118.6612,0.0219,1.6394,0.0967,12.2565,0.3632,359.736
118.6723,0.0219,1.6394,0.0967,12.2905,0.3574,359.7082
118.6834,0.0219,1.6394,0.0967,12.2507,0.3849,359.7297
118.6944,0.022,1.6393,0.0966,12.2853,0.3559,359.7273
118.7054,0.022,1.6393,0.0965,12.2359,0.3866,359.7043
118.7167,0.022,1.6393,0.0965,12.2598,0.3531,359.699
118.7278,0.022,1.6393,0.0964,12.2644,0.346,359.6909
118.7389,0.0221,1.6393,0.0963,12.2733,0.3082,359.6864
118.75,0.0221,1.6393,0.0962,12.2625,0.3615,359.6728
118.7611,0.0222,1.6393,0.0961,12.2543,0.3761,359.698
118.7723,0.0222,1.6394,0.096,12.2318,0.348,359.6932
118.7833,0.0222,1.6393,0.0959,12.2462,0.3529,359.7129
118.7945,0.0223,1.6394,0.0958,12.2054,0.4091,359.7118
118.8056,0.0223,1.6394,0.0957,12.2214,0.351,359.6756
118.8167,0.0222,1.6394,0.0956,12.1966,0.3675,359.6757
118.8279,0.0222,1.6394,0.0955,12.1999,0.3573,359.6834
118.8391,0.0222,1.6394,0.0954,12.187,0.4008,359.688
118.85,0.0222,1.6394,0.0952,12.228,0.3651,359.6866
118.8612,0.0222,1.6395,0.0952,12.1735,0.3897,359.6936
118.8723,0.0222,1.6395,0.0951,12.1791,0.4244,359.7108
118.8836,0.0222,1.6395,0.095,12.1458,0.379,359.6766
118.8943,0.0222,1.6395,0.0949,12.1621,0.4289,359.6833
118.9056,0.0222,1.6397,0.0948,12.1458,0.4144,359.6734
118.9168,0.0221,1.6397,0.0947,12.1142,0.4001,359.6858
118.9289,0.0221,1.6397,0.0946,12.136,0.4325,359.6891
118.939,0.022,1.6397,0.0944,12.1049,0.4247,359.6932
118.9499,0.022,1.6397,0.0943,12.1109,0.4102,359.7396
118.9611,0.022,1.6397,0.0941,12.0987,0.3748,359.7287
118.9723,0.0219,1.6398,0.0941,12.0919,0.4411,359.7658
118.9833,0.0218,1.6398,0.0939,12.1118,0.42,359.7643
118.9944,0.0218,1.6398,0.0938,12.045,0.3883,359.7567
119.0055,0.0218,1.6398,0.0936,12.0611,0.3811,359.7716
119.0167,0.0218,1.6398,0.0936,12.0617,0.4078,359.7603
119.0279,0.0216,1.6398,0.0934,12.0578,0.3696,359.7682
119.039,0.0217,1.6398,0.0933,12.0882,0.3601,359.8137
119.0501,0.0215,1.64,0.0931,12.0868,0.3085,359.7864
119.0613,0.0215,1.6399,0.093,12.0635,0.3227,359.756
119.0723,0.0215,1.6399,0.0929,12.0478,0.3453,359.8111
119.0833,0.0215,1.6399,0.0926,12.0931,0.3219,359.8138
119.0945,0.0214,1.64,0.0926,12.062,0.329,359.8432
119.1056,0.0213,1.64,0.0924,12.0482,0.2662,359.8312
119.1168,0.0213,1.6399,0.0923,12.0265,0.2759,359.8101
119.1279,0.0212,1.64,0.0922,12.0432,0.2437,359.8342
119.1391,0.0211,1.64,0.092,12.0237,0.2567,359.796
119.1501,0.0212,1.64,0.0919,12.0272,0.2163,359.8111
119.1612,0.0211,1.64,0.0917,11.9833,0.1761,359.8322
119.1723,0.0211,1.64,0.0916,11.9595,0.2348,359.8381
119.1834,0.021,1.6401,0.0915,11.96,0.1779,359.8249
119.1946,0.0209,1.64,0.0914,11.9884,0.1766,359.817
119.2055,0.0209,1.6401,0.0912,11.9854,0.1884,359.8363
119.2167,0.0209,1.64,0.0911,11.9968,0.1461,359.8368
119.2279,0.0208,1.64,0.091,12.0031,0.2151,359.8571
119.239,0.0208,1.64,0.0909,11.984,0.1467,359.8573
119.25,0.0207,1.64,0.0908,11.9869,0.189,359.8337
119.2612,0.0206,1.64,0.0907,12.0142,0.1658,359.8281
119.2723,0.0206,1.64,0.0906,12.0079,0.1295,359.7999
119.2836,0.0205,1.6399,0.0904,12.037,0.1588,359.7733
119.2951,0.0205,1.6399,0.0904,12.0409,0.1521,359.7968
119.3056,0.0204,1.6399,0.0902,12.0314,0.1595,359.7832
119.3168,0.0204,1.64,0.0902,12.0448,0.1272,359.7787
119.3278,0.0203,1.64,0.0901,12.0533,0.1416,359.7586
119.3391,0.0203,1.6399,0.09,12.058,0.118,359.7632
119.35,0.0203,1.6398,0.0899,12.0457,0.1623,359.7559
119.3615,0.0202,1.6398,0.0898,12.0746,0.1554,359.7865
119.3722,0.0202,1.6398,0.0897,12.0891,0.1918,359.7834
119.3833,0.0202,1.6399,0.0896,12.0784,0.2215,359.7946
119.3945,0.0201,1.6399,0.0895,12.1064,0.1876,359.7698
119.4055,0.02,1.6399,0.0895,12.0487,0.1713,359.793
119.4167,0.02,1.6399,0.0894,12.0797,0.1605,359.785
