time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.9098,0.0125,1.566,0.1158,1.3399,359.3345,1.6408
23.9207,0.0124,1.566,0.1158,1.375,359.3994,1.6123
23.9317,0.0124,1.5659,0.1159,1.3729,359.3476,1.6233
23.9435,0.0123,1.566,0.1159,1.4124,359.359,1.5988
23.9541,0.0122,1.5659,0.1159,1.4361,359.3816,1.6607
23.9652,0.0122,1.5658,0.116,1.428,359.3984,1.6638
23.9765,0.0121,1.5658,0.1159,1.45,359.3788,1.6473
23.9882,0.012,1.5657,0.116,1.4733,359.3813,1.658
23.9984,0.0119,1.5658,0.116,1.5086,359.3865,1.7035
24.0095,0.0118,1.5658,0.1159,1.5245,359.3694,1.6396
24.021,0.0117,1.5657,0.1159,1.5272,359.3308,1.6656
24.0319,0.0116,1.5657,0.1159,1.5427,359.3231,1.6854
24.043,0.0116,1.5657,0.1159,1.5641,359.3134,1.6613
24.0539,0.0115,1.5657,0.1159,1.5853,359.2477,1.6449
24.0651,0.0114,1.5658,0.1158,1.5273,359.2702,1.6631
24.0761,0.0114,1.5657,0.1158,1.5223,359.2776,1.6747
24.0875,0.0113,1.5658,0.1158,1.4639,359.243,1.6806
24.0985,0.0113,1.5658,0.1157,1.5117,359.2772,1.6741
24.1096,0.0112,1.5658,0.1157,1.4943,359.2356,1.691
24.1207,0.0111,1.5658,0.1157,1.463,359.2205,1.6713
24.1323,0.0111,1.5657,0.1157,1.4483,359.2606,1.7071
24.143,0.011,1.5658,0.1157,1.4554,359.2646,1.7198
24.1541,0.0109,1.5658,0.1157,1.4533,359.2449,1.7461
24.1651,0.0108,1.5658,0.1156,1.4195,359.2883,1.7664
24.1763,0.0108,1.5658,0.1156,1.4149,359.2607,1.7702
24.1873,0.0107,1.5659,0.1156,1.3876,359.2199,1.7598
24.1985,0.0106,1.5658,0.1156,1.4186,359.2426,1.743
24.2096,0.0105,1.5659,0.1155,1.3767,359.2258,1.7206
24.2209,0.0105,1.5659,0.1155,1.3677,359.235,1.7183
24.2316,0.0105,1.5659,0.1155,1.3429,359.2304,1.7426
24.243,0.0104,1.5659,0.1155,1.328,359.2255,1.7169
24.2541,0.0103,1.566,0.1154,1.2601,359.1768,1.7318
24.2651,0.0102,1.566,0.1154,1.2884,359.2306,1.7174
24.2762,0.0101,1.5661,0.1154,1.3015,359.2103,1.7243
24.2876,0.0101,1.5661,0.1154,1.2486,359.1741,1.7267
24.2983,0.01,1.566,0.1154,1.2712,359.2067,1.7075
24.3095,0.0099,1.5661,0.1154,1.2351,359.2637,1.7248
24.3207,0.0099,1.5661,0.1154,1.2187,359.2049,1.7474
24.3321,0.0097,1.5661,0.1154,1.2218,359.2199,1.7339
24.3431,0.0096,1.5661,0.1155,1.2116,359.2199,1.7534
24.354,0.0096,1.5661,0.1156,1.1502,359.1902,1.7446
24.365,0.0095,1.5661,0.1155,1.1992,359.1991,1.7473
24.3762,0.0095,1.5661,0.1155,1.1732,359.1598,1.7516
24.3873,0.0093,1.566,0.1156,1.2126,359.1889,1.7218
24.3986,0.0093,1.566,0.1156,1.205,359.1653,1.7802
24.4097,0.0092,1.566,0.1156,1.2242,359.1752,1.7458
24.4209,0.0092,1.5659,0.1156,1.1916,359.1685,1.7483
24.4319,0.0091,1.566,0.1156,1.2543,359.1364,1.7633
24.443,0.009,1.566,0.1157,1.2345,359.1396,1.7755
24.4543,0.009,1.5659,0.1157,1.2136,359.1501,1.7419
24.4655,0.009,1.566,0.1158,1.2115,359.1665,1.7464
24.4762,0.009,1.5659,0.1158,1.2035,359.1603,1.7412
24.4876,0.009,1.5659,0.1159,1.1833,359.1808,1.7725
24.4988,0.0089,1.5659,0.1159,1.1961,359.2053,1.7834
24.5099,0.0089,1.5659,0.1159,1.226,359.2192,1.7749
24.5207,0.0089,1.566,0.116,1.2667,359.204,1.778
24.5316,0.0089,1.5659,0.116,1.1934,359.2411,1.7735
24.543,0.0088,1.5658,0.116,1.2119,359.2291,1.7324
24.554,0.0087,1.5658,0.1161,1.2319,359.253,1.7598
24.5662,0.0087,1.5658,0.116,1.2225,359.2214,1.756
24.5765,0.0086,1.5658,0.1161,1.2136,359.2094,1.7816
24.5875,0.0086,1.5658,0.1161,1.2422,359.2685,1.7426
24.5989,0.0086,1.5657,0.1161,1.2227,359.2234,1.7393
24.6101,0.0086,1.5657,0.1161,1.2523,359.2903,1.7534
24.6209,0.0085,1.5657,0.1161,1.214,359.2654,1.7285
24.6316,0.0085,1.5657,0.1161,1.2539,359.2479,1.742
24.6429,0.0085,1.5657,0.1161,1.2617,359.2613,1.7491
24.6542,0.0084,1.5657,0.116,1.2974,359.2342,1.7204
24.6652,0.0084,1.5656,0.116,1.2667,359.2699,1.7397
24.6764,0.0084,1.5656,0.116,1.2675,359.2357,1.743
24.6877,0.0085,1.5656,0.116,1.2967,359.3137,1.7468
24.6985,0.0084,1.5656,0.1159,1.2681,359.2642,1.7393
24.7098,0.0084,1.5656,0.1158,1.298,359.3109,1.7014
24.7207,0.0084,1.5656,0.1157,1.2654,359.3176,1.7129
24.7319,0.0084,1.5656,0.1157,1.2827,359.2781,1.7179
24.7431,0.0084,1.5655,0.1156,1.2656,359.3277,1.6743
24.7541,0.0084,1.5656,0.1155,1.3073,359.33,1.6889
24.7651,0.0085,1.5657,0.1154,1.2533,359.3439,1.6926
24.7762,0.0084,1.5657,0.1153,1.2139,359.3527,1.6796
24.7875,0.0084,1.5658,0.1152,1.1775,359.3805,1.7286
24.7987,0.0084,1.5658,0.1151,1.1985,359.3904,1.6729
24.8099,0.0085,1.5658,0.115,1.1489,359.3786,1.6834
24.8207,0.0084,1.5658,0.1149,1.0999,359.4179,1.6896
24.832,0.0085,1.5658,0.1148,1.0977,359.3745,1.681
24.8433,0.0084,1.5658,0.1147,1.0892,359.3901,1.6564
24.854,0.0084,1.5658,0.1147,1.1178,359.3648,1.6395
24.8652,0.0084,1.5658,0.1147,1.0488,359.3795,1.6555
24.8765,0.0084,1.5658,0.1146,1.0499,359.3831,1.6525
24.8876,0.0085,1.5658,0.1145,1.0731,359.3792,1.6132
24.8984,0.0084,1.5658,0.1145,1.0777,359.3804,1.6227
24.9096,0.0085,1.5659,0.1144,1.0755,359.3873,1.6156
24.9208,0.0084,1.5659,0.1143,1.0329,359.3552,1.5773
24.9318,0.0084,1.5659,0.1143,1.0482,359.3567,1.6074
24.9432,0.0085,1.5659,0.1143,1.0378,359.3919,1.6297
24.9544,0.0084,1.5658,0.1142,1.0401,359.3633,1.6276
24.9653,0.0085,1.5659,0.1141,1.0383,359.3742,1.6343
24.9764,0.0084,1.5659,0.1142,1.0654,359.3894,1.6333
24.9877,0.0084,1.5658,0.1141,1.0536,359.3673,1.6506
24.9986,0.0084,1.5658,0.1141,1.0644,359.3843,1.6275
25.0098,0.0083,1.5658,0.114,1.0277,359.3397,1.6492
25.021,0.0084,1.5658,0.114,1.0556,359.3517,1.6311
25.0323,0.0084,1.5658,0.114,1.0527,359.3602,1.6508
25.0432,0.0083,1.5658,0.1139,1.0793,359.3373,1.6296
25.0542,0.0083,1.5657,0.1139,1.0492,359.303,1.6137
25.0652,0.0084,1.5658,0.1139,1.0962,359.286,1.6271
25.0765,0.0084,1.5657,0.1139,1.0646,359.3076,1.6091
25.0878,0.0085,1.5658,0.114,1.1042,359.2975,1.602
25.0987,0.0084,1.5657,0.1139,1.0893,359.2911,1.5743
25.1099,0.0086,1.5657,0.1138,1.0834,359.3174,1.5876
25.1208,0.0086,1.5657,0.1138,1.1008,359.3463,1.5975
25.1319,0.0086,1.5657,0.1138,1.0985,359.3377,1.5853
25.1431,0.0086,1.5658,0.1137,1.1195,359.3873,1.5634
25.1542,0.0087,1.5658,0.1137,1.1342,359.396,1.5613
25.1653,0.0087,1.5658,0.1136,1.0821,359.4129,1.5711
25.1764,0.0087,1.5657,0.1137,1.1056,359.4017,1.5626
25.1887,0.0087,1.5658,0.1136,1.0805,359.4136,1.549
25.1987,0.0087,1.5658,0.1135,1.0672,359.4494,1.5581
25.2097,0.0088,1.5658,0.1135,1.1401,359.4541,1.543
25.2208,0.0087,1.5657,0.1135,1.1023,359.4517,1.5513
25.2318,0.0087,1.5658,0.1135,1.1097,359.4333,1.5557
25.2429,0.0087,1.5658,0.1135,1.1132,359.412,1.551
25.254,0.0088,1.5659,0.1134,1.1398,359.3823,1.5351
25.2654,0.0088,1.5659,0.1134,1.0677,359.3988,1.5464
25.2765,0.0088,1.5658,0.1134,1.0806,359.401,1.5667
25.2875,0.0088,1.5658,0.1134,1.0947,359.343,1.5345
25.2984,0.0088,1.5658,0.1134,1.1109,359.326,1.5326
25.3097,0.0089,1.5658,0.1133,1.1637,359.3741,1.5622
25.3207,0.009,1.5658,0.1133,1.1257,359.343,1.5218
25.3318,0.009,1.5658,0.1132,1.1889,359.3607,1.5426
25.3431,0.009,1.5658,0.1131,1.1315,359.3461,1.5801
25.3541,0.0091,1.566,0.1131,1.1419,359.3712,1.5636
25.3652,0.0091,1.5659,0.1131,1.1343,359.3951,1.5638
25.3762,0.0092,1.5659,0.113,1.1578,359.3944,1.5897
25.3874,0.0092,1.5659,0.1129,1.1509,359.354,1.5886
25.3986,0.0092,1.5659,0.1129,1.1823,359.3542,1.5736
