time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.4332,0.014,1.5645,0.1019,1.716,358.8861,1.8117
63.4444,0.014,1.5645,0.102,1.6918,358.9042,1.8113
63.4553,0.014,1.5646,0.1021,1.7549,358.8889,1.8053
63.4667,0.014,1.5646,0.1022,1.7719,358.8885,1.8074
63.4776,0.0141,1.5645,0.1023,1.7639,358.89,1.7802
63.4885,0.0141,1.5645,0.1023,1.7871,358.8757,1.8036
63.4996,0.0141,1.5645,0.1024,1.8274,358.8791,1.815
63.5107,0.0142,1.5645,0.1025,1.7865,358.9041,1.8127
63.522,0.0141,1.5645,0.1025,1.8017,358.8765,1.7737
63.5331,0.0141,1.5645,0.1026,1.8092,358.8927,1.8224
63.5442,0.0142,1.5644,0.1027,1.8322,358.8997,1.7843
63.5555,0.0142,1.5645,0.1028,1.8701,358.9105,1.7678
63.5666,0.0143,1.5645,0.1029,1.869,358.9028,1.791
63.5777,0.0143,1.5646,0.103,1.8471,358.9216,1.7417
63.5885,0.0144,1.5646,0.1031,1.8504,358.8998,1.7604
63.5998,0.0144,1.5645,0.1032,1.8642,358.9104,1.7382
63.611,0.0144,1.5645,0.1033,1.8531,358.9467,1.7463
63.6221,0.0145,1.5645,0.1034,1.8658,358.9309,1.7808
63.6331,0.0145,1.5645,0.1035,1.8864,358.9669,1.7556
63.6442,0.0145,1.5645,0.1035,1.9173,358.9621,1.747
63.6552,0.0146,1.5645,0.1037,1.9099,358.9797,1.7308
63.6663,0.0146,1.5645,0.1037,1.9234,358.9887,1.7309
63.6774,0.0145,1.5644,0.1039,1.9827,358.9721,1.7118
63.6887,0.0145,1.5644,0.1039,1.9736,358.9739,1.7182
63.6998,0.0146,1.5643,0.104,2.0564,358.9592,1.734
63.7108,0.0147,1.5643,0.1041,2.087,358.9392,1.728
63.722,0.0147,1.5643,0.1042,2.1273,358.9714,1.7231
63.7329,0.0148,1.5643,0.1042,2.1204,358.8933,1.7166
63.7443,0.0148,1.5642,0.1043,2.1782,358.9564,1.7337
63.7554,0.0149,1.5642,0.1043,2.2069,358.9382,1.6822
63.7665,0.0149,1.5642,0.1044,2.2154,358.941,1.7205
63.7775,0.0149,1.5642,0.1044,2.2612,358.9156,1.711
63.7888,0.015,1.5642,0.1044,2.2849,358.9703,1.6924
63.8008,0.0151,1.5641,0.1044,2.2563,358.9534,1.6908
63.8107,0.0151,1.5642,0.1044,2.2829,358.9943,1.6586
63.8219,0.0152,1.5642,0.1044,2.264,359.0193,1.6891
63.8338,0.0152,1.5641,0.1044,2.2896,359.0056,1.6655
63.8442,0.0153,1.5642,0.1044,2.3139,359.0077,1.6569
63.8552,0.0153,1.5642,0.1044,2.3062,359.0717,1.7093
63.8663,0.0153,1.5642,0.1043,2.3202,359.0588,1.6965
63.8774,0.0153,1.5643,0.1043,2.3279,359.0748,1.6842
63.8884,0.0153,1.5643,0.1042,2.2833,359.0648,1.6328
63.8999,0.0153,1.5643,0.1042,2.3052,359.0458,1.6629
63.9108,0.0152,1.5644,0.1042,2.2335,359.0316,1.6177
63.9221,0.0153,1.5645,0.1041,2.2195,358.9994,1.5972
63.933,0.0152,1.5645,0.1041,2.2441,359.0662,1.6398
63.9443,0.0152,1.5645,0.104,2.1818,359.021,1.6588
63.9555,0.0152,1.5645,0.104,2.152,359.0019,1.6625
63.9665,0.0152,1.5645,0.104,2.1698,359.0239,1.6621
63.9779,0.0151,1.5644,0.104,2.1402,359.0061,1.6937
63.9885,0.0151,1.5645,0.1039,2.1442,359.0199,1.7284
63.9999,0.0151,1.5644,0.1039,2.1825,359.0464,1.6984
64.0108,0.015,1.5645,0.1038,2.1705,359.0282,1.686
64.022,0.015,1.5646,0.1038,2.1745,359.034,1.6877
64.033,0.015,1.5646,0.1038,2.2014,359.0234,1.7023
64.0441,0.0149,1.5645,0.1038,2.1971,358.99,1.6892
64.0553,0.0149,1.5645,0.1037,2.1637,359.0215,1.7194
64.0666,0.0148,1.5645,0.1038,2.1865,358.9988,1.6706
64.0781,0.0148,1.5644,0.1037,2.1705,359.019,1.7128
64.0889,0.0147,1.5644,0.1037,2.1607,359.0056,1.6821
64.0997,0.0146,1.5645,0.1037,2.1409,359.005,1.7019
64.1107,0.0146,1.5645,0.1036,2.1975,358.9952,1.7007
64.1218,0.0145,1.5645,0.1036,2.18,358.9552,1.6978
64.133,0.0144,1.5645,0.1036,2.209,358.9879,1.7154
64.144,0.0144,1.5645,0.1036,2.1766,358.9886,1.7539
64.1552,0.0144,1.5645,0.1036,2.1569,358.9474,1.7665
64.1664,0.0142,1.5645,0.1036,2.1597,358.9487,1.7749
64.1775,0.0141,1.5645,0.1036,2.1667,358.9947,1.7824
64.1885,0.014,1.5644,0.1036,2.166,358.9771,1.7797
64.1997,0.0139,1.5645,0.1036,2.1464,358.9942,1.8492
64.2108,0.0139,1.5644,0.1036,2.1553,358.9924,1.7705
64.222,0.0139,1.5644,0.1036,2.2046,358.9497,1.8007
64.233,0.0138,1.5643,0.1036,2.1904,358.9845,1.8376
64.2443,0.0137,1.5643,0.1037,2.2055,358.9924,1.8242
64.2553,0.0136,1.5642,0.1037,2.2455,358.9564,1.8222
64.2665,0.0135,1.5641,0.1037,2.2572,358.9677,1.8392
64.2775,0.0134,1.5642,0.1038,2.2938,358.9353,1.8498
64.2887,0.0133,1.5641,0.1038,2.3396,358.9776,1.8998
64.2999,0.0133,1.5641,0.1039,2.3213,358.9724,1.8506
64.3111,0.0132,1.5641,0.1039,2.3129,359.0059,1.9191
64.3222,0.0131,1.5641,0.1039,2.3546,358.957,1.9138
64.3332,0.0131,1.5641,0.1039,2.3359,358.9254,1.891
64.3443,0.0129,1.5641,0.104,2.4146,358.9518,1.8763
64.3558,0.0129,1.564,0.104,2.3759,358.8889,1.8607
64.3666,0.0128,1.564,0.104,2.4261,358.9587,1.9029
64.3777,0.0127,1.5641,0.104,2.3977,358.9194,1.9083
64.3887,0.0127,1.564,0.104,2.4296,358.9502,1.943
64.4,0.0126,1.5641,0.104,2.4291,358.9006,1.9152
64.411,0.0125,1.5641,0.104,2.4322,358.9252,1.9116
64.4222,0.0126,1.564,0.104,2.433,358.9068,1.8864
64.4332,0.0126,1.5641,0.1039,2.4777,358.8933,1.8835
64.4442,0.0125,1.5641,0.1039,2.4327,358.9395,1.9185
