time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
344.6338,0.0078,1.2668,0.327,30.1111,102.685,250.9154
344.6454,0.0078,1.2667,0.3268,29.981,102.6095,250.9101
344.6572,0.0078,1.2666,0.3268,29.9231,102.5435,250.9318
344.6673,0.0078,1.2665,0.3267,29.8717,102.525,250.9963
344.6782,0.0078,1.2665,0.3267,29.8599,102.5265,251.0491
344.6894,0.0079,1.2665,0.3267,29.8558,102.5205,251.0769
344.7005,0.0079,1.2665,0.3267,29.8344,102.5137,251.11
344.7116,0.008,1.2664,0.3267,29.8094,102.5289,251.1491
344.7225,0.008,1.2664,0.3267,29.7752,102.5477,251.2172
344.734,0.008,1.2663,0.3266,29.7171,102.5274,251.2453
344.7448,0.0079,1.2662,0.3264,29.6433,102.4228,251.1947
344.7558,0.008,1.2661,0.3263,29.5911,102.3323,251.1638
344.7671,0.008,1.266,0.3262,29.5363,102.2836,251.19
344.7784,0.0081,1.2659,0.3262,29.509,102.2948,251.2683
344.7891,0.0082,1.2659,0.3262,29.4669,102.3062,251.3656
344.8006,0.0083,1.2657,0.3263,29.3843,102.3338,251.4291
344.8114,0.0084,1.2656,0.3263,29.3026,102.353,251.4567
344.8225,0.0084,1.2655,0.3263,29.2005,102.3585,251.4595
344.8336,0.0085,1.2654,0.3263,29.1604,102.322,251.4414
344.8451,0.0085,1.2653,0.3263,29.1407,102.314,251.4817
344.856,0.0085,1.2652,0.3263,29.1475,102.3166,251.5334
344.8668,0.0086,1.2651,0.3263,29.1633,102.3012,251.598
344.878,0.0086,1.265,0.3263,29.1529,102.3007,251.6608
344.8891,0.0086,1.2648,0.3264,29.1106,102.3075,251.7064
344.9004,0.0086,1.2645,0.3264,29.0563,102.2903,251.7269
344.9116,0.0086,1.2643,0.3264,29.005,102.29,251.7589
344.9225,0.0085,1.264,0.3264,28.9336,102.292,251.8306
344.9339,0.0084,1.2638,0.3264,28.893,102.2742,251.8915
344.9448,0.0083,1.2636,0.3264,28.8545,102.2542,251.9683
344.9558,0.0083,1.2634,0.3264,28.8311,102.2117,252.013
344.9672,0.0082,1.2632,0.3263,28.8157,102.1704,252.068
344.9784,0.0081,1.263,0.3264,28.8017,102.1495,252.1311
344.9893,0.0081,1.2628,0.3264,28.7946,102.144,252.1811
345.0005,0.008,1.2626,0.3265,28.7817,102.1315,252.2293
345.0114,0.0079,1.2624,0.3265,28.7569,102.1435,252.2704
345.0223,0.0078,1.2621,0.3266,28.7032,102.1434,252.3175
345.0334,0.0078,1.2619,0.3266,28.6666,102.1153,252.3483
345.0447,0.0076,1.2617,0.3267,28.6379,102.0852,252.3911
345.0558,0.0076,1.2616,0.3267,28.6268,102.0584,252.4267
345.067,0.0075,1.2614,0.3268,28.6218,102.0343,252.4744
345.0784,0.0073,1.2612,0.3269,28.6133,102.0013,252.4841
345.0894,0.0072,1.2611,0.3269,28.5864,101.9689,252.4785
345.1003,0.0071,1.2608,0.327,28.5303,101.9418,252.4862
345.1113,0.0069,1.2606,0.3271,28.4855,101.9396,252.4913
345.1222,0.0068,1.2604,0.3272,28.4437,101.9287,252.533
345.1337,0.0066,1.2603,0.3271,28.4374,101.8985,252.5548
345.1447,0.0066,1.2601,0.3271,28.4417,101.848,252.5764
345.156,0.0065,1.26,0.3272,28.4224,101.8273,252.5902
345.1671,0.0064,1.2598,0.3273,28.4066,101.7841,252.5859
345.1784,0.0063,1.2595,0.3274,28.3741,101.7415,252.5695
345.1898,0.0062,1.2593,0.3276,28.345,101.7264,252.5657
345.2005,0.0061,1.259,0.3278,28.2998,101.7163,252.5755
345.2116,0.006,1.2587,0.3279,28.2611,101.7134,252.6085
345.2225,0.006,1.2585,0.3282,28.2399,101.7068,252.653
345.2339,0.006,1.2583,0.3286,28.2502,101.7092,252.6803
345.2451,0.0061,1.2582,0.3291,28.2864,101.7497,252.7323
345.2559,0.0061,1.2581,0.3295,28.3042,101.7634,252.7531
345.267,0.0062,1.2581,0.3303,28.3395,101.7025,252.6765
345.2784,0.0062,1.2584,0.3313,28.4282,101.6318,252.4771
345.2895,0.0062,1.2589,0.3322,28.5515,101.4832,252.2005
345.3005,0.0065,1.2601,0.3342,28.7902,101.2704,251.7329
345.3114,0.0069,1.2619,0.3365,29.181,101.0715,251.1923
345.3225,0.0082,1.2654,0.3411,29.9034,100.8466,250.6176
345.3337,0.0101,1.2697,0.3474,30.8627,101.2242,250.4733
345.3448,0.0131,1.2771,0.3582,32.3832,102.6276,250.9529
345.3558,0.0161,1.2849,0.3692,33.7744,104.1708,251.2866
345.367,0.0204,1.2961,0.3841,35.5686,105.6884,250.8696
345.3782,0.0262,1.3088,0.4012,37.5591,106.4548,249.4522
345.3894,0.0323,1.3204,0.4178,39.2996,107.1058,248.046
345.4005,0.0409,1.3355,0.4413,41.3137,108.8508,246.4123
345.4116,0.0489,1.349,0.4627,42.9475,110.9122,244.9944
345.4227,0.0591,1.3659,0.4898,44.809,113.6684,243.2772
345.4338,0.0681,1.3806,0.5137,46.3142,116.2134,242.0391
345.4449,0.0796,1.3987,0.5428,48.186,119.6792,241.4265
345.4561,0.0905,1.4145,0.5684,49.9182,123.403,242.0393
345.4672,0.1043,1.4327,0.5994,51.7644,129.0554,244.2117
345.4781,0.1159,1.4466,0.6255,52.8037,134.5899,246.6225
345.4892,0.1293,1.4607,0.657,52.9645,141.4471,249.5163
345.5003,0.1418,1.4711,0.6888,51.6669,147.8794,252.1773
345.5114,0.1513,1.477,0.716,49.3362,152.3801,253.8081
