time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
191.8403,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.8516,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.8631,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.874,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.8846,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.8956,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.9068,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.9182,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.9291,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.9406,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.9517,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.9631,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.9736,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.9854,0.4005,0.062,1.279,358.271,230.9263,195.4175
191.9958,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.0067,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.0182,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.029,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.0401,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.0514,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.0625,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.0737,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.0849,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.0959,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.1071,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.1182,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.1291,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.1403,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.1516,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.1628,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.1738,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.185,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.1959,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.207,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.2181,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.2292,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.2401,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.2514,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.263,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.2736,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.2845,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.2958,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.3069,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.3182,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.3292,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.3403,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.3513,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.3634,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.3737,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.3851,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.3962,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.4072,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.4181,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.4295,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.4404,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.4515,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.4624,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.4737,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.4847,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.4959,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.5069,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.5179,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.5293,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.5404,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.5514,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.5637,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.5737,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.5851,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.596,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.6067,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.6182,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.6297,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.6403,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.6513,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.6626,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.6734,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.6846,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.6955,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.707,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.718,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.729,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.7402,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.751,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.7625,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.7733,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.7846,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.7958,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.8068,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.818,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.8291,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.8403,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.8514,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.8626,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.8739,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.8847,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.8958,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.9069,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.9181,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.9292,0.4005,0.062,1.279,358.271,230.9263,195.4175
192.9403,0.4005,0.062,1.279,358.271,230.9263,195.4175
