time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
325.1996,0.0791,1.5949,0.2304,8.8587,356.7726,1.9115
325.2115,0.0792,1.595,0.2303,8.8883,356.7397,1.9255
325.2217,0.0793,1.595,0.2301,8.8263,356.7566,1.9207
325.2325,0.0794,1.595,0.2298,8.8461,356.754,1.8964
325.2437,0.0795,1.5949,0.2296,8.8194,356.761,1.9103
325.2548,0.0796,1.5949,0.2294,8.8313,356.7656,1.8747
325.2659,0.0796,1.5949,0.2292,8.8332,356.7592,1.929
325.2769,0.0797,1.5948,0.2291,8.8382,356.7821,1.9095
325.288,0.0798,1.5948,0.2289,8.8229,356.7715,1.9085
325.299,0.0799,1.5947,0.2288,8.8157,356.7991,1.9782
325.3101,0.08,1.5947,0.2286,8.8585,356.8381,1.9648
325.3214,0.0801,1.5947,0.2285,8.8579,356.8597,1.9415
325.3323,0.0802,1.5947,0.2283,8.8552,356.8721,2.0019
325.3435,0.0802,1.5946,0.2282,8.8816,356.8845,1.9865
325.3547,0.0803,1.5946,0.228,8.9039,356.8724,2.0216
325.3656,0.0804,1.5945,0.2279,8.9158,356.9138,2.0277
325.3773,0.0805,1.5946,0.2278,8.9029,356.9146,2.0373
325.3879,0.0805,1.5945,0.2276,8.9026,356.9285,1.9906
325.3989,0.0806,1.5945,0.2274,8.9361,356.9218,2.0015
325.4102,0.0807,1.5945,0.2273,8.9388,356.9292,1.9475
325.4212,0.0807,1.5945,0.2272,8.9323,356.9251,1.9615
325.4325,0.0808,1.5946,0.2271,8.9426,356.9096,1.9438
325.4436,0.0809,1.5946,0.227,8.9597,356.9516,1.8944
325.4547,0.0809,1.5946,0.2269,8.9682,356.9102,1.9084
325.4659,0.0809,1.5946,0.2267,8.9286,356.9381,1.915
325.4771,0.0811,1.5946,0.2266,8.9177,356.9383,1.8974
325.4883,0.0811,1.5946,0.2266,8.8897,357.0337,1.9145
325.4994,0.0811,1.5946,0.2265,8.8945,357.0313,1.8923
325.5103,0.0811,1.5946,0.2263,8.9408,356.9974,1.8513
