time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
408.7796,0.0919,1.5992,0.2204,8.362,0.7387,0.2702
408.7908,0.0919,1.5993,0.2203,8.3477,0.7635,0.2576
408.8015,0.0919,1.5993,0.2202,8.3347,0.7697,0.238
408.8124,0.0919,1.5994,0.2201,8.3023,0.7833,0.2684
408.8237,0.0919,1.5994,0.22,8.2895,0.783,0.2708
408.8349,0.0919,1.5995,0.22,8.2382,0.8263,0.265
408.8456,0.0919,1.5995,0.2199,8.2489,0.8426,0.2631
408.8569,0.0919,1.5995,0.2198,8.2102,0.8524,0.3265
408.8686,0.0919,1.5995,0.2198,8.2221,0.8385,0.3043
408.8791,0.0919,1.5996,0.2197,8.1628,0.8708,0.3552
408.8903,0.0917,1.5996,0.2197,8.2006,0.8398,0.3236
408.9016,0.0917,1.5997,0.2197,8.1728,0.8622,0.3517
408.9125,0.0917,1.5996,0.2196,8.1217,0.8966,0.3373
408.9235,0.0916,1.5998,0.2196,8.1293,0.854,0.3439
408.9348,0.0916,1.5997,0.2196,8.0885,0.8605,0.4174
408.9458,0.0915,1.5997,0.2196,8.0831,0.8692,0.4146
408.9569,0.0914,1.5998,0.2196,8.0924,0.8113,0.4105
408.968,0.0914,1.5998,0.2197,8.0714,0.8094,0.4517
408.9793,0.0913,1.5998,0.2197,8.0759,0.8146,0.4579
408.9903,0.0913,1.5998,0.2197,8.0745,0.8344,0.5002
409.0018,0.0912,1.5997,0.2197,8.0906,0.7965,0.4943
409.0125,0.0911,1.5998,0.2198,8.1155,0.7724,0.5132
409.0237,0.091,1.5997,0.2198,8.1148,0.736,0.5178
409.0347,0.091,1.5997,0.2199,8.1071,0.7629,0.5538
409.0459,0.0909,1.5997,0.22,8.1218,0.7027,0.522
409.0572,0.0908,1.5997,0.22,8.1345,0.7247,0.5402
409.0683,0.0908,1.5997,0.22,8.1174,0.724,0.5747
409.0797,0.0907,1.5996,0.2201,8.1498,0.7243,0.5973
409.0907,0.0907,1.5996,0.2201,8.1568,0.7105,0.6185
409.1016,0.0907,1.5996,0.2202,8.1718,0.6898,0.5942
409.1128,0.0906,1.5995,0.2202,8.1807,0.7209,0.6207
409.124,0.0905,1.5996,0.2203,8.18,0.7155,0.6191
409.1349,0.0905,1.5996,0.2203,8.2082,0.7107,0.604
409.146,0.0905,1.5996,0.2205,8.1872,0.697,0.607
409.1571,0.0905,1.5996,0.2204,8.1911,0.7055,0.625
409.1683,0.0904,1.5995,0.2205,8.2138,0.7052,0.6138
409.1801,0.0904,1.5996,0.2206,8.2189,0.6895,0.598
409.1904,0.0904,1.5995,0.2206,8.2424,0.6841,0.6091
409.2017,0.0903,1.5995,0.2207,8.2208,0.7028,0.5988
409.2126,0.0902,1.5995,0.2207,8.261,0.6638,0.62
409.2236,0.0902,1.5994,0.2208,8.2162,0.7039,0.6352
409.235,0.0902,1.5994,0.2209,8.2595,0.6722,0.6142
409.246,0.0901,1.5995,0.2209,8.2726,0.7219,0.6475
409.2572,0.09,1.5995,0.221,8.2783,0.6282,0.6363
409.2684,0.0901,1.5995,0.2211,8.2353,0.6579,0.6447
409.2795,0.09,1.5995,0.2212,8.246,0.6464,0.6404
409.2904,0.09,1.5996,0.2213,8.2591,0.6923,0.6158
409.3017,0.0899,1.5995,0.2214,8.2712,0.646,0.6403
409.313,0.0899,1.5996,0.2215,8.2549,0.7044,0.6117
409.3238,0.0899,1.5995,0.2216,8.2548,0.6791,0.6095
409.335,0.0899,1.5996,0.2217,8.2267,0.6779,0.6293
409.346,0.0899,1.5996,0.2218,8.2457,0.6653,0.645
409.3571,0.0899,1.5996,0.2219,8.285,0.6788,0.6153
409.3683,0.0899,1.5995,0.222,8.292,0.675,0.5983
409.3795,0.0898,1.5996,0.2221,8.2979,0.6571,0.6012
409.3904,0.0898,1.5995,0.2223,8.2916,0.6837,0.5897
409.4016,0.0898,1.5995,0.2223,8.3134,0.6661,0.5898
409.4128,0.0898,1.5995,0.2224,8.3034,0.6793,0.5723
409.4251,0.0897,1.5996,0.2225,8.284,0.6651,0.6234
409.4352,0.0897,1.5995,0.2226,8.3848,0.6516,0.5683
409.4461,0.0897,1.5996,0.2227,8.3302,0.6808,0.5984
409.4573,0.0897,1.5996,0.2229,8.3464,0.6454,0.5847
409.4683,0.0896,1.5995,0.2229,8.3318,0.6717,0.579
409.4796,0.0896,1.5996,0.223,8.3265,0.6973,0.6218
409.4904,0.0896,1.5996,0.2231,8.3369,0.6771,0.5731
409.5017,0.0895,1.5997,0.2232,8.3291,0.712,0.6165
409.5126,0.0895,1.5997,0.2233,8.341,0.7097,0.6075
409.5238,0.0894,1.5997,0.2234,8.315,0.7487,0.5893
409.5352,0.0894,1.5997,0.2236,8.3254,0.7306,0.6114
409.5459,0.0893,1.5997,0.2236,8.3196,0.7182,0.6331
409.5572,0.0893,1.5998,0.2237,8.3177,0.7354,0.5952
409.5683,0.0893,1.5998,0.2238,8.3181,0.7489,0.6269
409.5793,0.0892,1.5998,0.2239,8.288,0.7717,0.6268
409.5905,0.0892,1.5998,0.2241,8.3156,0.7821,0.6452
409.6017,0.0891,1.5999,0.2242,8.2641,0.8397,0.6592
409.6127,0.089,1.5998,0.2243,8.2597,0.8243,0.6522
409.6239,0.0889,1.5999,0.2245,8.2368,0.8466,0.6581
409.635,0.0888,1.5998,0.2246,8.2435,0.8449,0.6695
409.6461,0.0888,1.5998,0.2248,8.2558,0.8708,0.6674
409.6573,0.0886,1.5998,0.225,8.2738,0.8544,0.7028
409.6684,0.0886,1.5998,0.2251,8.2614,0.8754,0.7217
409.6795,0.0885,1.5998,0.2253,8.2886,0.8901,0.7581
409.6908,0.0884,1.5997,0.2255,8.2654,0.8772,0.7796
409.7018,0.0883,1.5998,0.2256,8.2865,0.9047,0.7887
409.7128,0.0882,1.5997,0.2258,8.3129,0.8606,0.7578
409.724,0.0881,1.5997,0.226,8.3527,0.8412,0.7605
409.7351,0.088,1.5997,0.2261,8.3031,0.8451,0.7781
409.7461,0.0879,1.5996,0.2262,8.3595,0.8383,0.8002
409.7572,0.0878,1.5997,0.2264,8.353,0.848,0.8102
409.7684,0.0877,1.5997,0.2266,8.4065,0.8274,0.8316
409.7794,0.0877,1.5996,0.2267,8.3549,0.81,0.8591
409.7905,0.0876,1.5996,0.2269,8.4153,0.8396,0.8624
409.8017,0.0876,1.5995,0.227,8.4151,0.791,0.8611
409.8127,0.0875,1.5996,0.2272,8.3989,0.8762,0.9023
409.8238,0.0874,1.5995,0.2274,8.4074,0.8372,0.9032
409.8351,0.0873,1.5995,0.2275,8.4095,0.8282,0.8754
409.8461,0.0873,1.5995,0.2276,8.4441,0.8436,0.8947
409.857,0.0873,1.5994,0.2277,8.4411,0.871,0.8961
409.8683,0.0872,1.5994,0.2279,8.4508,0.8354,0.8804
409.8792,0.0872,1.5993,0.228,8.4723,0.8435,0.8746
409.8905,0.0872,1.5994,0.2281,8.4657,0.7557,0.8711
409.9016,0.0872,1.5993,0.2283,8.4393,0.8095,0.8297
409.9125,0.0871,1.5994,0.2284,8.4516,0.7896,0.8493
409.9239,0.0871,1.5993,0.2285,8.4415,0.8035,0.8463
409.9349,0.087,1.5993,0.2286,8.4406,0.7943,0.8343
409.9459,0.0869,1.5993,0.2288,8.4526,0.8207,0.8506
