time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
102.6584,0.027,1.4675,0.1765,5.0943,0.5437,0.5424
102.6701,0.027,1.4675,0.1766,5.123,0.5442,0.543
102.6804,0.0268,1.4675,0.1766,5.1503,0.5876,0.5543
102.6913,0.0267,1.4674,0.1767,5.1989,0.5947,0.539
102.7022,0.0267,1.4674,0.1768,5.1673,0.5537,0.5688
102.7134,0.0266,1.4674,0.1768,5.1709,0.577,0.5773
102.7246,0.0265,1.4673,0.1769,5.1894,0.5581,0.6248
102.7355,0.0264,1.4673,0.1769,5.2344,0.5449,0.6046
102.7466,0.0264,1.4673,0.1769,5.2698,0.5383,0.5859
102.758,0.0263,1.4673,0.1769,5.2471,0.5683,0.5988
102.7689,0.0262,1.4674,0.1769,5.2474,0.5012,0.5741
102.78,0.0263,1.4674,0.177,5.2537,0.4781,0.6143
102.7913,0.0262,1.4674,0.1769,5.2982,0.4751,0.5786
102.8023,0.0261,1.4674,0.1769,5.2497,0.4681,0.58
102.8135,0.0261,1.4673,0.1769,5.2201,0.4969,0.6018
102.8246,0.0261,1.4673,0.1769,5.2485,0.5039,0.5929
102.8357,0.0261,1.4673,0.1768,5.2249,0.5088,0.6098
102.8468,0.026,1.4672,0.1767,5.2542,0.5591,0.6315
102.8579,0.026,1.4673,0.1767,5.2616,0.5518,0.6145
102.869,0.0259,1.4673,0.1767,5.2469,0.5594,0.5934
102.8801,0.0259,1.4673,0.1766,5.1808,0.5474,0.6438
102.8913,0.0258,1.4673,0.1765,5.2087,0.5501,0.5979
102.9024,0.0258,1.4673,0.1765,5.1979,0.5336,0.5563
102.9134,0.0257,1.4673,0.1764,5.1742,0.5519,0.6139
102.9245,0.0257,1.4673,0.1763,5.1573,0.5234,0.5989
102.9355,0.0257,1.4674,0.1763,5.1703,0.5206,0.6005
102.9467,0.0256,1.4674,0.1762,5.0778,0.4719,0.6055
102.9579,0.0255,1.4674,0.1761,5.103,0.4649,0.6042
102.9691,0.0255,1.4675,0.1761,5.0413,0.4912,0.6246
102.9801,0.0254,1.4675,0.1761,4.9831,0.4618,0.6463
102.9913,0.0254,1.4675,0.176,4.9859,0.4429,0.6103
103.0023,0.0253,1.4674,0.1759,4.9479,0.4206,0.6175
103.0132,0.0253,1.4674,0.1759,4.9226,0.4762,0.6275
103.0246,0.0253,1.4674,0.1759,4.9418,0.4074,0.6227
103.0357,0.0253,1.4675,0.1758,4.9076,0.39,0.5914
103.0468,0.0253,1.4675,0.1758,4.9103,0.3675,0.5994
103.0581,0.0253,1.4675,0.1757,4.9238,0.364,0.6024
103.0691,0.0252,1.4675,0.1757,4.9,0.3657,0.6404
103.0802,0.0252,1.4674,0.1757,4.8771,0.3378,0.5713
103.0913,0.0251,1.4674,0.1756,4.8914,0.3322,0.5588
103.1023,0.0251,1.4674,0.1755,4.8879,0.33,0.5308
103.1135,0.0251,1.4674,0.1755,4.8715,0.3936,0.5665
103.1245,0.0251,1.4674,0.1755,4.8668,0.3711,0.5929
103.1358,0.025,1.4675,0.1755,4.8904,0.4195,0.5665
103.1469,0.025,1.4675,0.1755,4.8588,0.3855,0.5721
103.1579,0.0249,1.4675,0.1754,4.8589,0.4371,0.5887
103.1692,0.0249,1.4675,0.1755,4.8071,0.428,0.5601
103.1803,0.0248,1.4675,0.1754,4.8318,0.4158,0.5721
103.1914,0.0247,1.4675,0.1754,4.8067,0.4145,0.5722
103.2025,0.0246,1.4675,0.1754,4.8304,0.3731,0.574
103.2136,0.0246,1.4675,0.1755,4.8229,0.3636,0.6135
103.225,0.0246,1.4674,0.1754,4.8453,0.3409,0.6133
103.2357,0.0246,1.4674,0.1754,4.9202,0.3427,0.5856
103.247,0.0245,1.4674,0.1753,4.8663,0.3347,0.5795
103.258,0.0245,1.4675,0.1753,4.9108,0.3225,0.5524
103.2692,0.0245,1.4676,0.1753,4.9195,0.2989,0.5452
103.2804,0.0245,1.4675,0.1753,4.9054,0.3131,0.5876
103.2915,0.0245,1.4676,0.1752,4.8855,0.3038,0.5656
103.3024,0.0245,1.4676,0.1752,4.8912,0.3143,0.5522
103.3136,0.0245,1.4676,0.1752,4.8779,0.2949,0.5322
103.3248,0.0245,1.4676,0.1752,4.8908,0.3691,0.5679
103.3359,0.0246,1.4676,0.1751,4.8878,0.3579,0.5602
103.3469,0.0246,1.4675,0.1751,4.9014,0.3794,0.5227
103.3582,0.0246,1.4676,0.1751,4.869,0.3515,0.4933
103.3692,0.0246,1.4677,0.175,4.874,0.3836,0.5206
103.3802,0.0247,1.4676,0.175,4.8854,0.4292,0.4798
103.3914,0.0247,1.4676,0.175,4.9002,0.4224,0.4625
103.4028,0.0247,1.4676,0.175,4.826,0.4286,0.4759
103.4134,0.0247,1.4677,0.1749,4.8824,0.4666,0.4499
103.4246,0.0248,1.4677,0.1749,4.823,0.4889,0.4696
103.4359,0.0248,1.4677,0.175,4.8589,0.4956,0.4391
103.4469,0.0248,1.4677,0.1749,4.8628,0.5243,0.4434
103.4579,0.0248,1.4677,0.1749,4.8909,0.4963,0.4115
103.4691,0.0248,1.4676,0.1749,4.8384,0.5059,0.4025
103.4803,0.0248,1.4676,0.1749,4.8882,0.5411,0.3816
103.4914,0.0248,1.4676,0.1748,4.8892,0.5804,0.4198
103.5025,0.0248,1.4675,0.1749,4.8626,0.5586,0.396
103.5139,0.0248,1.4676,0.1748,4.8845,0.5841,0.3805
103.5249,0.0248,1.4676,0.1748,4.8308,0.5877,0.3712
103.5359,0.0248,1.4676,0.1748,4.8314,0.5808,0.428
103.5469,0.0248,1.4676,0.1748,4.8877,0.569,0.3964
103.5581,0.0248,1.4676,0.1748,4.9122,0.5959,0.3513
103.5691,0.0248,1.4676,0.1748,4.9157,0.5788,0.3503
103.5803,0.0248,1.4675,0.1748,4.9134,0.5993,0.3189
103.5916,0.0248,1.4676,0.1748,4.8856,0.6037,0.3629
103.6026,0.0248,1.4675,0.1748,4.8947,0.6254,0.3366
103.6139,0.0248,1.4675,0.1748,4.8708,0.6308,0.3255
103.6248,0.0247,1.4675,0.1749,4.8574,0.6471,0.305
103.636,0.0247,1.4675,0.1748,4.9221,0.6618,0.3256
103.6471,0.0246,1.4674,0.1749,4.9022,0.6841,0.3426
103.6583,0.0246,1.4674,0.1748,4.8816,0.6937,0.3321
103.6693,0.0245,1.4674,0.1748,4.9346,0.6741,0.3564
103.6803,0.0244,1.4674,0.1748,4.9793,0.7196,0.3662
103.6915,0.0244,1.4674,0.1749,5.0041,0.7147,0.3801
103.7027,0.0243,1.4674,0.1749,5.0144,0.7241,0.3968
103.7137,0.0243,1.4673,0.1749,4.9605,0.679,0.3846
103.7248,0.0242,1.4674,0.175,4.946,0.6863,0.4224
103.7359,0.0241,1.4673,0.1749,4.9719,0.6539,0.3996
103.7469,0.024,1.4673,0.175,4.978,0.6594,0.4094
103.7581,0.024,1.4672,0.175,4.9593,0.642,0.4238
103.7692,0.0239,1.4672,0.175,5.0183,0.6014,0.4287
103.7802,0.0238,1.4672,0.175,5.0127,0.6063,0.4296
103.7914,0.0238,1.4673,0.175,5.029,0.5922,0.4298
103.8026,0.0238,1.4672,0.175,5.0727,0.5633,0.4401
103.8136,0.0237,1.4672,0.175,5.0345,0.5914,0.422
103.8246,0.0238,1.4672,0.175,5.0619,0.5583,0.4395
103.8358,0.0237,1.4672,0.175,5.0277,0.6196,0.4266
103.8469,0.0236,1.4673,0.175,5.0217,0.604,0.4449
103.8584,0.0236,1.4672,0.175,5.0618,0.6116,0.4489
103.8692,0.0237,1.4673,0.175,5.0431,0.6119,0.4
103.8803,0.0236,1.4673,0.175,5.017,0.6185,0.4215
103.8913,0.0235,1.4673,0.1751,5.0081,0.6517,0.4264
103.9025,0.0234,1.4674,0.175,5.0173,0.6667,0.4518
103.9136,0.0234,1.4673,0.1751,4.9933,0.6103,0.4552
103.9246,0.0233,1.4674,0.1751,4.9879,0.6344,0.435
103.9358,0.0233,1.4673,0.1751,4.977,0.6132,0.4522
103.9469,0.0233,1.4674,0.1752,4.9914,0.5963,0.4688
103.958,0.0231,1.4673,0.1752,5.0033,0.5898,0.4821
103.9691,0.0232,1.4672,0.1752,5.0042,0.55,0.4808
103.9803,0.0231,1.4674,0.1752,5.0126,0.5546,0.4954
103.9916,0.0231,1.4673,0.1752,5.0226,0.5444,0.4952
104.0026,0.0231,1.4673,0.1752,5.0207,0.5352,0.5315
104.0138,0.023,1.4673,0.1752,5.0413,0.5419,0.4768
104.0249,0.023,1.4673,0.1752,5.0833,0.5327,0.5107
104.0359,0.023,1.4672,0.1752,5.0448,0.5195,0.532
104.047,0.023,1.4673,0.1752,5.0491,0.575,0.5671
104.0583,0.0231,1.4673,0.1752,5.0329,0.5229,0.5166
104.0695,0.0231,1.4673,0.1752,5.0162,0.5487,0.5468
104.0803,0.0231,1.4674,0.1752,5.0367,0.5848,0.5117
104.0916,0.0231,1.4674,0.1752,5.0358,0.588,0.5207
104.1025,0.0232,1.4674,0.1752,4.9922,0.5449,0.5155
104.1138,0.0231,1.4674,0.1751,5.0169,0.5795,0.5093
104.125,0.0231,1.4674,0.1751,5.0147,0.584,0.5022
104.1358,0.0232,1.4674,0.1751,4.9713,0.5945,0.4913
104.1468,0.0232,1.4674,0.1751,4.9783,0.6223,0.4754
104.1584,0.0232,1.4674,0.175,4.9677,0.6656,0.5055
104.1697,0.0232,1.4674,0.175,5.0108,0.6267,0.4936
104.1805,0.0232,1.4675,0.175,5.0088,0.6584,0.478
104.1915,0.0232,1.4675,0.1749,4.9376,0.6512,0.4911
104.2026,0.0231,1.4676,0.1749,4.9457,0.6849,0.5165
104.2136,0.0232,1.4676,0.1749,4.8964,0.6761,0.5013
104.2249,0.0231,1.4676,0.1749,4.8894,0.6965,0.5333
104.236,0.0231,1.4676,0.1749,4.9056,0.6672,0.4845
104.2468,0.0231,1.4676,0.1749,4.8963,0.6453,0.5384
104.2582,0.023,1.4676,0.1748,4.8745,0.6752,0.5272
104.2693,0.023,1.4675,0.1748,4.8841,0.6313,0.518
104.2802,0.023,1.4675,0.1748,4.8586,0.6049,0.5504
104.2915,0.023,1.4675,0.1747,4.8781,0.6279,0.5164
104.3026,0.023,1.4676,0.1747,4.8782,0.6253,0.5105
104.3136,0.023,1.4675,0.1747,4.8549,0.6312,0.5442
104.3247,0.023,1.4676,0.1745,4.9089,0.601,0.5343
104.3359,0.0231,1.4675,0.1745,4.8366,0.6046,0.5625
104.3471,0.0231,1.4675,0.1745,4.8484,0.6135,0.5076
104.358,0.0231,1.4676,0.1744,4.8419,0.6263,0.5013
104.3691,0.0231,1.4676,0.1744,4.7971,0.6447,0.5032
104.3803,0.0231,1.4676,0.1743,4.8009,0.6325,0.5122
104.3914,0.023,1.4675,0.1743,4.762,0.6454,0.4827
104.4026,0.0231,1.4676,0.1741,4.7746,0.6668,0.507
104.4137,0.0231,1.4675,0.1741,4.7462,0.6563,0.4851
104.4249,0.023,1.4676,0.174,4.7574,0.6927,0.5023
104.4359,0.023,1.4676,0.174,4.7461,0.6991,0.4978
104.447,0.023,1.4675,0.1739,4.7034,0.6847,0.4672
104.4583,0.023,1.4676,0.1739,4.7403,0.6802,0.4562
104.4692,0.0229,1.4676,0.1738,4.7168,0.653,0.4791
104.4804,0.0229,1.4676,0.1738,4.7341,0.6729,0.4966
104.4914,0.0228,1.4676,0.1738,4.6888,0.6752,0.4771
104.5025,0.0227,1.4676,0.1736,4.7002,0.6652,0.5027
104.5135,0.0227,1.4676,0.1737,4.6931,0.6989,0.498
104.5248,0.0227,1.4677,0.1736,4.676,0.7105,0.493
104.5359,0.0226,1.4676,0.1734,4.6819,0.678,0.5084
104.5469,0.0225,1.4677,0.1734,4.6738,0.7052,0.5079
104.5583,0.0224,1.4677,0.1733,4.7311,0.6822,0.5261
104.5695,0.0224,1.4677,0.1732,4.6862,0.6797,0.5194
104.5804,0.0223,1.4677,0.1732,4.6485,0.7072,0.5351
104.5915,0.0222,1.4678,0.1732,4.6622,0.6929,0.54
104.6026,0.0221,1.4678,0.1731,4.6548,0.6778,0.5753
104.6139,0.0221,1.4678,0.1731,4.6426,0.6751,0.5763
104.6248,0.022,1.4678,0.173,4.6336,0.705,0.5539
104.6359,0.022,1.4679,0.173,4.5956,0.7206,0.5928
104.647,0.0219,1.4679,0.1729,4.6156,0.6951,0.6
104.6581,0.0219,1.4678,0.1729,4.5578,0.6601,0.5903
104.6693,0.0218,1.4678,0.1729,4.6163,0.7082,0.5561
104.6805,0.0219,1.4678,0.1729,4.5948,0.695,0.5843
104.6915,0.0218,1.4679,0.1729,4.6375,0.6512,0.5503
104.7026,0.0218,1.4678,0.1729,4.5871,0.7161,0.5815
104.7136,0.0218,1.4678,0.1728,4.5956,0.6987,0.5761
104.7248,0.0217,1.4678,0.1728,4.6153,0.7283,0.6108
104.7358,0.0217,1.4677,0.1728,4.6226,0.7102,0.5963
104.747,0.0218,1.4677,0.1729,4.6224,0.7068,0.6455
104.7585,0.0218,1.4676,0.1728,4.6516,0.6911,0.6047
104.7692,0.0218,1.4676,0.1728,4.6842,0.7027,0.6416
104.7802,0.0217,1.4675,0.1728,4.7307,0.6982,0.6007
104.7913,0.0218,1.4674,0.1728,4.7198,0.7252,0.6117
104.8026,0.0219,1.4675,0.1728,4.7649,0.6618,0.5755
104.8136,0.0219,1.4675,0.1728,4.7974,0.6282,0.5734
104.8247,0.022,1.4674,0.1727,4.7799,0.6667,0.5518
104.8358,0.0221,1.4675,0.1726,4.827,0.6402,0.5239
104.8469,0.0221,1.4675,0.1726,4.8278,0.6084,0.4712
104.8581,0.0222,1.4675,0.1726,4.8167,0.6679,0.4675
104.8693,0.0223,1.4674,0.1724,4.8109,0.6749,0.4797
104.8802,0.0224,1.4674,0.1724,4.8347,0.6929,0.481
104.8915,0.0225,1.4674,0.1723,4.8393,0.746,0.4316
104.9025,0.0225,1.4674,0.1722,4.8334,0.7666,0.4116
104.9137,0.0226,1.4675,0.1721,4.8326,0.796,0.4032
104.9249,0.0226,1.4675,0.172,4.785,0.8087,0.4025
104.9358,0.0227,1.4675,0.1719,4.8298,0.8549,0.4039
104.9469,0.0226,1.4675,0.1718,4.7455,0.8568,0.3921
104.9583,0.0227,1.4676,0.1718,4.7613,0.8788,0.3337
104.9693,0.0226,1.4676,0.1717,4.7839,0.8576,0.3405
104.9804,0.0226,1.4676,0.1716,4.7374,0.8561,0.3568
104.9915,0.0226,1.4676,0.1715,4.739,0.8581,0.3241
105.0028,0.0226,1.4677,0.1714,4.679,0.8646,0.3189
105.0137,0.0226,1.4676,0.1713,4.6878,0.8711,0.3369
105.0247,0.0226,1.4677,0.1712,4.6527,0.813,0.2949
105.0359,0.0225,1.4677,0.1711,4.6678,0.8445,0.2934
105.0471,0.0226,1.4677,0.171,4.649,0.8025,0.3205
105.0583,0.0225,1.4678,0.1709,4.6156,0.8,0.2892
105.0694,0.0226,1.4677,0.1708,4.5996,0.8459,0.3235
105.0805,0.0225,1.4677,0.1707,4.6072,0.8322,0.321
105.0915,0.0225,1.4678,0.1706,4.5718,0.812,0.313
105.1025,0.0225,1.4677,0.1705,4.4953,0.8125,0.3388
105.1137,0.0225,1.4677,0.1704,4.5282,0.8356,0.3264
105.1246,0.0224,1.4678,0.1703,4.5386,0.8172,0.3289
105.1358,0.0225,1.4678,0.1702,4.5475,0.8539,0.3493
105.1469,0.0224,1.4678,0.1701,4.5389,0.8445,0.3709
105.158,0.0224,1.4678,0.17,4.4884,0.8804,0.3911
105.1692,0.0224,1.4678,0.1699,4.4588,0.8496,0.3823
105.1804,0.0225,1.4679,0.1698,4.4875,0.8304,0.4012
105.1915,0.0225,1.4679,0.1697,4.4508,0.813,0.3541
105.2027,0.0224,1.4679,0.1696,4.4643,0.8119,0.3316
105.2137,0.0225,1.4679,0.1696,4.4323,0.8147,0.3418
105.2248,0.0225,1.4678,0.1694,4.4005,0.7697,0.3201
105.236,0.0226,1.4678,0.1694,4.3857,0.8244,0.3215
105.2471,0.0226,1.4678,0.1693,4.41,0.8255,0.303
105.2584,0.0226,1.4678,0.1691,4.392,0.8646,0.3425
105.2695,0.0226,1.4678,0.169,4.3811,0.8806,0.3506
105.2807,0.0225,1.4678,0.169,4.3754,0.8973,0.3778
105.2915,0.0225,1.4679,0.1688,4.3634,0.8864,0.3816
105.3026,0.0225,1.4678,0.1688,4.3585,0.9587,0.3973
105.3138,0.0225,1.4678,0.1687,4.3395,0.918,0.4048
105.3249,0.0224,1.4678,0.1686,4.3276,0.9027,0.3698
105.3361,0.0223,1.4678,0.1685,4.3244,0.8736,0.3807
105.3472,0.0223,1.4678,0.1684,4.3054,0.8505,0.4038
105.3583,0.0223,1.4677,0.1683,4.3001,0.8221,0.4217
105.3693,0.0222,1.4677,0.1682,4.3181,0.7868,0.4278
105.3805,0.0222,1.4677,0.1681,4.3308,0.7471,0.4434
105.3915,0.0222,1.4677,0.1679,4.3346,0.7471,0.4589
105.4027,0.0222,1.4677,0.1678,4.3072,0.7354,0.4632
105.4137,0.0222,1.4676,0.1677,4.3175,0.7391,0.4943
105.4247,0.0221,1.4676,0.1676,4.304,0.7275,0.4769
105.4361,0.0221,1.4676,0.1674,4.288,0.7377,0.4726
105.4471,0.0222,1.4676,0.1673,4.2781,0.7101,0.4627
105.4583,0.0222,1.4676,0.1672,4.273,0.7335,0.5129
105.4692,0.0222,1.4676,0.167,4.2617,0.7568,0.5162
105.4803,0.0222,1.4675,0.1669,4.2443,0.7317,0.5077
105.4915,0.0222,1.4676,0.1667,4.2401,0.7089,0.4764
105.5027,0.0223,1.4676,0.1665,4.2755,0.7499,0.516
105.5137,0.0223,1.4676,0.1664,4.2236,0.711,0.4401
105.5249,0.0223,1.4675,0.1663,4.2159,0.7193,0.4495
105.5359,0.0223,1.4675,0.1661,4.2123,0.7206,0.4754
105.5469,0.0223,1.4675,0.166,4.1956,0.68,0.469
105.5581,0.0222,1.4675,0.1658,4.1736,0.6826,0.4747
105.5694,0.0223,1.4675,0.1657,4.2001,0.68,0.469
105.5804,0.0223,1.4676,0.1656,4.1837,0.6495,0.4496
105.5916,0.0223,1.4676,0.1655,4.1494,0.6215,0.4627
105.6026,0.0224,1.4676,0.1653,4.1794,0.6405,0.4906
105.614,0.0225,1.4676,0.1652,4.1578,0.6212,0.4758
105.625,0.0224,1.4676,0.1651,4.1214,0.6243,0.4642
105.6363,0.0224,1.4676,0.165,4.1345,0.593,0.471
105.6471,0.0225,1.4676,0.1649,4.1598,0.6008,0.454
105.6582,0.0225,1.4677,0.1647,4.1246,0.5604,0.4909
105.6693,0.0226,1.4677,0.1647,4.1496,0.5784,0.4855
105.6803,0.0226,1.4677,0.1646,4.1363,0.5897,0.5126
105.6916,0.0226,1.4678,0.1645,4.1566,0.5783,0.4948
105.7026,0.0228,1.4677,0.1644,4.1485,0.5625,0.4718
105.7137,0.0228,1.4678,0.1643,4.1355,0.5823,0.4812
105.7251,0.0229,1.4678,0.1642,4.1102,0.5452,0.485
105.7359,0.0229,1.4679,0.1642,4.115,0.5739,0.4777
105.747,0.023,1.4679,0.1642,4.111,0.5456,0.4989
105.7584,0.023,1.4679,0.1641,4.1082,0.5495,0.4634
105.7696,0.0232,1.4679,0.164,4.135,0.5564,0.4252
105.7805,0.0233,1.4679,0.164,4.1495,0.5387,0.4691
105.7916,0.0233,1.4678,0.1639,4.1238,0.5671,0.4116
105.8025,0.0234,1.4678,0.1639,4.1371,0.5703,0.3896
105.8138,0.0234,1.4679,0.1638,4.1663,0.6217,0.4126
105.825,0.0236,1.4679,0.1637,4.133,0.605,0.451
105.8362,0.0236,1.4679,0.1637,4.17,0.6023,0.4471
105.8472,0.0236,1.4679,0.1636,4.1734,0.6437,0.4396
105.8584,0.0237,1.4678,0.1635,4.1519,0.6104,0.4653
105.8693,0.0237,1.4679,0.1635,4.1849,0.6523,0.4934
105.8805,0.0237,1.4679,0.1633,4.1709,0.6152,0.4667
105.8915,0.0238,1.4679,0.1633,4.1713,0.6019,0.4716
105.9028,0.0238,1.4679,0.1632,4.1443,0.5971,0.4874
105.9139,0.0239,1.4678,0.1632,4.2366,0.5492,0.4716
105.9251,0.0239,1.4679,0.1631,4.1723,0.5736,0.4627
105.936,0.024,1.4678,0.1629,4.1746,0.5496,0.4957
105.9472,0.0241,1.4679,0.1629,4.21,0.5468,0.4656
105.9584,0.0242,1.468,0.1628,4.1713,0.5583,0.4701
105.9694,0.0243,1.4681,0.1628,4.1212,0.5641,0.4749
105.9805,0.0244,1.4679,0.1627,4.1204,0.51,0.4998
105.9915,0.0245,1.468,0.1627,4.1414,0.5337,0.5063
106.0027,0.0246,1.468,0.1625,4.1284,0.6024,0.5182
106.0138,0.0247,1.468,0.1625,4.1107,0.5833,0.5124
106.0248,0.0248,1.468,0.1624,4.0955,0.5882,0.4883
106.036,0.0249,1.4681,0.1624,4.0703,0.5761,0.4944
106.0471,0.025,1.4681,0.1623,4.0719,0.6149,0.4674
106.0583,0.0251,1.4681,0.1623,4.0442,0.5956,0.5017
106.0695,0.0252,1.4681,0.1622,4.0708,0.5716,0.4851
106.0805,0.0254,1.4681,0.1622,4.0817,0.6091,0.4699
106.0915,0.0254,1.4681,0.1623,4.0167,0.5816,0.4602
106.1027,0.0256,1.468,0.1622,4.0266,0.5757,0.4491
106.114,0.0257,1.4681,0.1622,4.0376,0.6111,0.4317
106.1247,0.0259,1.468,0.1622,4.0099,0.6083,0.4322
106.136,0.026,1.468,0.1622,4.0385,0.6018,0.4341
106.1471,0.0261,1.468,0.1622,4.0696,0.6339,0.4684
106.1582,0.0262,1.468,0.1622,4.0385,0.6232,0.4037
106.1694,0.0263,1.468,0.1622,4.0346,0.6382,0.4087
106.1803,0.0264,1.468,0.1623,4.0346,0.6321,0.3939
106.1915,0.0264,1.468,0.1623,3.9856,0.6109,0.3915
106.2027,0.0265,1.4679,0.1624,4.0184,0.6212,0.3562
106.2137,0.0266,1.4679,0.1624,4.0299,0.638,0.3488
106.2247,0.0268,1.4678,0.1624,4.0547,0.6606,0.3462
106.236,0.0269,1.4678,0.1625,4.1018,0.6982,0.3896
106.247,0.027,1.4678,0.1625,4.0762,0.6923,0.3828
106.2584,0.0271,1.4678,0.1626,4.1015,0.7665,0.3637
106.2692,0.0272,1.4678,0.1627,4.1126,0.7197,0.3384
106.2804,0.0273,1.4678,0.1628,4.0813,0.7351,0.3922
106.2914,0.0274,1.4677,0.1629,4.1254,0.7178,0.3329
106.3027,0.0275,1.4678,0.163,4.0809,0.7854,0.3431
106.3137,0.0276,1.4678,0.1631,4.1167,0.7616,0.3042
