time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
100.6201,0.0426,1.6053,0.0585,8.5533,358.9146,2.9505
100.6322,0.0427,1.6053,0.0585,8.5526,358.9172,2.9421
100.6422,0.0428,1.6053,0.0584,8.5444,358.9289,2.9425
100.6533,0.0428,1.6052,0.0585,8.5852,359.003,2.9323
100.6644,0.0428,1.6053,0.0584,8.5285,359.0055,2.9645
100.6755,0.0428,1.6053,0.0584,8.5624,359.0258,2.938
100.6865,0.0428,1.6053,0.0584,8.585,359.0657,2.9259
100.6979,0.0428,1.6053,0.0584,8.5546,359.0398,2.9269
100.7087,0.0428,1.6054,0.0584,8.5023,359.0832,2.9375
100.72,0.0428,1.6055,0.0584,8.4518,359.079,2.9338
100.7318,0.0427,1.6055,0.0583,8.4203,359.1157,2.9658
100.7423,0.0426,1.6056,0.0584,8.3461,359.119,2.9965
100.7534,0.0426,1.6056,0.0584,8.3038,359.1429,3.0172
100.7644,0.0425,1.6056,0.0583,8.2704,359.119,3.0528
100.7756,0.0425,1.6056,0.0582,8.2602,359.1024,3.0551
100.7866,0.0424,1.6056,0.0583,8.1702,359.1262,3.0829
100.7978,0.0422,1.6057,0.0582,8.1569,359.0907,3.065
100.8089,0.0422,1.6057,0.0582,8.1236,359.0265,3.0319
100.8199,0.0421,1.6057,0.0582,8.0695,359.0303,3.0584
100.831,0.0421,1.6057,0.0581,8.0434,359.0278,3.0602
100.8424,0.042,1.6057,0.058,8.0268,359.0556,3.0642
100.8533,0.042,1.6057,0.058,8.0363,359.0657,3.0478
100.8643,0.0419,1.6058,0.0579,8.0162,359.0551,3.0452
100.8755,0.0418,1.6057,0.0578,7.9757,359.1114,3.0992
100.8863,0.0418,1.6058,0.0577,7.992,359.0309,3.1026
100.8977,0.0417,1.6058,0.0576,8.0016,359.0595,3.0781
100.9089,0.0417,1.6058,0.0576,7.9617,359.0525,3.1265
100.9199,0.0417,1.6058,0.0574,7.9538,359.0383,3.1382
100.9311,0.0417,1.6057,0.0573,8.0109,359.0593,3.156
100.9421,0.0416,1.6058,0.0573,7.9802,359.0372,3.1358
100.9534,0.0415,1.6058,0.0572,7.9685,359.0732,3.1545
100.9645,0.0415,1.6058,0.0571,7.9772,359.0356,3.1189
100.9756,0.0415,1.6058,0.057,8.0022,359.056,3.132
100.9866,0.0415,1.6058,0.0569,7.9805,359.0715,3.1273
100.9977,0.0414,1.6058,0.0568,8.0039,359.026,3.0876
101.0089,0.0414,1.6057,0.0567,8.013,359.059,3.1121
101.02,0.0413,1.6056,0.0566,8.0528,359.0417,3.1303
101.0311,0.0413,1.6055,0.0564,8.0723,359.001,3.1307
101.0423,0.0413,1.6056,0.0563,8.0868,358.9842,3.1065
101.0533,0.0412,1.6056,0.0562,8.1386,358.9933,3.0981
101.0645,0.0412,1.6055,0.0561,8.1285,358.9595,3.096
101.0754,0.0412,1.6055,0.0559,8.1451,358.9436,3.0955
101.0868,0.0411,1.6055,0.0558,8.117,358.9427,3.1081
101.0977,0.0411,1.6055,0.0557,8.1603,358.9004,3.0813
101.1088,0.0411,1.6055,0.0556,8.1258,358.9041,3.1151
