time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
121.7835,0.0237,1.8102,0.2252,48.7558,353.3624,2.0828
121.7948,0.0237,1.8113,0.2251,48.3915,353.4213,2.0499
121.8059,0.0237,1.8123,0.2251,48.0716,353.552,2.1925
121.8166,0.0237,1.8136,0.2251,47.5729,353.5664,2.1761
121.8277,0.0237,1.8144,0.2249,47.1408,353.7153,2.2622
121.8388,0.0238,1.8154,0.2248,46.6835,353.8362,2.3526
121.85,0.0238,1.8161,0.2245,46.3108,353.9915,2.4703
121.8611,0.0238,1.8169,0.2242,45.8963,354.1551,2.553
121.8722,0.0238,1.8175,0.2238,45.5833,354.2652,2.6885
121.8834,0.0238,1.8182,0.2235,45.3294,354.4316,2.7892
121.8945,0.0238,1.8188,0.223,45.0133,354.5493,2.8998
121.9056,0.0238,1.8194,0.2227,44.8617,354.7404,3.0447
121.9165,0.0238,1.82,0.2224,44.6303,354.9109,3.1858
121.9277,0.0237,1.8204,0.222,44.5182,355.0246,3.258
121.939,0.0237,1.8209,0.2216,44.3328,355.129,3.3965
121.9501,0.0237,1.8212,0.2213,44.2855,355.254,3.4714
121.961,0.0235,1.8215,0.221,44.1602,355.3532,3.561
121.9722,0.0234,1.8217,0.2206,44.0805,355.3907,3.5958
121.9834,0.0234,1.8219,0.2202,44.0579,355.4964,3.609
121.9944,0.0233,1.8222,0.2199,44.0038,355.511,3.6118
122.0055,0.0232,1.8225,0.2197,43.9976,355.4922,3.5704
122.0166,0.0231,1.8229,0.2196,43.9074,355.5708,3.5904
122.0281,0.023,1.8232,0.2194,43.8166,355.5266,3.5431
122.0389,0.023,1.8236,0.2193,43.7027,355.5184,3.5121
122.0499,0.0229,1.8239,0.2192,43.6051,355.5709,3.5147
122.0611,0.0228,1.8242,0.219,43.4266,355.5272,3.4558
122.0722,0.0227,1.8245,0.219,43.3647,355.5398,3.4186
122.0833,0.0225,1.8246,0.2188,43.2814,355.6176,3.496
122.0944,0.0224,1.8248,0.2186,43.2172,355.6515,3.5435
122.1058,0.0224,1.825,0.2185,43.1132,355.6609,3.5667
122.1168,0.0222,1.8251,0.2183,43.096,355.6271,3.5732
122.1278,0.0221,1.8253,0.2182,43.0215,355.6425,3.5688
122.139,0.022,1.8256,0.2181,42.9711,355.6285,3.64
122.15,0.0219,1.8259,0.218,42.8225,355.6909,3.6374
122.1612,0.0217,1.8265,0.2179,42.658,355.5422,3.5713
122.172,0.0217,1.8269,0.2179,42.5162,355.5262,3.5596
122.1836,0.0216,1.8274,0.2177,42.3362,355.4912,3.5099
122.1945,0.0214,1.8279,0.2176,42.1276,355.585,3.6195
122.2056,0.0214,1.8282,0.2175,41.9272,355.5262,3.5706
