time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
110.9055,0.0119,1.4353,0.3506,63.4167,129.975,352.9652
110.9166,0.012,1.4352,0.3506,63.4222,130.0411,353.0454
110.9279,0.012,1.4351,0.3507,63.4152,130.0295,353.0424
110.9387,0.012,1.435,0.3507,63.4067,130.0206,353.0359
110.9499,0.0119,1.4348,0.3507,63.375,129.9213,352.9744
110.9611,0.0118,1.4347,0.3507,63.3522,129.8217,352.8933
110.9723,0.0118,1.4345,0.3507,63.3426,129.7309,352.8218
110.9834,0.0118,1.4343,0.3509,63.317,129.733,352.8135
110.9944,0.0118,1.4342,0.3511,63.2709,129.7593,352.824
111.0054,0.0117,1.4341,0.3512,63.2266,129.7837,352.8332
111.0165,0.0117,1.434,0.3513,63.1757,129.8016,352.8337
111.0277,0.0118,1.434,0.3515,63.1623,129.8394,352.9276
111.0391,0.0118,1.434,0.3515,63.1595,129.8407,352.9809
111.0499,0.0119,1.434,0.3516,63.1689,129.7964,352.9668
111.0612,0.012,1.4339,0.3516,63.1918,129.7218,352.8618
111.0724,0.012,1.4339,0.3516,63.1978,129.5881,352.6427
111.0831,0.012,1.4339,0.3517,63.1931,129.529,352.5297
111.0943,0.012,1.4339,0.3517,63.1789,129.4481,352.4431
111.1056,0.0121,1.4338,0.3518,63.1401,129.4148,352.4197
111.1166,0.012,1.4338,0.352,63.1045,129.3989,352.4208
111.128,0.012,1.4337,0.3521,63.0447,129.3815,352.4121
111.139,0.0121,1.4337,0.3522,62.9993,129.3883,352.4221
111.1503,0.0123,1.4338,0.3523,63.0189,129.5022,352.5681
111.1611,0.0125,1.4338,0.3524,63.0492,129.6579,352.7407
111.1723,0.0126,1.4338,0.3525,63.0781,129.8329,352.8786
111.1833,0.0127,1.4337,0.3526,63.0732,129.9502,352.9536
111.195,0.0127,1.4335,0.3526,63.0273,130.0288,353.0022
111.2055,0.0126,1.4333,0.3526,62.9667,130.0123,352.9994
111.2168,0.0126,1.4331,0.3525,62.9378,129.9243,352.9247
111.2278,0.0125,1.4329,0.3523,62.9132,129.7933,352.7801
111.2388,0.0124,1.4327,0.3522,62.8656,129.7197,352.7036
111.2502,0.0123,1.4324,0.352,62.7941,129.6492,352.6968
111.2615,0.0122,1.4321,0.3518,62.7329,129.5948,352.6837
111.2724,0.0121,1.4318,0.3516,62.6742,129.5269,352.6941
111.2834,0.0122,1.4315,0.3514,62.6317,129.603,352.8947
111.2948,0.0122,1.4312,0.3513,62.5831,129.7203,353.1222
111.3057,0.0122,1.4308,0.3512,62.5109,129.8344,353.3097
111.3169,0.0121,1.4304,0.3511,62.4221,129.9123,353.3912
111.328,0.0121,1.4301,0.3511,62.2607,130.0189,353.5428
111.339,0.0122,1.4299,0.3513,62.139,130.2413,353.859
111.35,0.0127,1.43,0.3519,61.9262,130.895,354.7197
111.361,0.0134,1.4301,0.3531,61.676,131.912,356.0405
111.3722,0.0146,1.4305,0.3553,61.2597,133.5927,358.1987
111.3837,0.0155,1.431,0.3585,60.6104,135.307,0.2187
111.3957,0.0164,1.4321,0.3619,59.9344,136.7604,1.3845
111.4056,0.018,1.4339,0.3656,59.4448,138.3274,2.3469
111.4166,0.0195,1.436,0.3681,59.4312,139.4801,2.9069
111.4279,0.0217,1.4392,0.3717,59.5721,140.7101,3.7572
111.439,0.0235,1.4423,0.3751,59.7212,141.5783,4.7447
111.45,0.0257,1.4463,0.3802,59.7851,142.5996,6.228
111.4613,0.0272,1.4496,0.3854,59.6859,143.1832,7.1957
111.4721,0.0283,1.4539,0.3933,59.2178,143.5196,7.5906
111.4833,0.0287,1.4575,0.4011,58.4919,143.7534,7.2817
111.4954,0.0286,1.463,0.4119,57.4163,143.2535,5.4431
111.5059,0.0288,1.4696,0.4226,56.8401,142.4495,3.5104
111.5166,0.029,1.4753,0.431,56.7105,141.5675,1.8762
111.5276,0.03,1.4835,0.4444,56.4228,141.262,0.8985
111.5388,0.0315,1.4908,0.4578,55.8981,142.2903,1.729
111.5503,0.0343,1.5002,0.4764,54.8629,145.1072,4.4927
111.561,0.0372,1.5087,0.4933,53.8332,148.4131,7.7729
111.5722,0.0403,1.519,0.5147,52.6134,152.1553,11.3967
111.5831,0.0414,1.5271,0.5326,51.4494,154.3701,13.2075
111.5955,0.0407,1.5362,0.5526,49.9551,155.3244,13.6407
111.6053,0.0379,1.548,0.5792,47.8993,155.2027,12.9166
111.6165,0.0351,1.5557,0.5964,46.178,154.3801,11.636
111.6278,0.0299,1.5671,0.6175,44.3907,152.944,8.8803
111.6388,0.0237,1.5784,0.6331,43.8927,150.5861,4.4549
111.6499,0.0175,1.5947,0.6488,44.5472,147.3456,358.3729
111.661,0.0134,1.6093,0.6616,45.7662,145.3852,354.3701
111.6721,0.0094,1.6261,0.6778,47.3442,144.476,351.8276
111.6835,0.0072,1.639,0.6934,47.8313,145.5054,352.1859
111.6942,0.0057,1.654,0.7136,47.6518,148.491,355.5355
111.7054,0.0046,1.6673,0.7344,47.186,151.6788,0.3341
111.7166,0.0029,1.6769,0.7524,46.3445,154.0316,4.0415
111.7276,-0.0016,1.6864,0.7733,44.9702,155.1512,6.4112
111.739,-0.0069,1.6929,0.7903,43.6453,154.2847,6.2888
