time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
423.5701,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.5811,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.5921,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.6034,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.6147,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.6255,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.6367,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.6479,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.6588,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.6698,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.6811,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.6921,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.7032,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.7144,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.7254,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.7365,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.7475,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.7588,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.77,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.7812,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.7921,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.8032,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.8148,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.8253,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.8365,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.8479,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.8587,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.8698,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.881,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.8921,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.9031,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.9148,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.9259,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.9368,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.9478,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.9588,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.97,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.981,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
423.9922,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.0034,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.015,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.0256,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.0365,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.0476,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.0588,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.0701,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.0811,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.0922,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.1034,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.1155,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.1256,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.1367,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.1476,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.1592,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.17,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.1812,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.1921,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.2033,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.2142,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.2254,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.2367,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.2476,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.2589,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.27,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.2813,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.2924,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.3032,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.3145,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.3255,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.3369,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.3478,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.3589,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.37,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.3812,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.3923,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.4038,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.4144,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.4255,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.4366,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.4477,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.4587,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.4701,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.4814,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.4925,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.5034,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.5144,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.5253,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.5374,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.5478,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.5588,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.57,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.5811,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.5923,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.6033,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.6142,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.6257,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.6372,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.6478,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.6592,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.6702,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.6817,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.6926,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.7033,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.7143,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
424.7256,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
