time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
442.5588,-0.016,1.8581,0.173,27.7135,357.8267,3.7567
442.5702,-0.0162,1.858,0.1733,27.73,357.8451,3.7271
442.5813,-0.0164,1.858,0.1737,27.7086,357.7839,3.7363
442.5924,-0.0166,1.8579,0.1741,27.7154,357.761,3.7376
442.604,-0.0169,1.8577,0.1744,27.7191,357.7285,3.7133
442.6147,-0.0171,1.8576,0.1748,27.7528,357.7204,3.6806
442.6259,-0.0172,1.8576,0.1751,27.7464,357.7113,3.7125
442.6369,-0.0175,1.8575,0.1755,27.7269,357.7096,3.6755
442.6478,-0.0177,1.8575,0.1759,27.6993,357.6824,3.6795
442.6592,-0.018,1.8574,0.1763,27.6431,357.7346,3.7285
442.6703,-0.0182,1.8572,0.1767,27.5954,357.7362,3.7321
442.6812,-0.0185,1.8571,0.1773,27.6561,357.6772,3.758
442.6924,-0.0187,1.8569,0.1777,27.6204,357.7339,3.7766
442.7045,-0.019,1.8568,0.1781,27.6395,357.724,3.8092
442.7146,-0.0194,1.8567,0.1787,27.605,357.724,3.7686
442.7256,-0.0195,1.8566,0.1791,27.6161,357.712,3.7383
442.7368,-0.0198,1.8564,0.1795,27.6195,357.7023,3.7433
442.748,-0.0201,1.8563,0.1799,27.5829,357.7032,3.7652
442.7591,-0.0205,1.8562,0.1804,27.5993,357.7477,3.8042
442.7701,-0.0207,1.8562,0.1809,27.604,357.7253,3.8447
442.7812,-0.021,1.856,0.1814,27.6018,357.7636,3.8376
442.7923,-0.0214,1.8559,0.1818,27.5809,357.7652,3.8672
442.8042,-0.0218,1.8558,0.1822,27.5697,357.7772,3.8869
442.8148,-0.0224,1.8558,0.1826,27.6012,357.7349,3.8143
442.8257,-0.0229,1.8557,0.1829,27.6129,357.6719,3.764
442.8368,-0.0234,1.8557,0.1831,27.5828,357.6138,3.7091
442.8481,-0.024,1.8557,0.1833,27.5586,357.5595,3.6386
442.859,-0.0246,1.8558,0.1834,27.5784,357.4943,3.6026
442.8701,-0.0252,1.856,0.1835,27.5732,357.5167,3.6033
442.8814,-0.0261,1.8563,0.1835,27.5976,357.4412,3.5364
442.8923,-0.0271,1.8567,0.1832,27.5682,357.4188,3.5245
442.9034,-0.0281,1.8571,0.1831,27.7247,357.3549,3.5246
442.9146,-0.0295,1.8576,0.1832,27.7629,357.2772,3.693
442.9258,-0.0307,1.8583,0.1836,27.715,356.9378,3.9066
442.9369,-0.032,1.8595,0.1843,27.8158,356.3566,4.1801
