time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
284.077,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.0886,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.0992,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.1105,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.1217,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.133,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.1435,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.1547,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.1664,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.1769,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.1879,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.1991,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.2102,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.2213,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.2329,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.2435,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.2546,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.266,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.2769,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.2881,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.299,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.3103,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.3213,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.3333,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.3434,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.3551,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
284.3658,0.4017,0.1225,1.1865,316.2014,217.6038,5.5621
