time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
173.5071,0.0038,1.8112,0.2215,47.5265,356.1929,2.2743
173.5181,0.0037,1.8111,0.2217,47.5261,356.1806,2.2792
173.5292,0.0036,1.811,0.2218,47.521,356.1773,2.2443
173.5405,0.0036,1.811,0.222,47.5283,356.0899,2.1879
173.5516,0.0035,1.8109,0.2222,47.5199,356.1595,2.2186
173.5625,0.0035,1.8108,0.2224,47.5257,356.1014,2.1555
173.5739,0.0035,1.8107,0.2226,47.57,356.0869,2.1732
173.5848,0.0036,1.8107,0.2228,47.5973,356.0378,2.1352
173.5961,0.0036,1.8106,0.223,47.6179,356.125,2.1915
173.6073,0.0036,1.8106,0.2232,47.5904,356.1967,2.1856
173.6182,0.0036,1.8106,0.2234,47.5789,356.1609,2.1424
173.6294,0.0036,1.8106,0.2237,47.5651,356.149,2.1195
173.6404,0.0035,1.8106,0.224,47.5474,356.1711,2.0831
173.6514,0.0036,1.8105,0.2241,47.5458,356.161,2.1621
173.6627,0.0036,1.8104,0.2245,47.5425,356.2384,2.1502
173.6741,0.0036,1.8103,0.2246,47.5527,356.1894,2.1145
173.6852,0.0036,1.8103,0.2249,47.5455,356.2671,2.17
173.6964,0.0035,1.8103,0.2253,47.4883,356.2628,2.1808
173.7071,0.0035,1.8102,0.2256,47.5319,356.2488,2.1939
173.7182,0.0035,1.8102,0.2259,47.4765,356.1962,2.1712
173.7292,0.0034,1.8103,0.2264,47.4519,356.1351,2.1171
173.7403,0.0034,1.8102,0.2268,47.4325,356.102,2.1016
173.7516,0.0033,1.8102,0.2271,47.4205,356.011,2.0111
173.7631,0.0033,1.8102,0.2275,47.3884,356.0122,2.0122
173.7738,0.0032,1.8102,0.2279,47.413,355.9527,1.9496
173.7851,0.0031,1.8102,0.2283,47.3667,355.8896,2.0002
173.796,0.0031,1.8102,0.2288,47.3758,355.8139,1.9308
173.8071,0.003,1.8104,0.2295,47.3403,355.847,2.0138
173.8183,0.003,1.8106,0.23,47.2803,355.7833,2.0227
173.8295,0.0028,1.8108,0.2306,47.197,355.7312,2.019
173.8403,0.0026,1.8109,0.2315,47.1448,355.7332,2.0245
173.8516,0.0025,1.8111,0.2321,47.0575,355.7136,2.0314
173.8627,0.0023,1.8115,0.2331,46.9611,355.5395,1.9338
173.874,0.0021,1.8117,0.2339,46.8517,355.5543,1.986
173.8852,0.0019,1.8121,0.2351,46.7446,355.4752,1.9166
173.8961,0.0016,1.8124,0.236,46.5838,355.4844,1.9869
173.9073,0.0013,1.8127,0.2372,46.4578,355.4405,1.9534
173.918,0.0011,1.8128,0.2382,46.377,355.3931,1.9958
173.9293,0.0008,1.813,0.2395,46.3536,355.4336,2.0567
173.9404,0.0005,1.8132,0.2408,46.3326,355.458,2.1871
173.9516,0.0002,1.8134,0.242,46.2934,355.3617,2.1824
173.9627,-0.0001,1.8137,0.2436,46.2592,355.4725,2.3997
173.974,-0.0004,1.8139,0.2448,46.3247,355.4206,2.3792
173.9848,-0.0008,1.8142,0.2464,46.3416,355.4771,2.4201
173.9959,-0.0012,1.8145,0.2479,46.2748,355.5021,2.4898
174.007,-0.0017,1.8148,0.2497,46.2338,355.4472,2.4752
174.0192,-0.0022,1.8151,0.2513,46.2033,355.4741,2.5409
174.0298,-0.0027,1.8153,0.2529,46.1576,355.4072,2.5207
174.0407,-0.0032,1.8154,0.2545,46.1333,355.2762,2.5486
174.0518,-0.0037,1.8154,0.2559,46.107,355.25,2.6271
174.0631,-0.0042,1.8154,0.2576,46.1502,355.1188,2.6647
174.0741,-0.0046,1.8154,0.259,46.1831,355.0295,2.6519
174.085,-0.0052,1.8154,0.2607,46.241,354.9953,2.7406
174.0962,-0.0056,1.8154,0.2621,46.3092,354.8887,2.7376
174.1072,-0.006,1.8154,0.2639,46.3714,354.7854,2.7542
174.1186,-0.0064,1.8154,0.2655,46.3578,354.7365,2.8035
174.1294,-0.0068,1.8152,0.2669,46.3653,354.7595,2.8706
174.1406,-0.0072,1.8149,0.2684,46.385,354.6768,2.913
174.1516,-0.0075,1.8147,0.2697,46.4304,354.6554,2.9856
174.1629,-0.0079,1.8144,0.271,46.5411,354.7285,3.1009
174.174,-0.0082,1.8144,0.2721,46.6125,354.616,3.0755
174.1852,-0.0084,1.8144,0.2734,46.6364,354.6693,3.2207
174.1961,-0.0087,1.8145,0.2743,46.6721,354.6849,3.2334
174.2074,-0.0088,1.8151,0.2754,46.5922,354.7245,3.2599
174.2181,-0.0089,1.816,0.2762,46.4358,354.7789,3.3623
174.2294,-0.0089,1.8173,0.2769,46.077,354.8083,3.5223
174.2405,-0.0087,1.8193,0.2772,45.5806,354.9421,3.6711
174.2517,-0.0086,1.8216,0.2776,45.0689,354.9648,3.6664
174.2627,-0.0083,1.8254,0.2783,44.1436,355.0161,3.738
