time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
408.0135,-0.0308,1.3844,0.3893,39.5715,148.5066,2.949
408.0252,-0.0309,1.3843,0.3894,39.5736,148.4237,2.901
408.0363,-0.0309,1.3842,0.3895,39.5629,148.3331,2.8104
408.0478,-0.0309,1.3841,0.3896,39.5393,148.2927,2.7281
408.0583,-0.0309,1.384,0.3897,39.5122,148.3056,2.695
408.0693,-0.0309,1.3839,0.3899,39.4773,148.3249,2.6996
408.0803,-0.0309,1.3837,0.39,39.4587,148.3281,2.7138
408.0915,-0.0309,1.3835,0.3902,39.4248,148.2871,2.7107
408.1027,-0.0309,1.3833,0.3903,39.3894,148.2491,2.7128
408.1136,-0.0308,1.3831,0.3905,39.3615,148.2177,2.7043
408.1251,-0.0307,1.3831,0.3907,39.3619,148.2296,2.6827
408.1361,-0.0305,1.3829,0.391,39.3446,148.2666,2.6235
408.148,-0.0304,1.3829,0.3912,39.2972,148.3161,2.572
408.1583,-0.0302,1.383,0.3914,39.2779,148.3647,2.5541
408.1693,-0.03,1.3831,0.3915,39.3002,148.4204,2.5933
408.1812,-0.0298,1.3832,0.3916,39.3274,148.5071,2.7046
408.1919,-0.0296,1.3834,0.3918,39.3055,148.5868,2.8516
408.2026,-0.0295,1.3835,0.392,39.2819,148.6295,2.9478
408.2136,-0.0294,1.3837,0.3921,39.2695,148.6608,3.0143
408.2249,-0.0293,1.3839,0.3922,39.2603,148.6646,3.0307
408.2357,-0.0293,1.3843,0.3923,39.2724,148.6396,3.0436
408.248,-0.0294,1.3847,0.3924,39.2812,148.5895,3.0376
408.2582,-0.0294,1.3852,0.3925,39.2934,148.5608,3.0569
408.2693,-0.0294,1.3858,0.3925,39.3141,148.5483,3.0735
408.2803,-0.0294,1.3868,0.3926,39.3901,148.5696,3.1138
408.2915,-0.0293,1.388,0.3926,39.5076,148.6647,3.2203
408.3026,-0.0293,1.3891,0.3927,39.6029,148.7498,3.3605
408.3138,-0.0291,1.3906,0.3929,39.708,148.7877,3.5534
408.3248,-0.029,1.392,0.3931,39.8266,148.7831,3.7039
408.3359,-0.0286,1.3941,0.3935,40.0305,148.6636,3.7796
408.347,-0.0282,1.3962,0.3941,40.2754,148.4857,3.7811
408.3582,-0.0273,1.3998,0.3959,40.4657,148.3278,3.8595
408.3695,-0.0259,1.405,0.3992,40.6617,148.279,4.2344
408.3805,-0.0242,1.4111,0.4039,40.8235,148.028,4.7062
408.3914,-0.0226,1.4186,0.4112,41.0234,147.3235,4.7493
408.4024,-0.0227,1.43,0.4242,41.6621,144.7684,2.4885
408.4137,-0.0251,1.4451,0.4411,42.6996,138.6319,355.7885
408.4249,-0.0256,1.4601,0.459,43.2856,131.9795,347.7046
408.4361,-0.02,1.4806,0.4906,43.5167,127.1237,339.1884
408.4478,-0.0038,1.5074,0.5337,45.7261,131.9166,340.2802
408.4583,0.0232,1.5313,0.5881,46.1665,148.1221,356.3044
408.4692,0.0514,1.5458,0.6342,43.2301,164.9638,15.6471
408.4804,0.0821,1.5594,0.693,36.3999,178.548,33.8239
408.4917,0.1029,1.569,0.7392,31.3493,185.6271,43.8061
408.5026,0.1088,1.589,0.785,29.2719,188.4006,46.2869
408.5136,0.1079,1.6195,0.8261,36.8716,180.6669,32.2746
408.525,0.1081,1.6399,0.8609,40.602,173.5315,18.6841
408.536,0.1154,1.6585,0.9076,40.6625,168.4431,7.8692
408.5471,0.1299,1.6699,0.9464,39.1534,170.0383,7.0635
408.558,0.1575,1.6777,0.9925,35.6643,177.6783,17.0923
408.5691,0.1842,1.6787,1.0292,31.5313,185.4827,28.6162
