time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
235.341,0.0195,1.1572,0.3144,2.4145,132.7975,4.1226
235.3522,0.0194,1.1574,0.3148,2.4626,132.8129,4.0838
235.3633,0.0193,1.1576,0.3152,2.4907,132.8366,4.0534
235.3743,0.0191,1.1578,0.3156,2.5192,132.8367,4.0316
235.3852,0.019,1.158,0.3159,2.5388,132.8159,4.0264
235.3964,0.0189,1.1582,0.3162,2.5663,132.7843,4.019
235.4076,0.0188,1.1582,0.3164,2.5679,132.7616,4.0033
235.4187,0.0187,1.1583,0.3167,2.5606,132.7498,3.9755
235.4299,0.0186,1.1583,0.3169,2.5567,132.7278,3.9308
235.4409,0.0185,1.1584,0.317,2.5636,132.7132,3.8972
235.452,0.0184,1.1585,0.3172,2.5713,132.6869,3.8731
235.4631,0.0183,1.1585,0.3172,2.5828,132.6793,3.8912
235.4742,0.0182,1.1585,0.3173,2.6031,132.6631,3.9395
235.4854,0.0181,1.1585,0.3172,2.6128,132.643,4.0022
235.4965,0.018,1.1585,0.3172,2.6079,132.6162,4.0562
235.5078,0.0179,1.1585,0.317,2.6085,132.5712,4.084
235.5189,0.0178,1.1584,0.3169,2.6262,132.5307,4.0867
235.5299,0.0176,1.1584,0.3167,2.6219,132.4798,4.1391
235.5411,0.0176,1.1583,0.3165,2.6022,132.4394,4.2047
235.5522,0.0175,1.1581,0.3163,2.5813,132.3943,4.3105
235.5632,0.0174,1.158,0.3162,2.5772,132.3508,4.3945
235.5744,0.0173,1.1577,0.316,2.5508,132.3074,4.4983
235.5855,0.0173,1.1574,0.3158,2.5072,132.2738,4.5657
235.597,0.0172,1.157,0.3156,2.4464,132.2105,4.6071
235.6082,0.0171,1.1567,0.3154,2.3948,132.1576,4.6088
235.6191,0.017,1.1563,0.3152,2.3164,132.088,4.5978
235.6304,0.017,1.1559,0.3151,2.2385,132.0545,4.5964
235.6416,0.017,1.1555,0.315,2.1457,132.0215,4.6103
235.6528,0.017,1.1551,0.3149,2.063,132.0023,4.6319
235.6637,0.017,1.1548,0.3149,2.0214,132.0085,4.6302
235.6745,0.0172,1.1545,0.3149,1.9773,132.0219,4.6618
235.6858,0.0173,1.1543,0.315,1.943,132.0384,4.6926
235.6968,0.0175,1.154,0.3151,1.9144,132.0796,4.7164
235.7078,0.0178,1.1539,0.3152,1.8823,132.1337,4.7017
235.7189,0.0179,1.1537,0.3153,1.8533,132.175,4.6804
235.73,0.0181,1.1537,0.3155,1.8372,132.2281,4.6403
235.7412,0.0182,1.1536,0.3155,1.8315,132.25,4.6126
235.7521,0.0184,1.1537,0.3156,1.8365,132.2872,4.5928
235.7632,0.0185,1.1538,0.3157,1.8503,132.3002,4.5915
235.7744,0.0186,1.1539,0.3158,1.8733,132.3191,4.6085
235.7853,0.0187,1.1541,0.3158,1.9001,132.3252,4.6141
235.7966,0.0188,1.1543,0.3159,1.9499,132.3471,4.627
235.808,0.0189,1.1545,0.316,1.9997,132.351,4.6246
235.8187,0.0189,1.1548,0.3162,2.0464,132.3649,4.6338
235.8303,0.019,1.155,0.3162,2.1025,132.371,4.6416
235.8411,0.019,1.1552,0.3163,2.1504,132.3736,4.6569
235.8525,0.019,1.1554,0.3165,2.1937,132.3708,4.6802
235.8636,0.019,1.1556,0.3165,2.2307,132.3587,4.7093
235.8741,0.019,1.1557,0.3166,2.2611,132.3524,4.7535
235.8855,0.019,1.1557,0.3167,2.2621,132.3429,4.7928
235.8966,0.0189,1.1558,0.3168,2.2474,132.3124,4.8213
235.9077,0.0188,1.1558,0.3169,2.2393,132.2762,4.8523
235.9187,0.0186,1.1558,0.3169,2.2288,132.245,4.8819
