time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
400.9908,-0.0056,1.189,0.3037,19.6806,139.8511,10.6838
401.002,-0.0056,1.1889,0.3036,19.6675,139.8433,10.7325
401.0132,-0.0055,1.1887,0.3035,19.645,139.861,10.748
401.0241,-0.0054,1.1886,0.3035,19.6135,139.8875,10.7282
401.0355,-0.0053,1.1886,0.3034,19.6053,139.9084,10.7014
401.0466,-0.0052,1.1886,0.3035,19.6147,139.9406,10.6806
401.0574,-0.0051,1.1886,0.3035,19.6498,139.9825,10.6873
401.0684,-0.005,1.1886,0.3035,19.6726,140.0201,10.7195
401.0797,-0.0049,1.1886,0.3037,19.679,140.0774,10.758
401.0907,-0.0048,1.1887,0.3038,19.6817,140.1266,10.79
401.102,-0.0047,1.1887,0.3039,19.6922,140.1532,10.8139
401.1129,-0.0047,1.1886,0.304,19.7083,140.1808,10.8205
401.124,-0.0047,1.1886,0.3042,19.7198,140.1994,10.8086
401.1352,-0.0046,1.1886,0.3044,19.7288,140.225,10.7701
401.1466,-0.0046,1.1885,0.3046,19.7294,140.247,10.7297
401.1575,-0.0046,1.1885,0.3048,19.7196,140.293,10.6694
401.1686,-0.0046,1.1884,0.305,19.7026,140.3339,10.621
401.1796,-0.0046,1.1884,0.3052,19.6913,140.3657,10.5724
401.1907,-0.0046,1.1884,0.3053,19.6887,140.3916,10.5489
401.2018,-0.0047,1.1884,0.3055,19.6888,140.4006,10.5314
401.2131,-0.0047,1.1883,0.3055,19.6846,140.3789,10.5374
401.2242,-0.0048,1.1883,0.3056,19.6772,140.3631,10.5423
401.2357,-0.0049,1.1883,0.3056,19.6595,140.3293,10.5314
401.246,-0.0049,1.1882,0.3056,19.6519,140.2903,10.5243
401.2573,-0.005,1.1882,0.3057,19.6378,140.254,10.4945
401.269,-0.0051,1.1881,0.3057,19.6139,140.2216,10.4545
401.2797,-0.0052,1.1881,0.3057,19.5945,140.1992,10.4094
401.2909,-0.0053,1.188,0.3057,19.5725,140.1719,10.3701
401.3022,-0.0053,1.1879,0.3057,19.561,140.1391,10.3502
401.3135,-0.0054,1.1879,0.3057,19.5456,140.1064,10.3645
401.3243,-0.0055,1.1878,0.3057,19.5259,140.0792,10.3855
401.3351,-0.0054,1.1877,0.3057,19.5016,140.0818,10.389
401.3464,-0.0056,1.1875,0.3057,19.4711,140.0338,10.4421
401.3576,-0.0054,1.1874,0.3057,19.4534,140.0475,10.4078
401.3696,-0.0054,1.1874,0.3059,19.4351,140.0634,10.3779
401.3799,-0.0056,1.1873,0.3059,19.4161,140.0271,10.3733
401.3909,-0.0056,1.1873,0.306,19.4272,140.0425,10.384
401.402,-0.0057,1.1873,0.3061,19.4213,140.0673,10.4071
401.4131,-0.0057,1.1873,0.3062,19.427,140.0897,10.4779
401.4249,-0.0056,1.1872,0.3064,19.4274,140.114,10.5516
401.4356,-0.0056,1.1872,0.3066,19.4164,140.136,10.6224
401.4466,-0.0056,1.1872,0.3068,19.4127,140.1701,10.6566
401.4574,-0.0055,1.1872,0.3072,19.4099,140.2083,10.6901
401.4685,-0.0055,1.1873,0.3074,19.4186,140.2457,10.7085
401.4798,-0.0054,1.1874,0.3078,19.438,140.3044,10.7579
401.4918,-0.0053,1.1876,0.3083,19.4527,140.3424,10.8878
401.5018,-0.0053,1.1878,0.3091,19.4274,140.3828,11.092
401.5128,-0.0052,1.1881,0.3099,19.3743,140.4467,11.3141
401.5238,-0.005,1.1885,0.3111,19.3407,140.5398,11.5835
401.5351,-0.0047,1.1892,0.3128,19.3058,140.6827,11.9343
401.5463,-0.0044,1.1899,0.3152,19.2243,140.842,12.2825
401.5574,-0.0044,1.1906,0.3178,19.0545,140.9824,12.5866
401.5687,-0.0047,1.1915,0.3217,18.6708,141.1764,13.0273
401.5797,-0.0052,1.1924,0.3257,18.2284,141.4553,13.459
401.5908,-0.0061,1.1937,0.3313,17.6224,141.895,13.8688
401.6018,-0.0076,1.1955,0.3372,17.0445,142.1832,13.9733
401.6132,-0.0097,1.1975,0.3424,16.6575,142.0439,13.7151
401.6241,-0.0137,1.2008,0.3491,16.2904,141.2162,12.9258
401.6354,-0.0179,1.2043,0.3549,16.1257,140.0281,11.8474
401.647,-0.0242,1.2101,0.3636,16.0568,138.2145,9.8732
401.6576,-0.0305,1.2164,0.3724,16.1053,136.7042,7.7973
401.6687,-0.0391,1.2249,0.3851,15.9479,134.9569,5.6031
401.6798,-0.0462,1.2338,0.3982,15.8866,134.182,4.5934
401.6911,-0.0548,1.2474,0.4172,16.6597,134.24,4.3865
401.702,-0.0621,1.2608,0.4353,17.9732,135.1175,4.7489
401.7134,-0.0701,1.2778,0.4572,20.0885,136.5189,5.9095
401.7239,-0.0787,1.2946,0.4811,21.9904,137.9553,7.7025
401.735,-0.0861,1.3076,0.5025,22.9192,139.476,9.4104
401.7463,-0.0952,1.3217,0.5302,23.0558,141.7122,11.4929
401.7576,-0.103,1.3321,0.5546,22.472,143.813,12.8834
401.7685,-0.1118,1.343,0.5846,21.3337,146.6853,13.8848
401.7795,-0.1182,1.351,0.609,20.4315,149.4033,14.0975
401.7915,-0.1253,1.3589,0.6355,19.5354,152.4202,13.2856
401.8016,-0.1317,1.3654,0.6597,18.8091,154.9887,11.6707
401.813,-0.1375,1.3706,0.6816,18.1618,157.0378,9.2036
401.8241,-0.1419,1.3736,0.6987,17.4088,158.3587,6.8995
