time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
350.9776,0.0002,1.1506,0.3239,10.5844,140.6151,7.2031
350.989,0.0002,1.1506,0.3238,10.5668,140.6,7.1833
351.0003,0.0001,1.1505,0.3237,10.5477,140.5728,7.1391
351.011,0.0001,1.1505,0.3236,10.5338,140.5517,7.0889
351.0221,0.0001,1.1506,0.3235,10.5289,140.5351,7.0391
351.0334,0.0001,1.1506,0.3234,10.5335,140.5222,7.0348
351.0444,0.0001,1.1507,0.3233,10.5418,140.5072,7.0572
351.0557,0.0001,1.1508,0.3233,10.5565,140.5099,7.0955
351.0664,0.0002,1.1508,0.3232,10.5655,140.5232,7.1553
351.0777,0.0003,1.1509,0.3232,10.5801,140.5378,7.1914
351.0887,0.0004,1.1509,0.3232,10.5855,140.5586,7.2139
351.1007,0.0005,1.1509,0.3232,10.5864,140.5698,7.1972
351.1111,0.0005,1.1509,0.3231,10.5795,140.5749,7.1666
351.1221,0.0006,1.1509,0.3231,10.5709,140.5751,7.1218
351.1333,0.0006,1.151,0.3231,10.5613,140.5931,7.0717
351.1445,0.0007,1.151,0.3231,10.5553,140.5984,7.0213
351.1554,0.0007,1.1511,0.323,10.5684,140.6024,7.0096
351.1664,0.0008,1.1513,0.323,10.6017,140.6078,7.0376
351.1778,0.0009,1.1513,0.323,10.6265,140.6231,7.0999
351.1886,0.001,1.1513,0.323,10.6464,140.6436,7.1929
351.2008,0.0011,1.1513,0.3231,10.6291,140.6772,7.2593
351.2107,0.0011,1.1512,0.3231,10.5969,140.6965,7.2708
351.2219,0.0012,1.1511,0.3231,10.5604,140.7121,7.2098
351.2331,0.0012,1.1511,0.3231,10.5405,140.6994,7.1203
351.2443,0.0012,1.1511,0.323,10.5402,140.6805,7.0272
351.2555,0.0012,1.1511,0.323,10.5372,140.6875,6.9866
351.2663,0.0012,1.1512,0.323,10.5318,140.704,7.0104
351.2777,0.0013,1.1512,0.323,10.5323,140.7241,7.0924
351.2888,0.0014,1.1512,0.323,10.529,140.7545,7.2167
351.3006,0.0015,1.1511,0.3231,10.5221,140.7816,7.3163
351.311,0.0016,1.1511,0.3231,10.5036,140.8083,7.359
351.3222,0.0017,1.1509,0.3231,10.4788,140.8325,7.3396
351.3334,0.0017,1.1508,0.3231,10.4455,140.8528,7.2981
351.3447,0.0018,1.1507,0.3232,10.3963,140.8755,7.2433
351.3556,0.0019,1.1507,0.3231,10.3687,140.9032,7.2028
351.3666,0.002,1.1507,0.3231,10.3373,140.9313,7.1973
351.3778,0.0021,1.1507,0.3231,10.3392,140.955,7.2406
351.3889,0.0022,1.1507,0.3231,10.3415,140.9874,7.3257
351.3998,0.0022,1.1508,0.3231,10.3473,141.0076,7.438
351.411,0.0024,1.1507,0.3231,10.3602,141.0349,7.5278
351.4223,0.0025,1.1506,0.3232,10.3507,141.0593,7.6116
351.4332,0.0027,1.1505,0.3232,10.3303,141.0816,7.6438
351.4441,0.0028,1.1503,0.3233,10.2896,141.1044,7.6275
351.4553,0.003,1.1502,0.3234,10.2533,141.1264,7.5755
351.4665,0.0031,1.1501,0.3236,10.2133,141.1566,7.5108
351.4774,0.0032,1.15,0.3237,10.1885,141.1929,7.4763
351.4891,0.0034,1.1499,0.324,10.1555,141.2699,7.4777
351.501,0.0037,1.1499,0.3243,10.1307,141.3622,7.5281
351.511,0.004,1.15,0.3247,10.1056,141.4688,7.5987
351.5219,0.0043,1.1501,0.3251,10.099,141.5889,7.6853
351.5331,0.0047,1.1502,0.3256,10.0991,141.6988,7.746
351.5446,0.0052,1.1505,0.3263,10.0808,141.8493,7.8333
351.5557,0.0058,1.1507,0.3272,10.0438,142.0583,7.934
351.5664,0.0066,1.1509,0.3285,9.953,142.4256,8.0902
351.5775,0.0075,1.151,0.3298,9.8634,142.8227,8.2748
351.5887,0.0086,1.1513,0.3314,9.741,143.332,8.5211
351.5997,0.0095,1.1515,0.3327,9.6402,143.7507,8.759
351.611,0.0107,1.1519,0.3343,9.5501,144.1283,9.0715
351.622,0.0121,1.1526,0.3358,9.4594,144.306,9.4543
351.6331,0.0137,1.1535,0.3377,9.291,144.261,9.8753
351.6446,0.0158,1.1552,0.3415,8.901,144.085,10.494
351.6552,0.0182,1.1573,0.3466,8.4764,143.9429,11.1207
351.6663,0.0217,1.161,0.3558,7.9904,143.9142,11.9252
351.6776,0.0255,1.1648,0.366,7.4688,144.1781,12.4778
351.6887,0.031,1.1719,0.3817,7.0244,144.6446,13.2243
351.6997,0.0375,1.181,0.4018,7.0866,145.1372,14.6257
351.7109,0.0465,1.1916,0.4221,7.5861,147.3631,14.6597
351.722,0.0577,1.207,0.4484,9.2893,151.5906,13.2927
351.7329,0.0678,1.2224,0.4716,11.0888,154.9796,12.4093
351.7444,0.0813,1.2418,0.4999,14.0293,159.1249,12.903
351.7553,0.0939,1.2575,0.5239,16.1338,163.0771,14.0528
351.7663,0.1106,1.2756,0.5544,17.7566,168.3672,16.0904
351.7774,0.1236,1.289,0.5794,18.3299,172.7626,17.9248
351.7886,0.1385,1.3039,0.6099,18.3816,177.6901,19.5029
351.7997,0.1498,1.316,0.6341,18.4898,181.2629,19.641
351.8112,0.161,1.3302,0.6607,19.3125,184.8138,17.9154
351.8226,0.1694,1.3442,0.6863,20.4531,187.1337,14.2504
