time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
142.0823,0.0096,1.1521,0.3229,8.325,136.1702,347.8553
142.0938,0.0093,1.1519,0.323,8.2831,136.0764,347.8707
142.1047,0.009,1.1519,0.323,8.2692,135.9882,347.8723
142.1158,0.0087,1.152,0.323,8.296,135.8796,347.8741
142.1265,0.0085,1.1521,0.3232,8.3428,135.815,347.9111
142.1378,0.0084,1.1522,0.3233,8.3845,135.7875,347.9893
142.149,0.0083,1.1523,0.3235,8.3985,135.7752,348.0823
142.1609,0.0082,1.1522,0.3237,8.381,135.7496,348.1265
142.1713,0.0082,1.1521,0.3238,8.3466,135.6936,348.1182
142.1824,0.0081,1.1521,0.324,8.3006,135.6284,348.0523
142.1936,0.008,1.152,0.3241,8.2342,135.5603,347.9618
142.2048,0.008,1.1519,0.3243,8.1915,135.5116,347.8994
142.2159,0.0081,1.152,0.3246,8.1684,135.4821,347.8614
142.2269,0.0081,1.1521,0.3249,8.1789,135.4828,347.854
142.2382,0.0083,1.1522,0.3252,8.2213,135.5012,347.8718
142.249,0.0084,1.1523,0.3256,8.2514,135.5383,347.9206
142.2601,0.0086,1.1524,0.3259,8.2826,135.5661,347.9465
142.2714,0.0087,1.1525,0.3262,8.3067,135.5756,347.9751
142.2824,0.0089,1.1525,0.3265,8.3048,135.5854,347.9824
142.2934,0.009,1.1524,0.3269,8.2836,135.5854,347.9636
142.3044,0.009,1.1524,0.3271,8.2624,135.5833,347.9259
142.3156,0.0091,1.1523,0.3274,8.2207,135.5694,347.8794
142.3269,0.0091,1.1521,0.3277,8.1639,135.5636,347.8324
142.3383,0.0092,1.1521,0.3278,8.1145,135.5437,347.7816
142.3485,0.0092,1.152,0.328,8.0637,135.5113,347.7236
142.3615,0.0092,1.152,0.3281,8.0191,135.4598,347.7074
142.3714,0.0091,1.152,0.3281,7.9747,135.3848,347.7316
142.3821,0.0091,1.1521,0.328,7.9407,135.298,347.7879
142.3933,0.0089,1.1522,0.3278,7.9086,135.129,347.8651
142.4046,0.0088,1.1523,0.3275,7.893,134.9449,347.9493
142.4156,0.0086,1.1525,0.327,7.8731,134.6903,348.0608
142.427,0.0085,1.1527,0.3265,7.8554,134.441,348.1758
142.4377,0.0083,1.1528,0.326,7.8129,134.1328,348.3499
142.4489,0.0084,1.153,0.3253,7.7384,133.8251,348.5379
142.4599,0.0084,1.1531,0.3248,7.666,133.5386,348.6839
142.4713,0.0086,1.153,0.3241,7.5187,133.1889,348.8517
142.4822,0.0088,1.1529,0.3235,7.3685,132.889,348.9324
142.4939,0.0092,1.1529,0.323,7.1962,132.5291,348.9259
142.5045,0.0096,1.1529,0.3227,7.0789,132.3047,348.8531
142.5156,0.0102,1.1531,0.3225,6.9864,132.1626,348.7087
142.5267,0.011,1.1535,0.3225,6.9637,132.1503,348.5202
142.5378,0.0118,1.154,0.3226,6.9701,132.191,348.4183
142.5489,0.0127,1.1546,0.3227,7.0113,132.2451,348.3484
142.5601,0.0137,1.1548,0.3227,7.0333,132.258,348.34
142.5713,0.0146,1.1553,0.3227,7.0287,132.2633,348.3537
142.5827,0.0152,1.1556,0.3227,6.9877,132.2373,348.3774
142.5936,0.0161,1.156,0.3227,6.9255,132.1759,348.3672
142.6046,0.0167,1.1562,0.3227,6.8685,132.0878,348.3406
142.616,0.0174,1.1565,0.3227,6.7825,131.9889,348.3032
142.6269,0.018,1.1569,0.3229,6.7362,131.9187,348.209
142.6381,0.0185,1.1573,0.3231,6.7473,131.9027,348.0858
142.6489,0.0191,1.1579,0.3235,6.799,131.9391,347.95
142.66,0.0196,1.1586,0.3239,6.9064,132.0212,347.8657
142.6716,0.0201,1.1594,0.3245,7.0774,132.1766,347.8677
142.6824,0.0205,1.1601,0.3251,7.2516,132.3333,347.9562
142.6938,0.0209,1.1609,0.3257,7.4774,132.4841,348.1361
142.7046,0.0212,1.1614,0.3262,7.641,132.5961,348.3221
142.7157,0.0213,1.1619,0.3268,7.786,132.6556,348.5447
142.7271,0.0213,1.1622,0.3273,7.8462,132.6479,348.7037
142.738,0.0212,1.1624,0.3276,7.8463,132.5726,348.7519
142.7491,0.0208,1.1628,0.328,7.8785,132.4038,348.7455
142.7604,0.0203,1.1632,0.3283,7.9139,132.2543,348.7726
142.7715,0.0198,1.1636,0.3289,7.9577,132.111,348.9178
142.7822,0.0193,1.164,0.3294,7.9815,132.0103,349.085
142.7937,0.0188,1.1647,0.3299,8.0094,131.8362,349.2654
142.8047,0.0183,1.1657,0.3303,8.0427,131.5548,349.3561
142.8157,0.0177,1.1682,0.3308,8.1974,130.9723,349.3311
142.8269,0.0172,1.1727,0.3317,8.7552,130.0517,349.2994
142.838,0.0169,1.1779,0.3334,9.5523,129.2279,349.5177
142.849,0.0171,1.1858,0.3373,10.7306,128.3807,350.2315
142.8601,0.0179,1.1937,0.3425,11.9042,128.056,350.8933
142.8713,0.0189,1.2046,0.3507,13.5166,128.0455,351.2717
142.8821,0.0197,1.2147,0.3592,15.0076,128.1223,350.8771
142.8933,0.0201,1.2281,0.3714,17.0652,128.4308,349.2388
142.9045,0.0205,1.2399,0.3829,18.9225,128.9819,347.0262
142.916,0.0206,1.2554,0.3983,21.252,130.0142,343.8359
142.927,0.0204,1.2714,0.4146,23.6767,131.0731,341.1117
142.9379,0.0203,1.2854,0.4294,25.806,132.0568,339.5492
142.949,0.0201,1.3024,0.4483,28.4518,133.475,338.7123
142.9603,0.0202,1.3162,0.465,30.6779,134.9154,338.8864
142.9714,0.0203,1.3318,0.4865,33.1058,136.9569,339.9198
142.9823,0.0201,1.343,0.5055,34.4881,138.85,341.1326
142.9935,0.0193,1.354,0.5293,35.2022,141.1316,342.3639
143.0048,0.0179,1.3611,0.5503,34.9873,142.8694,342.8907
143.016,0.0154,1.3671,0.5758,33.7006,144.5705,342.7936
143.0268,0.0126,1.3711,0.6016,31.6481,146.3732,342.4719
143.0379,0.0104,1.3734,0.6222,29.4592,148.1096,342.9687
143.0487,0.0078,1.3754,0.6461,26.6513,150.2874,344.9173
