time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
382.6565,0.0047,1.1631,0.3354,13.7713,145.6892,7.8814
382.668,0.0047,1.1631,0.3353,13.7726,145.6594,7.8684
382.6789,0.0046,1.163,0.3353,13.761,145.6228,7.8297
382.69,0.0045,1.163,0.3352,13.7525,145.5905,7.7844
382.701,0.0045,1.1631,0.3352,13.7559,145.5603,7.7322
382.7119,0.0044,1.1631,0.3351,13.7766,145.5519,7.7173
382.723,0.0044,1.1632,0.3351,13.7989,145.5575,7.7424
382.7344,0.0044,1.1633,0.3351,13.8279,145.5699,7.8104
382.7454,0.0044,1.1633,0.3351,13.84,145.6009,7.8722
382.7564,0.0045,1.1633,0.3352,13.8442,145.6174,7.929
382.7675,0.0045,1.1633,0.3352,13.8441,145.6281,7.9465
382.7788,0.0045,1.1633,0.3352,13.8399,145.6228,7.9158
382.7897,0.0044,1.1632,0.3352,13.8326,145.6056,7.855
382.8009,0.0044,1.1632,0.3352,13.8301,145.588,7.7758
382.812,0.0044,1.1633,0.3353,13.8446,145.5903,7.7296
382.8231,0.0044,1.1633,0.3353,13.8489,145.6048,7.7257
382.8343,0.0044,1.1633,0.3354,13.8514,145.6354,7.7628
382.8465,0.0044,1.1633,0.3355,13.853,145.6701,7.8514
382.8565,0.0044,1.1633,0.3356,13.8491,145.6991,7.9027
382.8678,0.0044,1.1632,0.3356,13.8433,145.715,7.9297
382.8786,0.0044,1.1631,0.3356,13.8367,145.7045,7.9189
382.8898,0.0043,1.163,0.3356,13.8124,145.677,7.8428
382.9008,0.0042,1.1629,0.3356,13.7938,145.6428,7.7693
382.9119,0.0041,1.163,0.3356,13.7885,145.6089,7.6944
382.9234,0.004,1.163,0.3356,13.7914,145.5925,7.6587
382.9343,0.0039,1.1631,0.3356,13.8054,145.5702,7.6743
382.9465,0.0039,1.1631,0.3356,13.8158,145.571,7.7303
382.9566,0.0038,1.1632,0.3355,13.824,145.5576,7.793
382.9677,0.0038,1.1632,0.3355,13.8296,145.5552,7.849
382.9787,0.0037,1.1632,0.3355,13.8304,145.5454,7.8824
382.99,0.0037,1.1632,0.3355,13.8192,145.5238,7.8666
383.0008,0.0036,1.1632,0.3354,13.8206,145.4997,7.837
383.0124,0.0035,1.1633,0.3354,13.8395,145.4806,7.8055
383.0231,0.0035,1.1633,0.3354,13.8562,145.4644,7.7964
383.0342,0.0034,1.1633,0.3354,13.8612,145.4603,7.8032
383.0454,0.0034,1.1633,0.3354,13.8661,145.4737,7.8294
383.0564,0.0034,1.1633,0.3354,13.8602,145.4909,7.8536
383.0676,0.0034,1.1632,0.3355,13.845,145.4987,7.8514
383.0788,0.0033,1.1632,0.3355,13.8454,145.4874,7.8344
383.0901,0.0033,1.1632,0.3355,13.8528,145.4889,7.8065
383.1011,0.0033,1.1631,0.3355,13.8611,145.4937,7.7797
383.112,0.0033,1.1631,0.3356,13.8459,145.5025,7.7619
383.1232,0.0033,1.1631,0.3357,13.855,145.524,7.7777
383.1346,0.0035,1.1631,0.3358,13.8582,145.5575,7.8078
383.1456,0.0035,1.1631,0.3357,13.8515,145.5653,7.8544
383.1566,0.0036,1.163,0.3359,13.8133,145.5937,7.8582
383.1678,0.0035,1.1629,0.3358,13.7975,145.5761,7.8419
383.179,0.0035,1.163,0.336,13.789,145.5772,7.8024
383.1898,0.0034,1.163,0.336,13.7975,145.5825,7.7743
383.2012,0.0034,1.163,0.3361,13.797,145.5965,7.7811
383.2121,0.0034,1.163,0.3362,13.7821,145.6225,7.8128
383.2235,0.0034,1.163,0.3363,13.7725,145.6477,7.8669
383.2343,0.0034,1.1631,0.3364,13.7615,145.6735,7.9351
383.2456,0.0033,1.1631,0.3365,13.7435,145.6711,8.0014
383.2567,0.0032,1.1631,0.3366,13.7224,145.6668,8.0545
383.2676,0.0031,1.1632,0.3367,13.7037,145.6465,8.076
383.2788,0.003,1.1634,0.3369,13.7118,145.6052,8.1087
383.2898,0.0031,1.1639,0.3371,13.7845,145.5625,8.2682
383.3013,0.0034,1.1645,0.3374,13.8775,145.4784,8.5051
383.3123,0.004,1.1655,0.3382,13.9964,145.3009,8.8582
383.3234,0.0048,1.1668,0.3395,14.1087,145.147,9.2927
383.3342,0.0063,1.1687,0.3424,14.1664,145.0897,10.0928
383.3456,0.0081,1.1708,0.3462,14.1272,145.2369,10.9732
383.3566,0.0111,1.1738,0.3525,13.9863,145.6516,12.3231
383.3675,0.0142,1.1768,0.3594,13.7555,146.189,13.5381
383.3789,0.0192,1.1816,0.369,13.6787,146.9197,15.2108
383.3898,0.0242,1.1873,0.3811,13.8921,147.5164,17.0062
383.401,0.029,1.193,0.3929,13.9979,148.2961,17.6204
383.4124,0.0351,1.2014,0.409,14.2089,149.4891,17.1952
383.4229,0.0405,1.2101,0.424,14.6617,150.6436,16.2032
383.434,0.0483,1.223,0.4432,16.0112,152.274,15.268
383.4453,0.0552,1.2346,0.4604,17.475,153.7624,14.8498
383.4566,0.0647,1.2497,0.4836,19.1003,155.8534,14.7876
383.4676,0.0737,1.2624,0.5045,20.1433,157.9947,15.3017
383.4787,0.0854,1.2773,0.5308,20.9331,161.0434,16.5248
383.4898,0.0983,1.2919,0.5588,21.2554,164.4592,17.9158
383.5011,0.1098,1.3037,0.583,21.27,167.5578,18.8587
383.5121,0.1245,1.3174,0.6122,21.2466,171.6894,19.541
383.5233,0.1373,1.3282,0.636,21.233,175.2492,19.5141
383.5345,0.1498,1.3383,0.6588,21.2311,178.7419,18.9788
383.546,0.1642,1.3491,0.6844,21.2382,182.6721,17.6402
383.5566,0.175,1.357,0.7043,21.203,185.4787,15.8125
