time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
132.716,0.0128,1.1612,0.3012,15.0373,133.3132,341.2172
132.727,0.0127,1.1621,0.301,15.3052,133.3144,341.4172
132.7379,0.0127,1.1629,0.3008,15.5281,133.3272,341.6028
132.7491,0.0126,1.1638,0.3006,15.7903,133.3315,341.8196
132.7602,0.0126,1.1645,0.3005,16.0034,133.337,341.9804
132.7714,0.0125,1.1654,0.3003,16.2422,133.333,342.1389
132.7824,0.0125,1.166,0.3002,16.4074,133.3307,342.2466
132.7943,0.0124,1.1666,0.3002,16.5545,133.324,342.3536
132.8045,0.0123,1.1671,0.3001,16.6766,133.3141,342.4529
132.8155,0.0123,1.1674,0.3001,16.726,133.3077,342.5006
132.8268,0.0121,1.1676,0.3002,16.7305,133.2727,342.4956
132.838,0.012,1.1676,0.3003,16.7008,133.2584,342.4372
132.849,0.0119,1.1674,0.3004,16.621,133.2515,342.328
132.8604,0.0119,1.1672,0.3006,16.5154,133.2627,342.1911
132.8715,0.0118,1.1669,0.3008,16.3549,133.278,341.9653
132.8824,0.0117,1.1664,0.3011,16.1944,133.2966,341.7204
132.8936,0.0115,1.1659,0.3013,15.9399,133.3342,341.3445
132.905,0.0114,1.1654,0.3015,15.7214,133.3377,340.9938
132.9161,0.0113,1.165,0.3017,15.4704,133.3464,340.5656
132.9268,0.0111,1.1647,0.3019,15.2897,133.3558,340.2168
132.9381,0.011,1.1646,0.3021,15.1944,133.3837,340.0568
132.9492,0.0109,1.1647,0.3022,15.1335,133.4337,340.0418
132.96,0.0109,1.1649,0.3024,15.1422,133.4926,340.1667
132.9713,0.0109,1.1653,0.3025,15.2155,133.5413,340.4095
132.9824,0.0109,1.1657,0.3025,15.3264,133.5594,340.6429
132.9936,0.0108,1.1662,0.3026,15.4785,133.5543,340.9253
133.0043,0.0108,1.1667,0.3026,15.6029,133.5499,341.1737
133.0157,0.0107,1.1672,0.3026,15.7255,133.5348,341.4278
133.027,0.0106,1.1677,0.3027,15.8282,133.5039,341.6719
133.0379,0.0104,1.168,0.3028,15.8859,133.4777,341.89
133.0488,0.0102,1.1681,0.3029,15.8824,133.4432,342.144
133.0604,0.01,1.1679,0.3031,15.8043,133.4272,342.3448
133.0715,0.0097,1.1672,0.3035,15.5967,133.4192,342.5361
133.0824,0.0094,1.1662,0.304,15.2952,133.3911,342.5492
133.0938,0.009,1.1641,0.3047,14.6641,133.3603,342.2614
133.1048,0.0084,1.1618,0.3053,13.8737,133.3149,341.6702
133.116,0.0075,1.1588,0.3057,12.787,133.087,340.583
133.1268,0.0064,1.156,0.3059,11.8063,132.6996,339.2532
133.138,0.0055,1.154,0.306,11.0944,132.3969,338.2232
133.1491,0.0046,1.1522,0.3062,10.4273,132.152,337.4388
133.1601,0.0041,1.1513,0.3065,10.0488,132.0656,337.1974
133.1714,0.0037,1.1508,0.3069,9.8466,132.0699,337.363
133.1823,0.0035,1.1509,0.3074,9.8829,132.0867,337.7764
133.1935,0.0034,1.1519,0.3078,10.186,132.1141,338.3774
133.2046,0.0034,1.1531,0.3082,10.6308,132.196,338.8463
133.2166,0.0034,1.1549,0.3086,11.2319,132.2896,339.3493
133.2271,0.0036,1.1574,0.3089,11.9693,132.4068,339.9403
133.2379,0.0037,1.1595,0.309,12.5683,132.4919,340.3944
133.2491,0.004,1.1624,0.3089,13.365,132.5522,340.9867
133.2603,0.0043,1.1651,0.3088,14.0751,132.5465,341.4553
133.2716,0.0047,1.1684,0.3086,14.9732,132.5265,342.1169
