time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
362.8114,-0.0044,1.5683,0.121,20.625,2.1378,1.7975
362.8228,-0.0044,1.5684,0.1209,20.6354,2.1308,1.7868
362.8339,-0.0044,1.5684,0.121,20.6141,2.1828,1.7885
362.845,-0.0044,1.5684,0.1211,20.6332,2.1938,1.7939
362.8559,-0.0044,1.5683,0.1211,20.6228,2.1377,1.727
362.867,-0.0045,1.5684,0.1211,20.5963,2.1337,1.7917
362.8781,-0.0044,1.5684,0.1212,20.6365,2.1826,1.8017
362.8891,-0.0045,1.5684,0.1212,20.6336,2.1308,1.7958
362.9,-0.0045,1.5684,0.1212,20.611,2.1309,1.7952
362.9113,-0.0045,1.5684,0.1213,20.6381,2.139,1.7808
362.9224,-0.0046,1.5684,0.1213,20.6374,2.0957,1.7898
362.9334,-0.0045,1.5684,0.1214,20.6281,2.0909,1.8048
362.9447,-0.0046,1.5684,0.1213,20.6716,2.0657,1.8352
362.9569,-0.0046,1.5683,0.1213,20.7013,2.053,1.818
362.9671,-0.0046,1.5683,0.1214,20.6646,2.0449,1.8609
362.9784,-0.0046,1.5683,0.1214,20.7301,2.0224,1.8003
362.9893,-0.0046,1.5684,0.1214,20.7029,2.0315,1.8673
363.0003,-0.0046,1.5684,0.1214,20.7085,2.0351,1.8659
363.0113,-0.0046,1.5684,0.1215,20.7208,1.9937,1.8577
363.0224,-0.0046,1.5684,0.1215,20.7191,1.9799,1.8667
363.0335,-0.0046,1.5683,0.1215,20.7111,1.9796,1.8626
363.0447,-0.0046,1.5683,0.1215,20.6878,1.9454,1.818
363.0555,-0.0046,1.5684,0.1215,20.7219,1.9779,1.8772
363.0666,-0.0047,1.5684,0.1216,20.6981,1.96,1.881
363.0782,-0.0047,1.5684,0.1216,20.7274,1.947,1.8599
363.0887,-0.0047,1.5684,0.1217,20.7333,1.9294,1.8428
363.1,-0.0047,1.5683,0.1218,20.7449,1.9088,1.8719
363.1112,-0.0048,1.5684,0.1218,20.7398,1.9052,1.8628
363.1222,-0.0048,1.5684,0.1219,20.7035,1.9647,1.8488
363.1335,-0.0048,1.5684,0.122,20.7375,1.9368,1.8798
363.1445,-0.0047,1.5684,0.122,20.7316,1.9804,1.8586
363.1566,-0.0048,1.5683,0.1221,20.7863,1.9146,1.7806
