time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
437.9679,0.0061,1.5425,0.067,16.1232,356.0401,1.096
437.9784,0.0061,1.5425,0.0669,16.0653,356.0476,1.0798
437.9892,0.006,1.5426,0.0668,16.0776,356.0451,1.0876
438.0005,0.006,1.5426,0.0667,16.0126,356.0306,1.1346
438.0114,0.0058,1.5427,0.0665,15.9915,356.0529,1.2009
438.0225,0.0058,1.5427,0.0664,15.9919,356.046,1.216
438.034,0.0057,1.5428,0.0663,15.9334,355.9966,1.2598
438.0451,0.0057,1.5428,0.0661,15.8783,356.0049,1.2961
438.0562,0.0056,1.5429,0.066,15.7963,355.972,1.2841
438.0674,0.0055,1.5429,0.0659,15.7933,355.9373,1.3264
438.0785,0.0054,1.543,0.0658,15.7333,355.905,1.3318
438.0894,0.0055,1.543,0.0657,15.7151,355.8842,1.3691
438.1008,0.0054,1.5431,0.0655,15.6815,355.8663,1.4067
438.1117,0.0053,1.543,0.0654,15.5969,355.867,1.3907
438.1226,0.0054,1.543,0.0653,15.5795,355.8714,1.447
438.1338,0.0053,1.5432,0.0651,15.5699,355.8524,1.4972
438.145,0.0054,1.5431,0.065,15.5337,355.8033,1.4649
438.1561,0.0053,1.5432,0.0649,15.5009,355.8494,1.47
438.1672,0.0053,1.5432,0.0648,15.4776,355.8234,1.472
438.1784,0.0054,1.5432,0.0647,15.4896,355.8071,1.4619
438.1896,0.0053,1.5433,0.0646,15.4184,355.8306,1.4891
438.2001,0.0053,1.5432,0.0645,15.4063,355.8619,1.5373
438.2123,0.0053,1.5433,0.0645,15.3959,355.8549,1.5295
438.2229,0.0052,1.5433,0.0644,15.4101,355.8192,1.5276
438.234,0.0052,1.5432,0.0643,15.4131,355.7661,1.4613
438.2451,0.0052,1.5433,0.0642,15.3832,355.783,1.4988
438.2562,0.0051,1.5433,0.0642,15.4018,355.7768,1.4991
438.2674,0.0051,1.5433,0.0642,15.3485,355.7263,1.5098
438.2782,0.0051,1.5433,0.0641,15.4118,355.7292,1.5193
438.2905,0.0051,1.5432,0.0641,15.3743,355.7427,1.511
438.3005,0.0051,1.5433,0.0641,15.3673,355.7148,1.4859
438.3116,0.0051,1.5433,0.0641,15.3713,355.7235,1.5217
438.3228,0.0052,1.5432,0.064,15.4056,355.7343,1.5059
438.3337,0.0051,1.5432,0.064,15.3921,355.7318,1.4979
