time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
268.3398,-0.0076,1.246,0.2668,68.3103,154.9862,2.5916
268.3513,-0.0076,1.246,0.2667,68.3131,154.9939,2.613
268.3624,-0.0077,1.246,0.2666,68.3233,154.9802,2.613
268.3736,-0.0077,1.246,0.2665,68.3335,154.9073,2.5627
268.3845,-0.0078,1.2461,0.2663,68.3629,154.8426,2.5092
268.3961,-0.0078,1.2461,0.2663,68.378,154.8239,2.4864
268.4065,-0.0078,1.246,0.2662,68.3787,154.8142,2.4767
268.4176,-0.0078,1.2461,0.2661,68.3794,154.8256,2.4869
268.4287,-0.0078,1.246,0.2661,68.3729,154.8866,2.5298
268.4399,-0.0078,1.2461,0.266,68.3673,154.9255,2.5484
268.4512,-0.0078,1.2461,0.2659,68.3848,154.9602,2.5709
268.4622,-0.0078,1.2462,0.2658,68.4161,154.9509,2.5543
268.4732,-0.0077,1.2462,0.2657,68.437,154.9515,2.5545
268.4843,-0.0077,1.2462,0.2656,68.4456,154.9855,2.5837
268.4957,-0.0077,1.2462,0.2655,68.4412,155.0339,2.6277
268.5068,-0.0077,1.2462,0.2654,68.4376,155.104,2.6872
268.5177,-0.0076,1.2463,0.2652,68.4503,155.144,2.7207
268.5287,-0.0077,1.2462,0.265,68.4552,155.1596,2.7469
268.54,-0.0077,1.2462,0.2649,68.4499,155.1742,2.7809
268.5512,-0.0077,1.2462,0.2648,68.43,155.1718,2.801
268.5622,-0.0078,1.2461,0.2647,68.3954,155.1578,2.8074
268.5735,-0.0078,1.2462,0.2645,68.3797,155.1385,2.8092
268.5847,-0.0078,1.2462,0.2643,68.3871,155.1166,2.8173
268.5955,-0.0078,1.2462,0.2641,68.4149,155.1203,2.841
268.6067,-0.0078,1.2462,0.2639,68.4368,155.0441,2.7639
268.6179,-0.0078,1.2462,0.2638,68.4482,154.9917,2.7111
268.629,-0.0078,1.2461,0.2637,68.4467,154.9977,2.7144
268.6399,-0.0077,1.2461,0.2636,68.4135,155.0872,2.8058
268.6511,-0.0077,1.2461,0.2635,68.3948,155.1327,2.8597
268.6621,-0.0078,1.246,0.2634,68.3751,155.0339,2.7911
268.6733,-0.0079,1.246,0.2633,68.3565,154.8966,2.6857
268.6845,-0.0079,1.2459,0.2632,68.3249,154.7729,2.631
268.6954,-0.008,1.2458,0.2633,68.2629,154.6763,2.6211
268.7068,-0.0082,1.2456,0.2637,68.0632,154.4937,2.6284
268.7178,-0.0084,1.2456,0.265,67.604,154.1196,2.5542
268.7287,-0.0088,1.2458,0.2674,66.8754,153.8513,2.6727
268.7399,-0.0098,1.2468,0.2732,65.3627,153.8036,3.3294
268.7513,-0.0122,1.2487,0.2836,62.7057,154.9103,5.2027
268.7623,-0.0163,1.2506,0.2945,59.6983,155.3169,6.0684
268.7735,-0.0232,1.2532,0.308,55.2227,154.3438,5.0463
268.7845,-0.0339,1.2571,0.325,49.0678,151.2282,2.001
268.7957,-0.0457,1.2643,0.3407,42.8681,147.4585,358.5218
268.807,-0.0562,1.2726,0.353,38.6678,143.619,355.3567
268.8179,-0.0673,1.2882,0.3654,36.5077,138.7625,351.5464
268.8294,-0.0722,1.3075,0.374,39.1119,135.4266,348.8731
268.84,-0.0736,1.3341,0.3831,46.7238,133.0132,344.8276
268.851,-0.0746,1.3572,0.3886,54.6853,128.7362,337.4778
268.8621,-0.0768,1.3732,0.3946,58.6338,123.2973,329.7889
268.8733,-0.0787,1.3885,0.4047,60.5447,120.1711,324.8952
268.8845,-0.0779,1.4069,0.42,62.4374,123.3525,326.0883
268.8958,-0.0737,1.4226,0.4345,64.3857,133.4851,333.7925
268.9067,-0.0711,1.4335,0.4418,65.5447,140.8602,339.2277
268.9177,-0.0707,1.4449,0.4432,67.7925,143.5005,339.7848
268.9291,-0.0741,1.4526,0.4388,70.5903,137.2738,332.4841
268.9399,-0.0766,1.4571,0.435,72.0249,129.9139,325.503
268.9512,-0.0774,1.4595,0.4315,72.6679,124.5879,322.1135
268.9625,-0.0765,1.4586,0.429,72.9622,123.2584,322.7629
