time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
356.0649,-0.0036,1.1981,0.2952,59.2376,157.6398,7.93
356.0761,-0.0036,1.1981,0.2953,59.2414,157.6394,7.9313
356.087,-0.0036,1.1981,0.2954,59.2453,157.6521,7.9516
356.0981,-0.0036,1.1981,0.2955,59.221,157.7088,8.0196
356.1095,-0.0035,1.1982,0.2957,59.1875,157.8305,8.1887
356.1204,-0.0034,1.1981,0.2958,59.1419,157.9283,8.3475
356.1314,-0.0034,1.1981,0.296,59.0877,158.0157,8.4898
356.1428,-0.0033,1.1981,0.296,59.0601,158.0383,8.5416
356.1536,-0.0033,1.198,0.2961,59.0472,158.0721,8.5883
356.1647,-0.0033,1.198,0.2962,59.0244,158.0814,8.5983
356.1762,-0.0033,1.1979,0.2962,59.0183,158.094,8.5893
356.187,-0.0033,1.1979,0.2962,59.0084,158.0708,8.5377
356.1982,-0.0033,1.1978,0.2963,58.9729,158.0557,8.5066
356.2096,-0.0033,1.1978,0.2964,58.9101,158.1387,8.6042
356.2206,-0.0033,1.1978,0.2965,58.8509,158.21,8.7023
356.2315,-0.0032,1.1977,0.2966,58.7982,158.2659,8.7836
356.2428,-0.0031,1.1978,0.2966,58.7723,158.3078,8.8195
356.2537,-0.0031,1.1978,0.2966,58.7642,158.3696,8.8765
356.265,-0.003,1.1978,0.2966,58.7514,158.4246,8.9462
356.276,-0.0029,1.1978,0.2966,58.7389,158.4577,8.999
356.2871,-0.0029,1.1978,0.2966,58.708,158.4508,9.0007
356.2983,-0.0028,1.1978,0.2967,58.6817,158.4373,8.974
356.3095,-0.0028,1.1978,0.2967,58.651,158.4599,8.9961
356.3205,-0.0027,1.1977,0.2968,58.6135,158.487,9.0315
356.3318,-0.0027,1.1977,0.2969,58.5557,158.5612,9.1098
356.3426,-0.0026,1.1977,0.2969,58.5262,158.5827,9.1294
356.3539,-0.0027,1.1976,0.2969,58.5143,158.575,9.1138
356.3649,-0.0027,1.1976,0.297,58.5017,158.5356,9.0703
356.3761,-0.0027,1.1976,0.297,58.4732,158.5395,9.0727
356.3871,-0.0026,1.1976,0.2971,58.4556,158.5783,9.1135
356.3981,-0.0025,1.1977,0.2971,58.4734,158.62,9.1655
356.4096,-0.0025,1.1977,0.2971,58.4935,158.6476,9.2056
356.4206,-0.0024,1.1977,0.2971,58.5045,158.655,9.2194
