time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
380.8216,0.0049,1.1888,0.2945,64.3428,154.6853,19.5462
380.8328,0.005,1.1888,0.2945,64.3334,154.6571,19.491
380.8437,0.005,1.1888,0.2946,64.3142,154.631,19.4565
380.8549,0.005,1.1887,0.2947,64.2689,154.5894,19.4221
380.8661,0.0051,1.1887,0.2948,64.217,154.5941,19.4688
380.877,0.0052,1.1887,0.2949,64.1743,154.61,19.553
380.8881,0.0053,1.1887,0.2949,64.1703,154.6242,19.5859
380.8995,0.0053,1.1887,0.295,64.1783,154.5929,19.5191
380.9104,0.0054,1.1887,0.295,64.1715,154.5774,19.4631
380.9214,0.0054,1.1887,0.2951,64.1616,154.5458,19.4238
380.9326,0.0054,1.1887,0.2951,64.1504,154.5184,19.4279
380.9439,0.0055,1.1888,0.2952,64.1434,154.5344,19.476
380.955,0.0055,1.1888,0.2952,64.1478,154.5426,19.5053
380.9668,0.0055,1.1888,0.2952,64.1613,154.5084,19.4686
380.9772,0.0056,1.1888,0.2952,64.1764,154.488,19.4309
380.9882,0.0056,1.1888,0.2953,64.181,154.4794,19.4218
380.9994,0.0056,1.1888,0.2954,64.156,154.5049,19.4633
381.0105,0.0056,1.1888,0.2955,64.1271,154.5215,19.5188
381.0215,0.0057,1.1887,0.2956,64.082,154.5518,19.582
381.033,0.0057,1.1886,0.2957,64.0393,154.5811,19.6136
381.0437,0.0058,1.1886,0.2958,64.0226,154.6528,19.6602
381.0546,0.0059,1.1886,0.2959,64.0151,154.7051,19.6904
381.0658,0.0059,1.1886,0.2959,64.0169,154.771,19.7403
381.0769,0.0059,1.1885,0.296,64.0071,154.7734,19.7411
381.088,0.0059,1.1885,0.296,63.9971,154.7174,19.6926
381.0992,0.0059,1.1884,0.296,63.977,154.6939,19.6847
381.1102,0.0059,1.1885,0.296,63.9883,154.6748,19.6954
381.1214,0.0059,1.1885,0.296,63.9961,154.6742,19.7052
381.1328,0.0059,1.1884,0.296,64.0242,154.6541,19.6685
381.1436,0.0059,1.1884,0.296,64.032,154.6037,19.6146
381.1546,0.006,1.1884,0.2961,64.0297,154.6273,19.6452
381.1657,0.006,1.1884,0.2962,64.0071,154.6912,19.7264
381.1769,0.006,1.1883,0.2962,63.9692,154.7531,19.8196
381.1881,0.006,1.1882,0.2963,63.95,154.73,19.8308
381.1992,0.0059,1.1882,0.2963,63.935,154.6839,19.8053
381.2102,0.0059,1.1881,0.2964,63.9062,154.6588,19.7795
381.2216,0.0059,1.1881,0.2964,63.8849,154.6573,19.77
381.2327,0.0059,1.188,0.2964,63.877,154.6578,19.7707
381.2435,0.0059,1.1879,0.2965,63.857,154.636,19.7653
381.2548,0.0058,1.1878,0.2965,63.8257,154.5979,19.7588
381.2659,0.0059,1.1877,0.2966,63.793,154.6254,19.7851
381.277,0.006,1.1877,0.2966,63.8012,154.6756,19.8021
381.2882,0.0062,1.1877,0.2967,63.8166,154.7778,19.8333
381.2991,0.006,1.1877,0.2968,63.8063,154.773,19.8947
381.3103,0.0061,1.1877,0.2966,63.8396,154.7653,19.8317
381.3216,0.0061,1.1877,0.2967,63.8624,154.698,19.7873
381.3333,0.006,1.1877,0.2967,63.8839,154.6461,19.7699
381.3437,0.0059,1.1878,0.2966,63.9021,154.617,19.7355
381.3547,0.0058,1.1876,0.2968,63.8968,154.6303,19.7769
381.3659,0.0058,1.1876,0.2969,63.8694,154.6328,19.8109
381.3769,0.0057,1.1876,0.2969,63.8663,154.5827,19.7766
381.388,0.0057,1.1875,0.297,63.8593,154.5355,19.7488
381.3992,0.0057,1.1874,0.2971,63.8357,154.4933,19.7076
381.41,0.0056,1.1874,0.2972,63.8176,154.4711,19.6885
381.4213,0.0056,1.1873,0.2972,63.7937,154.4457,19.6708
381.4327,0.0056,1.1873,0.2973,63.7964,154.4703,19.7023
381.4437,0.0056,1.1874,0.2973,63.83,154.496,19.7288
381.4546,0.0056,1.1874,0.2973,63.8513,154.519,19.7757
381.4659,0.0056,1.1873,0.2973,63.8793,154.4817,19.7547
381.4767,0.0055,1.1873,0.2972,63.9033,154.3484,19.6444
381.4882,0.0054,1.1873,0.2973,63.9394,154.2513,19.5636
381.4991,0.0054,1.1872,0.2973,63.9678,154.1465,19.4615
381.5103,0.0053,1.1872,0.2974,63.9445,154.1368,19.4561
381.5214,0.0052,1.1872,0.2975,63.9003,154.1274,19.4731
381.5324,0.0051,1.1872,0.2975,63.8763,154.0734,19.4511
381.5435,0.005,1.1873,0.2973,63.9247,153.9178,19.3432
381.5547,0.0048,1.1874,0.297,63.9948,153.679,19.1647
381.5663,0.0047,1.1875,0.2966,64.0826,153.2069,18.7825
381.577,0.0046,1.1877,0.296,64.2155,152.747,18.4349
381.588,0.0046,1.1878,0.2956,64.3005,152.4348,18.1937
381.599,0.0043,1.1879,0.295,64.3176,151.9533,17.7825
381.6103,0.0036,1.1882,0.2937,64.4054,150.9916,16.8571
