time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
218.9212,-0.051,1.6576,0.2105,18.2249,357.6945,6.232
218.9323,-0.051,1.6575,0.2105,18.2442,357.6835,6.2733
218.9436,-0.0513,1.6573,0.2105,18.2954,357.687,6.3219
218.9544,-0.0513,1.6571,0.2104,18.4116,357.6714,6.3114
218.9661,-0.0515,1.6571,0.2104,18.4658,357.7037,6.3614
218.9768,-0.0516,1.657,0.2104,18.4938,357.6225,6.4048
218.9878,-0.0517,1.6569,0.2103,18.5189,357.589,6.431
218.9987,-0.0518,1.6569,0.2102,18.5414,357.6175,6.5183
219.01,-0.0519,1.6568,0.2102,18.5185,357.6084,6.5933
219.0212,-0.052,1.6567,0.21,18.5707,357.6034,6.5936
219.0323,-0.0521,1.6566,0.2099,18.6345,357.5177,6.5861
219.0435,-0.0522,1.6565,0.2098,18.6606,357.5115,6.6284
219.0551,-0.0524,1.6564,0.2097,18.6779,357.4621,6.6393
219.0659,-0.0524,1.6564,0.2096,18.7664,357.4346,6.6415
219.0771,-0.0525,1.6564,0.2094,18.7566,357.4165,6.6832
219.0884,-0.0526,1.6564,0.2093,18.7437,357.3687,6.6967
219.0989,-0.0527,1.6564,0.2091,18.8069,357.3305,6.6582
219.1101,-0.0526,1.6563,0.2089,18.8025,357.3003,6.6612
219.1216,-0.0527,1.6562,0.2087,18.7847,357.3024,6.6715
219.1319,-0.0528,1.6561,0.2085,18.7964,357.2626,6.7139
219.1433,-0.0529,1.6561,0.2084,18.8424,357.2514,6.7277
219.1545,-0.053,1.6561,0.2082,18.7934,357.2326,6.7374
219.1662,-0.0529,1.656,0.208,18.7746,357.1579,6.783
219.1767,-0.053,1.6559,0.208,18.8015,357.1892,6.825
219.1878,-0.053,1.6557,0.2078,18.8353,357.1634,6.8506
219.1991,-0.0531,1.6556,0.2076,18.9066,357.0963,6.7582
219.21,-0.0531,1.6555,0.2074,18.9187,357.1059,6.8032
219.2211,-0.0531,1.6555,0.2072,18.9945,357.0913,6.8085
219.2323,-0.0531,1.6556,0.207,18.983,357.0756,6.8459
219.2435,-0.053,1.6556,0.2068,18.9486,357.0549,6.8654
219.2546,-0.053,1.6555,0.2067,18.9258,357.043,6.9026
219.2659,-0.053,1.6555,0.2065,18.9806,357.0844,6.9488
219.2768,-0.053,1.6555,0.2064,18.987,357.017,6.8995
219.2878,-0.0529,1.6554,0.2063,18.9785,357.0739,6.9034
219.2988,-0.053,1.6552,0.2061,19.0181,356.9747,6.8041
219.31,-0.0529,1.6552,0.206,19.0673,356.9848,6.7977
219.3212,-0.0529,1.6552,0.2059,19.0386,356.9269,6.8117
219.3324,-0.0527,1.6551,0.2057,19.0999,356.9369,6.8077
219.3436,-0.0527,1.6551,0.2056,19.1019,356.9279,6.8484
219.3546,-0.0526,1.6551,0.2055,19.1379,356.9815,6.9299
219.3654,-0.0526,1.655,0.2053,19.1195,356.938,6.8842
219.3766,-0.0525,1.6549,0.2052,19.1631,356.9626,6.902
219.3878,-0.0524,1.6548,0.2051,19.1779,356.9396,6.8873
219.3996,-0.0524,1.6548,0.205,19.2366,356.9404,6.8745
219.4099,-0.0523,1.6547,0.2049,19.254,356.9194,6.895
219.4215,-0.0522,1.6548,0.2048,19.2756,356.9278,6.8551
219.4321,-0.0521,1.6548,0.2047,19.2738,356.9275,6.8476
219.4432,-0.0521,1.655,0.2046,19.2849,356.8922,6.8184
219.4548,-0.0521,1.6552,0.2045,19.2922,356.9589,6.7977
219.4666,-0.052,1.6554,0.2045,19.2001,357.0313,6.7878
219.4768,-0.0521,1.6555,0.2043,19.1992,357.0647,6.7161
219.4879,-0.0521,1.6558,0.2041,19.1451,357.0985,6.6269
219.4989,-0.0523,1.6561,0.2039,19.0819,357.0981,6.4834
219.5101,-0.0525,1.6565,0.2037,19.041,357.1443,6.3561
219.521,-0.0527,1.6568,0.2035,18.9659,357.2097,6.2911
219.5326,-0.0528,1.6573,0.2032,18.8571,357.2216,6.1954
219.5436,-0.0527,1.6577,0.2028,18.7903,357.3164,6.1367
219.5546,-0.0527,1.6582,0.2025,18.7015,357.424,5.9411
219.5658,-0.0525,1.6587,0.2021,18.6262,357.5399,5.7361
219.5768,-0.0524,1.6591,0.2019,18.5239,357.6484,5.6085
219.5881,-0.0524,1.6597,0.2018,18.4725,357.7581,5.5368
219.5991,-0.0521,1.66,0.2018,18.4937,357.8372,5.5289
219.61,-0.0519,1.6603,0.2018,18.5354,357.952,5.434
219.6211,-0.0515,1.6603,0.2018,18.5805,358.092,5.3128
219.6322,-0.0511,1.6603,0.2021,18.6253,358.2479,5.1268
219.6437,-0.0508,1.6605,0.2023,18.7645,358.3379,5.0325
219.6546,-0.0504,1.6612,0.2028,18.8261,358.4954,5.1893
219.6655,-0.0499,1.6616,0.2033,18.8274,358.6115,5.4562
219.6767,-0.0492,1.6619,0.2038,18.8309,358.827,5.7777
219.6876,-0.0487,1.6622,0.2043,18.7739,358.9525,6.0136
219.699,-0.0482,1.6624,0.2049,18.8855,359.067,6.226
219.7101,-0.0478,1.6626,0.2057,18.9956,359.0824,6.377
219.7212,-0.0475,1.6629,0.2063,19.0996,358.9849,6.4904
219.7323,-0.0471,1.6632,0.2072,19.1437,358.9315,6.6859
