time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
500.5735,-0.0075,1.2955,0.403,19.2213,179.1177,359.0742
500.5849,-0.0079,1.2953,0.4032,19.2212,179.1025,359.1237
500.5958,-0.0082,1.2951,0.4032,19.2167,179.0659,359.1468
500.6072,-0.0085,1.2948,0.4032,19.1973,179.0019,359.1477
500.6179,-0.0088,1.2946,0.4033,19.1656,178.9308,359.1431
500.6293,-0.009,1.2944,0.4033,19.1284,178.8627,359.1957
500.6402,-0.009,1.2943,0.4033,19.1169,178.8407,359.3202
500.6514,-0.009,1.2942,0.4034,19.1136,178.8529,359.4853
500.6625,-0.0088,1.2941,0.4035,19.1156,178.9177,359.6446
500.6735,-0.0087,1.2939,0.4036,19.1153,179.0076,359.7478
500.6845,-0.0085,1.2938,0.4038,19.0672,179.0731,359.8443
500.6959,-0.0084,1.2936,0.404,19.0419,179.1251,359.927
500.7071,-0.0083,1.2934,0.4042,18.9848,179.1898,0.0585
500.7179,-0.0082,1.2933,0.4043,18.9614,179.2486,0.1988
500.7291,-0.008,1.2933,0.4045,18.9536,179.2914,0.3699
500.7404,-0.008,1.2932,0.4045,18.9652,179.3036,0.483
500.7515,-0.008,1.2931,0.4046,19.0016,179.2931,0.5209
500.7624,-0.008,1.2931,0.4047,19.0405,179.2674,0.4756
500.7739,-0.0079,1.2932,0.4047,19.0776,179.2697,0.4116
500.7852,-0.0077,1.2933,0.4048,19.1221,179.3113,0.4574
500.7959,-0.0075,1.2933,0.4049,19.1799,179.3685,0.561
500.8069,-0.0072,1.2933,0.4049,19.2316,179.4785,0.7035
500.8183,-0.0069,1.2933,0.405,19.2224,179.5856,0.8042
500.8289,-0.0068,1.2931,0.4052,19.1545,179.6709,0.9081
500.8402,-0.0068,1.2929,0.4053,19.0624,179.6714,0.9769
500.8512,-0.007,1.2927,0.4053,18.9828,179.591,1.0194
500.8623,-0.0071,1.2927,0.4054,18.9674,179.5087,1.0359
500.8735,-0.0071,1.2926,0.4054,18.9745,179.4701,1.034
500.8847,-0.0072,1.2927,0.4054,19.0655,179.4673,0.9882
500.896,-0.0073,1.2926,0.4053,19.1346,179.4651,0.9326
500.9069,-0.0074,1.2926,0.4053,19.1866,179.4246,0.8433
500.9182,-0.0074,1.2925,0.4053,19.2263,179.3911,0.7543
500.9291,-0.0073,1.2924,0.4053,19.2068,179.3991,0.7181
500.9402,-0.0072,1.2923,0.4054,19.1472,179.4575,0.7652
500.9514,-0.0069,1.2922,0.4054,19.077,179.5364,0.9516
500.9625,-0.0067,1.2921,0.4055,19.0413,179.5948,1.126
500.9734,-0.0065,1.292,0.4055,19.0357,179.6472,1.2573
500.9846,-0.0065,1.2919,0.4055,19.0382,179.637,1.2495
500.9958,-0.0065,1.2918,0.4055,19.0523,179.5936,1.1952
501.0069,-0.0064,1.2916,0.4055,19.0793,179.5558,1.1134
501.0177,-0.0064,1.2915,0.4056,19.1218,179.5396,1.0313
501.0293,-0.0063,1.2913,0.4057,19.1172,179.5211,0.9096
501.0403,-0.0061,1.2911,0.4058,19.0936,179.536,0.8501
501.0513,-0.0057,1.2909,0.4059,19.0649,179.5895,0.8258
501.0626,-0.0057,1.2905,0.4063,18.9849,179.5824,0.9646
501.0735,-0.0053,1.2904,0.4064,18.9446,179.6315,0.9717
501.0845,-0.005,1.2903,0.4066,18.9119,179.6593,0.972
501.0958,-0.0051,1.29,0.4069,18.8798,179.6467,1.0182
501.1069,-0.0048,1.29,0.407,18.9136,179.7117,0.9373
501.1183,-0.0046,1.2897,0.4072,18.9162,179.724,0.9014
501.1294,-0.0045,1.2895,0.4074,18.8961,179.6863,0.8084
501.1401,-0.0046,1.2894,0.4075,18.8649,179.6147,0.7239
501.1513,-0.0044,1.2894,0.4077,18.841,179.5388,0.6855
501.1625,-0.0042,1.2894,0.4078,18.84,179.5382,0.7258
501.1739,-0.0038,1.2894,0.4081,18.826,179.5996,0.844
501.1847,-0.0035,1.2894,0.4083,18.829,179.7154,0.9688
501.1961,-0.0032,1.2893,0.4085,18.8262,179.7774,1.0324
501.2071,-0.0032,1.2893,0.4087,18.8355,179.7888,1.027
501.2182,-0.0031,1.2893,0.4088,18.8744,179.7578,0.9532
501.2293,-0.0031,1.2894,0.409,18.9596,179.7203,0.8503
501.2401,-0.003,1.2895,0.4091,19.0092,179.7048,0.7709
501.2513,-0.0029,1.2895,0.4093,19.0594,179.7212,0.7305
501.2626,-0.0026,1.2895,0.4094,19.102,179.773,0.7417
501.2743,-0.0024,1.2895,0.4096,19.1012,179.8323,0.7776
501.2844,-0.0022,1.2894,0.4098,19.0409,179.919,0.8489
501.2959,-0.002,1.2894,0.41,18.9901,179.9662,0.9296
501.3068,-0.0018,1.2894,0.4102,18.9423,180.0086,1.0503
501.3182,-0.0016,1.2895,0.4103,18.9389,180.0555,1.1484
501.3289,-0.0014,1.2896,0.4104,18.9687,180.1192,1.2227
501.34,-0.0013,1.2897,0.4105,19.0063,180.1188,1.2036
501.3514,-0.0013,1.2898,0.4105,19.0591,180.0977,1.1552
501.3623,-0.0011,1.2899,0.4105,19.0851,180.1037,1.1571
501.3741,-0.0009,1.29,0.4106,19.0653,180.1455,1.244
501.3846,-0.0007,1.2904,0.4108,19.0345,180.2134,1.3925
501.3958,-0.0004,1.291,0.4112,19.045,180.2285,1.4818
501.4069,0,1.2923,0.4125,19.0873,180.1351,1.4348
501.4187,0.0004,1.2945,0.4157,19.0197,179.9379,1.2755
501.4291,0.0012,1.2977,0.4209,18.7096,179.749,1.2927
501.4405,0.0028,1.302,0.4269,18.333,179.9036,1.643
501.4514,0.0056,1.3106,0.4358,18.4648,180.688,2.5823
501.4624,0.0083,1.3228,0.4462,19.716,181.3175,3.3547
501.4738,0.0107,1.3351,0.4558,21.2885,181.3665,3.3158
501.4848,0.0151,1.3518,0.4686,23.3923,181.3398,2.7249
501.4957,0.0212,1.3679,0.4808,25.1769,181.7452,2.1238
501.5072,0.0317,1.389,0.4966,27.3133,183.615,1.9414
501.5192,0.0441,1.4102,0.5113,29.1863,187.2099,3.2432
501.5293,0.0575,1.4344,0.5263,31.5509,191.1081,5.6026
501.5405,0.0698,1.4558,0.5378,34.0556,194.4943,8.2661
