time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
472.4622,0.002,1.6438,0.1545,23.2103,356.0933,6.3436
472.4741,0.002,1.6439,0.1547,23.2396,356.1039,6.3608
472.4838,0.002,1.6439,0.1547,23.2209,356.1295,6.4232
472.4948,0.0021,1.6439,0.1548,23.2816,356.0819,6.4196
472.5059,0.0022,1.6439,0.1549,23.2816,356.1267,6.4388
472.5173,0.0023,1.6437,0.1548,23.2793,356.1594,6.4574
472.5283,0.0023,1.6437,0.1549,23.2557,356.1548,6.4274
472.5395,0.0023,1.6437,0.1549,23.329,356.1516,6.4053
472.5503,0.0022,1.6437,0.155,23.3073,356.0825,6.4004
472.5615,0.0023,1.6436,0.155,23.3217,356.0861,6.4011
472.5726,0.0022,1.6436,0.1551,23.4198,356.054,6.4182
472.5838,0.0022,1.6435,0.1551,23.3749,356.0731,6.455
472.5949,0.0023,1.6435,0.1552,23.3823,356.0106,6.4452
472.606,0.0023,1.6435,0.1552,23.4139,355.9977,6.4611
472.6169,0.0023,1.6436,0.1553,23.4926,356.022,6.4959
472.628,0.0023,1.6436,0.1553,23.4889,355.9674,6.4328
472.6395,0.0024,1.6436,0.1554,23.5172,355.9601,6.45
472.6506,0.0024,1.6436,0.1554,23.4597,355.9901,6.473
472.6615,0.0025,1.6436,0.1554,23.4925,355.9942,6.4757
472.6726,0.0024,1.6435,0.1555,23.4249,355.9763,6.4781
472.684,0.0023,1.6435,0.1554,23.5022,355.9348,6.4413
472.695,0.0023,1.6435,0.1554,23.5167,355.9044,6.4644
472.7061,0.0023,1.6434,0.1555,23.5346,355.8683,6.4917
472.7171,0.0023,1.6434,0.1555,23.5376,355.8661,6.5201
472.7282,0.0024,1.6433,0.1556,23.5504,355.8689,6.5303
472.739,0.0024,1.6433,0.1556,23.5609,355.8231,6.4513
472.7505,0.0024,1.6433,0.1556,23.6304,355.8398,6.4443
472.7616,0.0024,1.6433,0.1556,23.5965,355.7875,6.4166
472.7726,0.0024,1.6433,0.1558,23.6125,355.803,6.5082
472.7837,0.0023,1.6434,0.1558,23.6005,355.8228,6.5123
472.7945,0.0023,1.6432,0.1559,23.6149,355.8804,6.5493
472.8058,0.0022,1.6431,0.156,23.6666,355.8434,6.5764
472.817,0.0022,1.6429,0.1559,23.7257,355.7626,6.5253
472.8283,0.0022,1.6429,0.156,23.7486,355.7334,6.5397
472.839,0.0021,1.6428,0.156,23.7955,355.7063,6.5179
472.8502,0.0022,1.6428,0.1561,23.8331,355.6964,6.5154
472.8615,0.0021,1.6427,0.1561,23.9003,355.7156,6.5117
472.8727,0.0021,1.6428,0.1562,23.9521,355.6721,6.485
472.8836,0.002,1.6427,0.1562,23.9918,355.735,6.5524
472.8949,0.002,1.6427,0.1563,24.0491,355.6565,6.5305
472.906,0.0019,1.6427,0.1564,23.9759,355.6685,6.574
472.9172,0.0018,1.6426,0.1565,24.0105,355.6174,6.5675
472.9282,0.0018,1.6426,0.1566,24.034,355.6078,6.5663
472.9393,0.0017,1.6424,0.1567,24.1109,355.5797,6.602
472.9506,0.0017,1.6423,0.1568,24.159,355.5736,6.603
472.9615,0.0017,1.6421,0.1568,24.2503,355.528,6.576
472.973,0.0016,1.642,0.157,24.2692,355.5725,6.6118
472.9837,0.0016,1.642,0.1571,24.364,355.5719,6.5989
472.9947,0.0016,1.642,0.1573,24.4085,355.6371,6.6808
473.0061,0.0016,1.6419,0.1574,24.4399,355.623,6.6656
473.0173,0.0015,1.6418,0.1576,24.5303,355.6364,6.7078
473.0284,0.0014,1.6416,0.1578,24.5658,355.6714,6.7125
473.0392,0.0014,1.6416,0.158,24.6085,355.6473,6.743
473.0504,0.0013,1.6414,0.1582,24.6437,355.6526,6.7937
473.0618,0.0012,1.6413,0.1584,24.7282,355.6677,6.7822
473.0728,0.0011,1.6412,0.1586,24.8088,355.6314,6.7631
473.084,0.001,1.6411,0.1588,24.8676,355.6021,6.7837
473.0947,0.001,1.6411,0.1591,24.8858,355.6099,6.7893
473.1061,0.001,1.6409,0.1595,24.906,355.5787,6.8161
473.117,0.0009,1.6408,0.1597,24.9072,355.5521,6.8034
473.1281,0.0008,1.6407,0.1599,24.9735,355.5128,6.7643
473.1394,0.0007,1.6405,0.1602,24.9696,355.5429,6.7422
473.1505,0.0007,1.6404,0.1603,25.0318,355.5417,6.7833
473.1616,0.0006,1.6403,0.1606,25.1323,355.5258,6.7992
473.1736,0.0006,1.6402,0.1607,25.2033,355.5474,6.8089
473.1838,0.0006,1.6401,0.1611,25.1989,355.4939,6.7975
473.1949,0.0006,1.6402,0.1613,25.2333,355.506,6.8125
473.2061,0.0004,1.6404,0.1615,25.2318,355.5168,6.8303
473.2173,0.0002,1.6406,0.1617,25.1701,355.5018,6.8559
473.2283,-0.0002,1.6408,0.1618,25.0257,355.4919,6.8958
