time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
360.7585,0.0215,1.6433,0.1518,22.4428,352.7849,7.2423
360.7696,0.0215,1.6433,0.1518,22.4051,352.7734,7.2816
360.7805,0.0214,1.6433,0.1519,22.4133,352.754,7.2685
360.7917,0.0213,1.6433,0.1519,22.4634,352.6768,7.2268
360.803,0.0212,1.6433,0.152,22.4393,352.7127,7.2534
360.8138,0.0211,1.6432,0.152,22.4345,352.6754,7.2638
360.8249,0.0211,1.6431,0.152,22.4166,352.6096,7.2354
360.8361,0.021,1.643,0.152,22.4884,352.6134,7.2401
360.8475,0.0209,1.643,0.152,22.5485,352.5477,7.2318
360.8583,0.0208,1.643,0.152,22.5837,352.5275,7.1974
360.8694,0.0207,1.643,0.152,22.5812,352.5025,7.2113
360.8806,0.0206,1.643,0.1521,22.584,352.4725,7.2308
360.8915,0.0205,1.6431,0.1521,22.5648,352.456,7.2249
360.9029,0.0204,1.6431,0.1522,22.5717,352.4603,7.2856
360.9139,0.0203,1.643,0.1522,22.55,352.415,7.236
360.9254,0.0203,1.643,0.1522,22.5967,352.4507,7.2737
360.9367,0.0201,1.6431,0.1522,22.6005,352.424,7.2588
360.9474,0.02,1.6431,0.1522,22.5664,352.412,7.2209
360.9586,0.0199,1.6432,0.1522,22.5949,352.4637,7.2275
