time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.8364,0.0034,1.6224,0.1259,7.6085,2.2739,359.0929
26.8476,0.0034,1.6224,0.1259,7.6386,2.2475,359.1414
26.8584,0.0035,1.6223,0.126,7.6139,2.2257,359.1275
26.8696,0.0036,1.6223,0.1261,7.6045,2.3116,359.1252
26.8806,0.0037,1.6223,0.1261,7.62,2.2842,359.1116
26.8917,0.0038,1.6222,0.1262,7.5721,2.2711,359.1007
26.9031,0.0038,1.6222,0.1262,7.6462,2.2773,359.109
26.914,0.0039,1.6221,0.1262,7.6541,2.2818,359.051
26.9253,0.004,1.6221,0.1262,7.6568,2.3094,359.0457
26.9365,0.0039,1.6222,0.1263,7.687,2.322,359.04
26.9473,0.004,1.6222,0.1262,7.7059,2.3097,359.0453
26.9589,0.004,1.6221,0.1262,7.6803,2.3193,359.0554
26.9696,0.0041,1.6222,0.1261,7.672,2.3074,359.1186
26.9806,0.004,1.6223,0.1262,7.6418,2.3561,359.0839
26.9918,0.0041,1.6224,0.1261,7.6479,2.3269,359.1142
27.0029,0.004,1.6223,0.126,7.6478,2.3876,359.1556
27.0139,0.004,1.6223,0.126,7.5698,2.3287,359.1303
27.0252,0.0041,1.6224,0.126,7.5807,2.3121,359.1695
27.0365,0.004,1.6223,0.1259,7.5773,2.3259,359.1896
27.0473,0.004,1.6223,0.126,7.5633,2.3078,359.2104
27.0584,0.004,1.6223,0.1259,7.5269,2.33,359.2185
27.0696,0.004,1.6222,0.126,7.5311,2.2447,359.2199
27.0808,0.0039,1.6222,0.1259,7.5377,2.1869,359.2321
27.0918,0.004,1.6221,0.1259,7.55,2.1171,359.2332
27.1029,0.0039,1.6221,0.126,7.557,2.1053,359.2296
27.1139,0.004,1.6221,0.1259,7.5525,2.0496,359.2274
27.1251,0.004,1.622,0.1259,7.5825,1.9856,359.1742
27.1361,0.004,1.622,0.1259,7.5808,2.002,359.1866
27.1473,0.0041,1.6219,0.1259,7.5808,1.9832,359.1689
27.1584,0.0041,1.6218,0.1259,7.5743,1.9845,359.1533
27.1697,0.0042,1.6218,0.1259,7.5866,1.9743,359.1405
27.1806,0.0042,1.6217,0.1259,7.6329,1.9805,359.1779
27.1921,0.0043,1.6217,0.1258,7.6447,1.9506,359.1655
27.2031,0.0043,1.6216,0.1258,7.657,1.9815,359.1373
27.2141,0.0044,1.6216,0.1258,7.6692,1.9629,359.1235
27.2251,0.0044,1.6216,0.1258,7.708,2.0066,359.1581
27.2362,0.0044,1.6216,0.1258,7.7224,1.9696,359.1558
27.2476,0.0044,1.6216,0.1258,7.692,2.0086,359.1398
27.2584,0.0045,1.6216,0.1258,7.6396,2.0066,359.1688
27.2696,0.0045,1.6216,0.1257,7.6891,1.9985,359.158
27.2805,0.0045,1.6216,0.1258,7.6564,1.9624,359.1406
27.2917,0.0045,1.6216,0.1258,7.7038,1.9421,359.1586
27.3029,0.0045,1.6214,0.1258,7.6318,1.8991,359.1611
27.314,0.0045,1.6214,0.1259,7.6925,1.9182,359.1726
27.3251,0.0046,1.6214,0.1259,7.6787,1.8665,359.1615
27.3364,0.0046,1.6213,0.126,7.7471,1.8347,359.1457
27.3473,0.0047,1.6214,0.1261,7.7725,1.8034,359.1549
27.3584,0.0047,1.6214,0.1261,7.7823,1.7915,359.141
27.3696,0.0048,1.6213,0.1262,7.765,1.7773,359.1393
27.3807,0.0048,1.6212,0.1263,7.7578,1.7208,359.1302
27.3918,0.0049,1.6212,0.1264,7.811,1.7469,359.1567
27.4029,0.005,1.6212,0.1266,7.86,1.6991,359.1502
27.4142,0.005,1.6212,0.1266,7.9097,1.6891,359.1345
27.4252,0.0051,1.6211,0.1267,7.9302,1.6738,359.1395
27.4365,0.0052,1.6211,0.1269,7.9574,1.6799,359.1761
27.4476,0.0053,1.6211,0.127,8.0042,1.654,359.1681
27.4585,0.0053,1.621,0.1271,8.0014,1.6298,359.1439
27.4696,0.0054,1.621,0.1273,8.0222,1.6745,359.1606
27.4806,0.0055,1.6209,0.1275,8.1136,1.6295,359.1457
27.4917,0.0056,1.6209,0.1277,8.1031,1.6411,359.1414
27.503,0.0057,1.6209,0.1279,8.154,1.6507,359.114
27.5141,0.0057,1.6208,0.128,8.1708,1.6083,359.067
27.5251,0.0058,1.6208,0.1283,8.1751,1.6809,359.0683
27.5365,0.0059,1.6208,0.1285,8.2467,1.6702,359.0918
27.5473,0.006,1.6208,0.1287,8.2623,1.6719,359.0561
27.5585,0.006,1.6208,0.1289,8.2739,1.662,359.065
27.5698,0.0061,1.6207,0.129,8.3619,1.6585,359.0471
27.5808,0.0062,1.6206,0.1293,8.3675,1.7084,359.0349
27.5917,0.0062,1.6207,0.1295,8.3576,1.734,359.0613
27.6029,0.0063,1.6206,0.1297,8.4111,1.702,359.035
27.6144,0.0063,1.6206,0.13,8.4453,1.7272,359.0653
27.6251,0.0064,1.6207,0.1302,8.4283,1.7442,359.0394
27.6365,0.0064,1.6206,0.1304,8.4599,1.7114,359.0132
27.6475,0.0064,1.6206,0.1307,8.4642,1.7066,359.0208
27.6585,0.0064,1.6207,0.1308,8.4995,1.691,359.0424
27.67,0.0064,1.6206,0.1311,8.552,1.7265,359.0471
27.6807,0.0064,1.6207,0.1314,8.5518,1.674,359.04
27.6917,0.0065,1.6206,0.1315,8.5699,1.6518,359.0252
27.7029,0.0064,1.6206,0.1318,8.58,1.6891,359.0532
27.7141,0.0064,1.6206,0.1321,8.5899,1.6763,359.0507
27.7251,0.0064,1.6206,0.1323,8.6212,1.6465,359.0828
27.7362,0.0065,1.6206,0.1326,8.6038,1.6654,359.1147
27.7473,0.0065,1.6206,0.1328,8.6457,1.6427,359.1102
27.7586,0.0065,1.6205,0.133,8.6502,1.6354,359.083
27.7693,0.0065,1.6206,0.1335,8.6295,1.6698,359.0852
27.7805,0.0065,1.6206,0.1336,8.6356,1.6425,359.096
27.792,0.0065,1.6205,0.134,8.6285,1.6468,359.1171
27.803,0.0065,1.6205,0.1343,8.6571,1.6782,359.088
27.814,0.0066,1.6204,0.1345,8.7061,1.6152,359.1313
27.8253,0.0066,1.6204,0.1347,8.733,1.6758,359.1076
27.8363,0.0066,1.6204,0.135,8.7228,1.6438,359.1151
27.8474,0.0066,1.6204,0.1353,8.7481,1.654,359.1038
27.8585,0.0066,1.6203,0.1355,8.7705,1.661,359.1068
27.8697,0.0066,1.6203,0.1358,8.768,1.7143,359.1182
27.8807,0.0066,1.6203,0.1361,8.815,1.7454,359.1142
27.8919,0.0066,1.6203,0.1363,8.7947,1.7528,359.1331
27.9031,0.0065,1.6203,0.1366,8.8194,1.7435,359.1343
27.9141,0.0065,1.6203,0.1368,8.8102,1.786,359.1608
27.9252,0.0064,1.6204,0.137,8.8299,1.8033,359.1814
27.9362,0.0065,1.6204,0.1373,8.7942,1.8154,359.2065
27.9473,0.0064,1.6203,0.1375,8.8171,1.7979,359.1909
27.9585,0.0064,1.6203,0.1377,8.8151,1.7809,359.2034
27.9696,0.0064,1.6203,0.1379,8.8264,1.783,359.1906
27.9806,0.0063,1.6203,0.1382,8.8231,1.7633,359.208
27.9917,0.0062,1.6202,0.1383,8.8373,1.7899,359.2345
28.0032,0.0062,1.6203,0.1385,8.8379,1.7606,359.2105
28.014,0.0062,1.6203,0.1387,8.8491,1.8058,359.2553
28.0252,0.006,1.6202,0.1389,8.881,1.7803,359.2461
28.0359,0.006,1.6201,0.1391,8.8855,1.7492,359.2319
28.0471,0.0059,1.6201,0.1392,8.8683,1.7032,359.2527
28.0588,0.0059,1.62,0.1394,8.8972,1.7344,359.2569
28.0694,0.0058,1.62,0.1395,8.9269,1.6816,359.2238
28.0817,0.0058,1.62,0.1396,8.938,1.7007,359.2697
28.0929,0.0057,1.6199,0.1399,8.9176,1.6675,359.2867
