time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
97.7714,0.0001,1.6259,0.1231,10.7158,1.4732,358.967
97.7826,0.0001,1.6259,0.1231,10.6668,1.4365,358.9612
97.7927,0.0001,1.6258,0.1231,10.6857,1.48,359.0071
97.8037,0.0001,1.6257,0.1232,10.6701,1.4586,358.981
97.8149,0.0002,1.6257,0.1233,10.6784,1.4958,358.9843
97.826,0.0002,1.6257,0.1234,10.6829,1.4879,359.0049
97.8372,0.0002,1.6256,0.1234,10.6948,1.5558,358.9989
97.8485,0.0003,1.6255,0.1235,10.6748,1.5957,359.017
97.8594,0.0003,1.6254,0.1236,10.7504,1.5785,358.9948
97.8705,0.0003,1.6253,0.1237,10.7593,1.5706,359.0343
97.8814,0.0004,1.6252,0.1237,10.8127,1.6154,359.0203
97.8926,0.0004,1.6251,0.1238,10.833,1.6533,358.9836
97.9038,0.0005,1.625,0.1239,10.8389,1.6734,358.9768
97.9148,0.0005,1.6251,0.124,10.8797,1.6919,358.9666
97.926,0.0006,1.625,0.124,10.8745,1.7062,358.9164
97.9373,0.0006,1.6249,0.1241,10.8918,1.7502,358.927
97.9484,0.0007,1.6248,0.1242,10.9242,1.7089,358.8875
97.9595,0.0007,1.6247,0.1242,10.905,1.7032,358.8703
97.9708,0.0008,1.6246,0.1243,10.9695,1.6846,358.8072
97.9818,0.0008,1.6245,0.1243,10.987,1.6964,358.7824
97.9927,0.0009,1.6244,0.1244,11.0144,1.6766,358.7535
98.0041,0.0009,1.6243,0.1244,11.024,1.6547,358.7389
98.0151,0.001,1.6242,0.1244,11.0596,1.6867,358.6874
98.0262,0.001,1.624,0.1244,11.1383,1.6228,358.6682
98.0374,0.0011,1.6241,0.1244,11.1258,1.6404,358.6183
98.0483,0.0011,1.624,0.1244,11.1564,1.6243,358.6031
98.0595,0.0012,1.6239,0.1244,11.1403,1.612,358.5998
98.0711,0.0013,1.6239,0.1243,11.1518,1.6114,358.585
98.0816,0.0013,1.6238,0.1243,11.1833,1.6364,358.4887
98.0928,0.0015,1.6238,0.1242,11.1505,1.6718,358.5217
98.1041,0.0016,1.6238,0.1242,11.2141,1.6875,358.4587
98.1154,0.0016,1.6237,0.1242,11.1553,1.6739,358.428
98.1263,0.0017,1.6237,0.1241,11.1817,1.6858,358.3968
98.1374,0.0018,1.6236,0.124,11.2164,1.707,358.3979
98.1484,0.0017,1.6236,0.124,11.1894,1.7507,358.3914
98.1595,0.0017,1.6234,0.124,11.2287,1.7838,358.4019
98.1715,0.0018,1.6234,0.1239,11.2361,1.78,358.3749
98.182,0.0019,1.6234,0.1239,11.2553,1.8265,358.3905
98.1929,0.0018,1.6233,0.1238,11.2499,1.8124,358.3308
98.2042,0.0019,1.6232,0.1237,11.2418,1.8621,358.357
98.2152,0.0019,1.6232,0.1237,11.2695,1.8827,358.3377
98.2264,0.002,1.6231,0.1236,11.3101,1.9019,358.329
98.2375,0.002,1.623,0.1236,11.3058,1.9097,358.3218
98.2488,0.0021,1.623,0.1235,11.3408,1.9196,358.2877
98.2598,0.0021,1.623,0.1234,11.3412,1.9351,358.2657
98.2708,0.0021,1.6229,0.1233,11.3284,1.9993,358.297
98.2819,0.0021,1.6229,0.1232,11.3293,2.0034,358.2728
98.2932,0.0021,1.6228,0.1231,11.2989,2.007,358.3039
98.3045,0.0022,1.6228,0.1231,11.3177,2.0042,358.2693
98.3155,0.0022,1.6228,0.123,11.2814,2.0265,358.2132
98.3264,0.0022,1.6228,0.1229,11.3021,2.0525,358.2511
98.3374,0.0022,1.6227,0.1228,11.2963,2.0744,358.2213
98.3487,0.0022,1.6226,0.1228,11.3038,2.0565,358.1954
98.3599,0.0022,1.6225,0.1227,11.295,2.0927,358.1968
98.3719,0.0021,1.6226,0.1227,11.2908,2.0837,358.218
98.3821,0.0021,1.6225,0.1226,11.3272,2.1055,358.2234
98.3931,0.002,1.6225,0.1225,11.2865,2.0922,358.2059
98.4045,0.002,1.6225,0.1225,11.315,2.0986,358.2148
98.4155,0.0021,1.6223,0.1224,11.3007,2.1049,358.2297
98.4265,0.0019,1.6223,0.1224,11.3133,2.0806,358.2084
98.4374,0.0019,1.6222,0.1223,11.3222,2.0626,358.1878
98.4486,0.002,1.6221,0.1222,11.2941,1.9984,358.1888
98.46,0.002,1.6221,0.1222,11.3295,2.0155,358.2156
98.4709,0.0019,1.6221,0.1222,11.3249,2.0666,358.2309
98.4819,0.0019,1.6221,0.122,11.3191,2.0238,358.2288
