time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
110.4832,0.044,1.6294,0.2605,1.9838,6.3086,358.2622
110.4942,0.0439,1.6294,0.2606,2.0255,6.3719,358.2998
110.5051,0.0439,1.6293,0.2606,2.0398,6.3592,358.3001
110.5162,0.0438,1.6293,0.2606,2.0767,6.373,358.3297
110.5271,0.0437,1.6293,0.2606,2.1264,6.3924,358.3276
110.5383,0.0437,1.6293,0.2606,2.1825,6.3946,358.3782
110.5494,0.0436,1.6293,0.2605,2.146,6.3924,358.3263
110.5606,0.0437,1.6293,0.2605,2.1709,6.4173,358.3545
110.5716,0.0436,1.6293,0.2604,2.1644,6.4462,358.3129
110.5831,0.0436,1.6293,0.2605,2.1518,6.4728,358.2681
110.5939,0.0436,1.6294,0.2604,2.1366,6.4766,358.3297
110.605,0.0437,1.6294,0.2604,2.1154,6.4886,358.3014
110.6162,0.0436,1.6294,0.2603,2.0786,6.5137,358.2686
110.6271,0.0436,1.6295,0.2603,2.0939,6.5071,358.2719
110.6383,0.0436,1.6294,0.2603,2.0652,6.5744,358.2639
110.6494,0.0437,1.6294,0.2603,2.0683,6.5516,358.2847
110.6606,0.0436,1.6295,0.2603,2.0709,6.6063,358.2382
110.6718,0.0436,1.6295,0.2603,2.0376,6.6079,358.2483
110.683,0.0437,1.6294,0.2603,2.0217,6.6301,358.2286
110.6942,0.0437,1.6294,0.2603,2.0341,6.6664,358.2486
110.7051,0.0436,1.6294,0.2604,2.0155,6.6653,358.2645
110.7165,0.0436,1.6293,0.2604,2.0489,6.6978,358.2495
110.7275,0.0436,1.6292,0.2605,2.0806,6.7085,358.2009
110.7385,0.0437,1.6293,0.2605,2.0654,6.7006,358.1984
110.7495,0.0436,1.6292,0.2605,2.0785,6.7354,358.2292
110.7607,0.0436,1.6292,0.2606,2.1191,6.7343,358.198
110.7716,0.0436,1.6291,0.2606,2.155,6.7471,358.2198
110.783,0.0435,1.6291,0.2606,2.1368,6.7415,358.2151
110.7941,0.0435,1.6291,0.2606,2.1712,6.7569,358.1926
110.8052,0.0435,1.629,0.2606,2.1665,6.7669,358.2249
110.8162,0.0435,1.629,0.2606,2.1761,6.7754,358.2342
110.8273,0.0434,1.629,0.2607,2.2072,6.7826,358.2448
110.8384,0.0434,1.6289,0.2607,2.2412,6.8425,358.2554
110.8495,0.0434,1.6289,0.2607,2.2664,6.8031,358.2341
110.8612,0.0433,1.6288,0.2607,2.2818,6.8275,358.2671
110.8719,0.0433,1.6289,0.2607,2.3191,6.8221,358.229
110.8829,0.0432,1.6288,0.2607,2.2988,6.8337,358.2402
110.8941,0.0432,1.6288,0.2607,2.3259,6.8639,358.295
110.9052,0.0432,1.6289,0.2606,2.346,6.8586,358.25
110.9163,0.0431,1.6289,0.2607,2.366,6.8704,358.2552
110.9274,0.0431,1.6288,0.2607,2.3014,6.8664,358.2304
110.9386,0.043,1.6288,0.2606,2.361,6.866,358.2072
110.9497,0.043,1.6288,0.2606,2.3163,6.8948,358.2357
110.961,0.0428,1.6288,0.2606,2.3481,6.8904,358.2396
110.9718,0.0428,1.6288,0.2606,2.4103,6.902,358.2338
110.9829,0.0426,1.6289,0.2606,2.3805,6.8738,358.2806
110.994,0.0426,1.6289,0.2605,2.3815,6.8964,358.2748
111.0051,0.0424,1.6289,0.2605,2.4171,6.8333,358.2847
111.0163,0.0423,1.6289,0.2605,2.391,6.8517,358.3055
111.0272,0.0422,1.6289,0.2604,2.3917,6.8199,358.3553
