time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
276.4569,-0.0295,1.6539,0.1568,17.7719,0.5052,3.2519
276.4683,-0.0294,1.6534,0.157,18.0321,0.531,3.2245
276.4796,-0.0293,1.653,0.1574,18.2325,0.5814,3.2396
276.4909,-0.0293,1.6522,0.1576,18.5543,0.6169,3.2129
276.5017,-0.0292,1.6514,0.1579,18.8548,0.6641,3.2219
276.5127,-0.0291,1.6506,0.158,19.3568,0.7049,3.1667
276.5236,-0.029,1.65,0.1583,19.7945,0.7296,3.1583
276.5347,-0.0291,1.6499,0.1585,20.2166,0.8382,3.185
276.5458,-0.029,1.6496,0.1587,20.6027,0.9214,3.2044
276.5572,-0.0288,1.6493,0.1589,20.8826,0.924,3.2165
276.5684,-0.0288,1.6489,0.1591,21.133,1.0004,3.2343
276.5797,-0.0287,1.6487,0.1593,21.3971,1.0794,3.3005
276.5906,-0.0287,1.6485,0.1597,21.6027,1.1281,3.2937
276.6014,-0.0287,1.6486,0.1599,21.7341,1.1957,3.3456
276.6124,-0.0287,1.6488,0.1602,21.7838,1.3004,3.3988
276.6235,-0.0286,1.6491,0.1604,21.7758,1.3748,3.3861
276.6352,-0.0285,1.6492,0.1605,21.6522,1.3763,3.3725
276.6461,-0.0286,1.6494,0.1607,21.5464,1.4629,3.4165
276.6571,-0.0285,1.6496,0.1609,21.3896,1.4937,3.4172
276.6683,-0.0286,1.6498,0.161,21.3051,1.5488,3.4079
276.6793,-0.0286,1.6498,0.1611,21.1482,1.5962,3.406
276.6906,-0.0287,1.6499,0.1612,21.0189,1.6439,3.3809
276.7013,-0.0287,1.65,0.1613,20.8821,1.6514,3.3742
276.7126,-0.0288,1.6501,0.1614,20.7715,1.6593,3.3688
276.7236,-0.0289,1.6501,0.1615,20.6722,1.6687,3.3087
276.7347,-0.029,1.6502,0.1616,20.5654,1.6354,3.2501
276.7461,-0.0292,1.6502,0.1616,20.518,1.6201,3.2034
276.7574,-0.0294,1.6503,0.1617,20.4082,1.5732,3.211
276.7684,-0.0297,1.6504,0.1617,20.3495,1.5149,3.142
276.7796,-0.0301,1.6505,0.1619,20.343,1.4185,3.1074
276.7903,-0.0305,1.6508,0.162,20.2278,1.3712,3.0664
276.8016,-0.031,1.6512,0.1622,20.1228,1.257,3.0465
276.8127,-0.0316,1.6516,0.1625,20.0407,1.1613,3.0904
276.8235,-0.0322,1.6522,0.1629,19.8807,0.908,3.0986
276.8348,-0.033,1.6528,0.1632,19.6657,0.6937,3.0741
276.8459,-0.0337,1.6534,0.1636,19.3721,0.4354,3.0734
276.8568,-0.0342,1.6538,0.1639,19.0292,0.1767,3.1044
276.8683,-0.0347,1.6544,0.1644,18.7138,359.8058,3.0457
276.8796,-0.0349,1.6552,0.1648,18.3635,359.5495,3.0196
