time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
382.3711,-0.0096,1.6306,0.1646,31.1804,0.2032,2.0499
382.3835,-0.0098,1.6305,0.1643,31.1888,0.2073,2.0554
382.3933,-0.0099,1.6304,0.1641,31.2166,0.2083,2.0586
382.4043,-0.01,1.6303,0.1639,31.2689,0.2287,2.1294
382.4156,-0.0101,1.6302,0.1636,31.3154,0.1642,2.1219
382.4265,-0.0102,1.6302,0.1634,31.3398,0.2042,2.1198
382.4377,-0.0103,1.6302,0.1631,31.3842,0.2496,2.1737
382.4489,-0.0104,1.6302,0.1629,31.4395,0.209,2.1377
382.4601,-0.0105,1.6304,0.1627,31.4018,0.2325,2.2249
382.4707,-0.0106,1.6304,0.1625,31.3466,0.2369,2.2087
382.4819,-0.0107,1.6305,0.1624,31.3218,0.2425,2.2032
382.4931,-0.0108,1.6304,0.1621,31.3088,0.2186,2.212
382.5043,-0.0108,1.6304,0.162,31.2942,0.2849,2.2582
382.5154,-0.0109,1.6306,0.1618,31.2758,0.2447,2.2097
382.5267,-0.011,1.6307,0.1617,31.2259,0.2452,2.2674
382.5378,-0.011,1.6309,0.1615,31.1512,0.2669,2.268
382.5488,-0.0111,1.6312,0.1613,31.0279,0.2885,2.2967
382.5603,-0.011,1.6315,0.1611,30.8704,0.2695,2.3072
382.5712,-0.0111,1.6319,0.1611,30.7522,0.2868,2.3149
382.5821,-0.0112,1.6327,0.1611,30.4653,0.215,2.2514
382.5933,-0.0112,1.634,0.1611,30.0252,0.1573,2.2146
382.6046,-0.0113,1.6349,0.161,29.481,0.183,2.1831
382.6158,-0.0113,1.6357,0.1608,28.858,0.094,2.1627
382.6265,-0.0113,1.6363,0.1605,28.2451,0.0958,2.1134
382.6378,-0.0114,1.6366,0.1603,27.8279,0.0514,2.1148
382.6486,-0.0114,1.6369,0.1599,27.4376,0.0484,2.0784
382.6599,-0.0114,1.6372,0.1595,27.1556,-0.0056,2.0662
382.6712,-0.0115,1.6375,0.1592,26.9251,0.0407,2.0524
382.682,-0.0116,1.6379,0.1589,26.7116,0.0001,2.0581
382.6939,-0.0116,1.6382,0.1586,26.5291,359.9656,2.1016
382.7045,-0.0116,1.6385,0.1583,26.3478,359.911,2.1152
382.7155,-0.0116,1.6387,0.1579,26.1355,359.869,2.0872
382.7267,-0.0117,1.639,0.1577,25.9113,359.8461,2.1584
382.7376,-0.0117,1.6392,0.1576,25.8472,359.8168,2.1163
382.7488,-0.0117,1.6396,0.1574,25.7101,359.7962,2.1705
382.7599,-0.0117,1.6401,0.1572,25.5329,359.7233,2.1734
382.771,-0.0117,1.6404,0.1571,25.3173,359.7007,2.2075
382.782,-0.0117,1.6407,0.157,25.1448,359.6721,2.1855
382.7942,-0.0118,1.641,0.1568,24.9372,359.5745,2.1747
382.8045,-0.0118,1.6414,0.1567,24.7348,359.4702,2.1683
382.8155,-0.0117,1.6415,0.1566,24.6285,359.5031,2.2054
382.8265,-0.0116,1.642,0.1566,24.4786,359.4424,2.2062
382.8379,-0.0114,1.6424,0.1565,24.3193,359.4407,2.208
382.8488,-0.0109,1.6429,0.1564,24.0972,359.5515,2.2004
382.86,-0.0104,1.6433,0.1564,23.8683,359.7766,2.2281
382.8712,-0.0099,1.6437,0.1563,23.6778,0.1949,2.4355
382.8822,-0.0095,1.6442,0.1564,23.4293,0.5134,2.5501
382.8934,-0.009,1.6448,0.1565,23.1824,0.9737,2.7843
382.9047,-0.0084,1.6454,0.1567,22.8799,1.3979,2.8872
382.9155,-0.0075,1.646,0.1568,22.5428,1.9438,3.0248
382.9271,-0.0066,1.6465,0.1571,22.1826,2.5834,3.2505
382.9377,-0.006,1.6467,0.1573,21.944,3.1639,3.3964
382.9486,-0.0052,1.6468,0.1575,21.6176,3.8411,3.6639
382.9605,-0.0046,1.647,0.1579,21.4472,4.3941,3.8394
382.9712,-0.004,1.6471,0.1583,21.2799,5.0677,4.0544
382.9819,-0.0034,1.6472,0.1587,21.1485,5.5648,4.2565
382.9933,-0.0028,1.6474,0.1593,21.061,6.1495,4.5019
383.0045,-0.0023,1.6475,0.1599,20.9747,6.5575,4.6166
383.0158,-0.0018,1.6476,0.1606,20.8933,6.9801,4.7874
383.0268,-0.0012,1.6476,0.1614,20.7588,7.3683,4.9152
383.0378,-0.0009,1.6477,0.1623,20.6642,7.6347,4.9646
383.0489,-0.0004,1.6477,0.1632,20.5977,7.8716,4.9881
383.0603,0,1.6477,0.1642,20.5683,8.0723,5.0543
383.071,0.0005,1.6475,0.1654,20.5631,8.3382,5.1122
383.0822,0.0005,1.6475,0.1665,20.5347,8.3952,5.1032
383.0936,0.0009,1.6472,0.1677,20.5504,8.4869,5.0842
383.1046,0.0009,1.6471,0.1689,20.5554,8.4463,5.0454
383.116,0.0013,1.6471,0.1704,20.6511,8.4256,5.0169
383.1267,0.0017,1.6472,0.1718,20.7876,8.3764,4.926
383.1377,0.002,1.6472,0.173,20.8253,8.3954,4.9094
383.1492,0.0024,1.6471,0.1745,20.8275,8.419,4.9023
383.1601,0.0026,1.6472,0.1757,20.8901,8.4745,4.8982
383.1711,0.0028,1.6472,0.1772,20.9083,8.5337,4.8977
383.182,0.0029,1.6474,0.1786,20.8986,8.5067,4.8444
383.1935,0.0032,1.6475,0.1804,20.8353,8.5171,4.8524
383.2047,0.0033,1.6477,0.182,20.7936,8.4881,4.802
383.2159,0.0034,1.6477,0.1837,20.7345,8.5381,4.8349
383.2264,0.0037,1.648,0.1858,20.6706,8.5681,4.7541
383.2378,0.0038,1.6482,0.1873,20.5417,8.5799,4.7374
383.2493,0.004,1.6487,0.1893,20.3819,8.6475,4.7653
383.2599,0.0042,1.6491,0.1909,20.235,8.7127,4.7842
383.2709,0.0043,1.6494,0.1929,19.9421,8.7708,4.7472
383.2822,0.0044,1.6497,0.1943,19.7321,8.8358,4.7606
383.2933,0.0045,1.65,0.196,19.5965,8.8873,4.7882
383.3044,0.0045,1.6504,0.1977,19.4251,8.941,4.787
383.3166,0.0046,1.651,0.1993,19.2271,8.9154,4.8711
383.327,0.0047,1.6517,0.201,18.9553,8.9284,4.9435
383.3382,0.0048,1.6521,0.2022,18.7287,8.9135,4.9871
383.349,0.0052,1.6526,0.2039,18.4041,8.826,4.9566
383.3601,0.0056,1.6533,0.2056,18.0238,8.8015,4.8777
383.371,0.006,1.6538,0.2071,17.6821,8.7905,4.8404
383.3821,0.0063,1.6542,0.2086,17.3403,8.7511,4.7293
383.3933,0.0068,1.6544,0.2103,17.0049,8.6647,4.6731
383.4045,0.0072,1.6541,0.212,16.8098,8.6109,4.6026
383.4156,0.0076,1.6536,0.2136,16.6996,8.5137,4.6537
383.4269,0.0081,1.6531,0.2148,16.7727,8.4328,4.6256
383.4377,0.0087,1.6528,0.2164,16.9145,8.3262,4.72
383.4491,0.0092,1.6524,0.2175,17.0772,8.1947,4.7243
383.4604,0.01,1.6524,0.2191,17.0694,8.0481,4.8612
383.4713,0.0106,1.652,0.2203,17.1984,8.0061,4.9776
383.4821,0.0111,1.6516,0.2214,17.296,7.9215,5.08
383.4933,0.0118,1.6509,0.2225,17.4713,7.8453,5.2248
383.5047,0.0123,1.6505,0.2237,17.7343,7.7289,5.438
383.5158,0.0127,1.6501,0.2247,18.0282,7.6574,5.6615
