time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
404.0495,-0.0075,1.645,0.1473,24.4589,356.4493,0.5908
404.061,-0.0074,1.6448,0.1471,24.6523,356.4779,0.5223
404.0718,-0.0071,1.6446,0.147,24.8461,356.5108,0.4229
404.083,-0.0069,1.6445,0.147,25.0648,356.5601,0.3731
404.0942,-0.0067,1.6445,0.1469,25.2153,356.6319,0.304
404.1052,-0.0065,1.6445,0.147,25.2948,356.7087,0.3273
404.1172,-0.0063,1.6445,0.147,25.3207,356.8226,0.3715
404.1272,-0.0061,1.6446,0.147,25.4208,356.9236,0.3964
404.1384,-0.0059,1.6448,0.147,25.3626,357.0237,0.4394
404.1495,-0.0058,1.645,0.1471,25.3186,357.1786,0.461
404.1605,-0.0057,1.645,0.147,25.2777,357.2698,0.4957
404.1717,-0.0055,1.6451,0.1469,25.1999,357.4043,0.5674
404.1828,-0.0054,1.6451,0.147,25.2053,357.4628,0.586
404.194,-0.0053,1.6452,0.1469,25.1644,357.5682,0.6258
404.205,-0.0053,1.6453,0.1468,25.1333,357.6309,0.6869
404.2174,-0.0052,1.6454,0.1468,25.0728,357.7149,0.7167
404.2274,-0.0051,1.6456,0.1468,25.0398,357.6555,0.687
404.2384,-0.0051,1.6459,0.1468,24.9569,357.739,0.7165
404.2499,-0.0052,1.6461,0.1468,24.8086,357.72,0.7281
404.2605,-0.0052,1.6463,0.1467,24.6733,357.6832,0.7585
404.2716,-0.0052,1.6463,0.1467,24.5693,357.6961,0.7661
404.2827,-0.0053,1.6465,0.1467,24.4776,357.6462,0.7435
404.2939,-0.0052,1.6465,0.1467,24.4389,357.6028,0.7299
404.3049,-0.0053,1.6467,0.1467,24.3263,357.5665,0.706
404.3162,-0.0053,1.6467,0.1466,24.2807,357.4614,0.67
404.3274,-0.0054,1.6468,0.1466,24.2121,357.4554,0.675
404.3385,-0.0054,1.6469,0.1466,24.1869,357.364,0.6241
404.3496,-0.0055,1.6471,0.1467,24.0917,357.3136,0.613
404.3605,-0.0055,1.6472,0.1467,24.0082,357.3279,0.6519
404.3716,-0.0055,1.6474,0.1467,23.9117,357.31,0.6607
404.3827,-0.0055,1.6475,0.1468,23.8029,357.3366,0.6978
404.3936,-0.0054,1.6476,0.1468,23.7491,357.3856,0.7456
404.4047,-0.0054,1.6478,0.1469,23.6542,357.4313,0.795
404.416,-0.0054,1.6477,0.147,23.5677,357.4667,0.7871
404.4272,-0.0053,1.6478,0.1471,23.5318,357.5403,0.8702
404.4381,-0.0053,1.6478,0.1473,23.492,357.55,0.8766
404.4493,-0.0053,1.6479,0.1474,23.4745,357.6367,0.9349
404.4603,-0.0053,1.6478,0.1476,23.4651,357.6961,0.9659
404.4716,-0.0053,1.6478,0.1479,23.5039,357.7957,1.0154
404.4826,-0.0053,1.6477,0.1481,23.5218,357.8043,1.0235
404.4938,-0.0053,1.6476,0.1483,23.5399,357.8871,1.0681
404.5051,-0.0053,1.6474,0.1485,23.5998,357.9273,1.0733
404.5161,-0.0054,1.6472,0.1488,23.7269,358.0029,1.1068
404.5271,-0.0054,1.647,0.1491,23.8511,358.0794,1.1622
404.5383,-0.0054,1.6467,0.1493,23.9227,358.0873,1.1655
404.5495,-0.0055,1.6465,0.1496,24.1346,358.1649,1.198
404.5605,-0.0055,1.6466,0.15,24.2384,358.1574,1.1454
404.5715,-0.0055,1.6466,0.1503,24.2734,358.1849,1.1361
404.5829,-0.0056,1.6467,0.1506,24.3151,358.2422,1.1235
404.5942,-0.0056,1.6466,0.1509,24.3041,358.2539,1.1376
404.605,-0.0057,1.6465,0.1511,24.3305,358.2507,1.1167
404.6162,-0.0057,1.6463,0.1514,24.3171,358.2677,1.1058
404.6273,-0.0058,1.6463,0.1517,24.3762,358.3096,1.1317
404.6384,-0.0058,1.6463,0.1521,24.4743,358.3004,1.0934
404.6494,-0.0059,1.6462,0.1524,24.5338,358.3514,1.0883
404.6604,-0.0059,1.6462,0.1528,24.5356,358.3683,1.0842
404.6714,-0.006,1.6462,0.1532,24.5914,358.3933,1.0806
404.6827,-0.006,1.6463,0.1537,24.6156,358.4806,1.1212
404.6937,-0.006,1.6462,0.1542,24.6194,358.5451,1.1136
404.705,-0.0061,1.6462,0.1548,24.6205,358.6086,1.1488
404.7162,-0.0062,1.6463,0.1554,24.5854,358.6444,1.1557
404.7271,-0.0063,1.6463,0.1561,24.5389,358.7514,1.2096
404.7383,-0.0064,1.6462,0.1566,24.5238,358.7222,1.1871
404.7495,-0.0065,1.646,0.1573,24.5612,358.7723,1.2102
404.7604,-0.0066,1.6459,0.158,24.6064,358.8348,1.2303
404.7717,-0.0067,1.6458,0.1586,24.6337,358.9108,1.2771
404.7827,-0.0068,1.6456,0.1593,24.6954,358.9385,1.2761
404.7935,-0.007,1.6455,0.1599,24.7866,358.9599,1.25
404.8049,-0.0071,1.6456,0.1607,24.8092,359.0081,1.2806
404.8159,-0.0072,1.6457,0.1614,24.8529,359.1035,1.3432
404.8271,-0.0073,1.6457,0.1622,24.8727,359.163,1.3615
404.8384,-0.0074,1.6458,0.1629,24.7971,359.2044,1.3996
404.8493,-0.0076,1.6458,0.1638,24.7831,359.2721,1.4389
404.8604,-0.0077,1.6458,0.1646,24.7551,359.3844,1.5059
404.8716,-0.0078,1.6458,0.1654,24.718,359.4337,1.5267
404.8831,-0.0079,1.6458,0.1662,24.6904,359.5144,1.5989
404.894,-0.0079,1.646,0.167,24.7067,359.6042,1.6071
404.9048,-0.0079,1.6462,0.168,24.5649,359.756,1.6734
404.9164,-0.0079,1.6464,0.1688,24.4173,359.8906,1.7534
404.9271,-0.0078,1.6468,0.1698,24.3297,0.0919,1.7668
404.9383,-0.0078,1.647,0.1706,24.1786,0.251,1.8192
404.9493,-0.0077,1.6474,0.1717,23.9592,0.4983,1.9433
404.9604,-0.0077,1.6478,0.1727,23.7438,0.6815,1.921
404.9714,-0.0077,1.6483,0.1739,23.4925,0.9187,1.9836
404.9827,-0.0077,1.6489,0.1752,23.198,1.2303,2.0145
404.994,-0.0075,1.6495,0.1762,22.8149,1.3857,2.0953
405.0045,-0.0074,1.6501,0.1773,22.3888,1.7088,2.1347
405.0158,-0.0074,1.6504,0.1784,22.0791,1.959,2.1533
405.0272,-0.0073,1.6509,0.1795,21.6623,2.3271,2.2826
405.0383,-0.0073,1.6513,0.1806,21.3281,2.5878,2.3355
405.0493,-0.0071,1.6517,0.1817,20.9774,2.8854,2.2966
405.0605,-0.007,1.6524,0.183,20.6111,3.2054,2.3673
405.0716,-0.0068,1.6528,0.184,20.293,3.4638,2.4379
405.0824,-0.0066,1.6538,0.1852,19.8474,3.7272,2.503
405.0938,-0.0063,1.6544,0.1863,19.4952,3.9462,2.5397
405.1047,-0.0061,1.6553,0.1877,19.0466,4.1647,2.5228
405.1159,-0.0058,1.6561,0.189,18.5032,4.2919,2.5184
405.127,-0.0053,1.6568,0.1906,17.9438,4.4943,2.517
405.1384,-0.0047,1.6575,0.1922,17.393,4.5934,2.4579
405.1494,-0.0039,1.658,0.1936,16.8899,4.67,2.3735
405.1605,-0.0032,1.6583,0.1948,16.501,4.8368,2.372
405.1714,-0.0023,1.6586,0.1965,16.0285,5.0259,2.462
405.1828,-0.0014,1.6588,0.1981,15.5827,5.1437,2.541
405.1938,-0.0006,1.6589,0.1995,15.3046,5.2315,2.6316
