time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
316.1695,-0.0039,1.3049,0.4258,25.547,166.4026,17.1083
316.1805,-0.0038,1.3049,0.4259,25.5368,166.4639,17.1443
316.1915,-0.0037,1.3049,0.4259,25.5391,166.4863,17.1503
316.2026,-0.0036,1.305,0.4258,25.5504,166.4831,17.1465
316.2137,-0.0035,1.3051,0.4257,25.592,166.4812,17.1387
316.225,-0.0034,1.3052,0.4256,25.615,166.4787,17.1187
316.2361,-0.0033,1.3054,0.4255,25.6589,166.4913,17.0997
316.2475,-0.0032,1.3055,0.4254,25.7087,166.4994,17.0726
316.2582,-0.0031,1.3057,0.4253,25.7572,166.5102,17.0543
316.2696,-0.003,1.3058,0.4253,25.7915,166.502,17.0421
316.281,-0.0029,1.3058,0.4253,25.7944,166.5069,17.0682
316.2916,-0.0028,1.3058,0.4254,25.7564,166.514,17.0986
316.3028,-0.0027,1.3057,0.4254,25.7339,166.5234,17.119
316.3138,-0.0025,1.3057,0.4256,25.6978,166.545,17.1169
316.3247,-0.0024,1.3057,0.4256,25.6929,166.5738,17.0814
316.3359,-0.0022,1.3058,0.4256,25.7491,166.5945,16.9875
316.3473,-0.0021,1.3059,0.4256,25.8222,166.5985,16.9092
316.3581,-0.0019,1.306,0.4257,25.8839,166.6472,16.8687
316.3694,-0.0018,1.306,0.4258,25.881,166.6879,16.8614
316.3807,-0.0016,1.306,0.4259,25.8725,166.7206,16.8892
316.3917,-0.0015,1.3059,0.4261,25.815,166.7504,16.9296
316.403,-0.0014,1.3057,0.4263,25.738,166.7762,16.9782
316.4138,-0.0014,1.3057,0.4264,25.6738,166.8118,17.0326
316.425,-0.0013,1.3056,0.4265,25.6287,166.8343,17.0809
316.4361,-0.0014,1.3056,0.4267,25.5775,166.8216,17.0884
316.447,-0.0015,1.3057,0.4267,25.6062,166.7849,17.0615
316.4582,-0.0016,1.3058,0.4267,25.6974,166.7459,17.0088
316.4692,-0.0017,1.3059,0.4267,25.7698,166.7024,16.9383
316.4805,-0.0019,1.306,0.4268,25.8209,166.6466,16.8696
316.4915,-0.0021,1.3059,0.427,25.8044,166.6128,16.8877
316.5028,-0.0022,1.3058,0.4273,25.7106,166.6273,16.9952
316.5139,-0.0024,1.3055,0.4277,25.5824,166.632,17.1422
316.5248,-0.0027,1.3053,0.428,25.5007,166.627,17.1952
316.5359,-0.0031,1.305,0.4283,25.4377,166.5752,17.1706
316.5471,-0.0035,1.3049,0.4286,25.4363,166.5051,17.0992
316.5582,-0.004,1.3048,0.4288,25.4374,166.4462,17.0464
316.5697,-0.0045,1.3047,0.4291,25.4158,166.4,17.0683
316.5806,-0.005,1.3045,0.4293,25.3963,166.344,17.0933
316.5916,-0.0057,1.3043,0.4295,25.3858,166.2272,17.102
316.6027,-0.0063,1.3041,0.4296,25.3871,166.101,17.0872
316.6137,-0.007,1.3039,0.4298,25.3575,165.9194,17.0185
316.6261,-0.0076,1.3037,0.43,25.3291,165.7759,16.9744
316.6365,-0.0082,1.3036,0.4303,25.2994,165.665,16.9409
316.647,-0.0087,1.3036,0.4306,25.2894,165.6077,16.9378
316.6579,-0.0093,1.3036,0.4309,25.3224,165.5524,16.9393
316.6698,-0.0099,1.3035,0.4312,25.3163,165.465,16.9599
316.6804,-0.0104,1.3036,0.4316,25.271,165.3939,17.0253
316.6914,-0.011,1.3037,0.4319,25.2701,165.3382,17.1292
316.7028,-0.0116,1.3037,0.4325,25.2365,165.2677,17.2848
316.7136,-0.0124,1.3039,0.4331,25.2117,165.187,17.3859
316.7248,-0.0129,1.3041,0.4336,25.2697,165.1503,17.4103
316.7358,-0.0135,1.3045,0.4341,25.3608,165.1097,17.3686
316.7469,-0.0142,1.3048,0.4345,25.4387,165.0652,17.2823
316.758,-0.0149,1.3054,0.435,25.6074,165.0325,17.2401
316.7692,-0.0156,1.3057,0.4353,25.7556,164.9777,17.2337
316.7804,-0.0166,1.3061,0.4358,25.903,164.8567,17.223
316.7913,-0.0174,1.3062,0.4361,26.0198,164.7464,17.2417
316.8024,-0.0185,1.3064,0.4366,26.2014,164.5376,17.1933
316.8136,-0.0197,1.3066,0.4372,26.3959,164.2754,16.9911
316.8245,-0.0204,1.3071,0.4378,26.6484,164.1238,16.7735
316.8355,-0.0209,1.3079,0.4386,26.984,164.1527,16.5196
316.8469,-0.0212,1.3087,0.4393,27.2721,164.2323,16.2759
316.8582,-0.0215,1.3098,0.4402,27.662,164.2957,15.869
316.8695,-0.0217,1.311,0.4409,28.0177,164.3267,15.4901
316.8805,-0.0217,1.3124,0.4419,28.3912,164.4496,15.2136
316.8914,-0.0215,1.3135,0.4428,28.5879,164.661,15.2257
316.9024,-0.0208,1.3146,0.444,28.6538,165.0509,15.4125
316.9138,-0.02,1.3156,0.4453,28.5558,165.5466,15.7314
316.925,-0.0192,1.3165,0.4463,28.4657,165.9712,15.996
316.9361,-0.0185,1.3176,0.4471,28.4599,166.397,16.2499
316.9473,-0.0179,1.3186,0.4476,28.5221,166.6352,16.3633
316.9582,-0.0172,1.3199,0.4479,28.6429,166.8204,16.377
316.9691,-0.0167,1.3212,0.4478,28.7913,166.909,16.2489
316.9805,-0.0166,1.3233,0.4471,29.2277,166.8252,15.621
316.9913,-0.0167,1.3258,0.446,29.894,166.5059,14.7979
317.0025,-0.0167,1.3291,0.4444,30.9455,166.0852,13.8609
317.0136,-0.0158,1.3328,0.4431,32.0606,165.9684,13.4214
317.0247,-0.0147,1.3355,0.4426,32.7894,166.2037,13.4677
317.0359,-0.0132,1.3384,0.4425,33.2968,166.585,13.6843
317.047,-0.0119,1.3406,0.4428,33.6119,166.9279,13.8655
317.0578,-0.0103,1.3432,0.4435,33.8759,167.3204,14.0585
317.0693,-0.0088,1.345,0.4446,33.9459,167.7747,14.1548
317.0805,-0.0068,1.3472,0.4459,33.9822,168.5742,14.4804
317.0919,-0.0049,1.3492,0.4473,33.9569,169.3104,14.9094
317.103,-0.0033,1.3508,0.4486,33.8374,169.9073,15.1921
317.1139,-0.0021,1.3524,0.45,33.6643,170.3486,15.3103
317.1246,-0.0012,1.3539,0.451,33.5836,170.6273,15.3765
317.136,-0.0003,1.3554,0.452,33.5137,170.9965,15.5229
317.1473,0.0001,1.3566,0.4526,33.49,171.1983,15.6141
317.1582,0.0001,1.358,0.4526,33.6733,171.3188,15.4256
317.1696,-0.0005,1.3592,0.4522,34.029,171.1643,14.9764
317.1806,-0.0021,1.3604,0.4513,34.505,170.6957,14.366
317.1921,-0.0041,1.3611,0.4502,34.8202,169.9968,13.8249
317.2027,-0.006,1.3614,0.4492,34.9828,169.3065,13.4987
317.2138,-0.0083,1.3613,0.4483,34.8942,168.6358,13.4373
