time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
258.6782,-0.0421,1.2078,0.3477,19.8122,137.578,7.3445
258.6893,-0.0421,1.2078,0.3478,19.7738,137.6288,7.3615
258.7005,-0.042,1.2079,0.3478,19.7663,137.6847,7.3722
258.7117,-0.042,1.208,0.3478,19.8048,137.6901,7.3369
258.7227,-0.042,1.2081,0.3478,19.8081,137.6998,7.3277
258.7339,-0.042,1.2082,0.3479,19.8056,137.7246,7.3646
258.7448,-0.042,1.2082,0.3479,19.7988,137.735,7.394
258.7561,-0.042,1.2083,0.348,19.7897,137.7717,7.4143
258.7672,-0.042,1.2083,0.3481,19.7972,137.802,7.4108
258.7784,-0.042,1.2085,0.3481,19.8186,137.8149,7.3888
258.7893,-0.0419,1.2085,0.3482,19.827,137.8505,7.418
258.8006,-0.0419,1.2085,0.3482,19.803,137.8765,7.463
258.8116,-0.042,1.2085,0.3482,19.7932,137.8407,7.445
258.8228,-0.042,1.2085,0.3482,19.7962,137.8056,7.4132
258.8339,-0.042,1.2086,0.3483,19.7911,137.8469,7.4153
258.8452,-0.042,1.2086,0.3484,19.7908,137.8793,7.4337
258.8562,-0.042,1.2085,0.3485,19.7719,137.9165,7.4669
258.8672,-0.042,1.2085,0.3486,19.7592,137.932,7.4936
258.8785,-0.042,1.2085,0.3486,19.7597,137.9518,7.5364
258.8892,-0.042,1.2085,0.3488,19.7465,137.9874,7.6019
258.9009,-0.0421,1.2084,0.3489,19.731,137.9869,7.6328
258.9122,-0.0421,1.2083,0.3491,19.7006,138.0066,7.6451
258.9227,-0.0421,1.2083,0.3493,19.6662,138.0608,7.6727
258.9337,-0.042,1.2083,0.3495,19.6353,138.1142,7.7107
258.9448,-0.042,1.2082,0.3497,19.6286,138.1255,7.7195
258.9559,-0.042,1.2081,0.3499,19.5983,138.1268,7.7661
258.9674,-0.0421,1.208,0.3501,19.5601,138.1606,7.8604
258.9782,-0.0421,1.2079,0.3504,19.538,138.168,7.9519
258.9893,-0.0422,1.2078,0.3507,19.5143,138.15,8.004
259.0005,-0.0422,1.2077,0.351,19.4818,138.1523,8.0465
259.0114,-0.0423,1.2075,0.3514,19.4248,138.1562,8.1275
259.0225,-0.0423,1.2074,0.3518,19.3751,138.1546,8.212
259.0337,-0.0424,1.2073,0.3522,19.3266,138.1656,8.3168
259.0448,-0.0425,1.2071,0.3525,19.2837,138.1255,8.3656
259.0559,-0.0426,1.2069,0.353,19.2462,138.0384,8.3764
259.0672,-0.0428,1.2067,0.3534,19.2046,137.9629,8.4001
259.0784,-0.0429,1.2064,0.354,19.1277,137.9118,8.4669
