time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
456.7729,-0.0344,1.1695,0.3495,18.0752,156.1535,11.9341
456.7843,-0.0344,1.17,0.3494,18.1611,156.1588,11.8889
456.7951,-0.0344,1.1704,0.3493,18.23,156.156,11.88
456.8062,-0.0344,1.1708,0.3491,18.3103,156.1334,11.8843
456.8174,-0.0344,1.1711,0.3491,18.3649,156.0904,11.8955
456.8284,-0.0344,1.1714,0.3491,18.4052,156.0789,11.9289
456.8395,-0.0343,1.1716,0.3491,18.414,156.1064,11.9786
456.8507,-0.0341,1.1717,0.3491,18.4243,156.1585,12.0363
456.8618,-0.034,1.1719,0.3492,18.428,156.2102,12.075
456.8727,-0.0339,1.172,0.3492,18.4423,156.2423,12.0785
456.8842,-0.0338,1.1722,0.3492,18.4662,156.2402,12.0532
456.8953,-0.0337,1.1722,0.3492,18.4877,156.2475,12.0384
456.9061,-0.0336,1.1723,0.3492,18.4919,156.2743,12.0555
456.9171,-0.0334,1.1723,0.3493,18.4712,156.2984,12.0866
456.9282,-0.0333,1.1723,0.3493,18.4514,156.3341,12.134
456.9394,-0.0331,1.1723,0.3494,18.4271,156.3877,12.191
456.9505,-0.0329,1.1722,0.3494,18.4064,156.4294,12.2395
456.9619,-0.0328,1.1721,0.3495,18.3854,156.4464,12.2408
456.9728,-0.0326,1.172,0.3496,18.3678,156.4733,12.2098
456.984,-0.0325,1.1719,0.3496,18.3624,156.5032,12.1935
456.9951,-0.0324,1.1718,0.3496,18.3616,156.4934,12.1742
457.0063,-0.0322,1.1718,0.3498,18.3314,156.5314,12.1668
457.0172,-0.0321,1.1717,0.3499,18.2956,156.597,12.1825
457.0284,-0.0319,1.1717,0.3499,18.2987,156.6411,12.2093
457.0397,-0.0318,1.1717,0.3499,18.297,156.6408,12.2069
457.0508,-0.0318,1.1716,0.35,18.2866,156.6441,12.1802
457.0619,-0.0317,1.1716,0.35,18.286,156.6592,12.165
457.0728,-0.0316,1.1717,0.35,18.3158,156.657,12.1555
