time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
194.1302,-0.0585,1.2221,0.3452,25.8061,135.3542,354.1844
194.1413,-0.0586,1.2221,0.3453,25.8022,135.3273,354.176
194.1523,-0.0588,1.2222,0.3452,25.8218,135.2776,354.1482
194.1633,-0.0589,1.2223,0.3452,25.829,135.2171,354.1311
194.1745,-0.059,1.2224,0.3453,25.8494,135.1887,354.1593
194.1857,-0.0591,1.2226,0.3453,25.8809,135.1985,354.2345
194.1968,-0.0591,1.2228,0.3454,25.9265,135.2128,354.3382
194.2079,-0.0591,1.2229,0.3455,25.9487,135.2304,354.4241
194.219,-0.0592,1.2229,0.3456,25.9591,135.2311,354.493
194.2301,-0.0592,1.223,0.3457,25.975,135.2216,354.5146
194.2411,-0.0593,1.2231,0.3457,26.0023,135.1483,354.4952
194.2521,-0.0594,1.2231,0.3459,25.9951,135.1537,354.5363
194.2634,-0.0593,1.2232,0.3461,26.0011,135.1904,354.6217
194.2744,-0.0594,1.2232,0.3462,26.0196,135.2044,354.6942
194.2855,-0.0594,1.2232,0.3464,26.0311,135.1952,354.7484
194.2968,-0.0594,1.2232,0.3465,26.0496,135.1938,354.8196
194.3078,-0.0594,1.2232,0.3466,26.0522,135.1803,354.8703
194.3191,-0.0594,1.2231,0.3468,26.0289,135.193,354.93
194.33,-0.0594,1.2231,0.3469,26.0231,135.2238,354.9632
194.3414,-0.0595,1.223,0.3471,26.0005,135.2529,354.9984
194.3522,-0.0595,1.2229,0.3471,26.0085,135.2198,355.0022
194.3633,-0.0595,1.2229,0.3473,25.9959,135.2453,355.059
194.3744,-0.0596,1.2229,0.3473,25.9974,135.2846,355.1641
194.3856,-0.0596,1.2228,0.3473,25.9887,135.2422,355.1932
194.3967,-0.0597,1.2229,0.3473,25.9818,135.2253,355.2437
194.4078,-0.0597,1.223,0.3474,25.9947,135.2607,355.3255
194.4186,-0.0597,1.223,0.3474,26.0128,135.2959,355.4088
194.4298,-0.0597,1.2231,0.3474,26.019,135.2984,355.4642
194.441,-0.0597,1.2232,0.3474,26.031,135.3364,355.5639
194.4523,-0.0597,1.2233,0.3474,26.0438,135.3798,355.6757
194.4633,-0.0596,1.2235,0.3474,26.0411,135.4245,355.7968
194.4742,-0.0596,1.2237,0.3474,26.0325,135.4416,355.8898
194.4857,-0.0597,1.2239,0.3473,26.0223,135.4075,355.9163
194.4967,-0.0597,1.2243,0.3472,26.0508,135.3359,355.9414
194.5078,-0.0597,1.2248,0.3472,26.0616,135.3194,356.0181
194.519,-0.0597,1.2252,0.3473,26.0577,135.3183,356.1733
194.5298,-0.0598,1.2255,0.3474,26.0251,135.2589,356.257
194.5412,-0.0599,1.2261,0.3477,25.971,135.174,356.3256
194.5522,-0.0599,1.2268,0.3481,25.9357,135.1239,356.4258
194.5633,-0.0599,1.2274,0.3484,25.8679,135.0571,356.4542
194.5743,-0.06,1.2285,0.3487,25.8125,134.9009,356.3837
194.5857,-0.06,1.2299,0.349,25.8027,134.7119,356.3053
194.5968,-0.0598,1.2323,0.3497,25.8765,134.6322,356.3756
194.6081,-0.0598,1.2344,0.3502,26.0142,134.4491,356.4346
194.619,-0.0601,1.2374,0.3507,26.1378,133.9144,356.2833
194.6301,-0.0604,1.2408,0.3518,26.2979,133.267,355.9885
194.6416,-0.0605,1.2439,0.353,26.4339,132.7795,355.7812
194.6524,-0.0607,1.2476,0.3548,26.6233,132.273,355.506
194.6634,-0.0608,1.2507,0.3564,26.7493,131.7201,355.1418
194.6745,-0.0611,1.2541,0.3583,26.7841,130.867,354.4902
194.6856,-0.0615,1.2571,0.3601,26.7807,130.0845,353.8281
194.6967,-0.0619,1.2609,0.3626,26.7752,129.2471,353.1365
194.7081,-0.0621,1.2643,0.3651,26.7743,128.6361,352.7187
194.7189,-0.0623,1.2688,0.3685,26.8662,127.9683,352.3952
194.7301,-0.0626,1.2731,0.372,26.9371,127.2714,352.1552
194.7413,-0.0629,1.279,0.3774,27.0439,126.5208,351.915
194.7526,-0.0632,1.2866,0.3846,27.2902,125.8704,351.6826
194.7634,-0.063,1.2944,0.3922,27.7951,125.5952,351.4496
194.7746,-0.0622,1.3053,0.4033,28.6942,125.6724,351.1063
194.786,-0.0614,1.3154,0.4135,29.7332,125.9401,350.4442
194.7972,-0.061,1.3285,0.4266,31.1305,126.1661,348.4608
194.8079,-0.0616,1.3404,0.438,32.4274,125.8948,345.5824
194.819,-0.0631,1.3549,0.4527,33.9708,125.142,341.2607
194.8302,-0.0644,1.3675,0.4669,35.0988,124.6599,337.9216
194.8414,-0.066,1.3825,0.4864,36.0361,124.8816,335.3228
194.8523,-0.0676,1.3981,0.5086,36.7819,125.8215,334.549
194.8636,-0.068,1.411,0.5295,37.4277,127.5593,335.8747
194.8746,-0.0685,1.4251,0.558,37.6881,130.2695,338.8293
194.8855,-0.0686,1.4347,0.5826,37.3587,132.6819,341.1896
194.8968,-0.069,1.4441,0.6136,36.5,135.4232,343.3226
194.9082,-0.069,1.45,0.6404,35.5811,137.7131,344.4681
194.919,-0.0685,1.4542,0.6738,33.9221,140.8296,345.4623
194.9301,-0.0653,1.4565,0.7075,32.0399,144.9705,346.2998
194.9415,-0.0601,1.4571,0.7357,30.7827,149.4888,346.9119
