time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
436.6947,-0.0139,1.5495,0.1823,19.9914,6.0846,359.0989
436.7066,-0.014,1.5495,0.1822,20.0119,6.0241,359.131
436.7171,-0.0141,1.5496,0.1821,19.9856,5.9683,359.0814
436.7281,-0.0142,1.5495,0.1819,19.9973,5.9264,359.1252
436.7392,-0.0144,1.5496,0.1818,19.9998,5.9376,359.1447
436.7501,-0.0145,1.5496,0.1817,19.9772,5.9304,359.1324
436.7615,-0.0146,1.5496,0.1815,19.952,5.8772,359.1823
436.7727,-0.0147,1.5495,0.1814,19.9517,5.873,359.192
436.7835,-0.0149,1.5495,0.1812,19.9601,5.8666,359.1677
436.7946,-0.0149,1.5496,0.1812,19.9611,5.8643,359.1764
436.8059,-0.015,1.5496,0.181,19.9348,5.8355,359.2222
436.8172,-0.0151,1.5496,0.1809,19.9237,5.8606,359.1922
436.8279,-0.0153,1.5496,0.1808,19.9189,5.8028,359.2179
436.8387,-0.0153,1.5496,0.1807,19.8982,5.8287,359.2492
436.85,-0.0154,1.5496,0.1805,19.9519,5.8021,359.2272
436.861,-0.0154,1.5495,0.1804,19.9231,5.8082,359.2039
436.8721,-0.0155,1.5495,0.1803,19.9122,5.8444,359.2222
436.8836,-0.0156,1.5495,0.1801,19.924,5.8469,359.2285
436.8947,-0.0156,1.5496,0.18,19.9242,5.8472,359.2033
436.9055,-0.0156,1.5495,0.1799,19.9119,5.9067,359.2272
436.9169,-0.0157,1.5495,0.1798,19.9035,5.9155,359.2483
436.9281,-0.0156,1.5495,0.1796,19.9122,5.9579,359.2568
436.9391,-0.0157,1.5495,0.1796,19.8885,5.9512,359.2739
436.9503,-0.0157,1.5495,0.1794,19.9034,5.9937,359.2654
436.9612,-0.0158,1.5494,0.1793,19.9381,6.0242,359.229
436.9723,-0.0158,1.5494,0.1792,19.8854,6.0715,359.2854
436.9834,-0.0158,1.5495,0.1791,19.9184,6.0592,359.2281
436.9946,-0.0157,1.5494,0.1789,19.9449,6.0933,359.2801
437.006,-0.0157,1.5494,0.1788,19.9227,6.0572,359.2149
437.017,-0.0158,1.5494,0.1787,19.9519,6.1173,359.2428
437.0281,-0.0158,1.5494,0.1787,19.9559,6.1577,359.2791
437.0391,-0.0157,1.5494,0.1786,19.9158,6.1525,359.2646
437.0503,-0.0158,1.5495,0.1785,19.9159,6.1474,359.2658
437.0612,-0.0158,1.5495,0.1784,19.9392,6.1986,359.2388
437.0724,-0.0158,1.5494,0.1782,19.9385,6.1913,359.2534
437.0836,-0.0158,1.5495,0.1783,19.8835,6.1996,359.2361
437.0945,-0.0159,1.5495,0.1782,19.8897,6.1864,359.23
437.1057,-0.0159,1.5495,0.1782,19.8569,6.1487,359.2422
437.1172,-0.0159,1.5496,0.1782,19.8348,6.191,359.2551
437.1282,-0.0159,1.5495,0.1781,19.8358,6.19,359.2677
437.1393,-0.0159,1.5494,0.1781,19.86,6.1085,359.2216
437.1513,-0.016,1.5494,0.178,19.8472,6.115,359.2322
437.1615,-0.0161,1.5494,0.178,19.8199,6.0969,359.2508
437.1725,-0.0161,1.5494,0.178,19.8678,6.0584,359.242
437.1834,-0.0162,1.5494,0.1781,19.8811,6.0332,359.207
437.1949,-0.0162,1.5493,0.178,19.8392,6.0064,359.2593
437.2059,-0.0163,1.5492,0.178,19.8169,5.9313,359.216
437.2167,-0.0163,1.5492,0.178,19.8597,5.9663,359.2426
437.2283,-0.0163,1.5492,0.178,19.8585,5.92,359.2612
437.2388,-0.0163,1.5491,0.178,19.8535,5.9221,359.2661
437.2501,-0.0164,1.549,0.178,19.7994,5.8758,359.2917
437.261,-0.0165,1.549,0.1781,19.8295,5.9305,359.2958
