time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
456.7729,-0.0155,1.548,0.1498,21.4972,3.7776,358.2377
456.7843,-0.0155,1.5479,0.1498,21.5146,3.7528,358.3065
456.7951,-0.0155,1.5479,0.1498,21.5642,3.7558,358.2819
456.8062,-0.0156,1.5479,0.1499,21.5669,3.8005,358.3428
456.8174,-0.0157,1.5479,0.1499,21.6382,3.7403,358.3449
456.8284,-0.0156,1.5477,0.1499,21.6162,3.7959,358.3767
456.8395,-0.0157,1.5477,0.15,21.6292,3.7624,358.355
456.8507,-0.0157,1.5476,0.15,21.6563,3.7277,358.3524
456.8618,-0.0157,1.5476,0.15,21.7023,3.7315,358.3698
456.8727,-0.0157,1.5475,0.15,21.7544,3.7275,358.3857
456.8842,-0.0157,1.5475,0.15,21.7672,3.7212,358.4256
456.8953,-0.0157,1.5474,0.1501,21.8022,3.6698,358.401
456.9061,-0.0157,1.5474,0.15,21.8174,3.6412,358.3986
456.9171,-0.0157,1.5473,0.1501,21.8358,3.6609,358.3899
456.9282,-0.0157,1.5473,0.1501,21.8343,3.6608,358.4199
456.9394,-0.0156,1.5473,0.1501,21.8815,3.619,358.4163
456.9505,-0.0156,1.5473,0.1501,21.9119,3.6856,358.459
456.9619,-0.0156,1.5473,0.1501,21.8893,3.705,358.472
456.9728,-0.0155,1.5473,0.1501,21.9071,3.6627,358.4343
456.984,-0.0155,1.5473,0.1501,21.9298,3.7033,358.4709
456.9951,-0.0155,1.5473,0.1502,21.9478,3.7193,358.4788
457.0063,-0.0154,1.5473,0.1502,21.9331,3.7049,358.4936
457.0172,-0.0153,1.5472,0.1502,21.8931,3.6983,358.5034
457.0284,-0.0153,1.5473,0.1502,21.8525,3.6939,358.4832
457.0397,-0.0153,1.5473,0.1502,21.8776,3.7554,358.4798
457.0508,-0.0152,1.5473,0.1503,21.8658,3.7341,358.4663
457.0619,-0.0152,1.5473,0.1502,21.849,3.7121,358.4568
457.0728,-0.0151,1.5473,0.1503,21.861,3.7448,358.4388
457.0841,-0.015,1.5474,0.1503,21.8135,3.7615,358.4268
457.0951,-0.015,1.5474,0.1503,21.8127,3.7873,358.432
457.107,-0.0149,1.5474,0.1503,21.7582,3.8093,358.4754
457.1176,-0.015,1.5475,0.1503,21.7323,3.8178,358.4475
457.1283,-0.015,1.5475,0.1503,21.7138,3.8215,358.4391
457.1393,-0.015,1.5475,0.1503,21.6885,3.7688,358.4243
457.1507,-0.0151,1.5476,0.1504,21.6443,3.8003,358.5011
457.1621,-0.0151,1.5476,0.1505,21.6377,3.7427,358.3987
457.1728,-0.0152,1.5476,0.1506,21.6063,3.7091,358.429
457.1839,-0.0153,1.5477,0.1505,21.5751,3.6715,358.4221
457.195,-0.0154,1.5476,0.1507,21.54,3.6184,358.3726
457.2061,-0.0156,1.5477,0.1508,21.5021,3.5236,358.3411
457.2175,-0.0157,1.5477,0.1509,21.4754,3.4955,358.3564
457.2282,-0.016,1.5478,0.1511,21.4247,3.4316,358.357
457.2395,-0.0162,1.5477,0.1512,21.399,3.3145,358.308
457.2507,-0.0164,1.5479,0.1514,21.3223,3.2548,358.34
457.2616,-0.0167,1.5479,0.1516,21.3621,3.1908,358.3585
457.2727,-0.017,1.5478,0.1518,21.2729,3.1552,358.4
457.2838,-0.0174,1.5478,0.1521,21.2924,3.1367,358.4702
457.2948,-0.0178,1.5479,0.1523,21.2835,2.9831,358.4848
457.3061,-0.0181,1.5479,0.1526,21.2999,2.9005,358.4945
457.3172,-0.0186,1.5479,0.153,21.306,2.8117,358.6052
457.3284,-0.0189,1.5479,0.1532,21.3369,2.7259,358.7026
457.3399,-0.0195,1.5479,0.1536,21.2795,2.5854,358.8163
457.3507,-0.0197,1.5479,0.1539,21.305,2.5072,358.8856
457.3618,-0.0201,1.5479,0.1543,21.2789,2.402,358.9588
457.373,-0.0203,1.5478,0.1546,21.2598,2.3631,359.0157
457.3838,-0.0206,1.5479,0.1549,21.2502,2.236,359.039
457.3951,-0.0208,1.5479,0.1553,21.2343,2.2116,359.0764
457.4063,-0.021,1.5478,0.1555,21.2389,2.2216,359.1716
457.4173,-0.0212,1.5478,0.1559,21.2811,2.2047,359.2343
457.4285,-0.0214,1.5477,0.1562,21.2851,2.1518,359.278
457.4395,-0.0215,1.5477,0.1566,21.3009,2.1133,359.3364
457.4512,-0.0216,1.5478,0.1569,21.2973,2.1183,359.377
457.462,-0.0217,1.5478,0.1573,21.2772,2.0534,359.3615
457.4728,-0.0218,1.5478,0.1576,21.2724,2.0475,359.355
457.484,-0.0219,1.5479,0.158,21.244,2.007,359.3553
457.4949,-0.022,1.5479,0.1583,21.2518,1.9382,359.3271
457.5063,-0.022,1.5479,0.1588,21.2359,1.8752,359.2742
457.5177,-0.0221,1.5479,0.1591,21.1627,1.8759,359.2639
457.5287,-0.0221,1.5479,0.1595,21.1467,1.7806,359.1647
457.5394,-0.0222,1.5479,0.1599,21.1383,1.7177,359.1438
457.5504,-0.0222,1.5478,0.1603,21.1527,1.6694,359.0696
457.5615,-0.0222,1.5479,0.1607,21.118,1.6051,358.991
457.5727,-0.0222,1.5479,0.161,21.1244,1.5966,358.9098
457.5838,-0.0221,1.5479,0.1614,21.0879,1.5349,358.8712
457.5949,-0.0221,1.5478,0.1617,21.1178,1.5486,358.7338
457.6059,-0.0219,1.5478,0.1619,21.0884,1.537,358.6534
457.6178,-0.0218,1.5478,0.1623,21.0819,1.5567,358.5907
457.6284,-0.0216,1.5478,0.1625,21.0917,1.525,358.5125
457.6391,-0.0212,1.5478,0.1628,21.1379,1.5866,358.351
457.6506,-0.0209,1.5477,0.1629,21.0689,1.6444,358.2029
457.6615,-0.0204,1.5475,0.1631,21.1143,1.8044,358.1075
457.6726,-0.02,1.5473,0.1631,21.0829,1.9344,358.06
457.6839,-0.0194,1.547,0.1631,21.1866,2.1914,358.0268
457.6948,-0.0189,1.5466,0.163,21.2737,2.4677,358.1026
457.7067,-0.0182,1.5462,0.1628,21.5753,2.7801,358.1481
457.7173,-0.0175,1.546,0.1625,21.8855,3.1088,358.2009
457.7281,-0.0168,1.5461,0.1623,22.0549,3.4158,358.2004
457.7393,-0.0163,1.5464,0.1621,22.231,3.7869,358.213
457.7506,-0.0158,1.5467,0.1621,22.2968,4.0589,358.1559
457.7614,-0.0153,1.5472,0.1619,22.2838,4.3823,358.1518
457.7726,-0.0148,1.5475,0.1619,22.2304,4.56,358.1414
457.7838,-0.0144,1.5479,0.1617,22.1847,4.855,358.094
457.7949,-0.0141,1.5482,0.1617,22.1593,5.1061,358.1447
