time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
388.7711,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.7823,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.7931,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.8042,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.8154,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.8265,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.8378,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.8487,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.8597,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.8709,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.8823,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.8941,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.9042,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.9154,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.9266,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.9376,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.9489,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.9597,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.9708,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.9822,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
388.9932,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.0042,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.0153,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.0263,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.0378,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.0487,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.0598,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.0709,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.0822,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.093,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.1041,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.1154,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.1263,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.1378,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.1487,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.1595,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.1709,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.1817,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.193,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.2043,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.2157,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.2264,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.2377,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.2486,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.2599,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.2711,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.2821,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.2929,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.305,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.3156,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.3263,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
389.3376,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
