time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
210.5232,-0.0648,1.6378,-0.0797,353.1978,2.6345,353.6644
210.5347,-0.0647,1.6379,-0.0797,353.2535,2.6135,353.6274
210.5449,-0.0646,1.6379,-0.0796,353.2637,2.6697,353.6251
210.5562,-0.0646,1.6378,-0.0795,353.2799,2.6712,353.5895
210.5671,-0.0645,1.6378,-0.0795,353.2451,2.6599,353.5919
210.5781,-0.0644,1.6379,-0.0795,353.3204,2.6881,353.6645
210.5893,-0.0643,1.6379,-0.0794,353.3305,2.6436,353.6554
210.6006,-0.0643,1.6379,-0.0795,353.2985,2.6567,353.6585
210.6114,-0.0642,1.6378,-0.0793,353.3285,2.6618,353.6183
210.6226,-0.0642,1.6378,-0.0793,353.315,2.6797,353.6159
210.6337,-0.0641,1.6378,-0.0793,353.3504,2.6628,353.568
210.6447,-0.0641,1.6377,-0.0792,353.3524,2.6217,353.5693
210.6559,-0.0641,1.6377,-0.0791,353.367,2.6164,353.5348
210.6671,-0.064,1.6377,-0.0791,353.3848,2.6385,353.5471
210.678,-0.064,1.6378,-0.0791,353.3803,2.629,353.5565
210.6893,-0.0639,1.6377,-0.0791,353.409,2.5627,353.5866
210.7004,-0.0639,1.6377,-0.079,353.4023,2.5815,353.5845
210.7114,-0.0637,1.6378,-0.079,353.4047,2.5896,353.5873
210.7225,-0.0637,1.6377,-0.0789,353.4246,2.5806,353.563
210.7337,-0.0637,1.6377,-0.0789,353.3952,2.6052,353.58
210.7447,-0.0636,1.6377,-0.0788,353.4107,2.5597,353.5898
210.7558,-0.0636,1.6377,-0.0787,353.3357,2.6096,353.5805
210.7672,-0.0635,1.6378,-0.0787,353.3921,2.6148,353.6022
210.7782,-0.0634,1.6377,-0.0786,353.4115,2.5593,353.5928
210.7891,-0.0633,1.6377,-0.0786,353.3615,2.5854,353.561
210.8005,-0.0632,1.6377,-0.0785,353.4449,2.613,353.5438
210.8113,-0.0632,1.6377,-0.0784,353.3986,2.6006,353.5255
210.8223,-0.0631,1.6376,-0.0783,353.4066,2.582,353.4963
210.8338,-0.063,1.6377,-0.0783,353.4148,2.6034,353.4804
210.8452,-0.063,1.6377,-0.0782,353.4037,2.6186,353.4881
210.8556,-0.0629,1.6376,-0.0781,353.3902,2.6461,353.4691
210.867,-0.0629,1.6377,-0.0781,353.4178,2.6518,353.4822
210.8781,-0.0628,1.6377,-0.0779,353.3559,2.6556,353.4398
210.8892,-0.0627,1.6377,-0.0779,353.4037,2.6992,353.4613
210.9005,-0.0627,1.6377,-0.0778,353.4301,2.694,353.4623
210.9114,-0.0627,1.6376,-0.0777,353.3977,2.7134,353.435
210.9229,-0.0627,1.6377,-0.0776,353.4144,2.7445,353.4607
210.9338,-0.0626,1.6376,-0.0775,353.3646,2.743,353.4904
210.9459,-0.0627,1.6375,-0.0773,353.3911,2.718,353.4794
210.956,-0.0626,1.6376,-0.0772,353.3633,2.7327,353.486
210.9674,-0.0626,1.6375,-0.0771,353.3979,2.6927,353.4709
210.9784,-0.0626,1.6376,-0.0769,353.4001,2.6963,353.4863
210.9896,-0.0626,1.6375,-0.0769,353.4588,2.7015,353.4591
211.0007,-0.0626,1.6373,-0.0768,353.444,2.6916,353.422
211.0119,-0.0626,1.6374,-0.0767,353.498,2.6493,353.4294
211.023,-0.0626,1.6374,-0.0766,353.5022,2.67,353.4642
211.0343,-0.0626,1.6373,-0.0765,353.5246,2.6872,353.4525
211.0453,-0.0626,1.6374,-0.0764,353.5232,2.7175,353.4683
211.0563,-0.0626,1.6374,-0.0764,353.568,2.7086,353.4701
211.0676,-0.0626,1.6374,-0.0763,353.5617,2.6991,353.4646
211.0786,-0.0626,1.6374,-0.0762,353.5489,2.7398,353.4392
211.0896,-0.0627,1.6373,-0.0762,353.5837,2.752,353.4722
211.1006,-0.0627,1.6373,-0.0761,353.5576,2.7626,353.4476
211.1119,-0.0628,1.6374,-0.076,353.6202,2.7704,353.4798
211.123,-0.0628,1.6374,-0.0759,353.5638,2.735,353.5247
211.134,-0.0628,1.6373,-0.0759,353.593,2.7657,353.542
211.1452,-0.0628,1.6374,-0.0758,353.5703,2.7406,353.4988
211.1562,-0.0628,1.6373,-0.0757,353.5751,2.754,353.4521
211.1677,-0.0629,1.6373,-0.0756,353.5148,2.751,353.4599
211.1786,-0.0629,1.6373,-0.0755,353.5475,2.7597,353.4571
211.1895,-0.063,1.6373,-0.0756,353.5502,2.7619,353.4716
211.201,-0.0631,1.6372,-0.0754,353.5531,2.7632,353.4977
211.2118,-0.0631,1.6372,-0.0754,353.5883,2.7424,353.4908
211.2227,-0.0632,1.6372,-0.0754,353.5901,2.7608,353.5027
211.2342,-0.0632,1.6372,-0.0754,353.5875,2.7228,353.49
211.2451,-0.0632,1.6373,-0.0753,353.5512,2.7225,353.5226
211.256,-0.0633,1.6372,-0.0753,353.5326,2.7597,353.5366
211.2672,-0.0633,1.6373,-0.0752,353.5616,2.7279,353.5212
211.2785,-0.0633,1.6373,-0.0753,353.5562,2.7701,353.571
211.2895,-0.0633,1.6372,-0.0752,353.5734,2.736,353.5621
211.3008,-0.0634,1.6372,-0.0752,353.5583,2.73,353.5693
211.312,-0.0634,1.6373,-0.0752,353.5424,2.7251,353.5351
211.3228,-0.0634,1.6373,-0.0752,353.5263,2.7209,353.5783
211.3341,-0.0634,1.6373,-0.0752,353.5706,2.7545,353.5455
211.345,-0.0634,1.6373,-0.0751,353.5078,2.7137,353.5459
211.3561,-0.0634,1.6373,-0.0751,353.4909,2.7272,353.5081
211.3672,-0.0634,1.6374,-0.0751,353.5426,2.7705,353.5565
211.3783,-0.0634,1.6374,-0.0751,353.5201,2.7405,353.5307
211.3894,-0.0634,1.6374,-0.0751,353.498,2.741,353.5363
211.4009,-0.0635,1.6374,-0.0751,353.4741,2.7952,353.5619
211.4118,-0.0634,1.6374,-0.0751,353.4768,2.7625,353.5621
211.4227,-0.0634,1.6374,-0.0751,353.4998,2.8146,353.5397
211.4339,-0.0634,1.6374,-0.0751,353.4586,2.7982,353.4865
211.4448,-0.0634,1.6374,-0.075,353.4675,2.8038,353.5359
211.4559,-0.0635,1.6375,-0.075,353.5155,2.7654,353.5504
211.4671,-0.0635,1.6375,-0.075,353.4876,2.7635,353.5392
211.4782,-0.0635,1.6374,-0.075,353.5282,2.7651,353.5811
211.4893,-0.0635,1.6375,-0.075,353.5212,2.7981,353.5638
211.5006,-0.0634,1.6375,-0.0749,353.4871,2.7691,353.5685
211.5116,-0.0635,1.6375,-0.0749,353.5119,2.7207,353.5639
211.5229,-0.0635,1.6376,-0.0749,353.5235,2.7454,353.5618
211.5338,-0.0635,1.6375,-0.0749,353.4894,2.7853,353.5589
211.5449,-0.0635,1.6375,-0.0749,353.5179,2.7801,353.5574
211.556,-0.0634,1.6375,-0.0748,353.5309,2.7974,353.5874
211.5672,-0.0635,1.6375,-0.0748,353.5001,2.7578,353.5864
211.5782,-0.0635,1.6374,-0.0747,353.5412,2.7841,353.5594
211.5893,-0.0634,1.6375,-0.0747,353.4948,2.7747,353.5694
211.6006,-0.0634,1.6375,-0.0747,353.5249,2.7808,353.5708
211.6117,-0.0634,1.6375,-0.0747,353.4827,2.8151,353.5692
211.6228,-0.0634,1.6375,-0.0747,353.437,2.819,353.5422
211.6337,-0.0634,1.6375,-0.0746,353.4458,2.8037,353.5353
211.6449,-0.0634,1.6376,-0.0746,353.4493,2.8437,353.5414
211.656,-0.0634,1.6376,-0.0745,353.449,2.8193,353.5669
211.6671,-0.0634,1.6376,-0.0745,353.469,2.849,353.5655
211.6782,-0.0634,1.6374,-0.0744,353.4361,2.8358,353.5488
211.6893,-0.0633,1.6375,-0.0743,353.45,2.8125,353.5172
211.7003,-0.0633,1.6375,-0.0742,353.465,2.844,353.4831
211.7116,-0.0633,1.6376,-0.0742,353.4545,2.833,353.5015
211.7227,-0.0634,1.6376,-0.0742,353.4741,2.8671,353.4998
211.7336,-0.0633,1.6375,-0.0742,353.4872,2.8589,353.5032
211.7449,-0.0634,1.6375,-0.0741,353.512,2.863,353.4994
211.756,-0.0634,1.6375,-0.074,353.5042,2.9133,353.4901
211.7668,-0.0633,1.6375,-0.074,353.4971,2.9071,353.5115
211.7782,-0.0633,1.6376,-0.0739,353.5089,2.9823,353.5086
211.7892,-0.0634,1.6376,-0.0739,353.5139,2.988,353.5318
211.8003,-0.0634,1.6376,-0.0737,353.5041,2.9955,353.5284
211.8116,-0.0634,1.6376,-0.0737,353.4367,2.9807,353.5359
211.8228,-0.0635,1.6375,-0.0736,353.4752,2.9811,353.5237
211.8337,-0.0635,1.6375,-0.0735,353.4859,3.011,353.5364
211.8449,-0.0635,1.6376,-0.0734,353.4989,3.0082,353.5168
211.856,-0.0635,1.6375,-0.0734,353.4984,2.9999,353.5349
211.8681,-0.0635,1.6375,-0.0733,353.4826,2.998,353.5206
211.8786,-0.0634,1.6374,-0.0732,353.5039,2.9822,353.5366
211.8897,-0.0635,1.6375,-0.0731,353.5334,2.9764,353.4774
211.9008,-0.0636,1.6375,-0.073,353.5589,2.9918,353.4793
211.9118,-0.0635,1.6375,-0.0729,353.5403,2.9646,353.4805
211.9233,-0.0636,1.6375,-0.0728,353.5311,2.9988,353.4843
211.9342,-0.0636,1.6376,-0.0727,353.4983,3.0447,353.5244
211.945,-0.0636,1.6375,-0.0725,353.5432,3.0103,353.5061
211.9561,-0.0637,1.6376,-0.0724,353.4812,3.0571,353.5395
211.967,-0.0637,1.6375,-0.0723,353.5073,3.0111,353.5295
211.9784,-0.0637,1.6375,-0.0721,353.5367,3.0683,353.5144
211.9896,-0.0637,1.6375,-0.072,353.5546,3.0507,353.5258
212.001,-0.0638,1.6374,-0.0719,353.5453,3.0256,353.5342
212.0121,-0.0639,1.6375,-0.0717,353.5657,3.0596,353.53
212.023,-0.0639,1.6375,-0.0716,353.5959,2.9879,353.5584
212.0342,-0.064,1.6375,-0.0715,353.6146,3.0111,353.5492
212.0452,-0.064,1.6375,-0.0713,353.6216,2.9648,353.5451
212.0563,-0.064,1.6375,-0.0711,353.6193,2.9292,353.5482
212.0677,-0.064,1.6375,-0.0711,353.6113,2.9131,353.5346
212.0786,-0.0641,1.6375,-0.0709,353.6316,2.9246,353.5641
212.0897,-0.0642,1.6375,-0.0708,353.6187,2.905,353.545
212.1009,-0.0642,1.6374,-0.0706,353.593,2.9181,353.5523
212.112,-0.0642,1.6374,-0.0705,353.635,2.8947,353.5495
212.1231,-0.0642,1.6374,-0.0704,353.6139,2.8759,353.556
212.134,-0.0642,1.6374,-0.0703,353.6102,2.894,353.5751
212.145,-0.0643,1.6374,-0.0701,353.6981,2.8994,353.5417
212.1562,-0.0643,1.6374,-0.0699,353.6891,2.9277,353.5968
212.1671,-0.0643,1.6373,-0.0698,353.6266,2.9053,353.5344
212.1784,-0.0643,1.6373,-0.0696,353.6498,2.9462,353.5738
212.1898,-0.0643,1.6373,-0.0695,353.6703,2.8858,353.5598
212.2004,-0.0644,1.6374,-0.0692,353.6977,2.9151,353.5341
212.2121,-0.0645,1.6373,-0.0691,353.6686,2.8758,353.5992
212.2232,-0.0645,1.6372,-0.0689,353.694,2.8811,353.6005
212.2341,-0.0645,1.6372,-0.0688,353.7331,2.8943,353.5351
212.2452,-0.0646,1.6371,-0.0686,353.7163,2.8862,353.5515
