time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
287.4254,-0.069,1.6339,-0.0299,356.6212,359.1694,355.0605
287.437,-0.069,1.6339,-0.0301,356.5723,359.1522,355.0863
287.4475,-0.069,1.6339,-0.0302,356.5955,359.1519,355.0833
287.4584,-0.0689,1.6339,-0.0304,356.5944,359.1335,355.1286
287.4696,-0.069,1.6339,-0.0306,356.5915,359.1329,355.1151
287.4806,-0.0689,1.6339,-0.0308,356.5669,359.1094,355.1375
287.4919,-0.0688,1.634,-0.031,356.5822,359.1078,355.1436
287.503,-0.0689,1.634,-0.0312,356.5702,359.1285,355.1521
287.5141,-0.0688,1.634,-0.0315,356.5479,359.1729,355.1631
287.5254,-0.0688,1.6341,-0.0316,356.4909,359.2203,355.1805
287.5363,-0.0687,1.6341,-0.0318,356.4793,359.1941,355.1661
287.5475,-0.0687,1.634,-0.032,356.4266,359.1787,355.1728
287.5585,-0.0687,1.634,-0.0322,356.433,359.183,355.1903
287.5698,-0.0687,1.6341,-0.0323,356.4101,359.1808,355.1681
287.5807,-0.0685,1.6341,-0.0325,356.4608,359.2005,355.1824
287.5919,-0.0684,1.6341,-0.0327,356.4057,359.1853,355.1881
287.6033,-0.0684,1.6341,-0.0329,356.3695,359.1658,355.1813
287.6141,-0.0683,1.6341,-0.0331,356.3849,359.1614,355.1391
287.6252,-0.0682,1.6341,-0.0332,356.3717,359.1967,355.1222
287.6366,-0.0681,1.6341,-0.0334,356.3342,359.1694,355.1368
287.6478,-0.0681,1.6341,-0.0336,356.3301,359.1777,355.1094
287.6586,-0.068,1.6341,-0.0338,356.2855,359.1452,355.1508
287.67,-0.0679,1.6341,-0.034,356.2296,359.1498,355.1682
287.6812,-0.0679,1.6342,-0.034,356.2174,359.1659,355.11
287.6918,-0.0677,1.6342,-0.0342,356.2226,359.1435,355.1123
287.7031,-0.0677,1.6342,-0.0344,356.2164,359.1216,355.1177
287.714,-0.0676,1.6341,-0.0345,356.1964,359.1312,355.1185
287.7251,-0.0675,1.6341,-0.0347,356.2055,359.148,355.1248
287.7363,-0.0675,1.634,-0.035,356.2151,359.1178,355.1404
287.7475,-0.0674,1.634,-0.035,356.2022,359.1082,355.115
287.7584,-0.0674,1.634,-0.0352,356.1798,359.1355,355.1114
287.77,-0.0673,1.6341,-0.0354,356.1625,359.106,355.1344
287.7809,-0.0673,1.6341,-0.0355,356.1754,359.0887,355.1113
287.7919,-0.0672,1.6341,-0.0357,356.0907,359.0768,355.1261
287.8032,-0.0671,1.6341,-0.0359,356.1171,359.0886,355.1453
287.8143,-0.0671,1.6342,-0.036,356.0527,359.0632,355.1397
287.8258,-0.067,1.6341,-0.0361,356.072,359.073,355.1407
287.8365,-0.0671,1.6341,-0.0363,356.0417,359.0729,355.1519
287.8476,-0.0669,1.6341,-0.0365,356.0686,358.9947,355.1255
287.8589,-0.0668,1.6341,-0.0366,356.0097,359.0555,355.1415
287.8698,-0.0668,1.634,-0.0367,356.0597,359.0193,355.1393
287.881,-0.0668,1.634,-0.0368,356.094,359.0564,355.1466
287.8924,-0.0666,1.634,-0.037,356.0226,359.0227,355.1223
287.9034,-0.0665,1.6341,-0.037,356.0492,359.0262,355.1511
287.9144,-0.0665,1.634,-0.0372,356.072,359,355.1405
287.9256,-0.0664,1.634,-0.0373,356.022,359.0115,355.1754
287.9368,-0.0663,1.6339,-0.0374,356.0581,359.0168,355.1296
287.9478,-0.0662,1.634,-0.0375,356.0018,358.967,355.0786
287.9589,-0.0661,1.6339,-0.0377,356.0125,358.9986,355.0785
287.9702,-0.066,1.634,-0.0378,355.9889,358.9917,355.0458
287.9812,-0.066,1.634,-0.0378,355.9626,359.0017,355.0879
287.9927,-0.0659,1.634,-0.0379,355.9907,358.9709,355.07
288.0036,-0.0658,1.634,-0.038,356.0083,358.9737,355.0866
288.0146,-0.0657,1.634,-0.0381,356.0156,359.0069,355.0691
288.0256,-0.0657,1.634,-0.0382,356.0306,359.0087,355.0546
288.0366,-0.0656,1.6341,-0.0383,355.9762,359.001,355.0937
288.0478,-0.0655,1.6341,-0.0384,356.0054,358.9881,355.1077
288.0591,-0.0655,1.634,-0.0385,355.9806,359.0395,355.0991
288.0701,-0.0655,1.6341,-0.0386,355.975,359.0159,355.1023
288.081,-0.0654,1.634,-0.0386,355.9218,358.9834,355.0648
288.0918,-0.0653,1.634,-0.0387,355.903,358.9852,355.0633
288.1035,-0.0653,1.6341,-0.0388,355.9745,358.9882,355.0591
288.1145,-0.0652,1.6341,-0.0389,355.931,358.9785,355.0542
288.1257,-0.0651,1.6341,-0.039,355.9674,358.9495,355.1054
288.1366,-0.065,1.6341,-0.0391,355.948,358.9417,355.0849
288.1477,-0.065,1.6341,-0.0391,355.9436,358.947,355.0905
288.1585,-0.0649,1.6342,-0.0392,355.9456,358.9202,355.0708
288.1698,-0.0648,1.6342,-0.0392,355.9,358.8898,355.0734
288.1809,-0.0648,1.6341,-0.0393,355.892,358.924,355.0669
288.1924,-0.0647,1.6341,-0.0394,355.918,358.9358,355.0675
288.2032,-0.0646,1.6341,-0.0395,355.93,358.9063,355.0229
288.2143,-0.0645,1.6341,-0.0395,355.9334,358.9555,355.0137
288.2256,-0.0645,1.6341,-0.0396,355.9188,358.9107,355.0427
288.2366,-0.0644,1.6342,-0.0396,355.9255,358.9085,355.0626
288.2477,-0.0644,1.6342,-0.0397,355.9207,358.8893,355.0291
288.2587,-0.0644,1.6342,-0.0398,355.9205,358.892,355.0429
288.27,-0.0643,1.6342,-0.0399,355.9226,358.9016,355.0558
288.281,-0.0643,1.6342,-0.0399,355.928,358.8934,355.0282
288.2921,-0.0642,1.6342,-0.04,355.9039,358.8546,355.0233
288.3031,-0.0641,1.6342,-0.04,355.8585,358.8215,355.0375
288.3142,-0.0641,1.6342,-0.0401,355.8769,358.8639,355.0551
288.3256,-0.0641,1.6342,-0.0401,355.836,358.8263,354.9986
288.3364,-0.0641,1.6341,-0.0401,355.8889,358.8638,355.0063
288.3477,-0.0641,1.6342,-0.0402,355.8914,358.8456,354.991
288.3588,-0.0641,1.6341,-0.0403,355.8851,358.8178,354.9906
288.37,-0.064,1.6341,-0.0403,355.8816,358.8193,355.0386
288.381,-0.064,1.6341,-0.0404,355.8716,358.8024,355.0491
288.392,-0.064,1.6341,-0.0404,355.8841,358.7929,355.0036
288.403,-0.0639,1.6341,-0.0404,355.9209,358.7899,355.0403
288.4142,-0.064,1.634,-0.0405,355.8997,358.8005,355.0338
288.4256,-0.0639,1.6341,-0.0405,355.9,358.7809,355.0822
288.4365,-0.0638,1.6341,-0.0406,355.8987,358.7749,355.0238
288.4475,-0.0639,1.6341,-0.0406,355.9007,358.7724,355.0377
288.4586,-0.0639,1.6341,-0.0406,355.8368,358.7468,354.992
288.4697,-0.0639,1.6341,-0.0407,355.824,358.7642,355.0108
288.481,-0.0639,1.6341,-0.0406,355.8395,358.7357,355.0477
288.4921,-0.064,1.6341,-0.0406,355.8644,358.6938,355.0404
288.5031,-0.0639,1.634,-0.0407,355.8941,358.7173,355.0894
288.5143,-0.064,1.634,-0.0407,355.8586,358.6919,355.04
288.5254,-0.0639,1.634,-0.0407,355.8912,358.6615,355.0302
288.5363,-0.064,1.6341,-0.0407,355.8695,358.6917,355.0392
288.5475,-0.0641,1.634,-0.0407,355.9147,358.6834,355.0242
288.5589,-0.0641,1.634,-0.0407,355.9039,358.6555,355.0488
288.5695,-0.0641,1.6341,-0.0407,355.9099,358.6013,355.0563
288.5809,-0.0642,1.6341,-0.0407,355.9105,358.6078,355.0692
288.5919,-0.0642,1.6341,-0.0407,355.882,358.6456,355.0908
288.603,-0.0641,1.6341,-0.0407,355.8931,358.5944,355.1001
288.6142,-0.0643,1.6341,-0.0407,355.8836,358.6418,355.1358
288.6254,-0.0643,1.6341,-0.0407,355.9174,358.6097,355.1261
288.6362,-0.0643,1.6341,-0.0407,355.9267,358.6041,355.1694
288.6476,-0.0643,1.6342,-0.0407,355.925,358.5576,355.1666
288.6586,-0.0643,1.6341,-0.0407,355.943,358.5334,355.1921
288.6698,-0.0644,1.6341,-0.0407,355.9064,358.5191,355.1797
288.6811,-0.0643,1.6341,-0.0407,355.9487,358.5294,355.1642
288.6923,-0.0644,1.6341,-0.0407,355.9095,358.481,355.2129
288.7032,-0.0643,1.6341,-0.0408,355.9657,358.45,355.1772
