time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
144.161,0.0082,1.2421,0.3321,345.7598,96.9779,278.1167
144.1724,0.008,1.2419,0.3319,345.7003,96.9417,278.1293
144.1834,0.0078,1.2418,0.3317,345.6713,96.8969,278.1739
144.1951,0.0076,1.2417,0.3316,345.664,96.8751,278.2389
144.2057,0.0074,1.2416,0.3314,345.66,96.8424,278.3255
144.2167,0.0072,1.2415,0.3312,345.6586,96.8113,278.378
144.2279,0.007,1.2414,0.3311,345.6483,96.7735,278.4204
144.2389,0.0068,1.2413,0.3309,345.6393,96.7474,278.4445
144.2499,0.0066,1.2413,0.3308,345.6263,96.7245,278.474
144.261,0.0065,1.2412,0.3306,345.6191,96.6909,278.5207
144.2724,0.0064,1.2412,0.3306,345.6243,96.6802,278.5607
144.2834,0.0063,1.2412,0.3305,345.6343,96.6686,278.611
144.2952,0.0062,1.2412,0.3304,345.6261,96.6663,278.6314
144.3057,0.0061,1.2411,0.3304,345.6068,96.6659,278.642
144.3165,0.0061,1.241,0.3303,345.5832,96.6681,278.6372
144.3278,0.006,1.2409,0.3303,345.536,96.6661,278.6257
144.3392,0.0059,1.2409,0.3302,345.4799,96.6472,278.6218
144.3503,0.0059,1.2408,0.3301,345.4546,96.6348,278.6295
144.361,0.0059,1.2408,0.3301,345.4343,96.6406,278.6527
144.3722,0.0058,1.2407,0.33,345.4146,96.6326,278.682
144.3833,0.0057,1.2407,0.3299,345.3871,96.607,278.713
144.3953,0.0056,1.2406,0.3299,345.3687,96.5753,278.7547
144.4058,0.0055,1.2405,0.3299,345.3417,96.5721,278.7747
144.417,0.0054,1.2403,0.3298,345.2845,96.5651,278.7759
144.4278,0.0052,1.2401,0.3296,345.1977,96.5027,278.7653
144.439,0.0051,1.2399,0.3294,345.1248,96.4174,278.7906
144.4501,0.005,1.2397,0.3293,345.0909,96.3211,278.8839
144.4612,0.0047,1.2397,0.3291,345.1006,96.2711,279.0124
144.4724,0.0046,1.2396,0.3291,345.0988,96.2113,279.1139
144.4834,0.0044,1.2393,0.329,345.0645,96.1305,279.1928
144.4945,0.0042,1.2391,0.329,345.0175,96.0919,279.2366
144.5056,0.0041,1.2387,0.329,344.9378,96.0828,279.2791
144.5168,0.0039,1.2384,0.329,344.856,96.0426,279.3268
144.5279,0.0036,1.2381,0.3289,344.778,95.9706,279.4006
144.5394,0.0033,1.2378,0.3288,344.7426,95.8924,279.5465
144.5502,0.003,1.2377,0.3287,344.7431,95.7854,279.7019
144.5614,0.0027,1.2376,0.3286,344.8069,95.6566,279.9285
144.5722,0.0024,1.2376,0.3286,344.8773,95.5824,280.1179
144.5834,0.0021,1.2377,0.3287,344.9731,95.5063,280.3177
144.5947,0.0018,1.2374,0.3291,344.9387,95.5085,280.4389
144.6057,0.0017,1.2374,0.3291,344.9204,95.4608,280.4367
144.6167,0.0015,1.2374,0.3293,344.8293,95.3913,280.3732
144.628,0.0013,1.2372,0.3295,344.7313,95.3543,280.3169
144.6391,0.001,1.237,0.3298,344.6717,95.3386,280.2784
144.65,0.0007,1.237,0.3299,344.6576,95.2911,280.2815
144.6609,0.0004,1.237,0.33,344.6761,95.2047,280.3501
144.6723,0.0001,1.2371,0.3301,344.7383,95.1297,280.4089
144.6836,-0.0002,1.2373,0.3302,344.7959,95.047,280.4789
144.6955,-0.0005,1.2374,0.3304,344.8372,94.9931,280.5238
144.7057,-0.0007,1.2375,0.3307,344.8581,94.9554,280.5366
144.7168,-0.0008,1.2375,0.3309,344.8339,94.9464,280.5152
144.7281,-0.001,1.2373,0.3311,344.7536,94.925,280.4789
144.7392,-0.0011,1.2372,0.3313,344.6568,94.8738,280.4303
144.7504,-0.0012,1.2371,0.3315,344.5958,94.8346,280.4128
144.7614,-0.0013,1.2371,0.3317,344.5719,94.7884,280.4355
144.7723,-0.0015,1.2372,0.332,344.6077,94.7665,280.4859
144.7835,-0.0016,1.2372,0.3323,344.644,94.7713,280.5547
144.7945,-0.0016,1.2373,0.3326,344.6629,94.7789,280.5878
144.8058,-0.0016,1.2372,0.3329,344.6423,94.7663,280.6028
144.8167,-0.0016,1.2372,0.3332,344.5947,94.7789,280.5838
144.8277,-0.0015,1.237,0.3335,344.5099,94.7733,280.548
144.839,-0.0015,1.2368,0.3338,344.4492,94.7588,280.5473
144.85,-0.0015,1.2368,0.334,344.4282,94.7263,280.6197
144.8612,-0.0016,1.2371,0.3342,344.4975,94.6519,280.7807
144.8725,-0.0017,1.2379,0.3345,344.7252,94.4848,281.0593
144.8835,-0.0017,1.2392,0.3352,345.1674,94.3249,281.4622
144.8946,-0.0018,1.2409,0.3362,345.6115,94.2876,281.8667
144.9059,-0.0018,1.2433,0.3383,346.1766,94.3531,282.2888
144.9168,-0.0018,1.2452,0.3402,346.5369,94.4492,282.5359
144.928,-0.0016,1.2496,0.345,347.2038,94.8848,282.9486
144.9391,-0.0014,1.2536,0.35,347.7945,95.423,283.2257
144.95,-0.0013,1.2595,0.3579,348.6545,96.2674,283.6329
144.9612,-0.0011,1.2659,0.3678,349.4693,97.1677,283.878
144.9722,-0.001,1.2713,0.3779,349.9589,98.0911,283.6188
144.9833,-0.0009,1.2782,0.3925,350.3933,99.5276,282.6555
144.9944,-0.0008,1.2845,0.4065,350.8272,100.9793,281.4586
145.0059,-0.0006,1.2923,0.4253,351.3669,103.0666,279.8134
145.0168,-0.0007,1.2995,0.443,351.8317,105.088,278.3921
145.028,-0.001,1.309,0.4655,352.5855,107.5252,276.9078
145.0391,-0.0014,1.3177,0.4855,353.5158,109.5724,275.9704
145.0499,-0.002,1.3293,0.5119,354.9761,112.2802,274.9229
145.0614,-0.0025,1.3415,0.54,356.7816,115.2073,273.995
145.0723,-0.0025,1.3521,0.5645,358.4149,117.86,273.149
145.0836,-0.0022,1.365,0.5955,0.4684,121.3885,272.0939
145.0947,-0.0016,1.3757,0.6215,2.191,124.4234,271.2804
145.1057,-0.0002,1.3891,0.6539,4.3661,128.3065,270.3112
145.117,0.0013,1.3998,0.6799,6.1487,131.4862,269.736
145.128,0.0036,1.413,0.7122,8.4111,135.4172,269.5985
145.1397,0.006,1.4254,0.7423,10.4793,139.0023,270.159
145.1499,0.0085,1.4362,0.7684,12.3798,142.1815,270.8789
145.161,0.0118,1.4474,0.7973,14.4407,145.9578,271.8085
145.173,0.0142,1.4548,0.8193,15.5335,148.9242,272.5941
145.1836,0.0166,1.4631,0.8485,16.3209,152.601,273.8359
145.1946,0.0173,1.4674,0.8686,16.2231,154.553,274.7393
145.2056,0.0174,1.4715,0.8925,15.5112,156.2491,275.6298
145.2166,0.0173,1.4742,0.9111,14.7969,157.2346,276.2413
145.2278,0.0173,1.4773,0.9325,14.125,158.5228,276.7678
145.2389,0.0177,1.4796,0.949,13.9072,159.723,277.1304
145.2503,0.0192,1.4818,0.9666,13.9256,161.4162,277.8957
145.2612,0.0214,1.4824,0.9817,13.5607,163.4283,278.7545
